--------------------------------------------------------------------------------
2022/01/18  11:12:38
PatienceNum:	50
Save path:	misesModel\dmdmd_generation
Model architecture:	 NetContrained(
  (activation): SSP(beta=1, threshold=20)
  (layers): ModuleList(
    (0): Linear(in_features=9, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	1000
--------------------------------------------------------------------------------
Epoch: 640 	 lr: 2.000e-03 	 Loss: 2.711e+00 	 Loss0: 4.712e-01 	 Loss1: 5.599e+01 	 Noimproved! in 50 tirals 	timeConsumed: 7.937e-01 mins
Epoch: 650 	 lr: 2.000e-03 	 Loss: 2.692e+00 	 Loss0: 4.303e-01 	 Loss1: 5.654e+01 	 Noimproved! in 60 tirals 	timeConsumed: 8.055e-01 mins
Epoch: 660 	 lr: 2.000e-03 	 Loss: 2.729e+00 	 Loss0: 4.614e-01 	 Loss1: 5.668e+01 	 Noimproved! in 70 tirals 	timeConsumed: 8.176e-01 mins
Epoch: 670 	 lr: 2.000e-03 	 Loss: 2.688e+00 	 Loss0: 4.436e-01 	 Loss1: 5.612e+01 	 Noimproved! in 80 tirals 	timeConsumed: 8.297e-01 mins
Epoch: 680 	 lr: 2.000e-03 	 Loss: 2.700e+00 	 Loss0: 4.485e-01 	 Loss1: 5.628e+01 	 Noimproved! in 90 tirals 	timeConsumed: 8.416e-01 mins
Epoch: 690 	 lr: 2.000e-03 	 Loss: 2.708e+00 	 Loss0: 4.634e-01 	 Loss1: 5.611e+01 	 Noimproved! in 100 tirals 	timeConsumed: 8.538e-01 mins
Epoch: 700 	 lr: 2.000e-03 	 Loss: 2.686e+00 	 Loss0: 4.349e-01 	 Loss1: 5.628e+01 	 Improved! 	timeConsumed: 8.659e-01 mins
Epoch: 710 	 lr: 2.000e-03 	 Loss: 2.730e+00 	 Loss0: 4.638e-01 	 Loss1: 5.667e+01 	 Noimproved! in 10 tirals 	timeConsumed: 8.778e-01 mins
Epoch: 720 	 lr: 2.000e-03 	 Loss: 2.688e+00 	 Loss0: 4.295e-01 	 Loss1: 5.647e+01 	 Noimproved! in 20 tirals 	timeConsumed: 8.894e-01 mins
Epoch: 730 	 lr: 2.000e-03 	 Loss: 2.717e+00 	 Loss0: 4.762e-01 	 Loss1: 5.601e+01 	 Noimproved! in 30 tirals 	timeConsumed: 9.018e-01 mins
Epoch: 740 	 lr: 2.000e-03 	 Loss: 2.685e+00 	 Loss0: 4.760e-01 	 Loss1: 5.521e+01 	 Improved! 	timeConsumed: 9.142e-01 mins
Epoch: 750 	 lr: 2.000e-03 	 Loss: 2.702e+00 	 Loss0: 4.577e-01 	 Loss1: 5.612e+01 	 Noimproved! in 10 tirals 	timeConsumed: 9.265e-01 mins
Epoch: 760 	 lr: 2.000e-03 	 Loss: 2.677e+00 	 Loss0: 4.156e-01 	 Loss1: 5.653e+01 	 Improved! 	timeConsumed: 9.383e-01 mins
Epoch: 770 	 lr: 2.000e-03 	 Loss: 2.718e+00 	 Loss0: 4.518e-01 	 Loss1: 5.667e+01 	 Noimproved! in 10 tirals 	timeConsumed: 9.502e-01 mins
Epoch: 780 	 lr: 2.000e-03 	 Loss: 2.694e+00 	 Loss0: 4.406e-01 	 Loss1: 5.634e+01 	 Noimproved! in 20 tirals 	timeConsumed: 9.622e-01 mins
Epoch: 790 	 lr: 2.000e-03 	 Loss: 2.689e+00 	 Loss0: 4.494e-01 	 Loss1: 5.598e+01 	 Noimproved! in 30 tirals 	timeConsumed: 9.743e-01 mins
Epoch: 800 	 lr: 2.000e-03 	 Loss: 2.687e+00 	 Loss0: 4.376e-01 	 Loss1: 5.623e+01 	 Noimproved! in 40 tirals 	timeConsumed: 9.865e-01 mins
Epoch: 810 	 lr: 2.000e-03 	 Loss: 2.691e+00 	 Loss0: 4.470e-01 	 Loss1: 5.609e+01 	 Noimproved! in 50 tirals 	timeConsumed: 9.982e-01 mins
Epoch: 820 	 lr: 2.000e-03 	 Loss: 2.686e+00 	 Loss0: 4.364e-01 	 Loss1: 5.625e+01 	 Noimproved! in 60 tirals 	timeConsumed: 1.010e+00 mins
Epoch: 830 	 lr: 2.000e-03 	 Loss: 2.709e+00 	 Loss0: 4.530e-01 	 Loss1: 5.640e+01 	 Noimproved! in 70 tirals 	timeConsumed: 1.022e+00 mins
Epoch: 840 	 lr: 2.000e-03 	 Loss: 2.676e+00 	 Loss0: 4.213e-01 	 Loss1: 5.636e+01 	 Improved! 	timeConsumed: 1.034e+00 mins
Epoch: 850 	 lr: 2.000e-03 	 Loss: 2.704e+00 	 Loss0: 4.639e-01 	 Loss1: 5.599e+01 	 Noimproved! in 10 tirals 	timeConsumed: 1.046e+00 mins
Epoch: 860 	 lr: 2.000e-03 	 Loss: 2.686e+00 	 Loss0: 4.253e-01 	 Loss1: 5.652e+01 	 Noimproved! in 20 tirals 	timeConsumed: 1.058e+00 mins
Epoch: 870 	 lr: 2.000e-03 	 Loss: 2.691e+00 	 Loss0: 4.605e-01 	 Loss1: 5.576e+01 	 Noimproved! in 30 tirals 	timeConsumed: 1.070e+00 mins
Epoch: 880 	 lr: 2.000e-03 	 Loss: 2.675e+00 	 Loss0: 4.525e-01 	 Loss1: 5.555e+01 	 Improved! 	timeConsumed: 1.082e+00 mins
Epoch: 890 	 lr: 2.000e-03 	 Loss: 2.683e+00 	 Loss0: 4.441e-01 	 Loss1: 5.597e+01 	 Noimproved! in 10 tirals 	timeConsumed: 1.094e+00 mins
Epoch: 900 	 lr: 2.000e-03 	 Loss: 2.689e+00 	 Loss0: 4.438e-01 	 Loss1: 5.612e+01 	 Noimproved! in 20 tirals 	timeConsumed: 1.106e+00 mins
Epoch: 910 	 lr: 2.000e-03 	 Loss: 2.688e+00 	 Loss0: 4.503e-01 	 Loss1: 5.594e+01 	 Noimproved! in 30 tirals 	timeConsumed: 1.118e+00 mins
Epoch: 920 	 lr: 2.000e-03 	 Loss: 2.687e+00 	 Loss0: 4.445e-01 	 Loss1: 5.606e+01 	 Noimproved! in 40 tirals 	timeConsumed: 1.129e+00 mins
Epoch: 930 	 lr: 2.000e-03 	 Loss: 2.694e+00 	 Loss0: 4.330e-01 	 Loss1: 5.651e+01 	 Noimproved! in 50 tirals 	timeConsumed: 1.141e+00 mins
Epoch: 940 	 lr: 2.000e-03 	 Loss: 2.681e+00 	 Loss0: 4.360e-01 	 Loss1: 5.612e+01 	 Noimproved! in 60 tirals 	timeConsumed: 1.153e+00 mins
Epoch: 950 	 lr: 2.000e-03 	 Loss: 2.720e+00 	 Loss0: 4.826e-01 	 Loss1: 5.592e+01 	 Noimproved! in 70 tirals 	timeConsumed: 1.165e+00 mins
Epoch: 960 	 lr: 2.000e-03 	 Loss: 2.722e+00 	 Loss0: 4.992e-01 	 Loss1: 5.557e+01 	 Noimproved! in 80 tirals 	timeConsumed: 1.177e+00 mins
Epoch: 970 	 lr: 2.000e-03 	 Loss: 2.692e+00 	 Loss0: 4.668e-01 	 Loss1: 5.563e+01 	 Noimproved! in 90 tirals 	timeConsumed: 1.189e+00 mins
Epoch: 980 	 lr: 2.000e-03 	 Loss: 2.678e+00 	 Loss0: 4.624e-01 	 Loss1: 5.540e+01 	 Noimproved! in 100 tirals 	timeConsumed: 1.201e+00 mins
Epoch: 990 	 lr: 2.000e-03 	 Loss: 2.674e+00 	 Loss0: 4.356e-01 	 Loss1: 5.595e+01 	 Improved! 	timeConsumed: 1.213e+00 mins
Epoch: 1000 	 lr: 1.900e-03 	 Loss: 2.676e+00 	 Loss0: 4.420e-01 	 Loss1: 5.584e+01 	 Noimproved! in 10 tirals 	timeConsumed: 1.225e+00 mins
Epoch: 1010 	 lr: 1.900e-03 	 Loss: 2.690e+00 	 Loss0: 4.478e-01 	 Loss1: 5.605e+01 	 Noimproved! in 20 tirals 	timeConsumed: 1.237e+00 mins
Epoch: 1020 	 lr: 1.900e-03 	 Loss: 2.669e+00 	 Loss0: 4.433e-01 	 Loss1: 5.563e+01 	 Improved! 	timeConsumed: 1.249e+00 mins
Epoch: 1030 	 lr: 1.900e-03 	 Loss: 2.680e+00 	 Loss0: 4.069e-01 	 Loss1: 5.683e+01 	 Noimproved! in 10 tirals 	timeConsumed: 1.262e+00 mins
Epoch: 1040 	 lr: 1.900e-03 	 Loss: 2.672e+00 	 Loss0: 4.347e-01 	 Loss1: 5.592e+01 	 Noimproved! in 20 tirals 	timeConsumed: 1.274e+00 mins
Epoch: 1050 	 lr: 1.900e-03 	 Loss: 2.683e+00 	 Loss0: 4.645e-01 	 Loss1: 5.546e+01 	 Noimproved! in 30 tirals 	timeConsumed: 1.286e+00 mins
Epoch: 1060 	 lr: 1.900e-03 	 Loss: 2.683e+00 	 Loss0: 4.332e-01 	 Loss1: 5.624e+01 	 Noimproved! in 40 tirals 	timeConsumed: 1.298e+00 mins
Epoch: 1070 	 lr: 1.900e-03 	 Loss: 2.672e+00 	 Loss0: 4.125e-01 	 Loss1: 5.649e+01 	 Noimproved! in 50 tirals 	timeConsumed: 1.310e+00 mins
Epoch: 1080 	 lr: 1.900e-03 	 Loss: 2.700e+00 	 Loss0: 4.555e-01 	 Loss1: 5.611e+01 	 Noimproved! in 60 tirals 	timeConsumed: 1.322e+00 mins
Epoch: 1090 	 lr: 1.900e-03 	 Loss: 2.674e+00 	 Loss0: 4.307e-01 	 Loss1: 5.607e+01 	 Noimproved! in 70 tirals 	timeConsumed: 1.334e+00 mins
Epoch: 1100 	 lr: 1.900e-03 	 Loss: 2.683e+00 	 Loss0: 4.397e-01 	 Loss1: 5.608e+01 	 Noimproved! in 80 tirals 	timeConsumed: 1.346e+00 mins
Epoch: 1110 	 lr: 1.900e-03 	 Loss: 2.675e+00 	 Loss0: 4.488e-01 	 Loss1: 5.565e+01 	 Noimproved! in 90 tirals 	timeConsumed: 1.359e+00 mins
Epoch: 1120 	 lr: 1.900e-03 	 Loss: 2.703e+00 	 Loss0: 4.826e-01 	 Loss1: 5.552e+01 	 Noimproved! in 100 tirals 	timeConsumed: 1.371e+00 mins
Epoch: 1130 	 lr: 1.900e-03 	 Loss: 2.679e+00 	 Loss0: 4.517e-01 	 Loss1: 5.569e+01 	 Noimproved! in 110 tirals 	timeConsumed: 1.384e+00 mins
Epoch: 1140 	 lr: 1.900e-03 	 Loss: 2.669e+00 	 Loss0: 4.726e-01 	 Loss1: 5.492e+01 	 Noimproved! in 120 tirals 	timeConsumed: 1.396e+00 mins
Epoch: 1150 	 lr: 1.900e-03 	 Loss: 2.707e+00 	 Loss0: 4.519e-01 	 Loss1: 5.638e+01 	 Noimproved! in 130 tirals 	timeConsumed: 1.408e+00 mins
Epoch: 1160 	 lr: 1.900e-03 	 Loss: 2.673e+00 	 Loss0: 4.349e-01 	 Loss1: 5.596e+01 	 Noimproved! in 140 tirals 	timeConsumed: 1.420e+00 mins
Epoch: 1170 	 lr: 1.900e-03 	 Loss: 2.693e+00 	 Loss0: 4.669e-01 	 Loss1: 5.564e+01 	 Noimproved! in 150 tirals 	timeConsumed: 1.432e+00 mins
Epoch: 1180 	 lr: 1.900e-03 	 Loss: 2.668e+00 	 Loss0: 4.143e-01 	 Loss1: 5.634e+01 	 Improved! 	timeConsumed: 1.444e+00 mins
Epoch: 1190 	 lr: 1.900e-03 	 Loss: 2.677e+00 	 Loss0: 4.183e-01 	 Loss1: 5.646e+01 	 Noimproved! in 10 tirals 	timeConsumed: 1.456e+00 mins
Epoch: 1200 	 lr: 1.900e-03 	 Loss: 2.682e+00 	 Loss0: 4.424e-01 	 Loss1: 5.598e+01 	 Noimproved! in 20 tirals 	timeConsumed: 1.468e+00 mins
Epoch: 1210 	 lr: 1.900e-03 	 Loss: 2.673e+00 	 Loss0: 4.523e-01 	 Loss1: 5.552e+01 	 Noimproved! in 30 tirals 	timeConsumed: 1.480e+00 mins
Epoch: 1220 	 lr: 1.900e-03 	 Loss: 2.694e+00 	 Loss0: 4.636e-01 	 Loss1: 5.576e+01 	 Noimproved! in 40 tirals 	timeConsumed: 1.492e+00 mins
Epoch: 1230 	 lr: 1.900e-03 	 Loss: 2.691e+00 	 Loss0: 4.256e-01 	 Loss1: 5.665e+01 	 Noimproved! in 50 tirals 	timeConsumed: 1.505e+00 mins
Epoch: 1240 	 lr: 1.900e-03 	 Loss: 2.677e+00 	 Loss0: 4.341e-01 	 Loss1: 5.606e+01 	 Noimproved! in 60 tirals 	timeConsumed: 1.517e+00 mins
Epoch: 1250 	 lr: 1.900e-03 	 Loss: 2.670e+00 	 Loss0: 4.301e-01 	 Loss1: 5.599e+01 	 Noimproved! in 70 tirals 	timeConsumed: 1.529e+00 mins
Epoch: 1260 	 lr: 1.900e-03 	 Loss: 2.680e+00 	 Loss0: 4.273e-01 	 Loss1: 5.632e+01 	 Noimproved! in 80 tirals 	timeConsumed: 1.541e+00 mins
Epoch: 1270 	 lr: 1.900e-03 	 Loss: 2.696e+00 	 Loss0: 4.786e-01 	 Loss1: 5.543e+01 	 Noimproved! in 90 tirals 	timeConsumed: 1.553e+00 mins
