--------------------------------------------------------------------------------
2022/01/18  16:01:56
PatienceNum:	100
Save path:	misesModel\dmmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=100, bias=True)
    (1): Linear(in_features=100, out_features=100, bias=True)
    (2): Linear(in_features=100, out_features=100, bias=True)
    (3): Linear(in_features=100, out_features=100, bias=True)
    (4): Linear(in_features=100, out_features=100, bias=True)
    (5): Linear(in_features=100, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 290 	 lr: 2.000e-03 	 Loss: 1.257e-02 	 Loss0: 3.045e+13 	 Loss1: 4.422e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.835e-01 mins
Epoch: 300 	 lr: 2.000e-03 	 Loss: 1.130e-02 	 Loss0: 2.528e+13 	 Loss1: 4.024e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.924e-01 mins
Epoch: 310 	 lr: 2.000e-03 	 Loss: 1.942e-02 	 Loss0: 1.000e+14 	 Loss1: 5.685e-03 	 Noimproved! in 40 tirals 	timeConsumed: 3.016e-01 mins
Epoch: 320 	 lr: 2.000e-03 	 Loss: 5.808e-02 	 Loss0: 6.840e+14 	 Loss1: 8.659e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.110e-01 mins
Epoch: 330 	 lr: 2.000e-03 	 Loss: 1.223e-02 	 Loss0: 3.007e+13 	 Loss1: 4.294e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.203e-01 mins
Epoch: 340 	 lr: 2.000e-03 	 Loss: 1.084e-02 	 Loss0: 1.760e+13 	 Loss1: 4.001e-03 	 Improved! 	timeConsumed: 3.296e-01 mins
Epoch: 350 	 lr: 2.000e-03 	 Loss: 1.130e-02 	 Loss0: 1.695e+13 	 Loss1: 4.204e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.393e-01 mins
Epoch: 360 	 lr: 2.000e-03 	 Loss: 1.305e-02 	 Loss0: 3.898e+13 	 Loss1: 4.432e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.488e-01 mins
Epoch: 370 	 lr: 2.000e-03 	 Loss: 1.731e-02 	 Loss0: 1.159e+14 	 Loss1: 4.487e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.584e-01 mins
Epoch: 380 	 lr: 2.000e-03 	 Loss: 1.042e-02 	 Loss0: 1.836e+13 	 Loss1: 3.818e-03 	 Improved! 	timeConsumed: 3.680e-01 mins
Epoch: 390 	 lr: 2.000e-03 	 Loss: 1.418e-02 	 Loss0: 5.045e+13 	 Loss1: 4.643e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.773e-01 mins
Epoch: 400 	 lr: 2.000e-03 	 Loss: 1.054e-02 	 Loss0: 1.684e+13 	 Loss1: 3.898e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.863e-01 mins
Epoch: 410 	 lr: 2.000e-03 	 Loss: 1.121e-02 	 Loss0: 2.549e+13 	 Loss1: 3.980e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.956e-01 mins
Epoch: 420 	 lr: 2.000e-03 	 Loss: 1.151e-02 	 Loss0: 3.419e+13 	 Loss1: 3.914e-03 	 Noimproved! in 40 tirals 	timeConsumed: 4.052e-01 mins
Epoch: 430 	 lr: 2.000e-03 	 Loss: 1.072e-02 	 Loss0: 2.476e+13 	 Loss1: 3.801e-03 	 Noimproved! in 50 tirals 	timeConsumed: 4.141e-01 mins
Epoch: 440 	 lr: 2.000e-03 	 Loss: 1.114e-02 	 Loss0: 1.503e+13 	 Loss1: 4.180e-03 	 Noimproved! in 60 tirals 	timeConsumed: 4.236e-01 mins
