# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
2575368.52698,66121516.40880,7261193.44780,  -0.00012,   0.00030,   0.00009,66080064.87431,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-408560070.95222,   0.00000
2774179.63654,69073096.72772,7554822.16346,  -0.00012,   0.00031,   0.00010,68981110.45498,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-405659025.37155,   0.00000
2994401.17329,72033852.94401,7848450.87913,  -0.00013,   0.00032,   0.00010,71881421.09182,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402758714.73471,   0.00000
3214622.71004,74994609.16030,8142079.59479,  -0.00013,   0.00033,   0.00011,74781857.48509,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-399858278.34144,   0.00000
3434844.24679,77955365.37659,8429591.04555,  -0.00014,   0.00035,   0.00011,77680413.38273,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396959722.44380,   0.00000
3655065.78354,80916121.59287,8717102.49630,  -0.00014,   0.00036,   0.00011,80579079.91493,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394061055.91160,   0.00000
3896697.74747,83886053.70653,9004613.94706,  -0.00015,   0.00037,   0.00012,83477091.94907,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391163043.87746,   0.00000
4138329.71140,86855985.82018,9286008.13290,  -0.00015,   0.00039,   0.00012,86373255.00406,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388266880.82247,   0.00000
4389137.57270,89847328.36102,9567402.31875,  -0.00016,   0.00040,   0.00012,89286394.36619,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-385353741.46034,   0.00000
4652179.96382,92826436.37203,9848796.50459,  -0.00016,   0.00041,   0.00013,92182108.66709,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382458027.15944,   0.00000
4915222.35493,95805544.38305,10124073.42553,  -0.00016,   0.00043,   0.00013,95076005.28014,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379564130.54639,   0.00000
5178264.74605,98784652.39407,10399350.34647,  -0.00017,   0.00044,   0.00014,97970038.04398,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376670097.78254,   0.00000
5462717.56435,101772936.30245,10674627.26740,  -0.00017,   0.00045,   0.00014,100863561.51747,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373776574.30905,   0.00000
5747170.38265,104761220.21083,10949904.18834,  -0.00018,   0.00047,   0.00014,103757235.17242,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370882900.65411,   0.00000
6031623.20095,107749504.11921,11219063.84436,  -0.00018,   0.00048,   0.00015,106649115.73975,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367991020.08678,   0.00000
6346662.34380,110768374.35214,11488223.50039,  -0.00019,   0.00049,   0.00015,109557479.19117,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365082656.63536,   0.00000
6621939.26474,113735247.83334,11751265.89151,  -0.00019,   0.00050,   0.00015,112430803.27955,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362209332.54698,   0.00000
6949212.93740,116741883.53645,12020425.54753,  -0.00020,   0.00052,   0.00016,115322012.71098,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359318123.11555,   0.00000
7255076.18289,119739343.34220,12277350.67374,  -0.00020,   0.00053,   0.00016,118210102.93161,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356430032.89492,   0.00000
7582349.85556,122745979.04531,12540393.06486,  -0.00020,   0.00054,   0.00016,121099747.39570,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353540388.43083,   0.00000
7909623.52822,125752614.74842,12797318.19106,  -0.00021,   0.00056,   0.00017,123987662.60690,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350652473.21963,   0.00000
8249131.73071,128747015.92171,13054243.31727,  -0.00021,   0.00057,   0.00017,126858310.70348,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-347781825.12305,   0.00000
8597815.83056,131762827.52219,13311168.44348,  -0.00022,   0.00058,   0.00017,129746114.56741,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344894021.25912,   0.00000
8937324.03305,134757228.69548,13561976.30477,  -0.00022,   0.00060,   0.00018,132615229.26038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-342024906.56615,   0.00000
9276832.23554,137751629.86877,13812784.16607,  -0.00023,   0.00061,   0.00018,135484506.14967,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339155629.67686,   0.00000
9637750.86521,140755206.93943,14063592.02737,  -0.00023,   0.00062,   0.00018,138353549.88931,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336286585.93722,   0.00000
9998669.49488,143758784.01008,14308282.62376,  -0.00023,   0.00063,   0.00019,141220910.83953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-333419224.98700,   0.00000
10371822.65437,146750126.55092,14552973.22014,  -0.00024,   0.00065,   0.00019,144071076.72753,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330569059.09900,   0.00000
10754151.71123,149762879.51894,14791546.55162,  -0.00024,   0.00066,   0.00019,146936614.50415,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327703521.32238,   0.00000
11127304.87072,152754222.05977,15036237.14801,  -0.00025,   0.00067,   0.00020,149787154.83758,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324852980.98895,   0.00000
11521868.45739,155754740.49798,15274810.47949,  -0.00025,   0.00069,   0.00020,152635731.44667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322004404.37986,   0.00000
11895021.61688,158746083.03881,15507266.54605,  -0.00026,   0.00070,   0.00020,155482951.72552,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319157184.10101,   0.00000
12310995.63074,161755777.37438,15739722.61262,  -0.00026,   0.00071,   0.00020,158329826.82575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316310309.00078,   0.00000
12696383.32005,164734885.38540,15972178.67919,  -0.00026,   0.00072,   0.00021,161160090.70670,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313480045.11983,   0.00000
13112357.33391,167744579.72096,16204634.74576,  -0.00027,   0.00074,   0.00021,164007382.85887,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310632752.96766,   0.00000
13540565.87759,170742039.52671,16430973.54742,  -0.00027,   0.00075,   0.00021,166835781.01501,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307804354.81152,   0.00000
13938188.09672,173708913.00791,16657312.34908,  -0.00028,   0.00076,   0.00022,169647488.06366,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304992647.76287,   0.00000
14366396.64040,176706372.81365,16883651.15073,  -0.00028,   0.00078,   0.00022,172476301.94667,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302163833.87986,   0.00000
14785429.28671,179682422.19221,17103872.68748,  -0.00028,   0.00079,   0.00022,175286415.33044,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299353720.49609,   0.00000
15225872.36021,182667647.46814,17324094.22423,  -0.00029,   0.00080,   0.00023,178096589.12527,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296543546.70126,   0.00000
15666315.43371,185652872.74407,17538198.49607,  -0.00029,   0.00081,   0.00023,180905199.90115,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293734935.92538,   0.00000
16118993.03702,188625863.49017,17752302.76791,  -0.00029,   0.00083,   0.00023,183696793.91441,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290943341.91212,   0.00000
16550260.21316,191589678.33892,17966407.03975,  -0.00030,   0.00084,   0.00023,186488692.08138,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288151443.74515,   0.00000
17002937.81647,194562669.08503,18180511.31159,  -0.00030,   0.00085,   0.00024,189280712.45289,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285359423.37364,   0.00000
17467849.94961,197523425.30131,18388498.31852,  -0.00031,   0.00086,   0.00024,192053977.78010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282586158.04643,   0.00000
17932762.08275,200484181.51760,18596485.32545,  -0.00031,   0.00088,   0.00024,194827471.53717,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-279812664.28935,   0.00000
18397674.21588,203444937.73389,18798355.06747,  -0.00031,   0.00089,   0.00024,197599437.95601,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277040697.87052,   0.00000
18853410.45165,206384283.52299,19000224.80949,  -0.00032,   0.00090,   0.00025,200354439.90928,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274285695.91725,   0.00000
19330557.11461,209332805.20946,19202094.55151,  -0.00032,   0.00091,   0.00025,203109663.31924,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-271530472.50729,   0.00000
19829114.20475,212290502.79330,19397847.02862,  -0.00032,   0.00093,   0.00025,205863421.05858,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268776714.76795,   0.00000
20297084.97034,215217614.05258,19599716.77063,  -0.00033,   0.00094,   0.00025,208601892.48832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-266038243.33821,   0.00000
20786466.16311,218153901.20923,19789351.98283,  -0.00033,   0.00095,   0.00026,211337191.37488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-263302944.45165,   0.00000
21266671.45852,221068777.93870,19985104.45994,  -0.00033,   0.00096,   0.00026,214057216.70829,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260582919.11824,   0.00000
21768287.18112,223992830.56553,20174739.67215,  -0.00034,   0.00098,   0.00026,216775844.06896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-257864291.75757,   0.00000
22269902.90371,226916883.19236,20358257.61944,  -0.00034,   0.00099,   0.00026,219493005.48552,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255147130.34101,   0.00000
22762342.72894,229819525.39200,20547892.83164,  -0.00034,   0.00100,   0.00027,222194859.06429,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252445276.76224,   0.00000
23276192.98136,232731343.48901,20725293.51402,  -0.00035,   0.00101,   0.00027,224893692.91239,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-249746442.91414,   0.00000
23780867.33641,235621751.15884,20908811.46131,  -0.00035,   0.00103,   0.00027,227577206.36022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247062929.46631,   0.00000
24306952.11864,238521334.72603,21086212.14369,  -0.00035,   0.00104,   0.00027,230259448.02772,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244380687.79881,   0.00000
24811626.47369,241411742.39586,21263612.82607,  -0.00036,   0.00105,   0.00028,232941734.96271,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241698400.86382,   0.00000
25328535.35856,244289915.53586,21441013.50845,  -0.00036,   0.00106,   0.00028,235607179.33321,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239032956.49332,   0.00000
25857678.77324,247155854.14605,21612296.92592,  -0.00036,   0.00107,   0.00028,238254135.83401,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-236385999.99252,   0.00000
26395998.08530,250043203.18342,21783580.34339,  -0.00037,   0.00109,   0.00028,240918628.12661,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-233721507.69992,   0.00000
26915965.60262,252887731.36643,21948746.49595,  -0.00037,   0.00110,   0.00029,243547118.27371,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-231093017.55282,   0.00000
27457343.54713,255741435.44680,22113912.64852,  -0.00037,   0.00111,   0.00029,246176120.82538,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-228464015.00115,   0.00000
27977311.06445,258585963.62980,22279078.80108,  -0.00038,   0.00112,   0.00029,248805069.55457,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-225835066.27196,   0.00000
28530923.53878,261427433.18035,22444244.95364,  -0.00038,   0.00113,   0.00029,251417546.53336,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-223222589.29317,   0.00000
29053949.68855,264238316.40635,22603293.84129,  -0.00038,   0.00115,   0.00029,254010983.57460,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-220629152.25193,   0.00000
29607562.16288,267079785.95690,22756225.46403,  -0.00039,   0.00116,   0.00030,256620684.72934,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-218019451.09719,   0.00000
30164233.26966,269887610.55045,22915274.35168,  -0.00039,   0.00117,   0.00030,259197954.95331,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-215442180.87322,   0.00000
30699493.94926,272686259.24663,23068205.97443,  -0.00039,   0.00118,   0.00030,261773472.92174,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-212866662.90479,   0.00000
31246989.15868,275472673.41299,23215020.33226,  -0.00039,   0.00119,   0.00030,264330641.42512,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-210309494.40141,   0.00000
31794484.36809,278259087.57935,23367951.95500,  -0.00040,   0.00120,   0.00030,266889655.81700,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-207750480.00953,   0.00000
32363390.00469,281054677.64308,23514766.31283,  -0.00040,   0.00122,   0.00031,269447715.51580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-205192420.31072,   0.00000
32913943.84657,283807446.85244,23655463.40576,  -0.00040,   0.00123,   0.00031,271969695.12488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-202670440.70165,   0.00000
33473673.58580,286581626.48898,23802277.76359,  -0.00041,   0.00124,   0.00031,274510875.78423,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-200129260.04230,   0.00000
34036461.95749,289322161.16852,23936857.59160,  -0.00041,   0.00125,   0.00031,277014819.83428,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-197625315.99225,   0.00000
34599250.32919,292062695.84806,24077554.68453,  -0.00041,   0.00126,   0.00031,279520593.19963,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-195119542.62690,   0.00000
35183449.12806,294812406.42496,24212134.51254,  -0.00041,   0.00127,   0.00031,282025522.14970,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-192614613.67683,   0.00000
35727885.70502,297510120.25014,24346714.34055,  -0.00042,   0.00128,   0.00032,284495401.35714,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-190144734.46939,   0.00000
36302908.60653,300238420.39986,24481294.16856,  -0.00042,   0.00130,   0.00032,286983420.45152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-187656715.37501,   0.00000
36880990.14050,302933075.59257,24609756.73167,  -0.00042,   0.00131,   0.00032,289435838.01377,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-185204297.81276,   0.00000
37437661.24728,305618554.88792,24738219.29477,  -0.00043,   0.00132,   0.00032,291887947.89148,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-182752187.93505,   0.00000
38037153.20843,308322385.97801,24860564.59296,  -0.00043,   0.00133,   0.00032,294339864.61569,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-180300271.21084,   0.00000
38596882.94767,310974220.31635,24982909.89116,  -0.00043,   0.00134,   0.00032,296756612.14746,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-177883523.67907,   0.00000
39178023.11409,313635230.55207,25105255.18935,  -0.00043,   0.00135,   0.00033,299174177.59724,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-175465958.22929,   0.00000
39759163.28051,316296240.78778,25221483.22264,  -0.00044,   0.00136,   0.00033,301590448.73239,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-173049687.09414,   0.00000
40321951.65220,318914430.16913,25337711.25592,  -0.00044,   0.00137,   0.00033,303972071.34166,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-170668064.48487,   0.00000
40915326.34844,321563205.87502,25453939.28920,  -0.00044,   0.00138,   0.00033,306372004.05522,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-168268131.77131,   0.00000
41490349.24995,324169160.72655,25564050.05758,  -0.00044,   0.00139,   0.00033,308735751.28007,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-165904384.54646,   0.00000
42065372.15146,326775115.57807,25674160.82595,  -0.00045,   0.00140,   0.00033,311099730.71513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-163540405.11140,   0.00000
42652629.58279,329368835.89978,25784271.59433,  -0.00045,   0.00142,   0.00034,313447150.09632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-161192985.73021,   0.00000
43230711.11675,331941145.79430,25888265.09779,  -0.00045,   0.00143,   0.00034,315775828.21144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-158864307.61509,   0.00000
43808792.65072,334513455.68883,25992258.60126,  -0.00045,   0.00144,   0.00034,318104737.86605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-156535397.96047,   0.00000
44377698.28732,337064355.15617,26096252.10472,  -0.00046,   0.00145,   0.00034,320416389.23022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-154223746.59631,   0.00000
44958838.45374,339603020.09369,26194128.34328,  -0.00046,   0.00146,   0.00034,322710006.30916,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-151930129.51737,   0.00000
45539978.62016,342141685.03121,26292004.58183,  -0.00046,   0.00147,   0.00034,325003855.02656,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-149636280.79997,   0.00000
46133353.31640,344668115.43891,26389880.82039,  -0.00046,   0.00148,   0.00034,327281190.37171,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-147358945.45482,   0.00000
46717552.11527,347173135.41942,26481639.79403,  -0.00046,   0.00149,   0.00034,329539782.61230,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-145100353.21423,   0.00000
47292575.01678,349656744.97276,26573398.76768,  -0.00047,   0.00150,   0.00035,331781096.02735,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-142859039.79918,   0.00000
47867597.91829,352140354.52609,26665157.74132,  -0.00047,   0.00151,   0.00035,334022626.81901,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-140617509.00751,   0.00000
48454855.34962,354611729.54960,26750799.45006,  -0.00047,   0.00152,   0.00035,336246200.71334,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-138393935.11319,   0.00000
49032936.88359,357061694.14593,26836441.15879,  -0.00047,   0.00153,   0.00035,338452481.94598,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-136187653.88055,   0.00000
49601842.52019,359490248.31508,26922082.86753,  -0.00048,   0.00154,   0.00035,340641451.33607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-133998684.49046,   0.00000
50170748.15679,361918802.48422,27001607.31136,  -0.00048,   0.00155,   0.00035,342829180.29504,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-131810955.53149,   0.00000
50751888.32321,364335122.12355,27081131.75518,  -0.00048,   0.00156,   0.00035,345000439.19152,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-129639696.63501,   0.00000
51323852.59227,366730031.33569,27160656.19901,  -0.00048,   0.00157,   0.00035,347154374.01024,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-127485761.81629,   0.00000
51917227.28851,369134116.44520,27234063.37792,  -0.00048,   0.00158,   0.00035,349307969.01000,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-125332166.81653,   0.00000
52470839.76283,371486204.80297,27307470.55684,  -0.00049,   0.00159,   0.00035,351425796.01197,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-123214339.81456,   0.00000
53045862.66434,373847469.05811,27374760.47085,  -0.00049,   0.00160,   0.00036,353543299.60897,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-121096836.21756,   0.00000
53633120.09567,376196498.78343,27448167.64976,  -0.00049,   0.00161,   0.00036,355645794.28312,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-118994341.54341,   0.00000
54189791.20246,378514942.18420,27515457.56377,  -0.00049,   0.00162,   0.00036,357728598.88208,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-116911536.94445,   0.00000
54767872.73642,380842561.48234,27576630.21287,  -0.00049,   0.00163,   0.00036,359811132.65478,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-114829003.17175,   0.00000
55327602.47566,383127359.92610,27643920.12687,  -0.00050,   0.00164,   0.00036,361860136.25716,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-112779999.56936,   0.00000
55887332.21489,385412158.36987,27705092.77597,  -0.00050,   0.00164,   0.00036,363907934.62649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-110732201.20004,   0.00000
56437886.05677,387675546.38646,27760148.16016,  -0.00050,   0.00165,   0.00036,365936952.78321,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-108703183.04332,   0.00000
57009850.32582,389948110.30040,27821320.80925,  -0.00050,   0.00166,   0.00036,367968539.46048,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-106671596.36605,   0.00000
57563462.80015,392177853.35998,27876376.19344,  -0.00050,   0.00167,   0.00036,369963758.61927,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-104676377.20726,   0.00000
58117075.27447,394407596.41956,27925314.31272,  -0.00050,   0.00168,   0.00036,371957793.46637,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-102682342.36016,   0.00000
58673746.38126,396603694.52214,27980369.69690,  -0.00051,   0.00169,   0.00036,373919212.80123,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-100720923.02530,   0.00000
59209007.06085,398790616.72736,28029307.81618,  -0.00051,   0.00170,   0.00036,375878427.62690,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-98761708.19963,   0.00000
59756502.27027,400965304.40275,28078245.93546,  -0.00051,   0.00171,   0.00037,377821246.70267,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-96818889.12386,   0.00000
60325407.90687,403149167.97551,28121066.78983,  -0.00051,   0.00172,   0.00037,379763942.02877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-94876193.79776,   0.00000
60854551.32156,405281034.79653,28163887.64420,  -0.00051,   0.00173,   0.00037,381670553.94977,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-92969581.87676,   0.00000
61405105.16343,407422077.51492,28206708.49856,  -0.00052,   0.00173,   0.00037,383578409.04301,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-91061726.78352,   0.00000
61915896.78339,409511123.48158,28249529.35293,  -0.00052,   0.00174,   0.00037,385450123.62495,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-89190012.20158,   0.00000
