# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-15417651.35090,-13742441.72208,957262.64504,  -0.00004,  -0.00003,   0.00001,14390898.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-460249680.00000,   0.00000
-17098063.49409,-15235563.34777,1061312.93254,  -0.00005,  -0.00004,   0.00001,15976446.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-458664128.00000,   0.00000
-18760266.83696,-16720881.20188,1165363.22004,  -0.00005,  -0.00004,   0.00002,17554098.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-457086480.00000,   0.00000
-20422470.17984,-18206199.05600,1269413.50755,  -0.00006,  -0.00004,   0.00002,19139078.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-455501504.00000,   0.00000
-22066464.72240,-19683713.13856,1373463.79505,  -0.00006,  -0.00005,   0.00002,20717044.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-453923536.00000,   0.00000
-23702655.49340,-21143018.42080,1477514.08256,  -0.00007,  -0.00005,   0.00002,22288004.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-452352576.00000,   0.00000
-25338846.26440,-22602323.70305,1581564.37006,  -0.00007,  -0.00005,   0.00002,23861768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-450778816.00000,   0.00000
-26956828.23509,-24053825.21373,1685614.65756,  -0.00008,  -0.00006,   0.00002,25422438.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-449218144.00000,   0.00000
-28567006.43421,-25487117.92409,1789664.94507,  -0.00008,  -0.00006,   0.00002,26970344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-447670240.00000,   0.00000
-30184988.40490,-26938619.43477,1888512.71820,  -0.00008,  -0.00006,   0.00002,28527612.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-446112960.00000,   0.00000
-31776957.80371,-28364108.37358,1992563.00570,  -0.00009,  -0.00007,   0.00003,30058060.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-444582512.00000,   0.00000
-33368927.20252,-29789597.31238,2096613.29320,  -0.00009,  -0.00007,   0.00003,31586550.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-443054032.00000,   0.00000
-34953092.82976,-31196877.45087,2195461.06633,  -0.00010,  -0.00007,   0.00003,33100568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-441540000.00000,   0.00000
-36519049.65670,-32596353.81780,2299511.35384,  -0.00010,  -0.00008,   0.00003,34600800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-440039776.00000,   0.00000
-38085006.48363,-33995830.18473,2403561.64134,  -0.00011,  -0.00008,   0.00003,36100644.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-438539936.00000,   0.00000
-39632754.51025,-35387502.78009,2507611.92885,  -0.00011,  -0.00008,   0.00003,37586756.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-437053824.00000,   0.00000
-41180502.53688,-36779175.37546,2606459.70197,  -0.00012,  -0.00009,   0.00003,39072264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-435568320.00000,   0.00000
-42720446.79193,-38152639.17051,2710509.98948,  -0.00012,  -0.00009,   0.00004,40547648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-434092928.00000,   0.00000
-44242182.24668,-39518299.19400,2814560.27698,  -0.00012,  -0.00009,   0.00004,42010120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-432630464.00000,   0.00000
-45756113.92986,-40865750.41718,2913408.05011,  -0.00013,  -0.00010,   0.00004,43460316.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-431180256.00000,   0.00000
-47277849.38461,-42231410.44067,3017458.33761,  -0.00013,  -0.00010,   0.00004,44924400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-429716176.00000,   0.00000
-48773572.26748,-43571057.89228,3121508.62512,  -0.00014,  -0.00010,   0.00004,46363272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-428277312.00000,   0.00000
-50261491.37878,-44892496.54358,3225558.91262,  -0.00014,  -0.00011,   0.00004,47790460.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-426850112.00000,   0.00000
-51739005.46134,-46224340.22363,3324406.68575,  -0.00015,  -0.00011,   0.00004,49215020.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-425425552.00000,   0.00000
-53226924.57265,-47545778.87493,3428456.97326,  -0.00015,  -0.00011,   0.00004,50642428.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-423998144.00000,   0.00000
-54678426.08333,-48851609.98310,3532507.26076,  -0.00015,  -0.00012,   0.00005,52042040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-422598528.00000,   0.00000
-56148136.39432,-50165244.86284,3636557.54826,  -0.00016,  -0.00012,   0.00005,53455164.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-421185408.00000,   0.00000
-57591834.13344,-51452867.17070,3740607.83577,  -0.00016,  -0.00012,   0.00005,54842160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-419798416.00000,   0.00000
-59035531.87255,-52740489.47856,3844658.12327,  -0.00017,  -0.00012,   0.00005,56228816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-418411760.00000,   0.00000
-60461020.81136,-54020308.01486,3948708.41077,  -0.00017,  -0.00013,   0.00005,57601392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-417039184.00000,   0.00000
-61878705.97860,-55281917.75085,4057961.21265,  -0.00017,  -0.00013,   0.00005,58962792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-415677792.00000,   0.00000
-63278182.34553,-56535723.71527,4162011.50016,  -0.00018,  -0.00013,   0.00005,60309048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-414331520.00000,   0.00000
-64695867.51277,-57797333.45126,4266061.78766,  -0.00018,  -0.00014,   0.00006,61669132.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-412971440.00000,   0.00000
-66077135.07938,-59043335.64412,4370112.07517,  -0.00019,  -0.00014,   0.00006,63001636.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-411638944.00000,   0.00000
-67468807.67475,-60278932.80823,4479364.87705,  -0.00019,  -0.00014,   0.00006,64337120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-410303456.00000,   0.00000
-68842271.46980,-61506726.20077,4588617.67892,  -0.00019,  -0.00015,   0.00006,65659100.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-408981472.00000,   0.00000
-70207931.49329,-62716310.79301,4692667.96643,  -0.00020,  -0.00015,   0.00006,66968248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-407672320.00000,   0.00000
-71555382.71647,-63918091.61368,4801920.76831,  -0.00020,  -0.00015,   0.00006,68265024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-406375552.00000,   0.00000
-72902833.93964,-65119872.43435,4911173.57019,  -0.00020,  -0.00015,   0.00006,69562224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-405078352.00000,   0.00000
-74250285.16282,-66321653.25502,5020426.37207,  -0.00021,  -0.00016,   0.00007,70859720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-403780864.00000,   0.00000
-75571723.81412,-67497421.50381,5129679.17394,  -0.00021,  -0.00016,   0.00007,72131784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-402508800.00000,   0.00000
-76893162.46542,-68673189.75261,5238931.97582,  -0.00022,  -0.00016,   0.00007,73404152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-401236416.00000,   0.00000
-78196392.31641,-69841154.22984,5348184.77770,  -0.00022,  -0.00017,   0.00007,74663032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-399977536.00000,   0.00000
-79491818.39583,-70990909.90676,5457437.57958,  -0.00022,  -0.00017,   0.00007,75910048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-398730528.00000,   0.00000
-80787244.47525,-72140665.58368,5571892.89584,  -0.00023,  -0.00017,   0.00007,77158272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-397482304.00000,   0.00000
-82082670.55468,-73290421.26060,5681145.69772,  -0.00023,  -0.00017,   0.00007,78405376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-396235200.00000,   0.00000
-83352084.06223,-74414164.36564,5795601.01397,  -0.00023,  -0.00018,   0.00008,79627768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-395012800.00000,   0.00000
-84603288.76946,-75530103.69912,5910056.33022,  -0.00024,  -0.00018,   0.00008,80836296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-393804288.00000,   0.00000
-85872702.27701,-76653846.80416,6024511.64648,  -0.00024,  -0.00018,   0.00008,82058288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-392582288.00000,   0.00000
-87116103.21268,-77751577.33733,6138966.96273,  -0.00024,  -0.00018,   0.00008,83254248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-391386336.00000,   0.00000
-88341295.34804,-78841504.09893,6253422.27899,  -0.00025,  -0.00019,   0.00008,84436128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-390204448.00000,   0.00000
-89584696.28371,-79939234.63210,6367877.59524,  -0.00025,  -0.00019,   0.00008,85631264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-389009312.00000,   0.00000
-90783875.84720,-81003148.82183,6487535.42587,  -0.00026,  -0.00019,   0.00008,86787680.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-387852896.00000,   0.00000
-92001264.21099,-82074866.78312,6607193.25650,  -0.00026,  -0.00019,   0.00009,87957408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-386683168.00000,   0.00000
-93200443.77448,-83138780.97284,6721648.57276,  -0.00026,  -0.00020,   0.00009,89111752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-385528832.00000,   0.00000
-94391819.56640,-84184486.36226,6841306.40338,  -0.00027,  -0.00020,   0.00009,90254736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-384385840.00000,   0.00000
-95564986.55800,-85222387.98011,6960964.23401,  -0.00027,  -0.00020,   0.00009,91383640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-383256928.00000,   0.00000
-96738153.54961,-86260289.59796,7085824.57902,  -0.00027,  -0.00020,   0.00009,92513176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-382127392.00000,   0.00000
-97911320.54122,-87298191.21581,7205482.40965,  -0.00028,  -0.00021,   0.00009,93641184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-380999392.00000,   0.00000
-99058474.96095,-88310080.26179,7330342.75465,  -0.00028,  -0.00021,   0.00010,94744280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-379896288.00000,   0.00000
-100197825.60912,-89303760.50745,7450000.58528,  -0.00028,  -0.00021,   0.00010,95834048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-378806528.00000,   0.00000
-101344980.02885,-90315649.55343,7574860.93029,  -0.00029,  -0.00021,   0.00010,96936584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-377704000.00000,   0.00000
-102466121.87670,-91301526.02753,7699721.27529,  -0.00029,  -0.00022,   0.00010,98013344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-376627232.00000,   0.00000
-103579459.95300,-92269193.70132,7824581.62030,  -0.00029,  -0.00022,   0.00010,99078056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-375562528.00000,   0.00000
-104700601.80085,-93255070.17542,7954644.47968,  -0.00029,  -0.00022,   0.00010,100155728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-374484848.00000,   0.00000
-105795731.07683,-94214934.07764,8079504.82468,  -0.00030,  -0.00022,   0.00011,101206672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-373433904.00000,   0.00000
-106883056.58125,-95156589.17955,8209567.68406,  -0.00030,  -0.00022,   0.00011,102246952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-372393632.00000,   0.00000
-107959977.05691,-96108649.31021,8339630.54344,  -0.00030,  -0.00023,   0.00011,103285480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-371355104.00000,   0.00000
-109047302.56133,-97050304.41212,8469693.40282,  -0.00031,  -0.00023,   0.00011,104325928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-370314656.00000,   0.00000
-110090406.69355,-97958143.17059,8604958.77658,  -0.00031,  -0.00023,   0.00011,105328672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-369311904.00000,   0.00000
-111159523.39766,-98891994.50094,8735021.63596,  -0.00031,  -0.00023,   0.00011,106355952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-368284624.00000,   0.00000
-112202627.52989,-99799833.25941,8870287.00971,  -0.00032,  -0.00024,   0.00012,107359184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-367281392.00000,   0.00000
-113237927.89055,-100689463.21757,9005552.38347,  -0.00032,  -0.00024,   0.00012,108350872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-366289696.00000,   0.00000
-114262823.22246,-101589498.20448,9140817.75722,  -0.00032,  -0.00024,   0.00012,109341016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-365299552.00000,   0.00000
-115279914.78281,-102471324.39108,9276083.13098,  -0.00032,  -0.00024,   0.00012,110319864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-364320704.00000,   0.00000
-116289202.57160,-103334941.77736,9416551.01911,  -0.00033,  -0.00024,   0.00012,111288400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-363352176.00000,   0.00000
-117280281.56008,-104190755.39208,9551816.39286,  -0.00033,  -0.00025,   0.00012,112242416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-362398160.00000,   0.00000
-118271360.54855,-105046569.00680,9692284.28099,  -0.00033,  -0.00025,   0.00013,113198192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-361442384.00000,   0.00000
-119262439.53703,-105902382.62152,9832752.16912,  -0.00034,  -0.00025,   0.00013,114154400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-360486176.00000,   0.00000
-120227505.95363,-106732183.66436,9978422.57163,  -0.00034,  -0.00025,   0.00013,115086752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-359553824.00000,   0.00000
-121192572.37023,-107561984.70721,10118890.45976,  -0.00034,  -0.00025,   0.00013,116018328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-358622240.00000,   0.00000
-122157638.78683,-108391785.75005,10264560.86226,  -0.00034,  -0.00025,   0.00013,116951584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-357688992.00000,   0.00000
-123114901.43186,-109203377.99258,10410231.26477,  -0.00035,  -0.00026,   0.00014,117873512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-356767072.00000,   0.00000
-124053955.27659,-110007166.46355,10555901.66728,  -0.00035,  -0.00026,   0.00014,118782080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-355858496.00000,   0.00000
-124974800.32100,-110803151.16296,10706774.58416,  -0.00035,  -0.00026,   0.00014,119678664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-354961920.00000,   0.00000
-125906050.39416,-111588730.83361,10852444.98666,  -0.00036,  -0.00026,   0.00014,120576240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-354064336.00000,   0.00000
-126819091.66700,-112366506.73270,11003317.90354,  -0.00036,  -0.00026,   0.00014,121461792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-353178784.00000,   0.00000
-127713924.13954,-113136478.86023,11154190.82042,  -0.00036,  -0.00027,   0.00015,122334000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-352306576.00000,   0.00000
-128619161.64082,-113896045.95901,11305063.73730,  -0.00036,  -0.00027,   0.00015,123208384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-351432192.00000,   0.00000
-129506190.34179,-114647809.28623,11461139.16856,  -0.00037,  -0.00027,   0.00015,124070800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-350569776.00000,   0.00000
-130393219.04276,-115399572.61344,11617214.59982,  -0.00037,  -0.00027,   0.00015,124933528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-349707040.00000,   0.00000
-131254235.17186,-116125323.36878,11773290.03107,  -0.00037,  -0.00027,   0.00015,125770888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-348869696.00000,   0.00000
-132115251.30095,-116851074.12412,11929365.46233,  -0.00037,  -0.00027,   0.00016,126608560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-348032016.00000,   0.00000
-132976267.43005,-117576824.87946,12085440.89358,  -0.00038,  -0.00028,   0.00016,127446496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-347194080.00000,   0.00000
-133811270.98727,-118276563.06293,12246718.83921,  -0.00038,  -0.00028,   0.00016,128260432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-346380144.00000,   0.00000
-134646274.54449,-118976301.24639,12407996.78485,  -0.00038,  -0.00028,   0.00016,129074792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-345565792.00000,   0.00000
-135481278.10171,-119676039.42986,12569274.73048,  -0.00038,  -0.00028,   0.00016,129889208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-344751360.00000,   0.00000
-136308477.88736,-120357568.81301,12730552.67611,  -0.00039,  -0.00028,   0.00017,130692008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-343948576.00000,   0.00000
-137117468.87271,-121031294.42460,12897033.13611,  -0.00039,  -0.00028,   0.00017,131482728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-343157856.00000,   0.00000
-137926459.85805,-121705020.03618,13063513.59612,  -0.00039,  -0.00028,   0.00017,132273632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-342366944.00000,   0.00000
-138727647.07183,-122360536.84746,13229994.05613,  -0.00039,  -0.00029,   0.00017,133052848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-341587728.00000,   0.00000
-139518429.25686,-123026458.68748,13396474.51613,  -0.00039,  -0.00029,   0.00017,133830344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-340810240.00000,   0.00000
-140293603.89876,-123655962.92688,13562954.97614,  -0.00040,  -0.00029,   0.00018,134584320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-340056256.00000,   0.00000
-141058373.51192,-124295872.19503,13734637.95052,  -0.00040,  -0.00029,   0.00018,135337984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-339302592.00000,   0.00000
-141833548.15382,-124925376.43443,13906320.92490,  -0.00040,  -0.00029,   0.00018,136093792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-338546784.00000,   0.00000
-142590513.99541,-125547076.90227,14078003.89928,  -0.00040,  -0.00029,   0.00018,136835920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-337804656.00000,   0.00000
-143347479.83701,-126168777.37010,14254889.38804,  -0.00041,  -0.00029,   0.00019,137579744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-337060832.00000,   0.00000
-144078433.10672,-126764465.26606,14431774.87680,  -0.00041,  -0.00030,   0.00019,138298240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-336342336.00000,   0.00000
-144809386.37644,-127360153.16202,14608660.36555,  -0.00041,  -0.00030,   0.00019,139016976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-335623600.00000,   0.00000
-145540339.64615,-127955841.05798,14785545.85431,  -0.00041,  -0.00030,   0.00019,139735648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-334904928.00000,   0.00000
-146263489.14430,-128533320.15363,14962431.34307,  -0.00041,  -0.00030,   0.00019,140442736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-334197840.00000,   0.00000
-146968429.84214,-129102995.47771,15144519.34620,  -0.00042,  -0.00030,   0.00020,141137840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-333502736.00000,   0.00000
-147673370.53998,-129672670.80180,15326607.34933,  -0.00042,  -0.00030,   0.00020,141833152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-332807424.00000,   0.00000
-148370507.46626,-130224137.32557,15508695.35246,  -0.00042,  -0.00030,   0.00020,142516816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-332123760.00000,   0.00000
-149057239.36378,-130786008.87809,15690783.35560,  -0.00042,  -0.00030,   0.00020,143198704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-331441872.00000,   0.00000
-149754376.29006,-131337475.40186,15878073.87310,  -0.00043,  -0.00031,   0.00021,143884272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-330756304.00000,   0.00000
-150425500.64446,-131862929.35376,16065364.39061,  -0.00043,  -0.00031,   0.00021,144544688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-330095888.00000,   0.00000
-151086219.97011,-132398788.33440,16252654.90812,  -0.00043,  -0.00031,   0.00021,145203264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-329437312.00000,   0.00000
-151739135.52420,-132916438.51473,16439945.42562,  -0.00043,  -0.00031,   0.00021,145850400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-328790176.00000,   0.00000
-152402456.10704,-133423683.66632,16632438.45751,  -0.00043,  -0.00031,   0.00022,146501312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-328139264.00000,   0.00000
-153037162.86081,-133933530.07509,16824931.48939,  -0.00044,  -0.00031,   0.00022,147136832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-327503744.00000,   0.00000
-153682274.64334,-134432971.45510,17017424.52127,  -0.00044,  -0.00031,   0.00022,147774528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-326866048.00000,   0.00000
-154309177.62555,-134924609.06356,17209917.55315,  -0.00044,  -0.00031,   0.00022,148398720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-326241856.00000,   0.00000
-154936080.60776,-135416246.67202,17407613.09941,  -0.00044,  -0.00031,   0.00023,149024992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-325615584.00000,   0.00000
-155555179.81841,-135889675.48016,17600106.13129,  -0.00044,  -0.00031,   0.00023,149638016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-325002560.00000,   0.00000
-156156070.22874,-136355300.51674,17797801.67755,  -0.00044,  -0.00032,   0.00023,150239456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-324401120.00000,   0.00000
-156775169.43939,-136828729.32488,18000699.73818,  -0.00045,  -0.00032,   0.00023,150856640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-323783936.00000,   0.00000
-157376059.84973,-137294354.36146,18198395.28444,  -0.00045,  -0.00032,   0.00024,151458576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-323182000.00000,   0.00000
-157950937.68818,-137733966.82617,18401293.34507,  -0.00045,  -0.00032,   0.00024,152037344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-322603232.00000,   0.00000
-158544024.32696,-138181383.06243,18604191.40571,  -0.00045,  -0.00032,   0.00024,152630176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-322010400.00000,   0.00000
-159118902.16542,-138620995.52714,18807089.46634,  -0.00045,  -0.00032,   0.00024,153209504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-321431072.00000,   0.00000
-159693780.00388,-139060607.99184,19015190.04135,  -0.00046,  -0.00032,   0.00025,153791200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-320849376.00000,   0.00000
-160260854.07077,-139482011.65623,19218088.10198,  -0.00046,  -0.00032,   0.00025,154359664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-320280912.00000,   0.00000
-160809719.33736,-139895611.54906,19426188.67699,  -0.00046,  -0.00032,   0.00025,154916864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-319723712.00000,   0.00000
-161358584.60394,-140309211.44189,19634289.25200,  -0.00046,  -0.00032,   0.00026,155474320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-319166256.00000,   0.00000
