# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-3791922.52180,13271728.82630,-3911487.64636,  -0.00004,   0.00007,  -0.00005,17955842.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-456684736.00000,   0.00000
-4148482.80397,14802589.43898,-4334235.76534,  -0.00005,   0.00008,  -0.00006,19834598.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-454805984.00000,   0.00000
-4513583.45219,16341990.41771,-4756983.88433,  -0.00005,   0.00008,  -0.00006,21720254.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-452920320.00000,   0.00000
-4855198.09379,17879256.30493,-5179732.00331,  -0.00006,   0.00009,  -0.00007,23583640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-451056928.00000,   0.00000
-5184002.18633,19446413.47328,-5598209.93928,  -0.00006,   0.00010,  -0.00007,25458586.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-449181984.00000,   0.00000
-5512806.27888,21013570.64164,-6012417.69222,  -0.00007,   0.00011,  -0.00008,27328394.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-447312176.00000,   0.00000
-5826664.73085,22587133.08452,-6426625.44517,  -0.00007,   0.00011,  -0.00008,29195098.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-445445472.00000,   0.00000
-6134117.90829,24175641.16798,-6836563.01509,  -0.00008,   0.00012,  -0.00009,31070500.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-443570080.00000,   0.00000
-6426625.44517,25770554.52597,-7246500.58502,  -0.00008,   0.00013,  -0.00009,32946798.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-441693776.00000,   0.00000
-6719132.98204,27365467.88395,-7656438.15494,  -0.00008,   0.00014,  -0.00010,34828256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-439812320.00000,   0.00000
-6990289.60381,28981732.15704,-8062105.54184,  -0.00009,   0.00015,  -0.00010,36718780.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-437921792.00000,   0.00000
-7240095.31049,30619347.34523,-8463502.74573,  -0.00009,   0.00015,  -0.00011,38618344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-436022240.00000,   0.00000
-7489901.01716,32256962.53341,-8864899.94961,  -0.00010,   0.00016,  -0.00012,40522920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-434117664.00000,   0.00000
-7739706.72383,33894577.72160,-9266297.15350,  -0.00010,   0.00017,  -0.00012,42431292.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-432209280.00000,   0.00000
-7968161.51540,35553543.82489,-9663424.17436,  -0.00011,   0.00018,  -0.00013,44345788.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-430294784.00000,   0.00000
-8181670.66640,37218915.20271,-10056281.01220,  -0.00011,   0.00019,  -0.00013,46255532.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-428385040.00000,   0.00000
-8395179.81741,38884286.58052,-10449137.85005,  -0.00011,   0.00019,  -0.00014,48164796.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-426475776.00000,   0.00000
-8602283.69388,40564603.59891,-10841994.68789,  -0.00012,   0.00020,  -0.00014,50082524.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-424558048.00000,   0.00000
-8794441.92978,42251325.89183,-11230581.34272,  -0.00012,   0.00021,  -0.00015,51992088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-422648480.00000,   0.00000
-8965249.25058,43959399.09985,-11614897.81452,  -0.00013,   0.00022,  -0.00015,53902840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-420737728.00000,   0.00000
-9136056.57138,45667472.30786,-11999214.28632,  -0.00013,   0.00023,  -0.00016,55810412.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-418830160.00000,   0.00000
-9285512.97709,47396896.43098,-12383530.75813,  -0.00013,   0.00023,  -0.00016,57721776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-416918800.00000,   0.00000
-9434969.38279,49126320.55410,-12763577.04691,  -0.00014,   0.00024,  -0.00017,59627484.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-415013088.00000,   0.00000
-9569480.14792,50862149.95175,-13139353.15268,  -0.00014,   0.00025,  -0.00017,61525284.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-413115296.00000,   0.00000
-9697585.63852,52612924.98997,-13515129.25844,  -0.00015,   0.00026,  -0.00018,63431288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-411209280.00000,   0.00000
-9810745.48855,54370105.30271,-13890905.36420,  -0.00015,   0.00027,  -0.00018,65333408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-409307168.00000,   0.00000
-9923905.33858,56127285.61546,-14262411.28695,  -0.00015,   0.00027,  -0.00019,67232488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-407408096.00000,   0.00000
-10015714.27351,57905816.84331,-14629647.02667,  -0.00016,   0.00028,  -0.00019,69136488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-405504096.00000,   0.00000
-10101117.93391,59699293.71173,-14996882.76640,  -0.00016,   0.00029,  -0.00019,71051432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-403589152.00000,   0.00000
-10177981.22828,61484230.21411,-15359848.32310,  -0.00017,   0.00030,  -0.00020,72952592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-401687984.00000,   0.00000
-10233493.60754,63290517.63159,-15722813.87980,  -0.00017,   0.00031,  -0.00020,74863064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-399777504.00000,   0.00000
-10289005.98680,65096805.04906,-16085779.43651,  -0.00017,   0.00032,  -0.00021,76775600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-397864976.00000,   0.00000
-10338113.09153,66918038.10711,-16440204.62717,  -0.00018,   0.00032,  -0.00021,78694808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-395945760.00000,   0.00000
-10357328.91512,68752081.71422,-16798900.00085,  -0.00018,   0.00033,  -0.00022,80614224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-394026352.00000,   0.00000
-10385085.10475,70594665.68737,-17153325.19152,  -0.00018,   0.00034,  -0.00022,82545352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-392095232.00000,   0.00000
-10404300.92834,72428709.29448,-17503480.19916,  -0.00019,   0.00035,  -0.00023,84463120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-390177456.00000,   0.00000
-10402165.83683,74284103.81669,-17853635.20680,  -0.00019,   0.00036,  -0.00023,86390456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-388250112.00000,   0.00000
-10393625.47079,76154443.97947,-18199520.03143,  -0.00020,   0.00037,  -0.00024,88326816.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-386313760.00000,   0.00000
-10370139.46418,78031189.41678,-18545404.85605,  -0.00020,   0.00038,  -0.00024,90262192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-384378384.00000,   0.00000
-10346653.45757,79907934.85409,-18887019.49766,  -0.00020,   0.00038,  -0.00025,92195752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-382444832.00000,   0.00000
-10308221.81039,81791085.56593,-19228634.13926,  -0.00021,   0.00039,  -0.00025,94127992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-380512576.00000,   0.00000
-10248439.24811,83695587.19287,-19565978.59784,  -0.00021,   0.00040,  -0.00025,96066360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-378574208.00000,   0.00000
-10188656.68583,85600088.81981,-19903323.05643,  -0.00021,   0.00041,  -0.00026,98005296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-376635280.00000,   0.00000
-10122468.84901,87519536.08732,-20236397.33199,  -0.00022,   0.00042,  -0.00026,99952536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-374688032.00000,   0.00000
-10047740.64616,89430442.98879,-20569471.60755,  -0.00022,   0.00043,  -0.00027,101887712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-372752864.00000,   0.00000
-9951661.52821,91362700.80536,-20898275.70010,  -0.00022,   0.00044,  -0.00027,103829040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-370811536.00000,   0.00000
-9849177.13573,93309904.26250,-21222809.60962,  -0.00023,   0.00044,  -0.00028,105778736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-368861840.00000,   0.00000
-9738152.37721,95248567.35360,-21547343.51914,  -0.00023,   0.00045,  -0.00028,107716664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-366923904.00000,   0.00000
-9620722.34416,97202176.08527,-21871877.42867,  -0.00023,   0.00046,  -0.00028,109665736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-364974848.00000,   0.00000
-9496887.03658,99170730.45751,-22192141.15517,  -0.00024,   0.00047,  -0.00029,111623528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-363017056.00000,   0.00000
-9349565.72239,101137149.73824,-22508134.69865,  -0.00024,   0.00048,  -0.00029,113565104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-361075472.00000,   0.00000
-9210784.77424,103112109.38501,-22824128.24214,  -0.00024,   0.00049,  -0.00030,115520360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-359120224.00000,   0.00000
-9042112.54494,105099879.58084,-23140121.78562,  -0.00025,   0.00050,  -0.00030,117472792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-357167776.00000,   0.00000
-8867035.04112,107102595.41724,-23451845.14608,  -0.00025,   0.00050,  -0.00030,119434424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-355206144.00000,   0.00000
-8691957.53730,109105311.25364,-23759298.32353,  -0.00025,   0.00051,  -0.00031,121395072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-353245504.00000,   0.00000
-8501934.39291,111114432.36457,-24066751.50097,  -0.00026,   0.00052,  -0.00031,123355120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-351285456.00000,   0.00000
-8296965.60795,113129958.75003,-24369934.49539,  -0.00026,   0.00053,  -0.00032,125312544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-349328032.00000,   0.00000
-8085591.54845,115160430.77606,-24673117.48982,  -0.00026,   0.00054,  -0.00032,127282112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-347358464.00000,   0.00000
-7880622.76349,117175957.16152,-24976300.48424,  -0.00026,   0.00055,  -0.00032,129243024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-345397552.00000,   0.00000
-7647897.78890,119227780.10266,-25270943.11262,  -0.00027,   0.00056,  -0.00033,131220184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-343420384.00000,   0.00000
-7406632.44827,121271062.67775,-25569855.92402,  -0.00027,   0.00057,  -0.00033,133189616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-341450960.00000,   0.00000
-7158961.83310,123329290.89341,-25860228.36939,  -0.00027,   0.00058,  -0.00034,135166896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-339473680.00000,   0.00000
-6896345.57737,125393924.38360,-26150600.81475,  -0.00028,   0.00058,  -0.00034,137144656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-337495920.00000,   0.00000
-6633729.32164,127458557.87379,-26440973.26011,  -0.00028,   0.00059,  -0.00034,139125056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-335515520.00000,   0.00000
-6356167.42534,129529596.63851,-26727075.52246,  -0.00028,   0.00060,  -0.00035,141103776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-333536800.00000,   0.00000
-6072200.25450,131615581.04380,-27013177.78480,  -0.00028,   0.00061,  -0.00035,143095760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-331544816.00000,   0.00000
-5773287.44310,133707970.72363,-27295009.86412,  -0.00029,   0.00062,  -0.00035,145086560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-329554016.00000,   0.00000
-5474374.63170,135800360.40345,-27572571.76043,  -0.00029,   0.00063,  -0.00036,147077632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-327562944.00000,   0.00000
-5160516.17972,137899155.35780,-27850133.65673,  -0.00029,   0.00064,  -0.00036,149069664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-325570912.00000,   0.00000
-4825306.81265,140019301.22725,-28127695.55303,  -0.00029,   0.00065,  -0.00037,151073952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-323566624.00000,   0.00000
-4490097.44558,142139447.09670,-28400987.26631,  -0.00030,   0.00066,  -0.00037,153078336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-321562240.00000,   0.00000
-4154888.07850,144259592.96615,-28670008.79658,  -0.00030,   0.00066,  -0.00037,155082624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-319557952.00000,   0.00000
-3804733.07086,146386144.11014,-28939030.32684,  -0.00030,   0.00067,  -0.00038,157087712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-317552864.00000,   0.00000
-3439632.42265,148519100.52865,-29203781.67408,  -0.00031,   0.00068,  -0.00038,159091120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-315549456.00000,   0.00000
-3068126.49990,150667002.58773,-29468533.02133,  -0.00031,   0.00069,  -0.00038,161107552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-313533024.00000,   0.00000
-2681674.93659,152821309.92134,-29729014.18555,  -0.00031,   0.00070,  -0.00039,163121968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-311518608.00000,   0.00000
-2295223.37327,154975617.25496,-29989495.34977,  -0.00031,   0.00071,  -0.00039,165138064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-309502512.00000,   0.00000
-1893826.16939,157136329.86310,-30245706.33097,  -0.00032,   0.00072,  -0.00039,167152224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-307488352.00000,   0.00000
-1486023.69098,159311988.11181,-30501917.31218,  -0.00032,   0.00073,  -0.00040,169178928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-305461648.00000,   0.00000
-1063275.57199,161494051.63505,-30753858.11036,  -0.00032,   0.00074,  -0.00040,171203664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-303436912.00000,   0.00000
-640527.45301,163676115.15830,-31005798.90854,  -0.00032,   0.00075,  -0.00040,173229696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-301410880.00000,   0.00000
-202833.69345,165864583.95607,-31253469.52370,  -0.00032,   0.00076,  -0.00041,175253664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-299386912.00000,   0.00000
234860.06610,168053052.75384,-31496869.95585,  -0.00033,   0.00076,  -0.00041,177276544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-297364032.00000,   0.00000
687499.46623,170247926.82614,-31740270.38799,  -0.00033,   0.00077,  -0.00041,179299440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-295341136.00000,   0.00000
1161489.78145,172464151.81355,-31979400.63711,  -0.00033,   0.00078,  -0.00042,181330992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-293309584.00000,   0.00000
1620534.45611,174673971.52642,-32218530.88623,  -0.00033,   0.00079,  -0.00042,183364512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-291276064.00000,   0.00000
2109470.41190,176896601.78835,-32457661.13536,  -0.00034,   0.00080,  -0.00042,185396112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-289244464.00000,   0.00000
2598406.36770,179119232.05029,-32692521.20146,  -0.00034,   0.00081,  -0.00043,187425648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-287214928.00000,   0.00000
3087342.32349,181341862.31222,-32923111.08454,  -0.00034,   0.00082,  -0.00043,189452864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-285187712.00000,   0.00000
3597629.19439,183585843.48925,-33153700.96762,  -0.00034,   0.00083,  -0.00043,191489840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-283150736.00000,   0.00000
4116456.43132,185821284.30025,-33380020.66769,  -0.00034,   0.00084,  -0.00043,193511568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-281129008.00000,   0.00000
4641688.94279,188071670.75181,-33602070.18473,  -0.00035,   0.00085,  -0.00044,195541696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-279098880.00000,   0.00000
5181867.09482,190328462.47790,-33828389.88479,  -0.00035,   0.00086,  -0.00044,197572000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-277068576.00000,   0.00000
5722045.24686,192585254.20400,-34046169.21881,  -0.00035,   0.00087,  -0.00044,199596960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-275043616.00000,   0.00000
6262223.39889,194842045.93009,-34263948.55283,  -0.00035,   0.00087,  -0.00045,201621008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-273019568.00000,   0.00000
6817347.19150,197105242.93071,-34481727.88686,  -0.00035,   0.00088,  -0.00045,203643408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-270997168.00000,   0.00000
7393821.89921,199389790.84644,-34695237.03786,  -0.00036,   0.00089,  -0.00045,205674080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-268966496.00000,   0.00000
7970296.60691,201674338.76216,-34904476.00584,  -0.00036,   0.00090,  -0.00045,207702656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-266937920.00000,   0.00000
8555311.68066,203950346.31184,-35113714.97382,  -0.00036,   0.00091,  -0.00046,209720176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-264920400.00000,   0.00000
9146732.02893,206241299.50210,-35318683.75879,  -0.00036,   0.00092,  -0.00046,211748112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-262892464.00000,   0.00000
9753098.01778,208538657.96688,-35523652.54375,  -0.00036,   0.00093,  -0.00046,213777664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-260862912.00000,   0.00000
10359464.00663,210836016.43166,-35728621.32871,  -0.00036,   0.00094,  -0.00046,215809456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-258831120.00000,   0.00000
10980775.63604,213139780.17098,-35925049.74763,  -0.00037,   0.00095,  -0.00047,217839232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-256801344.00000,   0.00000
11608492.53999,215458489.55086,-36125748.34957,  -0.00037,   0.00096,  -0.00047,219885328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-254755248.00000,   0.00000
12229804.16941,217762253.29018,-36317906.58548,  -0.00037,   0.00097,  -0.00047,221917872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-252722704.00000,   0.00000
12887412.35449,220093773.21912,-36510064.82138,  -0.00037,   0.00098,  -0.00047,223962304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-250678272.00000,   0.00000
13523669.62448,222403942.23296,-36702223.05728,  -0.00037,   0.00099,  -0.00048,225995184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-248645392.00000,   0.00000
14196223.45014,224741867.43644,-36890111.11016,  -0.00037,   0.00099,  -0.00048,228034592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-246605984.00000,   0.00000
14853831.63522,227073387.36538,-37073728.98002,  -0.00038,   0.00100,  -0.00048,230067600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-244572976.00000,   0.00000
15541331.10145,229417717.84339,-37257346.84989,  -0.00038,   0.00101,  -0.00048,232092896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-242547680.00000,   0.00000
16213884.92711,231755643.04686,-37440964.71975,  -0.00038,   0.00102,  -0.00049,234108928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-240531648.00000,   0.00000
16916330.03391,234106378.79940,-37620312.40659,  -0.00038,   0.00103,  -0.00049,236111568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-238529008.00000,   0.00000
17603829.50013,236450709.27740,-37795389.91041,  -0.00038,   0.00104,  -0.00049,238100304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-236540272.00000,   0.00000
18306274.60693,238801445.02993,-37970467.41423,  -0.00038,   0.00105,  -0.00049,240077344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-234563232.00000,   0.00000
19023665.35430,241158586.05700,-38141274.73504,  -0.00038,   0.00106,  -0.00050,242042240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-232598336.00000,   0.00000
19747461.37619,243530672.72463,-38312082.05584,  -0.00039,   0.00107,  -0.00050,244011232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-230629344.00000,   0.00000
20479797.76413,245894219.02623,-38478619.19362,  -0.00039,   0.00108,  -0.00050,245963792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-228676784.00000,   0.00000
21218539.42660,248272710.96839,-38645156.33140,  -0.00039,   0.00109,  -0.00050,247929200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-226711376.00000,   0.00000
21965821.45511,250642662.54452,-38807423.28616,  -0.00039,   0.00110,  -0.00050,249887712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-224752864.00000,   0.00000
22719508.75815,253027559.76121,-38965420.05790,  -0.00039,   0.00111,  -0.00051,251866288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-222774288.00000,   0.00000
23488141.70175,255418862.25244,-39123416.82965,  -0.00039,   0.00112,  -0.00051,253859200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-220781376.00000,   0.00000
24250369.37083,257795219.10309,-39281413.60139,  -0.00039,   0.00113,  -0.00051,255856944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-218783632.00000,   0.00000
25019002.31444,260186521.59432,-39435140.19011,  -0.00039,   0.00114,  -0.00051,257881920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-216758656.00000,   0.00000
25817526.53919,262590634.63460,-39584596.59581,  -0.00039,   0.00114,  -0.00051,259923760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-214716816.00000,   0.00000
26601105.12337,264988342.40036,-39734053.00151,  -0.00040,   0.00115,  -0.00052,261984192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212656384.00000,   0.00000
27399629.34811,267392455.44064,-39879239.22419,  -0.00040,   0.00116,  -0.00052,264061728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210578848.00000,   0.00000
28206693.93890,269788028.11489,-40024425.44687,  -0.00040,   0.00117,  -0.00052,266141456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208499120.00000,   0.00000
29020163.80422,272198546.42970,-40165341.48654,  -0.00040,   0.00118,  -0.00052,268234752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206405824.00000,   0.00000
29833633.66954,274609064.74452,-40306257.52620,  -0.00040,   0.00119,  -0.00052,270317888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204322688.00000,   0.00000
30662049.17543,277025988.33386,-40442903.38284,  -0.00040,   0.00120,  -0.00053,272382528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-202258048.00000,   0.00000
31505410.32189,279449317.19774,-40575279.05646,  -0.00040,   0.00121,  -0.00053,274433824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-200206752.00000,   0.00000
32348771.46835,281872646.06161,-40711924.91310,  -0.00040,   0.00122,  -0.00053,276485120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-198155456.00000,   0.00000
33192132.61480,284295974.92549,-40840030.40370,  -0.00040,   0.00123,  -0.00053,278537568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-196103008.00000,   0.00000
34050439.40183,286725709.06389,-40968135.89430,  -0.00040,   0.00124,  -0.00053,280594144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194046432.00000,   0.00000
34915151.46339,289170388.84287,-41091971.20189,  -0.00041,   0.00125,  -0.00053,282659360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-191981216.00000,   0.00000
35788403.89099,291606528.25580,-41215806.50947,  -0.00041,   0.00126,  -0.00054,284708352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-189932224.00000,   0.00000
