# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
464361791.55055,350577141.74316,-129515517.79197,   0.00214,   0.00087,  -0.00245,476812800.00000,   0.00075,275459488.00000,   0.00071,   0.00018,  -0.00077,  96.00000,   2.00000
463893126.16661,350963399.27457,-129751695.26616,   0.00214,   0.00088,  -0.00246,476823392.00000,   0.00075,275464704.00000,   0.00072,   0.00019,  -0.00078,   0.00000,   2.00000
463425366.45115,351335681.63639,-129989511.23523,   0.00215,   0.00088,  -0.00247,476821088.00000,   0.00076,275469888.00000,   0.00072,   0.00019,  -0.00078,   0.00000,   2.00000
462954959.71362,351721141.64538,-130223593.21192,   0.00215,   0.00089,  -0.00248,476819872.00000,   0.00076,275475040.00000,   0.00073,   0.00019,  -0.00079,   0.00000,   2.00000
462478741.18072,352105244.34338,-130460498.90333,   0.00215,   0.00089,  -0.00249,476813920.00000,   0.00077,275480160.00000,   0.00073,   0.00019,  -0.00079,  96.00000,   2.00000
462002580.40960,352487068.25638,-130696323.95448,   0.00215,   0.00089,  -0.00250,476820512.00000,   0.00077,275485280.00000,   0.00073,   0.00019,  -0.00080,  96.00000,   2.00000
461530388.17727,352869453.57280,-130927326.09772,   0.00215,   0.00090,  -0.00250,476822880.00000,   0.00078,275490400.00000,   0.00074,   0.00019,  -0.00080,  64.00000,   2.00000
461048346.46933,353247655.45697,-131164955.84562,   0.00215,   0.00090,  -0.00251,476821024.00000,   0.00078,275495456.00000,   0.00074,   0.00020,  -0.00081,  64.00000,   2.00000
460564394.91134,353627472.30487,-131401745.57370,   0.00215,   0.00091,  -0.00252,476810848.00000,   0.00079,275500480.00000,   0.00075,   0.00020,  -0.00081,   0.00000,   2.00000
460085579.56587,354015606.23097,-131630738.20778,   0.00215,   0.00091,  -0.00253,476838912.00000,   0.00079,275505600.00000,   0.00075,   0.00020,  -0.00082,  32.00000,   2.00000
459595650.01236,354391858.68003,-131869418.53147,   0.00215,   0.00092,  -0.00254,476811296.00000,   0.00080,275510592.00000,   0.00075,   0.00020,  -0.00082,  64.00000,   2.00000
459108840.31553,354780285.02945,-132100497.90865,   0.00215,   0.00092,  -0.00255,476822752.00000,   0.00080,275515616.00000,   0.00076,   0.00020,  -0.00083, 160.00000,   2.00000
458622813.65043,355154869.00996,-132333382.15152,   0.00216,   0.00093,  -0.00256,476820064.00000,   0.00081,275520576.00000,   0.00076,   0.00020,  -0.00083, -32.00000,   2.00000
458129989.21853,355539772.28407,-132566361.80951,   0.00216,   0.00093,  -0.00256,476823136.00000,   0.00081,275525568.00000,   0.00077,   0.00021,  -0.00084,  32.00000,   2.00000
457638088.85933,355910973.77077,-132801181.25739,   0.00216,   0.00093,  -0.00257,476820480.00000,   0.00082,275530496.00000,   0.00077,   0.00021,  -0.00085,   0.00000,   2.00000
457139196.18737,356292362.01746,-133035994.25320,   0.00216,   0.00094,  -0.00258,476823616.00000,   0.00082,275535424.00000,   0.00077,   0.00021,  -0.00085,  64.00000,   2.00000
456644278.53520,356674405.28026,-133265996.76554,   0.00216,   0.00094,  -0.00259,476825824.00000,   0.00082,275540352.00000,   0.00078,   0.00021,  -0.00086,   0.00000,   2.00000
456149463.63932,357054223.90509,-133494907.86898,   0.00216,   0.00095,  -0.00260,476832416.00000,   0.00083,275545280.00000,   0.00078,   0.00021,  -0.00086,   0.00000,   2.00000
455648519.84423,357432777.49349,-133726620.38512,   0.00216,   0.00095,  -0.00261,476826400.00000,   0.00083,275550176.00000,   0.00078,   0.00021,  -0.00087,   0.00000,   2.00000
455147670.49913,357809071.71490,-133957135.32726,   0.00216,   0.00096,  -0.00261,476833024.00000,   0.00084,275555072.00000,   0.00079,   0.00022,  -0.00087,  64.00000,   2.00000
454644685.13332,358187105.76447,-134186677.15727,   0.00216,   0.00096,  -0.00262,476822912.00000,   0.00084,275559904.00000,   0.00079,   0.00022,  -0.00088,  96.00000,   2.00000
454141762.39917,358562822.05392,-134414899.94616,   0.00216,   0.00097,  -0.00263,476829536.00000,   0.00085,275564768.00000,   0.00079,   0.00022,  -0.00088, -64.00000,   2.00000
453632777.32212,358937338.93562,-134645756.84871,   0.00216,   0.00097,  -0.00264,476823776.00000,   0.00085,275569568.00000,   0.00080,   0.00022,  -0.00089,  32.00000,   2.00000
453130377.91779,359308617.13037,-134871246.19418,   0.00216,   0.00097,  -0.00265,476842752.00000,   0.00086,275574432.00000,   0.00080,   0.00022,  -0.00089,  32.00000,   2.00000
452620713.18111,359689719.30474,-135096174.33224,   0.00216,   0.00098,  -0.00265,476846624.00000,   0.00086,275579264.00000,   0.00081,   0.00022,  -0.00090,   0.00000,   2.00000
452109996.58580,360061441.61635,-135322928.82099,   0.00216,   0.00098,  -0.00266,476827360.00000,   0.00086,275584032.00000,   0.00081,   0.00023,  -0.00090,  64.00000,   2.00000
451599326.73565,360430710.01922,-135548012.87738,   0.00216,   0.00099,  -0.00267,476834304.00000,   0.00087,275588832.00000,   0.00081,   0.00023,  -0.00091, -32.00000,   2.00000
451088147.02038,360808970.50090,-135768477.67142,   0.00217,   0.00099,  -0.00268,476850368.00000,   0.00087,275593632.00000,   0.00082,   0.00023,  -0.00091,  32.00000,   2.00000
450575577.63468,361177692.78528,-135990595.28346,   0.00217,   0.00100,  -0.00269,476831264.00000,   0.00088,275598368.00000,   0.00082,   0.00023,  -0.00092, -64.00000,   2.00000
450069073.86408,361554373.19834,-136204019.85099,   0.00217,   0.00100,  -0.00270,476859808.00000,   0.00088,275603168.00000,   0.00082,   0.00023,  -0.00092,   0.00000,   2.00000
449550483.72090,361919421.06314,-136426694.17657,   0.00217,   0.00100,  -0.00270,476832992.00000,   0.00089,275607872.00000,   0.00083,   0.00023,  -0.00093,  64.00000,   2.00000
449038039.62982,362292384.61370,-136640590.57097,   0.00217,   0.00101,  -0.00271,476861440.00000,   0.00089,275612672.00000,   0.00083,   0.00024,  -0.00094, -32.00000,   2.00000
448519279.74842,362663986.80376,-136856743.47326,   0.00217,   0.00101,  -0.00272,476856288.00000,   0.00090,275617408.00000,   0.00083,   0.00024,  -0.00094, 128.00000,   2.00000
448005572.15349,363025126.95174,-137070590.69986,   0.00217,   0.00102,  -0.00273,476849504.00000,   0.00090,275622144.00000,   0.00084,   0.00024,  -0.00095, -64.00000,   2.00000
447491506.77389,363395231.74550,-137279736.60461,   0.00217,   0.00102,  -0.00274,476865664.00000,   0.00090,275626880.00000,   0.00084,   0.00024,  -0.00095,  64.00000,   2.00000
446970878.66152,363763903.82422,-137491218.61928,   0.00217,   0.00103,  -0.00274,476860480.00000,   0.00091,275631616.00000,   0.00084,   0.00024,  -0.00096,  96.00000,   2.00000
446454434.46647,364133316.89700,-137697491.84301,   0.00217,   0.00103,  -0.00275,476862944.00000,   0.00091,275636320.00000,   0.00085,   0.00025,  -0.00096,  96.00000,   2.00000
445938282.78145,364500443.59228,-137902271.93262,   0.00217,   0.00104,  -0.00276,476869568.00000,   0.00092,275641024.00000,   0.00085,   0.00025,  -0.00097,  96.00000,   2.00000
445422325.28502,364865231.17500,-138105606.57360,   0.00217,   0.00104,  -0.00277,476876224.00000,   0.00092,275645760.00000,   0.00085,   0.00025,  -0.00097,   0.00000,   2.00000
444899635.62697,365228658.67875,-138311605.48925,   0.00217,   0.00105,  -0.00278,476870656.00000,   0.00093,275650432.00000,   0.00086,   0.00025,  -0.00098,  64.00000,   2.00000
444381080.67788,365592939.35294,-138512759.77537,   0.00217,   0.00105,  -0.00278,476872576.00000,   0.00093,275655136.00000,   0.00086,   0.00025,  -0.00098,   0.00000,   2.00000
443858734.42946,365951798.36757,-138716342.29483,   0.00217,   0.00105,  -0.00279,476883328.00000,   0.00093,275659808.00000,   0.00086,   0.00025,  -0.00099, 128.00000,   2.00000
443333274.79367,366312353.95987,-138919235.37808,   0.00217,   0.00106,  -0.00280,476873248.00000,   0.00094,275664480.00000,   0.00087,   0.00026,  -0.00099,  96.00000,   2.00000
442818960.17788,366672904.83261,-139113588.27502,   0.00217,   0.00106,  -0.00281,476886656.00000,   0.00094,275669152.00000,   0.00087,   0.00026,  -0.00100,   0.00000,   2.00000
442293566.22530,367028885.10376,-139314636.50327,   0.00217,   0.00107,  -0.00282,476885120.00000,   0.00095,275673792.00000,   0.00087,   0.00026,  -0.00100,  32.00000,   2.00000
441772227.55146,367385848.07828,-139511363.89877,   0.00217,   0.00107,  -0.00282,476886496.00000,   0.00095,275678464.00000,   0.00088,   0.00026,  -0.00101,  96.00000,   2.00000
441250776.60134,367740467.58710,-139707369.90747,   0.00217,   0.00108,  -0.00283,476892352.00000,   0.00096,275683104.00000,   0.00088,   0.00026,  -0.00101,  64.00000,   2.00000
440726039.63938,368096947.48268,-139903203.02555,   0.00217,   0.00108,  -0.00284,476881440.00000,   0.00096,275687680.00000,   0.00088,   0.00027,  -0.00102, 128.00000,   2.00000
440207450.60925,368460979.22168,-140091250.91133,   0.00217,   0.00109,  -0.00285,476908448.00000,   0.00096,275692352.00000,   0.00089,   0.00027,  -0.00103, -32.00000,   2.00000
439678475.15876,368809622.02097,-140289646.13371,   0.00217,   0.00109,  -0.00285,476896864.00000,   0.00097,275696992.00000,   0.00089,   0.00027,  -0.00103, -32.00000,   2.00000
439157314.89701,369162476.14141,-140480536.49752,   0.00217,   0.00109,  -0.00286,476893280.00000,   0.00097,275701568.00000,   0.00089,   0.00027,  -0.00104,  96.00000,   2.00000
438631959.88627,369509770.72419,-140674647.22284,   0.00217,   0.00110,  -0.00287,476902976.00000,   0.00098,275706176.00000,   0.00090,   0.00027,  -0.00104, -32.00000,   2.00000
438109517.36909,369868818.04911,-140861701.98910,   0.00217,   0.00110,  -0.00288,476913280.00000,   0.00098,275710784.00000,   0.00090,   0.00028,  -0.00105,  32.00000,   2.00000
437587785.42414,370214843.29482,-141051798.44777,   0.00217,   0.00111,  -0.00289,476908704.00000,   0.00099,275715392.00000,   0.00090,   0.00028,  -0.00105, -32.00000,   2.00000
437058534.79023,370559612.55175,-141245731.41965,   0.00217,   0.00111,  -0.00289,476901952.00000,   0.00099,275719936.00000,   0.00090,   0.00028,  -0.00106, -32.00000,   2.00000
436532868.17259,370905306.46205,-141435952.91320,   0.00217,   0.00112,  -0.00290,476902496.00000,   0.00099,275724448.00000,   0.00091,   0.00028,  -0.00106, -32.00000,   2.00000
436013477.95163,371258553.28252,-141618953.05847,   0.00217,   0.00112,  -0.00291,476928736.00000,   0.00100,275729088.00000,   0.00091,   0.00028,  -0.00107, -32.00000,   2.00000
435487486.26728,371600008.68406,-141809219.88839,   0.00217,   0.00113,  -0.00292,476912192.00000,   0.00100,275733600.00000,   0.00091,   0.00028,  -0.00107,  32.00000,   2.00000
434965034.25108,371942492.80221,-141995942.57856,   0.00217,   0.00113,  -0.00292,476912640.00000,   0.00101,275738112.00000,   0.00092,   0.00029,  -0.00108, -64.00000,   2.00000
434437546.30597,372290313.11180,-142183175.68573,   0.00217,   0.00114,  -0.00293,476931488.00000,   0.00101,275742688.00000,   0.00092,   0.00029,  -0.00108,  64.00000,   2.00000
433914521.21258,372628645.33119,-142370254.54767,   0.00217,   0.00114,  -0.00294,476922176.00000,   0.00102,275747200.00000,   0.00092,   0.00029,  -0.00109,   0.00000,   2.00000
433387732.97055,372969338.37484,-142557983.56758,   0.00217,   0.00114,  -0.00295,476910752.00000,   0.00102,275751680.00000,   0.00093,   0.00029,  -0.00109,   0.00000,   2.00000
432868076.06174,373307119.14699,-142742150.69539,   0.00217,   0.00115,  -0.00295,476927104.00000,   0.00102,275756160.00000,   0.00093,   0.00029,  -0.00110, -32.00000,   2.00000
432343029.49262,373650169.72100,-142927020.58212,   0.00217,   0.00115,  -0.00296,476946016.00000,   0.00103,275760736.00000,   0.00093,   0.00030,  -0.00110, -32.00000,   2.00000
431819234.89835,373988766.23654,-143112473.63144,   0.00217,   0.00116,  -0.00297,476920160.00000,   0.00103,275765152.00000,   0.00093,   0.00030,  -0.00111,  32.00000,   2.00000
431298454.18869,374321234.74954,-143298108.59873,   0.00217,   0.00116,  -0.00298,476941056.00000,   0.00104,275769664.00000,   0.00094,   0.00030,  -0.00111,  96.00000,   2.00000
430772739.49249,374666956.77772,-143481379.61509,   0.00217,   0.00117,  -0.00298,476939392.00000,   0.00104,275774112.00000,   0.00094,   0.00030,  -0.00112, -32.00000,   2.00000
430255283.85968,374999789.86130,-143664661.82477,   0.00217,   0.00117,  -0.00299,476945920.00000,   0.00104,275778592.00000,   0.00094,   0.00030,  -0.00112, -64.00000,   2.00000
429733943.83159,375335654.17177,-143848770.44174,   0.00217,   0.00118,  -0.00300,476934688.00000,   0.00105,275783008.00000,   0.00095,   0.00031,  -0.00113, -64.00000,   2.00000
429208746.92583,375667221.68009,-144037027.24149,   0.00217,   0.00118,  -0.00301,476943936.00000,   0.00105,275787424.00000,   0.00095,   0.00031,  -0.00113,  96.00000,   2.00000
428694586.36957,375999643.43403,-144217973.32099,   0.00217,   0.00118,  -0.00301,476956512.00000,   0.00106,275791872.00000,   0.00095,   0.00031,  -0.00114,  32.00000,   2.00000
428177000.90737,376335476.60317,-144399190.99483,   0.00217,   0.00119,  -0.00302,476945760.00000,   0.00106,275796256.00000,   0.00096,   0.00031,  -0.00114,  32.00000,   2.00000
427654725.23404,376677291.94501,-144580319.79386,   0.00217,   0.00119,  -0.00303,476965664.00000,   0.00107,275800704.00000,   0.00096,   0.00031,  -0.00115, 128.00000,   2.00000
427137981.79107,377011023.33792,-144760205.87810,   0.00217,   0.00120,  -0.00304,476957312.00000,   0.00107,275805120.00000,   0.00096,   0.00032,  -0.00115,  32.00000,   2.00000
426633395.84412,377345784.58482,-144931134.14262,   0.00217,   0.00120,  -0.00304,476971040.00000,   0.00107,275809536.00000,   0.00096,   0.00032,  -0.00116,  32.00000,   2.00000
426118644.64415,377677250.72983,-145107433.90037,   0.00217,   0.00121,  -0.00305,476970624.00000,   0.00108,275813952.00000,   0.00097,   0.00032,  -0.00116,  64.00000,   2.00000
425616646.14461,378009506.49718,-145273496.17727,   0.00217,   0.00121,  -0.00306,476985280.00000,   0.00108,275818400.00000,   0.00097,   0.00032,  -0.00117,  64.00000,   2.00000
425108809.80979,378341478.04911,-145440210.62748,   0.00217,   0.00122,  -0.00306,476981344.00000,   0.00109,275822848.00000,   0.00097,   0.00032,  -0.00117, -64.00000,   2.00000
424606725.52624,378675209.82147,-145599721.31900,   0.00217,   0.00122,  -0.00307,476984928.00000,   0.00109,275827264.00000,   0.00098,   0.00033,  -0.00118,  32.00000,   2.00000
424110634.34425,379002948.53731,-145754974.83332,   0.00217,   0.00123,  -0.00308,477009280.00000,   0.00109,275831776.00000,   0.00098,   0.00033,  -0.00118,  64.00000,   2.00000
423617233.71548,379326254.48862,-145906679.58416,   0.00217,   0.00123,  -0.00309,476987008.00000,   0.00110,275836192.00000,   0.00098,   0.00033,  -0.00119, -96.00000,   2.00000
423128926.83201,379653789.53093,-146050881.72682,   0.00217,   0.00123,  -0.00309,477021184.00000,   0.00110,275840736.00000,   0.00098,   0.00033,  -0.00119,  32.00000,   2.00000
422646242.39596,379982944.77705,-146188423.07541,   0.00217,   0.00124,  -0.00310,477024480.00000,   0.00111,275845248.00000,   0.00099,   0.00033,  -0.00120, -32.00000,   2.00000
422156815.63609,380311066.38938,-146327160.04810,   0.00217,   0.00124,  -0.00311,477020704.00000,   0.00111,275849760.00000,   0.00099,   0.00034,  -0.00121,  96.00000,   2.00000
421677401.17086,380626158.66609,-146463216.63205,   0.00217,   0.00125,  -0.00311,477029216.00000,   0.00111,275854304.00000,   0.00099,   0.00034,  -0.00121,   0.00000,   2.00000
421201789.78942,380953113.77960,-146590708.45214,   0.00217,   0.00125,  -0.00312,477041216.00000,   0.00112,275858848.00000,   0.00100,   0.00034,  -0.00122, -64.00000,   2.00000
420727499.90214,381268002.99512,-146720645.92935,   0.00217,   0.00126,  -0.00313,477037568.00000,   0.00112,275863360.00000,   0.00100,   0.00034,  -0.00122,  64.00000,   2.00000
420256344.15800,381594601.80455,-146842874.57822,   0.00217,   0.00126,  -0.00314,477048832.00000,   0.00113,275867904.00000,   0.00100,   0.00034,  -0.00123, -32.00000,   2.00000
419782126.95650,381905623.98600,-146971717.07438,   0.00217,   0.00127,  -0.00314,477048928.00000,   0.00113,275872448.00000,   0.00100,   0.00035,  -0.00123,   0.00000,   2.00000
419319265.30810,382227670.87710,-147089505.64136,   0.00217,   0.00127,  -0.00315,477071072.00000,   0.00114,275877024.00000,   0.00101,   0.00035,  -0.00124, -32.00000,   2.00000
418852606.67846,382541889.74019,-147211354.99726,   0.00217,   0.00127,  -0.00316,477050208.00000,   0.00114,275881536.00000,   0.00101,   0.00035,  -0.00124,  64.00000,   2.00000
418385714.77872,382854132.40528,-147333218.17584,   0.00217,   0.00128,  -0.00316,477055328.00000,   0.00114,275886016.00000,   0.00101,   0.00035,  -0.00125, -64.00000,   2.00000
417927142.65818,383163695.04617,-147451200.44151,   0.00217,   0.00128,  -0.00317,477071584.00000,   0.00115,275890560.00000,   0.00102,   0.00035,  -0.00125,  32.00000,   2.00000
417468429.01192,383471241.31004,-147569126.45769,   0.00217,   0.00129,  -0.00318,477076608.00000,   0.00115,275895104.00000,   0.00102,   0.00036,  -0.00126,   0.00000,   2.00000
417013674.91135,383780388.84544,-147683527.22367,   0.00217,   0.00129,  -0.00318,477076832.00000,   0.00116,275899648.00000,   0.00102,   0.00036,  -0.00126, -96.00000,   2.00000
416559141.52486,384087686.68881,-147797774.61218,   0.00217,   0.00130,  -0.00319,477081824.00000,   0.00116,275904160.00000,   0.00102,   0.00036,  -0.00127,  32.00000,   2.00000
416104734.75854,384392972.15439,-147911693.26927,   0.00217,   0.00130,  -0.00320,477087040.00000,   0.00117,275908704.00000,   0.00103,   0.00036,  -0.00128, 192.00000,   2.00000
415662827.45071,384698914.05147,-148017830.74460,   0.00217,   0.00131,  -0.00321,477098688.00000,   0.00117,275913280.00000,   0.00103,   0.00037,  -0.00128,-160.00000,   2.00000
415213830.34556,384993935.97310,-148131047.42503,   0.00217,   0.00131,  -0.00321,477082336.00000,   0.00117,275917760.00000,   0.00103,   0.00037,  -0.00129,  64.00000,   2.00000
414776678.58920,385299722.98380,-148232793.53662,   0.00217,   0.00131,  -0.00322,477104192.00000,   0.00118,275922304.00000,   0.00103,   0.00037,  -0.00129, -64.00000,   2.00000
414337082.98843,385590229.78522,-148341007.46313,   0.00217,   0.00132,  -0.00323,477103904.00000,   0.00118,275926816.00000,   0.00104,   0.00037,  -0.00130,  64.00000,   2.00000
413904830.29546,385895949.40981,-148438133.21254,   0.00217,   0.00132,  -0.00323,477109984.00000,   0.00119,275931360.00000,   0.00104,   0.00037,  -0.00130, -32.00000,   2.00000
413478695.65496,386185566.64073,-148537747.67046,   0.00217,   0.00133,  -0.00324,477120832.00000,   0.00119,275935936.00000,   0.00104,   0.00038,  -0.00131,  32.00000,   2.00000
413048391.29809,386477845.69634,-148637149.22053,   0.00217,   0.00133,  -0.00325,477110432.00000,   0.00119,275940448.00000,   0.00105,   0.00038,  -0.00131,  64.00000,   2.00000
412627392.42462,386767692.67994,-148732027.72897,   0.00217,   0.00134,  -0.00325,477126656.00000,   0.00120,275944992.00000,   0.00105,   0.00038,  -0.00132, 224.00000,   2.00000
412210727.90530,387059346.42787,-148822757.05629,   0.00217,   0.00134,  -0.00326,477127360.00000,   0.00120,275949536.00000,   0.00105,   0.00038,  -0.00132,   0.00000,   2.00000
411794790.57608,387349484.13328,-148912862.52466,   0.00217,   0.00134,  -0.00327,477132608.00000,   0.00121,275954080.00000,   0.00105,   0.00038,  -0.00133,  64.00000,   2.00000
411388072.28455,387637123.30473,-148998384.64702,   0.00217,   0.00135,  -0.00327,477148992.00000,   0.00121,275958688.00000,   0.00106,   0.00039,  -0.00133,  32.00000,   2.00000
410977283.35588,387927784.90364,-149083792.54963,   0.00217,   0.00135,  -0.00328,477138496.00000,   0.00122,275963232.00000,   0.00106,   0.00039,  -0.00134, 128.00000,   2.00000
410572625.84156,388202476.37924,-149171626.59432,   0.00217,   0.00136,  -0.00328,477149472.00000,   0.00122,275967776.00000,   0.00106,   0.00039,  -0.00135,   0.00000,   2.00000
410175694.82183,388492962.12857,-149248488.70444,   0.00217,   0.00136,  -0.00329,477155424.00000,   0.00122,275972352.00000,   0.00106,   0.00039,  -0.00135,   0.00000,   2.00000
409788942.66549,388771344.04294,-149324514.44915,   0.00217,   0.00137,  -0.00330,477161536.00000,   0.00123,275976928.00000,   0.00107,   0.00040,  -0.00136, 128.00000,   2.00000
409393847.35956,389049002.97252,-149403761.79343,   0.00217,   0.00137,  -0.00330,477155872.00000,   0.00123,275981472.00000,   0.00107,   0.00040,  -0.00136,  32.00000,   2.00000
409007577.32515,389334423.43324,-149474994.77116,   0.00217,   0.00137,  -0.00331,477182240.00000,   0.00124,275986080.00000,   0.00107,   0.00040,  -0.00137,  32.00000,   2.00000
408635327.48219,389611461.53880,-149542055.13411,   0.00217,   0.00138,  -0.00332,477183456.00000,   0.00124,275990688.00000,   0.00107,   0.00040,  -0.00137,   0.00000,   2.00000
408255586.91311,389878230.93966,-149616116.98478,   0.00217,   0.00138,  -0.00332,477167648.00000,   0.00125,275995232.00000,   0.00108,   0.00041,  -0.00138,   0.00000,   2.00000
407888369.81219,390156314.96350,-149678751.03356,   0.00217,   0.00139,  -0.00333,477189248.00000,   0.00125,275999840.00000,   0.00108,   0.00041,  -0.00138,   0.00000,   2.00000
407518036.00261,390429589.63028,-149744341.33324,   0.00218,   0.00139,  -0.00334,477199328.00000,   0.00125,276004448.00000,   0.00108,   0.00041,  -0.00139, 128.00000,   2.00000
407156601.90373,390699093.03952,-149806315.76864,   0.00218,   0.00140,  -0.00334,477184864.00000,   0.00126,276008992.00000,   0.00108,   0.00041,  -0.00140,   0.00000,   2.00000
406800158.95971,390972704.19192,-149863719.08825,   0.00218,   0.00140,  -0.00335,477215872.00000,   0.00126,276013632.00000,   0.00109,   0.00041,  -0.00140, 128.00000,   2.00000
406448785.92179,391238981.47004,-149920955.72243,   0.00218,   0.00140,  -0.00336,477206208.00000,   0.00127,276018240.00000,   0.00109,   0.00042,  -0.00141, -64.00000,   2.00000
406101933.18305,391507899.46151,-149974466.42536,   0.00218,   0.00141,  -0.00336,477206592.00000,   0.00127,276022816.00000,   0.00109,   0.00042,  -0.00141,  64.00000,   2.00000
405764570.73157,391774813.55923,-150023710.88899,   0.00218,   0.00141,  -0.00337,477222624.00000,   0.00128,276027424.00000,   0.00110,   0.00042,  -0.00142, -32.00000,   2.00000
405419466.20906,392031702.93692,-150080113.24764,   0.00218,   0.00142,  -0.00337,477206592.00000,   0.00128,276031968.00000,   0.00110,   0.00042,  -0.00142,  32.00000,   2.00000
405092204.47074,392295551.47972,-150124741.49495,   0.00218,   0.00142,  -0.00338,477243776.00000,   0.00128,276036640.00000,   0.00110,   0.00043,  -0.00143, -64.00000,   2.00000
404760254.15832,392562790.41022,-150169510.39143,   0.00218,   0.00143,  -0.00339,477233472.00000,   0.00129,276041248.00000,   0.00110,   0.00043,  -0.00143, -96.00000,   2.00000
404442492.49068,392822242.31478,-150210460.08121,   0.00218,   0.00143,  -0.00339,477234208.00000,   0.00129,276045856.00000,   0.00111,   0.00043,  -0.00144, -32.00000,   2.00000
404121553.76359,393077061.33511,-150254518.89475,   0.00218,   0.00143,  -0.00340,477244128.00000,   0.00130,276050464.00000,   0.00111,   0.00043,  -0.00145,  96.00000,   2.00000
403813900.70555,393333624.98170,-150291004.56820,   0.00218,   0.00144,  -0.00340,477255520.00000,   0.00130,276055104.00000,   0.00111,   0.00044,  -0.00145, 128.00000,   2.00000
403510550.22440,393592865.25597,-150323845.61200,   0.00218,   0.00144,  -0.00341,477255936.00000,   0.00131,276059712.00000,   0.00111,   0.00044,  -0.00146,  64.00000,   2.00000
403208348.73316,393841424.11606,-150360104.11358,   0.00218,   0.00145,  -0.00342,477250432.00000,   0.00131,276064320.00000,   0.00112,   0.00044,  -0.00146, -64.00000,   2.00000
402906063.62039,394098736.10421,-150392447.67174,   0.00218,   0.00145,  -0.00342,477265984.00000,   0.00131,276068928.00000,   0.00112,   0.00044,  -0.00147,  64.00000,   2.00000
402617803.33227,394348266.38630,-150421006.74848,   0.00218,   0.00145,  -0.00343,477266752.00000,   0.00132,276073568.00000,   0.00112,   0.00045,  -0.00147, -64.00000,   2.00000
402339426.87392,394596292.59288,-150445618.84584,   0.00218,   0.00146,  -0.00343,477282400.00000,   0.00132,276078208.00000,   0.00112,   0.00045,  -0.00148,  64.00000,   2.00000
402052136.85458,394843962.17414,-150473753.92068,   0.00218,   0.00146,  -0.00344,477276992.00000,   0.00133,276082816.00000,   0.00113,   0.00045,  -0.00148,   0.00000,   2.00000
401787545.63075,395092893.88996,-150490688.02707,   0.00219,   0.00147,  -0.00345,477298624.00000,   0.00133,276087488.00000,   0.00113,   0.00045,  -0.00149,  64.00000,   2.00000
401514171.69148,395341653.31377,-150511252.33854,   0.00219,   0.00147,  -0.00345,477293024.00000,   0.00134,276092128.00000,   0.00113,   0.00045,  -0.00150,  32.00000,   2.00000
401255082.00135,395583020.11931,-150528237.06350,   0.00219,   0.00147,  -0.00346,477293536.00000,   0.00134,276096768.00000,   0.00113,   0.00046,  -0.00150,   0.00000,   2.00000
400995582.03230,395832876.16993,-150541257.70778,   0.00219,   0.00148,  -0.00346,477309216.00000,   0.00134,276101440.00000,   0.00114,   0.00046,  -0.00151,  64.00000,   2.00000
400746482.26243,396071536.81811,-150554049.66115,   0.00219,   0.00148,  -0.00347,477314400.00000,   0.00135,276106112.00000,   0.00114,   0.00046,  -0.00151,-160.00000,   2.00000
400501704.84064,396313182.05299,-150563391.47688,   0.00219,   0.00149,  -0.00348,477314624.00000,   0.00135,276110752.00000,   0.00114,   0.00046,  -0.00152, -64.00000,   2.00000
400258061.62733,396544482.18496,-150576345.88534,   0.00219,   0.00149,  -0.00348,477309088.00000,   0.00136,276115360.00000,   0.00114,   0.00047,  -0.00152, 128.00000,   2.00000
400027096.44621,396787302.03196,-150578216.93438,   0.00219,   0.00149,  -0.00349,477330720.00000,   0.00136,276120032.00000,   0.00115,   0.00047,  -0.00153,  64.00000,   2.00000
399806554.35976,397019044.66725,-150579940.84479,   0.00219,   0.00150,  -0.00349,477335744.00000,   0.00137,276124704.00000,   0.00115,   0.00047,  -0.00153,  32.00000,   2.00000
399577074.28149,397250723.57838,-150585358.24252,   0.00219,   0.00150,  -0.00350,477330176.00000,   0.00137,276129344.00000,   0.00115,   0.00047,  -0.00154,  96.00000,   2.00000
399361034.82994,397484519.78671,-150583497.99047,   0.00220,   0.00151,  -0.00350,477341024.00000,   0.00137,276134016.00000,   0.00115,   0.00048,  -0.00155, -64.00000,   2.00000
399154784.64459,397716807.46655,-150577800.72718,   0.00220,   0.00151,  -0.00351,477356608.00000,   0.00138,276138688.00000,   0.00116,   0.00048,  -0.00155, -32.00000,   2.00000
398953432.68073,397942688.10116,-150572467.34193,   0.00220,   0.00151,  -0.00351,477346368.00000,   0.00138,276143328.00000,   0.00116,   0.00048,  -0.00156,   0.00000,   2.00000
398752298.13088,398167654.39142,-150567008.48214,   0.00220,   0.00152,  -0.00352,477351392.00000,   0.00139,276147968.00000,   0.00116,   0.00048,  -0.00156, -32.00000,   2.00000
398563990.50828,398404298.41966,-150550616.33696,   0.00220,   0.00152,  -0.00353,477372608.00000,   0.00139,276152704.00000,   0.00116,   0.00049,  -0.00157,   0.00000,   2.00000
398386864.26677,398620646.72240,-150537967.73112,   0.00220,   0.00153,  -0.00353,477367072.00000,   0.00140,276157344.00000,   0.00117,   0.00049,  -0.00157,  32.00000,   2.00000
