# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
27354948.48984,23631173.66724,-7083803.42908,   0.00008,   0.00005,  -0.00009,28943944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-445696640.00000,   0.00000
30335817.90495,26229801.29592,-7854452.19203,   0.00009,   0.00006,  -0.00010,32025546.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-442615024.00000,   0.00000
33285861.36954,28797602.97409,-8618935.76488,   0.00010,   0.00007,  -0.00011,35085388.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-439555184.00000,   0.00000
36245152.61928,31386982.81762,-9377254.14763,   0.00010,   0.00007,  -0.00012,38159792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-436480784.00000,   0.00000
39204443.86903,33976362.66114,-10135572.53038,   0.00011,   0.00008,  -0.00013,41238284.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-433402288.00000,   0.00000
42132909.16825,36534916.55415,-10893890.91313,   0.00012,   0.00008,  -0.00014,44292248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-430348320.00000,   0.00000
45049044.08727,39105800.82737,-11646044.10577,   0.00013,   0.00009,  -0.00015,47341904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-427298672.00000,   0.00000
47955931.22114,41655106.93522,-12392032.10831,   0.00014,   0.00010,  -0.00016,50377180.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-424263392.00000,   0.00000
50872066.14016,44225991.20844,-13131854.92075,   0.00015,   0.00010,  -0.00017,53423068.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-421217504.00000,   0.00000
53757375.10866,46766049.53114,-13877842.92329,   0.00015,   0.00011,  -0.00018,56448080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-418192496.00000,   0.00000
56630353.69696,49318438.23404,-14611500.54562,   0.00016,   0.00011,  -0.00019,59462780.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-415177792.00000,   0.00000
59494084.50010,51849248.77159,-15345158.16795,   0.00017,   0.00012,  -0.00020,62464764.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-412175808.00000,   0.00000
62345484.92303,54392389.68934,-16072650.60018,   0.00018,   0.00013,  -0.00021,65458824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-409181760.00000,   0.00000
65187637.56080,56913952.44172,-16800143.03241,   0.00019,   0.00013,  -0.00022,68438032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-406202544.00000,   0.00000
68017459.81837,59447845.57432,-17521470.27454,   0.00019,   0.00014,  -0.00023,71407760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-403232816.00000,   0.00000
70838034.29079,61960160.54155,-18236632.32656,   0.00020,   0.00014,  -0.00024,74357120.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-400283456.00000,   0.00000
73637030.59784,64463227.72363,-18951794.37858,   0.00021,   0.00015,  -0.00025,77288792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-397351776.00000,   0.00000
76445274.69005,66987873.07107,-19660791.24050,   0.00022,   0.00016,  -0.00026,80226192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-394414384.00000,   0.00000
79222692.83173,69481692.46799,-20369788.10242,   0.00022,   0.00016,  -0.00026,83133984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-391506592.00000,   0.00000
82009358.75858,71997090.03027,-21072619.77423,   0.00023,   0.00017,  -0.00027,86048720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-388591856.00000,   0.00000
84765198.73490,74481661.64204,-21769286.25594,   0.00024,   0.00017,  -0.00028,88930560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-385710016.00000,   0.00000
87508708.33102,76978563.63401,-22465952.73765,   0.00025,   0.00018,  -0.00029,91810272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-382830304.00000,   0.00000
90242970.14198,79453887.46062,-23156454.02926,   0.00026,   0.00019,  -0.00030,94672960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-379967616.00000,   0.00000
92986479.73810,81950789.45259,-23840790.13076,   0.00026,   0.00019,  -0.00031,97544928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-377095648.00000,   0.00000
95699163.38370,84416865.49405,-24525126.23227,   0.00027,   0.00020,  -0.00032,100390456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-374250112.00000,   0.00000
98399516.64910,86895271.91571,-25203297.14367,   0.00028,   0.00020,  -0.00033,103231168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-371409408.00000,   0.00000
101099869.91449,89373678.33737,-25881468.05507,   0.00029,   0.00021,  -0.00034,106073632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-368566944.00000,   0.00000
103778645.01452,91842836.97388,-26553473.77636,   0.00029,   0.00022,  -0.00035,108898904.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-365741664.00000,   0.00000
106448172.32939,94290417.44502,-27219314.30756,   0.00030,   0.00022,  -0.00035,111708736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-362931840.00000,   0.00000
109126947.42942,96759576.08153,-27885154.83875,   0.00031,   0.00023,  -0.00036,114533368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-360107200.00000,   0.00000
111762566.19873,99210239.14772,-28544830.17984,   0.00032,   0.00023,  -0.00037,117324928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-357315648.00000,   0.00000
114398184.96803,101660902.21392,-29204505.52093,   0.00032,   0.00024,  -0.00038,120117320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-354523264.00000,   0.00000
117033803.73734,104111565.28012,-29858015.67191,   0.00033,   0.00025,  -0.00039,122905416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-351735168.00000,   0.00000
119647844.34128,106552980.56116,-30505360.63280,   0.00034,   0.00025,  -0.00040,125674160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-348966416.00000,   0.00000
122261884.94522,108994395.84220,-31146540.40357,   0.00034,   0.00026,  -0.00040,128438608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-346201968.00000,   0.00000
124854347.38380,111426563.33808,-31787720.17435,   0.00035,   0.00026,  -0.00041,131188776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-343451808.00000,   0.00000
127434479.44217,113871061.21417,-32428899.94513,   0.00036,   0.00027,  -0.00042,133938200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-340702368.00000,   0.00000
130005363.71539,116293980.92490,-33057749.33570,   0.00036,   0.00028,  -0.00043,136667184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-337973392.00000,   0.00000
132554669.82324,118707652.85048,-33686598.72627,   0.00037,   0.00028,  -0.00044,139382368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-335258208.00000,   0.00000
135113223.71625,121142902.94141,-34315448.11684,   0.00038,   0.00029,  -0.00045,142110720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-332529856.00000,   0.00000
137650199.44390,123568905.24719,-34938132.31731,   0.00039,   0.00029,  -0.00045,144818400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-329822176.00000,   0.00000
140177927.38639,125973329.38761,-35554651.32767,   0.00039,   0.00030,  -0.00046,147505936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-327134640.00000,   0.00000
142693324.94867,128390083.90824,-36165005.14793,   0.00040,   0.00031,  -0.00047,150183792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-324456784.00000,   0.00000
145208722.51096,130806838.42886,-36775358.96819,   0.00041,   0.00031,  -0.00048,152859024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-321781552.00000,   0.00000
147702541.90788,133214345.16433,-37379547.59835,   0.00041,   0.00032,  -0.00049,155514576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-319126000.00000,   0.00000
150174783.13944,135612604.11465,-37983736.22851,   0.00042,   0.00032,  -0.00049,158158560.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-316482016.00000,   0.00000
152647024.37100,138010863.06496,-38581759.66856,   0.00043,   0.00033,  -0.00050,160804208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-313836368.00000,   0.00000
155128513.38771,140430700.18064,-39173617.91851,   0.00043,   0.00034,  -0.00051,163466576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-311174000.00000,   0.00000
157579176.45391,142819711.34580,-39765476.16846,   0.00044,   0.00034,  -0.00052,166108272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-308532304.00000,   0.00000
160017509.13989,145221052.89117,-40351169.22830,   0.00044,   0.00035,  -0.00052,168748432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-305892144.00000,   0.00000
162446594.04073,147600816.27117,-40930697.09805,   0.00045,   0.00035,  -0.00053,171371440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-303269136.00000,   0.00000
164863348.56135,149992910.03138,-41510224.96779,   0.00046,   0.00036,  -0.00054,173989648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-300650928.00000,   0.00000
167258524.91662,152375756.00644,-42083587.64743,   0.00046,   0.00037,  -0.00055,176582160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-298058416.00000,   0.00000
169675279.43724,154767849.76665,-42650785.13696,   0.00047,   0.00037,  -0.00055,179176608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-295463968.00000,   0.00000
172048877.62714,157141447.95655,-43217982.62649,   0.00048,   0.00038,  -0.00056,181732720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-292907856.00000,   0.00000
174431723.60220,159536624.31181,-43779014.92593,   0.00048,   0.00039,  -0.00057,184288864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-290351712.00000,   0.00000
176783743.62673,161900974.71656,-44340047.22536,   0.00049,   0.00039,  -0.00058,186809936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-287830640.00000,   0.00000
179145011.43643,164286903.28666,-44894914.33468,   0.00049,   0.00040,  -0.00058,189334304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-285306272.00000,   0.00000
181497031.46097,166651253.69141,-45443616.25391,   0.00050,   0.00040,  -0.00059,191841792.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-282798784.00000,   0.00000
183815142.93993,169018686.69120,-45992318.17313,   0.00051,   0.00041,  -0.00060,194353168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-280287408.00000,   0.00000
186133254.41890,171386119.69100,-46534854.90225,   0.00051,   0.00042,  -0.00060,196929216.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-277711360.00000,   0.00000
188460613.68302,173775130.85616,-47071226.44127,   0.00052,   0.00042,  -0.00061,199594960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-275045616.00000,   0.00000
190757146.99663,176133316.07080,-47601432.79018,   0.00052,   0.00043,  -0.00062,202152096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-272488480.00000,   0.00000
193053680.31023,178491501.28544,-48137804.32920,   0.00053,   0.00044,  -0.00063,204591312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-270049264.00000,   0.00000
195337883.24363,180862016.88029,-48661845.48801,   0.00054,   0.00044,  -0.00063,206999264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-267641312.00000,   0.00000
197600508.01166,183223284.68998,-49185886.64681,   0.00054,   0.00045,  -0.00064,209405632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-265234944.00000,   0.00000
199863132.77970,185584552.49968,-49703762.61552,   0.00055,   0.00045,  -0.00065,211661728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-262978848.00000,   0.00000
202104179.38237,187936572.52421,-50215473.39412,   0.00055,   0.00046,  -0.00065,213832448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-260808128.00000,   0.00000
204345225.98504,190288592.54875,-50727184.17272,   0.00056,   0.00047,  -0.00066,216183920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-258456656.00000,   0.00000
206573942.20751,192652942.95350,-51232729.76122,   0.00056,   0.00047,  -0.00067,218637312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-256003264.00000,   0.00000
208781080.26461,195008045.57309,-51738275.34972,   0.00057,   0.00048,  -0.00067,221111712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-253528864.00000,   0.00000
210978970.53656,197341570.02731,-52237655.74811,   0.00058,   0.00049,  -0.00068,223576208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-251064368.00000,   0.00000
213186108.59366,199696672.64690,-52730870.95641,   0.00058,   0.00049,  -0.00069,226047536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-248593040.00000,   0.00000
215380916.27055,202064105.64670,-53217920.97459,   0.00059,   0.00050,  -0.00069,228506304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-246134272.00000,   0.00000
217544897.99693,204400712.69598,-53704970.99278,   0.00059,   0.00051,  -0.00070,230927584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-243712992.00000,   0.00000
219718127.50846,206758897.91062,-54192021.01097,   0.00060,   0.00051,  -0.00070,233353648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-241286928.00000,   0.00000
221860531.06948,209086257.17474,-54666740.64895,   0.00060,   0.00052,  -0.00071,235734320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-238906256.00000,   0.00000
223990604.25028,211425946.81907,-55141460.28693,   0.00061,   0.00053,  -0.00072,238106752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-236533824.00000,   0.00000
226151503.38161,213796462.41392,-55616179.92491,   0.00061,   0.00053,  -0.00072,240501648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-234138928.00000,   0.00000
228259998.39705,216126904.27309,-56084734.37278,   0.00062,   0.00054,  -0.00073,242845232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-231795344.00000,   0.00000
230377741.19765,218478924.29763,-56547123.63056,   0.00062,   0.00054,  -0.00074,245195312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-229445264.00000,   0.00000
232464658.04773,220800118.37165,-57003347.69823,   0.00063,   0.00055,  -0.00074,247511920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-227128656.00000,   0.00000
234560822.68297,223142890.61103,-57459571.76590,   0.00063,   0.00056,  -0.00075,249842000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-224798576.00000,   0.00000
236635409.15284,225476415.06526,-57909630.64346,   0.00064,   0.00056,  -0.00075,252154464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-222486112.00000,   0.00000
238719243.40787,227831517.68485,-58359689.52103,   0.00064,   0.00057,  -0.00076,254482464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-220158112.00000,   0.00000
240772251.71238,230155794.35392,-58803583.20849,   0.00065,   0.00058,  -0.00076,256780464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-217860112.00000,   0.00000
242812929.63669,232492401.40320,-59241311.70585,   0.00065,   0.00058,  -0.00077,259076384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-215564192.00000,   0.00000
244853607.56099,234829008.45248,-59679040.20320,   0.00066,   0.00059,  -0.00078,261375088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-213265488.00000,   0.00000
246894285.48529,237165615.50175,-60110603.51046,   0.00066,   0.00060,  -0.00078,263672608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210967968.00000,   0.00000
248901054.86403,239505305.14608,-60542166.81771,   0.00067,   0.00060,  -0.00079,265957440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208683136.00000,   0.00000
250929402.40812,241854242.57557,-60967564.93486,   0.00067,   0.00061,  -0.00079,268254784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206385792.00000,   0.00000
252914593.62149,244184684.43474,-61386797.86191,   0.00067,   0.00062,  -0.00080,270520512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204120064.00000,   0.00000
254899784.83487,246515126.29392,-61806030.78896,   0.00068,   0.00062,  -0.00080,272787200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201853376.00000,   0.00000
256884976.04824,248845568.15309,-62219098.52590,   0.00068,   0.00063,  -0.00081,275050048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199590528.00000,   0.00000
258857836.88140,251188340.39248,-62626001.07274,   0.00069,   0.00064,  -0.00081,277307744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197332832.00000,   0.00000
260799871.76405,253500286.68134,-63032903.61958,   0.00069,   0.00064,  -0.00082,279536064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195104512.00000,   0.00000
262751154.43185,255833811.13557,-63433640.97632,   0.00070,   0.00065,  -0.00082,281772576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-192868000.00000,   0.00000
264690106.71944,258179665.97000,-63828213.14295,   0.00070,   0.00066,  -0.00083,284002880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190637696.00000,   0.00000
266619811.22188,260503942.63907,-64222785.30959,   0.00071,   0.00067,  -0.00083,286218016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188422560.00000,   0.00000
268537185.34411,262840549.68835,-64617357.47622,   0.00071,   0.00067,  -0.00084,288433408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186207168.00000,   0.00000
270454559.46634,265177156.73763,-64999599.26264,   0.00071,   0.00068,  -0.00084,290645248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-183995328.00000,   0.00000
272350355.42321,267504516.00175,-65381841.04907,   0.00072,   0.00069,  -0.00085,292855104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-181785472.00000,   0.00000
274233820.99987,269844205.64608,-65764082.83549,   0.00072,   0.00069,  -0.00085,295087968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179552608.00000,   0.00000
276108038.79138,272162317.12505,-66140159.43182,   0.00073,   0.00070,  -0.00086,297332352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177308224.00000,   0.00000
277969926.20267,274492758.98422,-66510070.83803,   0.00073,   0.00071,  -0.00086,299584352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175056224.00000,   0.00000
279831813.61397,276823200.84340,-66879982.24425,   0.00073,   0.00071,  -0.00087,301796704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172843872.00000,   0.00000
281681370.64506,279165973.08278,-67243728.46037,   0.00074,   0.00072,  -0.00087,303931040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170709536.00000,   0.00000
283509349.51079,281499497.53701,-67601309.48638,   0.00074,   0.00073,  -0.00088,306008864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168631712.00000,   0.00000
285337328.37652,283833021.99123,-67958890.51239,   0.00074,   0.00074,  -0.00088,308097984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166542592.00000,   0.00000
287165307.24225,286166546.44546,-68310306.34830,   0.00075,   0.00074,  -0.00089,310209632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164430944.00000,   0.00000
288971707.94261,288490823.11453,-68661722.18420,   0.00075,   0.00075,  -0.00089,312328832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-162311744.00000,   0.00000
290765778.26277,290827430.16381,-69006972.83001,   0.00076,   0.00076,  -0.00090,314458368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-160182208.00000,   0.00000
292559848.58293,293164037.21309,-69346058.28571,   0.00076,   0.00076,  -0.00090,316592800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-158047776.00000,   0.00000
294332340.73773,295491396.47721,-69685143.74141,   0.00076,   0.00077,  -0.00091,318718624.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-155921952.00000,   0.00000
296083254.72716,297809507.95618,-70024229.19711,   0.00077,   0.00078,  -0.00091,320833760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-153806816.00000,   0.00000
297843416.50175,300149197.60051,-70350984.27260,   0.00077,   0.00078,  -0.00091,322956960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-151683616.00000,   0.00000
299603578.27634,302488887.24484,-70683904.53820,   0.00077,   0.00079,  -0.00092,325084544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-149556032.00000,   0.00000
301342161.88556,304819329.10401,-71004494.42359,   0.00078,   0.00080,  -0.00092,327188608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-147451968.00000,   0.00000
303068415.11458,307162101.34340,-71325084.30897,   0.00078,   0.00081,  -0.00093,329290336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-145350240.00000,   0.00000
304794668.34360,309504873.58278,-71639509.00426,   0.00078,   0.00081,  -0.00093,331384000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-143256576.00000,   0.00000
306499343.40725,311838398.03700,-71953933.69955,   0.00079,   0.00082,  -0.00094,333458784.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-141181792.00000,   0.00000
308182440.30555,314162674.70607,-72268358.39483,   0.00079,   0.00083,  -0.00094,335514688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-139125888.00000,   0.00000
309874784.98900,316508529.54051,-72570452.70991,   0.00079,   0.00084,  -0.00094,337572864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-137067712.00000,   0.00000
311557881.88729,318832806.20958,-72872547.02499,   0.00080,   0.00084,  -0.00095,339613504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-135027072.00000,   0.00000
313228648.40537,321169413.25886,-73174641.34007,   0.00080,   0.00085,  -0.00095,341652928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-132987648.00000,   0.00000
314887084.54325,323518350.68834,-73470570.46504,   0.00080,   0.00086,  -0.00096,343689440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-130951136.00000,   0.00000
316536272.89597,325845709.95247,-73760334.39991,   0.00080,   0.00087,  -0.00096,345710080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-128930496.00000,   0.00000
318173130.86849,328185399.59680,-74050098.33478,   0.00081,   0.00087,  -0.00096,347735712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-126904864.00000,   0.00000
319809988.84101,330525089.24113,-74339862.26965,   0.00081,   0.00088,  -0.00097,349767392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-124873184.00000,   0.00000
321434516.43331,332877109.26566,-74617295.82432,   0.00081,   0.00089,  -0.00097,351799520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-122841056.00000,   0.00000
323037465.86026,335219881.50505,-74894729.37898,   0.00082,   0.00090,  -0.00097,353826144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-120814432.00000,   0.00000
324640415.28721,337562653.74443,-75172162.93364,   0.00082,   0.00090,  -0.00098,355861696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-118778880.00000,   0.00000
326221786.54879,339896178.19866,-75443431.29820,   0.00082,   0.00091,  -0.00098,357887712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-116752864.00000,   0.00000
327803157.81037,342229702.65288,-75714699.66276,   0.00082,   0.00092,  -0.00098,359921664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-114718912.00000,   0.00000
329372198.69175,344575557.48732,-75979802.83722,   0.00083,   0.00093,  -0.00099,361959104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-112681472.00000,   0.00000
330941239.57312,346921412.32175,-76238740.82157,   0.00083,   0.00093,  -0.00099,363997824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-110642752.00000,   0.00000
332488702.28914,349258019.37103,-76497678.80593,   0.00083,   0.00094,  -0.00099,366026112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-108614464.00000,   0.00000
334045412.79030,351616204.58567,-76756616.79028,   0.00083,   0.00095,  -0.00100,368071200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-106569376.00000,   0.00000
