# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
35679949.67000,23510960.21302,-13716695.88307,   0.00012,   0.00004,  -0.00018,39387782.61522,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-435252353.21130,   0.00000
37156768.77886,24515197.20704,-14384218.12028,   0.00012,   0.00004,  -0.00019,41127023.21820,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-433513112.60833,   0.00000
38612912.42020,25510573.28641,-15057647.63391,   0.00013,   0.00004,  -0.00020,42859153.97760,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-431780981.84893,   0.00000
40057241.50866,26517763.91865,-15731077.14755,   0.00013,   0.00004,  -0.00020,44586391.32781,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-430053744.49872,   0.00000
41492709.68247,27504279.08337,-16416321.21406,   0.00014,   0.00004,  -0.00021,46318355.58683,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-428321780.23970,   0.00000
42907502.38875,28481933.33343,-17101565.28057,   0.00014,   0.00005,  -0.00022,48037238.37033,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-426602897.45620,   0.00000
44322295.09504,29459587.58350,-17786809.34708,   0.00014,   0.00005,  -0.00023,49756691.70148,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424883444.12505,   0.00000
45716412.33380,30428380.91891,-18477960.69003,   0.00015,   0.00005,  -0.00024,51469460.91682,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-423170674.90971,   0.00000
47098715.01969,31408988.80719,-19175019.30941,   0.00015,   0.00005,  -0.00025,53183969.55906,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-421456166.26747,   0.00000
48451481.32341,32360060.31329,-19877985.20523,   0.00016,   0.00005,  -0.00026,54883782.44506,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-419756353.38147,   0.00000
49804247.62712,33311131.81940,-20580951.10104,   0.00016,   0.00005,  -0.00027,56584320.89891,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418055814.92762,   0.00000
51165874.84549,34282878.79303,-21283916.99686,   0.00017,   0.00006,  -0.00028,58293776.76529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-416346359.06124,   0.00000
52477290.21415,35216228.46982,-21992790.16911,   0.00017,   0.00006,  -0.00029,59975369.54841,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-414664766.27812,   0.00000
53797566.49747,36170253.61415,-22707570.61780,   0.00017,   0.00006,  -0.00030,61672482.30460,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-412967653.52193,   0.00000
55108981.86614,37103603.29094,-23428258.34292,   0.00018,   0.00006,  -0.00030,63368646.23387,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411271489.59266,   0.00000
56408582.68193,38048767.52061,-24148946.06804,   0.00018,   0.00006,  -0.00031,65060546.03200,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-409579589.79453,   0.00000
57687508.03020,38985070.83563,-24869633.79317,   0.00019,   0.00006,  -0.00032,66740008.98205,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-407900126.84448,   0.00000
58936896.99630,39891837.76847,-25602136.07116,   0.00019,   0.00007,  -0.00033,68412159.21723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406227976.60930,   0.00000
60195146.87704,40819280.16883,-26328731.07272,   0.00019,   0.00007,  -0.00034,70086753.49573,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-404553382.33080,   0.00000
61432721.29027,41737861.65454,-27067140.62715,   0.00020,   0.00007,  -0.00035,71762442.98751,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402877692.83902,   0.00000
62670295.70349,42656443.14025,-27805550.18157,   0.00020,   0.00007,  -0.00036,73439036.36610,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-401201099.46043,   0.00000
63887194.64919,43566163.71131,-28543959.73600,   0.00021,   0.00007,  -0.00037,75103509.84976,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-399536625.97677,   0.00000
65083418.12736,44467023.36771,-29288276.56687,   0.00021,   0.00008,  -0.00038,76762693.02453,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-397877442.80200,   0.00000
66279641.60554,45367883.02411,-30038500.67417,   0.00021,   0.00008,  -0.00039,78429606.92534,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396210528.90119,   0.00000
67455189.61619,46259881.76586,-30788724.78147,   0.00022,   0.00008,  -0.00040,80084623.31819,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394555512.50834,   0.00000
68639598.54149,47172555.97514,-31544856.16520,   0.00022,   0.00008,  -0.00041,81755569.05988,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-392884566.76665,   0.00000
69794471.08462,48055693.80223,-32300987.54894,   0.00022,   0.00008,  -0.00042,83406579.83142,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391233555.99511,   0.00000
70937529.07488,48950646.18220,-33063026.20911,   0.00023,   0.00008,  -0.00043,85060872.39403,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389579263.43250,   0.00000
72071726.15048,49824923.09464,-33825064.86928,   0.00023,   0.00009,  -0.00044,86708093.61982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387932042.20671,   0.00000
73194108.67321,50711014.55996,-34593010.80589,   0.00023,   0.00009,  -0.00045,88358735.96529,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386281399.86124,   0.00000
74295815.72842,51588245.11062,-35360956.74249,   0.00024,   0.00009,  -0.00046,89997868.31412,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384642267.51240,   0.00000
75388661.86897,52444800.19376,-36134809.95553,   0.00024,   0.00009,  -0.00047,91636987.99465,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383003147.83188,   0.00000
76469693.45666,53313169.82977,-36908663.16857,   0.00024,   0.00009,  -0.00048,93272796.63032,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381367339.19621,   0.00000
77550725.04434,54181539.46578,-37688423.65805,   0.00025,   0.00010,  -0.00049,94916744.24295,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379723391.58358,   0.00000
78619942.07915,55061723.65465,-38468184.14753,   0.00025,   0.00010,  -0.00050,96557458.30679,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378082677.51974,   0.00000
79659622.73179,55912371.46136,-39253851.91344,   0.00025,   0.00010,  -0.00051,98185971.65420,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376454164.17233,   0.00000
80699303.38443,56763019.26806,-40045426.95579,   0.00026,   0.00010,  -0.00052,99822795.34476,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374817340.48176,   0.00000
81727169.48419,57625481.62763,-40831094.72170,   0.00026,   0.00010,  -0.00053,101449464.01851,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373190671.80802,   0.00000
82746174.66930,58467268.51968,-41628577.04048,   0.00026,   0.00010,  -0.00054,103083574.71700,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371556561.10953,   0.00000
83753365.30154,59320869.96460,-42420152.08283,   0.00027,   0.00011,  -0.00055,104707579.61453,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369932556.21200,   0.00000
84739880.46626,60165610.49487,-43223541.67805,   0.00027,   0.00011,  -0.00056,106335060.31279,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368305075.51374,   0.00000
85726395.63098,61010351.02513,-44021023.99683,   0.00027,   0.00011,  -0.00057,107956620.97210,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366683514.85443,   0.00000
86692235.32817,61846230.64075,-44824413.59205,   0.00027,   0.00011,  -0.00058,109574614.26539,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365065521.56114,   0.00000
87658075.02536,62682110.25636,-45633710.46371,   0.00028,   0.00011,  -0.00059,111201162.45705,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363438973.36948,   0.00000
88603239.25503,63509128.95732,-46443007.33536,   0.00028,   0.00012,  -0.00060,112817054.16547,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361823081.66106,   0.00000
89548403.48470,64336147.65828,-47258211.48345,   0.00028,   0.00012,  -0.00061,114441569.41800,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360198566.40853,   0.00000
90481753.16150,65174980.91211,-48067508.35510,   0.00028,   0.00012,  -0.00062,116056173.18903,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358583962.63750,   0.00000
91385566.45612,65984277.78377,-48888619.77963,   0.00029,   0.00012,  -0.00064,117667019.59579,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356973116.23074,   0.00000
92298240.66540,66814250.12295,-49709731.20415,   0.00029,   0.00012,  -0.00065,119287231.67574,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355352904.15079,   0.00000
93190239.40715,67635361.54747,-50530842.62868,   0.00029,   0.00013,  -0.00066,120897086.34915,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353743049.47738,   0.00000
94082238.14890,68456472.97200,-51351954.05320,   0.00029,   0.00013,  -0.00067,122508316.40804,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352131819.41849,   0.00000
94953561.42312,69268723.48187,-52178972.75416,   0.00030,   0.00013,  -0.00068,124116713.14914,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350523422.67739,   0.00000
95804209.22982,70072113.07709,-53011898.73156,   0.00030,   0.00013,  -0.00069,125722425.90804,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348917709.91849,   0.00000
96684393.41870,70905039.05448,-53838917.43252,   0.00030,   0.00013,  -0.00070,127341559.96243,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-347298575.86410,   0.00000
97514365.75788,71699567.73505,-54677750.68635,   0.00030,   0.00014,  -0.00071,128946155.15832,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345693980.66821,   0.00000
98353199.01171,72514771.88314,-55510676.66375,   0.00031,   0.00014,  -0.00072,130552632.21319,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344087503.61334,   0.00000
99171356.79802,73321115.11657,-56349509.91758,   0.00031,   0.00014,  -0.00073,132156692.10031,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-342483443.72621,   0.00000
99989514.58433,74127458.35001,-57188343.17141,   0.00031,   0.00014,  -0.00074,133762230.52315,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340877905.30338,   0.00000
100786996.90311,74924940.66879,-58033083.70168,   0.00031,   0.00014,  -0.00075,135365513.06591,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339274622.76062,   0.00000
101584479.22189,75722422.98758,-58877824.23194,   0.00031,   0.00015,  -0.00077,136970301.21943,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337669834.60709,   0.00000
102361286.07315,76511044.39171,-59722564.76221,   0.00032,   0.00015,  -0.00078,138565356.86474,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336074778.96179,   0.00000
103146953.83907,77320341.26336,-60573212.56891,   0.00032,   0.00015,  -0.00079,140177436.95404,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334462698.87249,   0.00000
103911946.13745,78120777.22036,-61423860.37561,   0.00032,   0.00015,  -0.00080,141779893.70562,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332860242.12091,   0.00000
104676938.43584,78921213.17736,-62274508.18232,   0.00032,   0.00015,  -0.00081,143383860.54465,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331256275.28188,   0.00000
105412394.35205,79692112.75219,-63131063.26545,   0.00032,   0.00016,  -0.00082,144978145.76286,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329661990.06367,   0.00000
106165572.09757,80504363.26206,-63987618.34859,   0.00033,   0.00016,  -0.00083,146589683.56178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-328050452.26475,   0.00000
106889213.46091,81287077.38975,-64850080.70816,   0.00033,   0.00016,  -0.00084,148191700.31314,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326448435.51339,   0.00000
107592179.35673,82060930.60279,-65706635.79130,   0.00033,   0.00016,  -0.00085,149776650.34164,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324863485.48488,   0.00000
108324681.63472,82864320.19801,-66569098.15087,   0.00033,   0.00017,  -0.00087,151389615.21411,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323250520.61242,   0.00000
109015832.97767,83649987.96392,-67431560.51045,   0.00033,   0.00017,  -0.00088,152982499.87611,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321657635.95042,   0.00000
109706984.32061,84435655.72984,-68299930.14646,   0.00033,   0.00017,  -0.00089,154584807.08669,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320055328.73984,   0.00000
110398135.66356,85221323.49575,-69168299.78246,   0.00034,   0.00017,  -0.00090,156188694.17482,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318451441.65171,   0.00000
111068611.53898,85998130.34701,-70036669.41847,   0.00034,   0.00017,  -0.00091,157783481.86513,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-316856653.96140,   0.00000
111739087.41440,86774937.19827,-70905039.05448,   0.00034,   0.00018,  -0.00092,159379844.33090,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-315260291.49563,   0.00000
112397748.73695,87563558.60240,-71779315.96693,   0.00034,   0.00018,  -0.00093,160982901.14165,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-313657234.68488,   0.00000
113047549.14485,88331504.53900,-72653592.87937,   0.00034,   0.00018,  -0.00094,162579754.69354,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-312060381.13299,   0.00000
113685534.99987,89111265.02848,-73527869.79181,   0.00034,   0.00018,  -0.00096,164175514.28965,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310464621.53688,   0.00000
114323520.85490,89891025.51796,-74402146.70426,   0.00034,   0.00019,  -0.00097,165772867.68789,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308867268.13864,   0.00000
114940831.24240,90661925.09278,-75282330.89314,   0.00035,   0.00019,  -0.00098,167369382.95320,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307270752.87333,   0.00000
115567002.54456,91453500.13513,-76162515.08202,   0.00035,   0.00019,  -0.00099,168975305.86488,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305664829.96165,   0.00000
116163637.46454,92215538.79530,-77042699.27089,   0.00035,   0.00019,  -0.00100,170564757.14497,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304075378.68156,   0.00000
116769133.29917,92998252.92299,-77922883.45977,   0.00035,   0.00020,  -0.00101,172163606.62483,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302476529.20170,   0.00000
117374629.13380,93780967.05069,-78808974.92509,   0.00035,   0.00020,  -0.00102,173772065.37331,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300868070.45322,   0.00000
117959449.50091,94554820.26373,-79695066.39040,   0.00035,   0.00020,  -0.00104,175371953.39224,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299268182.43429,   0.00000
118544269.86802,95328673.47677,-80581157.85572,   0.00035,   0.00020,  -0.00105,176973446.91986,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297666688.90667,   0.00000
119108414.76760,96093665.77516,-81467249.32103,   0.00035,   0.00020,  -0.00106,178566461.03532,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296073674.79121,   0.00000
119681420.58184,96879333.54107,-82353340.78635,   0.00036,   0.00021,  -0.00107,180168836.51911,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294471299.30742,   0.00000
120233750.92855,97656140.39233,-83245339.52810,   0.00036,   0.00021,  -0.00108,181770933.36820,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292869202.45833,   0.00000
120777220.36061,98412271.77607,-84137338.26985,   0.00036,   0.00021,  -0.00109,183366918.04434,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291273217.78219,   0.00000
121317736.15445,99200893.18020,-85023429.73516,   0.00036,   0.00021,  -0.00111,184961978.09296,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289678157.73357,   0.00000
121849391.03364,99968839.11680,-85915428.47691,   0.00036,   0.00022,  -0.00112,186559061.08260,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288081074.74393,   0.00000
122381045.91283,100736785.05341,-86813334.49510,   0.00036,   0.00022,  -0.00113,188165916.90143,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286474218.92510,   0.00000
122921561.70667,101525406.45754,-87705333.23685,   0.00036,   0.00022,  -0.00114,189773900.75737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284866235.06915,   0.00000
123411865.65081,102275630.56484,-88603239.25503,   0.00036,   0.00022,  -0.00115,191364492.08692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283275643.73961,   0.00000
123931705.97713,103055391.05432,-89495237.99678,   0.00036,   0.00023,  -0.00116,192965913.62352,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281674222.20301,   0.00000
124430870.83592,103826290.62914,-90393144.01497,   0.00036,   0.00023,  -0.00118,194567484.27956,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-280072651.54697,   0.00000
124938896.60937,104617865.67149,-91291050.03315,   0.00036,   0.00023,  -0.00119,196178368.96424,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278461766.86229,   0.00000
125417386.00064,105379904.33166,-92188956.05134,   0.00037,   0.00023,  -0.00120,197773566.64483,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-276866569.18170,   0.00000
125904736.30656,106162618.45935,-93086862.06953,   0.00037,   0.00024,  -0.00121,199378081.46756,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-275262054.35897,   0.00000
126383225.69783,106924657.11952,-93984768.08771,   0.00037,   0.00024,  -0.00122,200976438.57433,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-273663697.25220,   0.00000
126849900.53623,107698510.33256,-94888581.38233,   0.00037,   0.00024,  -0.00123,202582945.23620,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272057190.59033,   0.00000
127316575.37463,108472363.54561,-95786487.40052,   0.00037,   0.00025,  -0.00125,204182731.08778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270457404.73875,   0.00000
127792111.12768,109266892.22617,-96690300.69514,   0.00037,   0.00025,  -0.00126,205800080.93983,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268840054.88670,   0.00000
128238110.49856,110031884.52456,-97588206.71332,   0.00037,   0.00025,  -0.00127,207393639.96711,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-267246495.85941,   0.00000
128692970.78409,110817552.29047,-98492020.00795,   0.00037,   0.00025,  -0.00128,209004795.68981,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265635340.13672,   0.00000
129147831.06962,111603220.05638,-99395833.30257,   0.00037,   0.00026,  -0.00129,210617478.42952,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264022657.39701,   0.00000
129582015.88762,112380026.90764,-100293739.32075,   0.00037,   0.00026,  -0.00130,212214140.19306,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-262425995.63347,   0.00000
130016200.70562,113156833.75890,-101197552.61537,   0.00037,   0.00026,  -0.00132,213820704.86526,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260819430.96127,   0.00000
130450385.52363,113933640.61016,-102101365.90999,   0.00037,   0.00026,  -0.00133,215428774.69433,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-259211361.13220,   0.00000
130872755.78876,114722262.01429,-103005179.20461,   0.00037,   0.00027,  -0.00134,217036996.51952,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-257603139.30701,   0.00000
131286265.13924,115490207.95090,-103908992.49924,   0.00037,   0.00027,  -0.00135,218639039.63232,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256001096.19421,   0.00000
131708635.40438,116278829.35503,-104812805.79386,   0.00037,   0.00027,  -0.00136,220250261.36337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254389874.46316,   0.00000
132110330.20198,117058589.84451,-105716619.08848,   0.00037,   0.00028,  -0.00137,221854038.72731,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252786097.09922,   0.00000
132520885.91425,117859025.80151,-106620432.38310,   0.00037,   0.00028,  -0.00139,223467005.30246,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-251173130.52407,   0.00000
132922580.71186,118638786.29098,-107524245.67772,   0.00037,   0.00028,  -0.00140,225073744.92611,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-249566390.90042,   0.00000
133312460.95659,119430361.33333,-108428058.97234,   0.00037,   0.00028,  -0.00141,226680832.86807,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247959302.95846,   0.00000
133714155.75420,120210121.82281,-109331872.26696,   0.00037,   0.00029,  -0.00142,228290448.25674,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246349687.56979,   0.00000
134104035.99894,121001696.86516,-110235685.56158,   0.00037,   0.00029,  -0.00143,229900426.96092,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244739708.86561,   0.00000
134473240.77616,121784410.99285,-111139498.85620,   0.00037,   0.00029,  -0.00144,231503165.07883,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-243136970.74770,   0.00000
134871981.93555,122596661.50272,-112043312.15082,   0.00037,   0.00029,  -0.00146,233123678.76401,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241516457.06252,   0.00000
135241186.71276,123379375.63042,-112947125.44545,   0.00037,   0.00030,  -0.00147,234729280.61377,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239910855.21276,   0.00000
135619252.40463,124182765.22564,-113850938.74007,   0.00037,   0.00030,  -0.00148,236343977.66057,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-238296158.16596,   0.00000
135967781.71432,124956618.43868,-114748844.75825,   0.00037,   0.00030,  -0.00149,237935310.65475,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-236704825.17178,   0.00000
136345847.40619,125760008.03390,-115652658.05287,   0.00038,   0.00031,  -0.00150,239552764.13452,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-235087371.69201,   0.00000
136703237.63053,126554536.71446,-116556471.34749,   0.00038,   0.00031,  -0.00152,241163106.78651,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-233477029.04002,   0.00000
