# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
227650824.43673,-221090281.94576,-9098813.51586,   0.00147,  -0.00145,  -0.00012,389203104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-85437472.00000,   0.00000
227284121.62501,-222327903.93532,-9156110.83020,   0.00147,  -0.00145,  -0.00012,389955424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-84685152.00000,   0.00000
226897364.75327,-223574120.52204,-9207678.41309,   0.00147,  -0.00146,  -0.00012,390699008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83941568.00000,   0.00000
226490553.82152,-224828931.70590,-9259245.99599,   0.00147,  -0.00146,  -0.00012,391434464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-83206112.00000,   0.00000
226075148.29261,-226103796.94978,-9310813.57889,   0.00147,  -0.00147,  -0.00012,392181312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-82459264.00000,   0.00000
225648283.30084,-227367202.73079,-9362381.16179,   0.00147,  -0.00147,  -0.00012,392910176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81730400.00000,   0.00000
225192769.65190,-228659257.16897,-9408219.01325,   0.00147,  -0.00148,  -0.00012,393640032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-81000544.00000,   0.00000
224725796.54010,-229939852.14428,-9459786.59615,   0.00147,  -0.00148,  -0.00012,394352224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-80288352.00000,   0.00000
224250228.83115,-231240501.17961,-9499894.71618,   0.00147,  -0.00149,  -0.00012,395075360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-79565216.00000,   0.00000
223754607.06218,-232549744.81209,-9545732.56765,   0.00147,  -0.00149,  -0.00012,395790688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78849888.00000,   0.00000
223238931.23320,-233867583.04171,-9591570.41912,   0.00147,  -0.00150,  -0.00012,396497536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-78143040.00000,   0.00000
222703201.34420,-235194015.86849,-9631678.53915,   0.00147,  -0.00150,  -0.00013,397195872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-77444704.00000,   0.00000
222138822.79803,-236549097.35243,-9671786.65918,   0.00147,  -0.00151,  -0.00013,397896256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76744320.00000,   0.00000
221583038.84901,-237884124.77636,-9706165.04778,   0.00147,  -0.00151,  -0.00013,398587552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-76053024.00000,   0.00000
220998606.24283,-239247800.85745,-9740543.43638,   0.00147,  -0.00152,  -0.00013,399280640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-75359936.00000,   0.00000
220394119.57663,-240620071.53570,-9780651.55641,   0.00147,  -0.00152,  -0.00013,399966176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-74674400.00000,   0.00000
219769578.85042,-242000936.81109,-9809300.21358,   0.00147,  -0.00153,  -0.00013,400642400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73998176.00000,   0.00000
219145038.12420,-243381802.08648,-9843678.60217,   0.00147,  -0.00153,  -0.00013,401320448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-73320128.00000,   0.00000
218500443.33797,-244771261.95902,-9872327.25934,   0.00147,  -0.00154,  -0.00013,401990208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-72650368.00000,   0.00000
217835794.49172,-246169316.42872,-9900975.91651,   0.00147,  -0.00154,  -0.00013,402651584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71988992.00000,   0.00000
217142496.98831,-247596019.55557,-9923894.84224,   0.00147,  -0.00155,  -0.00013,403314976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-71325600.00000,   0.00000
216437740.02203,-249011263.21956,-9952543.49940,   0.00147,  -0.00156,  -0.00013,403960800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70679776.00000,   0.00000
215724388.45860,-250446560.94357,-9975462.42514,   0.00147,  -0.00156,  -0.00013,404617952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-70022624.00000,   0.00000
214990982.83516,-251890453.26473,-9992651.61944,   0.00147,  -0.00157,  -0.00013,405267200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-69373376.00000,   0.00000
214237523.15170,-253342940.18304,-10015570.54517,   0.00147,  -0.00157,  -0.00013,405909600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68730976.00000,   0.00000
213464009.40822,-254804021.69849,-10032759.73947,   0.00147,  -0.00158,  -0.00013,406544736.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-68095840.00000,   0.00000
212661847.00758,-256293751.87112,-10044219.20234,   0.00147,  -0.00158,  -0.00013,407182976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-67457600.00000,   0.00000
211868279.20408,-257763427.98372,-10061408.39663,   0.00147,  -0.00159,  -0.00013,407814336.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66826240.00000,   0.00000
211046062.74342,-259261752.75349,-10072867.85950,   0.00147,  -0.00159,  -0.00013,408449568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-66191008.00000,   0.00000
210203792.22275,-260768672.12042,-10078597.59093,   0.00146,  -0.00160,  -0.00013,409078880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-65561696.00000,   0.00000
209341467.64206,-262284186.08449,-10090057.05380,   0.00146,  -0.00160,  -0.00013,409703488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64937088.00000,   0.00000
208479143.06137,-263799700.04856,-10095786.78523,   0.00146,  -0.00161,  -0.00013,410332224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-64308352.00000,   0.00000
207576710.36064,-265332403.20693,-10095786.78523,   0.00146,  -0.00161,  -0.00013,410947136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63693440.00000,   0.00000
206665683.06277,-266885160.42532,-10101516.51667,   0.00146,  -0.00162,  -0.00013,411578688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-63061888.00000,   0.00000
205743196.30203,-268426458.18084,-10101516.51667,   0.00146,  -0.00162,  -0.00013,412195488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-62445088.00000,   0.00000
204812114.94414,-269987809.99638,-10095786.78523,   0.00146,  -0.00163,  -0.00013,412828832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61811744.00000,   0.00000
203840925.46622,-271566351.00621,-10095786.78523,   0.00146,  -0.00163,  -0.00013,413451264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-61189312.00000,   0.00000
202869735.98830,-273144892.01605,-10090057.05380,   0.00146,  -0.00164,  -0.00013,414079648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-60560928.00000,   0.00000
201869897.85321,-274752081.68305,-10078597.59093,   0.00145,  -0.00164,  -0.00013,414716480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59924096.00000,   0.00000
200858600.25526,-276347811.88719,-10067138.12807,   0.00145,  -0.00165,  -0.00013,415340512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-59300064.00000,   0.00000
199818654.00014,-277972190.74849,-10055678.66520,   0.00145,  -0.00165,  -0.00013,415973568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58667008.00000,   0.00000
198787302.34217,-279576515.54977,-10044219.20234,   0.00145,  -0.00166,  -0.00013,416601504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-58039072.00000,   0.00000
197707247.96702,-281218083.60538,-10027030.00804,   0.00145,  -0.00167,  -0.00013,417229664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-57410912.00000,   0.00000
196618598.99472,-282879705.72099,-10009840.81374,   0.00145,  -0.00167,  -0.00013,417874880.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56765696.00000,   0.00000
195518490.55955,-284529868.37374,-9986921.88800,   0.00144,  -0.00168,  -0.00013,418504864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-56135712.00000,   0.00000
194398328.06437,-286188625.62365,-9964002.96227,   0.00144,  -0.00168,  -0.00013,419130944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-55509632.00000,   0.00000
193269570.97203,-287867436.93356,-9935354.30511,   0.00144,  -0.00169,  -0.00013,419771936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54868640.00000,   0.00000
192100705.75967,-289563437.43778,-9912435.37937,   0.00144,  -0.00169,  -0.00013,420399936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-54240640.00000,   0.00000
190931840.54730,-291259437.94200,-9878056.99077,   0.00144,  -0.00170,  -0.00013,421029600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-53610976.00000,   0.00000
189742921.27492,-292964033.04336,-9849408.33361,   0.00143,  -0.00170,  -0.00013,421652992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52987584.00000,   0.00000
188533947.94253,-294677222.74188,-9815029.94501,   0.00143,  -0.00171,  -0.00013,422268864.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-52371712.00000,   0.00000
187324974.61013,-296390412.44039,-9774921.82498,   0.00143,  -0.00171,  -0.00013,422884896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51755680.00000,   0.00000
186067298.56055,-298140845.39322,-9734813.70494,   0.00143,  -0.00172,  -0.00013,423496672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-51143904.00000,   0.00000
184809622.51097,-299891278.34606,-9694705.58491,   0.00143,  -0.00172,  -0.00013,424107840.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-50532736.00000,   0.00000
183531892.40137,-301650305.89604,-9654597.46488,   0.00142,  -0.00173,  -0.00013,424710496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49930080.00000,   0.00000
182234108.23176,-303417928.04317,-9603029.88198,   0.00142,  -0.00174,  -0.00012,425303520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-49337056.00000,   0.00000
180916270.00213,-305194144.78745,-9557192.03052,   0.00142,  -0.00174,  -0.00012,425888064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48752512.00000,   0.00000
179598431.77251,-306970361.53173,-9505624.44762,   0.00142,  -0.00175,  -0.00012,426471040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-48169536.00000,   0.00000
178251944.88571,-308775226.93318,-9454056.86472,   0.00141,  -0.00175,  -0.00012,427056704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47583872.00000,   0.00000
176885403.93890,-310588686.93177,-9396759.55039,   0.00141,  -0.00176,  -0.00012,427632704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-47007872.00000,   0.00000
175498808.93208,-312410741.52752,-9339462.23606,   0.00141,  -0.00176,  -0.00012,428200896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-46439680.00000,   0.00000
174092159.86524,-314241390.72041,-9276435.19029,   0.00140,  -0.00177,  -0.00012,428762848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45877728.00000,   0.00000
172665456.73838,-316080634.51046,-9213408.14453,   0.00140,  -0.00177,  -0.00012,429323264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-45317312.00000,   0.00000
171238753.61152,-317919878.30050,-9150381.09876,   0.00140,  -0.00178,  -0.00012,429895264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44745312.00000,   0.00000
169783401.82750,-319787770.74772,-9081624.32156,   0.00140,  -0.00179,  -0.00012,430490016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-44150560.00000,   0.00000
168307995.98346,-321664257.79208,-9007137.81293,   0.00139,  -0.00179,  -0.00012,431110240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-43530336.00000,   0.00000
166812536.07940,-323549339.43359,-8938381.03573,   0.00139,  -0.00180,  -0.00012,431791712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42848864.00000,   0.00000
165297022.11533,-325443015.67225,-8858164.79567,   0.00139,  -0.00180,  -0.00012,432507936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-42132640.00000,   0.00000
163781508.15126,-327336691.91091,-8783678.28704,   0.00138,  -0.00181,  -0.00011,433148928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-41491648.00000,   0.00000
162245940.12717,-329238962.74672,-8703462.04698,   0.00138,  -0.00181,  -0.00011,433763776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40876800.00000,   0.00000
160681723.44592,-331169882.23969,-8617516.07548,   0.00138,  -0.00182,  -0.00011,434412256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-40228320.00000,   0.00000
159097452.70465,-333109396.32982,-8531570.10398,   0.00137,  -0.00183,  -0.00011,435071648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-39568928.00000,   0.00000
157493127.90336,-335057505.01710,-8439894.40105,   0.00137,  -0.00183,  -0.00011,435732384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38908192.00000,   0.00000
155888803.10208,-337005613.70437,-8353948.42955,   0.00137,  -0.00184,  -0.00011,436398592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-38241984.00000,   0.00000
154244370.18076,-338970911.58595,-8256542.99519,   0.00136,  -0.00184,  -0.00011,437055072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-37585504.00000,   0.00000
152599937.25944,-340936209.46752,-8159137.56082,   0.00136,  -0.00185,  -0.00011,437715488.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36925088.00000,   0.00000
150926855.68096,-342930156.00626,-8061732.12646,   0.00136,  -0.00185,  -0.00010,438385856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-36254720.00000,   0.00000
149242314.63961,-344912643.08214,-7958596.96066,   0.00135,  -0.00186,  -0.00010,439039968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-35600608.00000,   0.00000
147549179.00111,-346915184.21803,-7855461.79487,   0.00135,  -0.00187,  -0.00010,439710592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34929984.00000,   0.00000
145835989.30259,-348926319.95107,-7746596.89764,   0.00134,  -0.00187,  -0.00010,440378272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-34262304.00000,   0.00000
144082691.48404,-350954644.87841,-7637732.00041,   0.00134,  -0.00188,  -0.00010,441037984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-33602592.00000,   0.00000
142320799.06835,-353003023.86576,-7523137.37174,   0.00134,  -0.00188,  -0.00010,441715808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32924768.00000,   0.00000
140567501.24980,-355031348.79310,-7408542.74308,   0.00133,  -0.00189,  -0.00010,442387232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-32253344.00000,   0.00000
138765500.71407,-357096916.97476,-7288218.38298,   0.00133,  -0.00190,  -0.00009,443066720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-31573856.00000,   0.00000
136972094.77549,-359142431.09640,-7167894.02289,   0.00132,  -0.00190,  -0.00009,443742464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30898112.00000,   0.00000
135129986.11973,-361225188.47235,-7047569.66279,   0.00132,  -0.00191,  -0.00009,444429440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-30211136.00000,   0.00000
133287877.46396,-363307945.84831,-6915785.83983,   0.00131,  -0.00191,  -0.00009,445126944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-29513632.00000,   0.00000
131445768.80820,-365390703.22426,-6789731.74830,   0.00131,  -0.00192,  -0.00009,445836032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28804544.00000,   0.00000
129554957.43526,-367510703.85453,-6657947.92534,   0.00131,  -0.00192,  -0.00009,446558016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-28082560.00000,   0.00000
127672740.65946,-369610650.42479,-6520434.37094,   0.00130,  -0.00193,  -0.00008,447277376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-27363200.00000,   0.00000
125741821.16649,-371747840.24936,-6382920.81654,   0.00130,  -0.00194,  -0.00008,448009408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-26631168.00000,   0.00000
123810901.67351,-373885030.07393,-6245407.26215,   0.00129,  -0.00194,  -0.00008,448750976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25889600.00000,   0.00000
121859928.12052,-376030814.49565,-6102163.97632,   0.00129,  -0.00195,  -0.00008,449495744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-25144832.00000,   0.00000
119908954.56753,-378176598.91737,-5953190.95906,   0.00128,  -0.00195,  -0.00008,450248192.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-24392384.00000,   0.00000
117917872.89450,-380339572.53339,-5804217.94179,   0.00128,  -0.00196,  -0.00008,450997632.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-23642944.00000,   0.00000
115926791.22148,-382502546.14941,-5649515.19310,   0.00127,  -0.00197,  -0.00007,451753920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22886656.00000,   0.00000
113915655.48844,-384674114.36257,-5494812.44440,   0.00127,  -0.00197,  -0.00007,452511456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-22129120.00000,   0.00000
111875871.09823,-386874331.23291,-5340109.69571,   0.00126,  -0.00198,  -0.00007,453284640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-21355936.00000,   0.00000
109836086.70803,-389074548.10324,-5179677.21558,   0.00126,  -0.00198,  -0.00007,454064032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-20576544.00000,   0.00000
107756194.19779,-391291954.16788,-5013515.00402,   0.00125,  -0.00199,  -0.00007,454840128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19800448.00000,   0.00000
105676301.68755,-393509360.23251,-4847352.79246,   0.00125,  -0.00200,  -0.00006,455623552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-19017024.00000,   0.00000
103576355.11729,-395735360.89430,-4681190.58089,   0.00124,  -0.00200,  -0.00006,456409568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-18231008.00000,   0.00000
101456354.48702,-397969956.15323,-4509298.63790,   0.00124,  -0.00201,  -0.00006,457198752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-17441824.00000,   0.00000
99336353.85675,-400204551.41216,-4331676.96347,   0.00123,  -0.00201,  -0.00006,457996480.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-16644096.00000,   0.00000
97167650.50930,-402476389.92541,-4154055.28904,   0.00123,  -0.00202,  -0.00005,458808288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15832288.00000,   0.00000
95007541.75900,-404728174.37865,-3976433.61462,   0.00122,  -0.00203,  -0.00005,459616096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-15024480.00000,   0.00000
92818784.35153,-407008607.48905,-3793082.20875,   0.00122,  -0.00203,  -0.00005,460444160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-14196416.00000,   0.00000
90609972.88405,-409297635.19659,-3604001.07146,   0.00121,  -0.00204,  -0.00005,461279008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-13361568.00000,   0.00000
88401161.41656,-411586662.90414,-3414919.93417,   0.00120,  -0.00205,  -0.00004,462125344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-12515232.00000,   0.00000
86172295.88906,-413884285.20884,-3220109.06544,   0.00120,  -0.00205,  -0.00004,462979296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-11661280.00000,   0.00000
83923376.30154,-416190502.11069,-3025298.19671,   0.00119,  -0.00206,  -0.00004,463841024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-10799552.00000,   0.00000
81654402.65401,-418505313.60969,-2824757.59655,   0.00119,  -0.00206,  -0.00004,464710496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9930080.00000,   0.00000
79365374.94646,-420828719.70584,-2624216.99639,   0.00118,  -0.00207,  -0.00003,465587520.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-9053056.00000,   0.00000
77067752.64176,-423172179.86200,-2423676.39623,   0.00118,  -0.00208,  -0.00003,466490048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-8150528.00000,   0.00000
74730022.21703,-425532829.21246,-2217406.06463,   0.00117,  -0.00208,  -0.00003,467394944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-7245632.00000,   0.00000
72420940.44947,-427864829.90576,-2005406.00161,   0.00116,  -0.00209,  -0.00003,468298144.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-6342432.00000,   0.00000
70063155.96472,-430234073.85337,-1793405.93858,   0.00116,  -0.00209,  -0.00002,469216960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-5423616.00000,   0.00000
67685317.41996,-432611912.39814,-1575676.14412,   0.00115,  -0.00210,  -0.00002,470139392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-4501184.00000,   0.00000
65307478.87520,-434989750.94290,-1357946.34966,   0.00115,  -0.00211,  -0.00002,471068704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-3571872.00000,   0.00000
62909586.27042,-437376184.08481,-1134486.82377,   0.00114,  -0.00211,  -0.00001,472000768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-2639808.00000,   0.00000
60491639.60562,-439771211.82387,-911027.29787,   0.00113,  -0.00212,  -0.00001,472935744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-1704832.00000,   0.00000
58073692.94083,-442166239.56294,-681838.04055,   0.00113,  -0.00213,  -0.00001,473877248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-763328.00000,   0.00000
56103264.03999,-444109206.04007,-498755.21585,   0.00112,  -0.00213,  -0.00001,474640896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000, 320.00000,   0.00000
55569017.74016,-444425513.15215,-452495.77227,   0.00112,  -0.00213,  -0.00001,474640896.00000,   0.00000,274641472.00000,   0.00000,  -0.00000,  -0.00000,-992.00000,   1.00000
52929510.93153,-445990516.63029,-217406.91491,   0.00111,  -0.00214,  -0.00000,475590816.00000,   0.00000,274645856.00000,   0.00000,  -0.00001,  -0.00000,  96.00000,   2.00000
50273070.66441,-447553198.41652,23165.63790,   0.00111,  -0.00214,   0.00000,475604224.00000,   0.00001,274650272.00000,   0.00001,  -0.00001,  -0.00000,  32.00000,   2.00000
47608416.03258,-449108547.44003,257679.34062,   0.00110,  -0.00215,   0.00000,475635808.00000,   0.00001,274654816.00000,   0.00001,  -0.00001,   0.00000,  32.00000,   2.00000
44908203.74606,-450671050.92839,503229.81616,   0.00109,  -0.00216,   0.00001,475647840.00000,   0.00002,274659392.00000,   0.00001,  -0.00002,   0.00000, -32.00000,   2.00000
42222842.92613,-452210825.14455,748292.66763,   0.00109,  -0.00216,   0.00001,475651648.00000,   0.00002,274663936.00000,   0.00001,  -0.00002,   0.00000, -64.00000,   2.00000
39530318.22277,-453740088.69108,992732.55221,   0.00108,  -0.00217,   0.00001,475686112.00000,   0.00003,274668608.00000,   0.00002,  -0.00003,   0.00000,  64.00000,   2.00000
36802727.93926,-455274096.02083,1242228.45862,   0.00107,  -0.00217,   0.00002,475700640.00000,   0.00003,274673344.00000,   0.00002,  -0.00003,   0.00000, 160.00000,   2.00000
34079304.54098,-456790266.49056,1490963.54632,   0.00107,  -0.00218,   0.00002,475720896.00000,   0.00003,274678144.00000,   0.00002,  -0.00004,   0.00000, -64.00000,   2.00000
31340477.80012,-458300170.42601,1744597.36682,   0.00106,  -0.00219,   0.00002,475738112.00000,   0.00004,274682976.00000,   0.00002,  -0.00004,   0.00000, -32.00000,   2.00000
28586134.49743,-459803807.15279,2003059.06062,   0.00105,  -0.00219,   0.00003,475755232.00000,   0.00004,274687840.00000,   0.00003,  -0.00005,   0.00000,  32.00000,   2.00000
25816202.63286,-461301904.55118,2260582.15491,   0.00105,  -0.00220,   0.00003,475771680.00000,   0.00005,274692800.00000,   0.00003,  -0.00005,   0.00000,  32.00000,   2.00000
23050267.50547,-462784277.95590,2517136.75067,   0.00104,  -0.00221,   0.00003,475789856.00000,   0.00005,274697792.00000,   0.00003,  -0.00006,   0.00000, -64.00000,   2.00000
20268524.40584,-464262618.37309,2778471.92924,   0.00103,  -0.00221,   0.00004,475805024.00000,   0.00006,274702816.00000,   0.00003,  -0.00006,   0.00000,  64.00000,   2.00000
17460503.84764,-465742403.56178,3044503.94721,   0.00102,  -0.00222,   0.00004,475835712.00000,   0.00006,274707936.00000,   0.00004,  -0.00007,   0.00000, -32.00000,   2.00000
14667032.30725,-467202809.82363,3309849.26765,   0.00102,  -0.00223,   0.00004,475836736.00000,   0.00007,274713056.00000,   0.00004,  -0.00007,   0.00000, 160.00000,   2.00000
11838200.35685,-468669490.88353,3574546.00804,   0.00101,  -0.00223,   0.00005,475850048.00000,   0.00007,274718208.00000,   0.00004,  -0.00008,   0.00000,   0.00000,   2.00000
9003231.29018,-470127383.04856,3850022.89418,   0.00100,  -0.00224,   0.00005,475882560.00000,   0.00008,274723488.00000,   0.00004,  -0.00008,   0.00000,  32.00000,   2.00000
6181674.61944,-471567767.89104,4119615.30183,   0.00099,  -0.00224,   0.00005,475881888.00000,   0.00008,274728736.00000,   0.00005,  -0.00009,   0.00000, -64.00000,   2.00000
3313027.23693,-473023925.04706,4394645.44052,   0.00099,  -0.00225,   0.00006,475906880.00000,   0.00009,274734048.00000,   0.00005,  -0.00009,   0.00000,  64.00000,   2.00000
457742.22233,-474465399.74934,4675337.43912,   0.00098,  -0.00226,   0.00006,475903392.00000,   0.00009,274739328.00000,   0.00005,  -0.00010,   0.00000,  96.00000,   2.00000
-2422603.90967,-475910166.27966,4955538.67407,   0.00097,  -0.00226,   0.00007,475931392.00000,   0.00009,274744736.00000,   0.00006,  -0.00010,   0.00000,  64.00000,   2.00000
-5284985.32835,-477332038.31791,5241132.31104,   0.00096,  -0.00227,   0.00007,475935232.00000,   0.00010,274750080.00000,   0.00006,  -0.00011,   0.00000,   0.00000,   2.00000
-8162172.25370,-478738934.65604,5525898.38084,   0.00096,  -0.00228,   0.00007,475980448.00000,   0.00010,274755616.00000,   0.00006,  -0.00011,   0.00000, 160.00000,   2.00000
