# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
1473061.17197,124234.07474,-692161.27358,   0.00001,  -0.00000,  -0.00001,2578005.75000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-472062560.00000,   0.00000
1691949.77985,201140.88292,-774983.99007,   0.00001,  -0.00000,  -0.00001,2775566.25000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-471865024.00000,   0.00000
1910838.38774,278047.69109,-851890.79825,   0.00001,  -0.00000,  -0.00001,2986963.25000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-471653600.00000,   0.00000
2150432.67474,363828.36175,-934713.51474,   0.00001,  -0.00000,  -0.00001,3241339.75000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-471399232.00000,   0.00000
2398900.82423,470314.71153,-1023452.13956,   0.00001,  -0.00000,  -0.00001,3525262.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-471115328.00000,   0.00000
2668074.65285,585674.92380,-1106274.85606,   0.00001,  -0.00000,  -0.00001,3833678.75000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-470806912.00000,   0.00000
2937248.48146,701035.13606,-1189097.57255,   0.00001,  -0.00000,  -0.00002,4145350.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-470495232.00000,   0.00000
3215296.17256,837101.02745,-1277836.19737,   0.00001,  -0.00000,  -0.00002,4462133.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-470178432.00000,   0.00000
3514049.54277,982040.78131,-1366574.82219,   0.00001,  -0.00000,  -0.00002,4783798.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-469856768.00000,   0.00000
3812802.91299,1126980.53518,-1455313.44701,   0.00002,  -0.00000,  -0.00002,5090893.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-469549696.00000,   0.00000
4120430.14569,1292625.96818,-1544052.07183,   0.00002,  -0.00000,  -0.00002,5387885.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-469252704.00000,   0.00000
4428057.37839,1458271.40117,-1632790.69664,   0.00002,  -0.00000,  -0.00002,5674091.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-468966496.00000,   0.00000
4765264.15270,1653496.37577,-1721529.32146,   0.00002,  -0.00000,  -0.00002,5969287.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-468671296.00000,   0.00000
5123176.60613,1857595.21285,-1816183.85460,   0.00002,  -0.00000,  -0.00002,6279975.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-468360608.00000,   0.00000
5460383.38044,2052820.18745,-1910838.38774,   0.00002,  -0.00000,  -0.00002,6578120.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-468062448.00000,   0.00000
5818295.83387,2256919.02453,-2005492.92088,   0.00002,  -0.00000,  -0.00003,6892540.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-467748032.00000,   0.00000
6205787.82891,2490597.40321,-2100147.45401,   0.00002,  -0.00000,  -0.00003,7229976.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-467410592.00000,   0.00000
6572574.14482,2715401.91942,-2194801.98715,   0.00002,  -0.00000,  -0.00003,7560750.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-467079824.00000,   0.00000
6968940.00234,2969785.97723,-2295372.42861,   0.00003,  -0.00000,  -0.00003,7923238.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-466717344.00000,   0.00000
7377137.67650,3212338.21839,-2390026.96175,   0.00003,   0.00000,  -0.00003,8296419.50000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-466344160.00000,   0.00000
7773503.53402,3466722.27620,-2490597.40321,   0.00003,   0.00000,  -0.00003,8672096.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-465968480.00000,   0.00000
8199448.93314,3750685.87562,-2591167.84467,   0.00003,   0.00000,  -0.00003,9073951.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-465566624.00000,   0.00000
8637226.14891,4022817.65839,-2691738.28613,   0.00003,   0.00000,  -0.00003,9489748.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-465150832.00000,   0.00000
9063171.54803,4306781.25781,-2798224.63591,   0.00003,   0.00000,  -0.00004,9904857.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-464735712.00000,   0.00000
9518696.48876,4620324.39883,-2898795.07737,   0.00003,   0.00000,  -0.00004,10339046.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-464301536.00000,   0.00000
9965347.56701,4913161.86073,-3005281.42715,   0.00004,   0.00000,  -0.00004,10773415.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-463867168.00000,   0.00000
10441578.18686,5235578.86423,-3111767.77693,   0.00004,   0.00000,  -0.00004,11230793.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-463409776.00000,   0.00000
10917808.80672,5557995.86774,-3218254.12672,   0.00004,   0.00000,  -0.00004,11688179.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-462952400.00000,   0.00000
11394039.42657,5880412.87124,-3330656.38482,   0.00004,   0.00000,  -0.00004,12150078.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-462490496.00000,   0.00000
11879143.90891,6223535.55387,-3437142.73460,   0.00004,   0.00001,  -0.00004,12612852.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-462027728.00000,   0.00000
12384954.07037,6575532.09898,-3549544.99270,   0.00004,   0.00001,  -0.00005,13095196.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-461545376.00000,   0.00000
12890764.23183,6927528.64409,-3661947.25080,   0.00005,   0.00001,  -0.00005,13576056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-461064512.00000,   0.00000
13405448.25577,7300230.86832,-3774349.50891,   0.00005,   0.00001,  -0.00005,14062746.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-460577824.00000,   0.00000
13931964.09635,7661101.27591,-3886751.76701,   0.00005,   0.00001,  -0.00005,14556100.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-460084480.00000,   0.00000
14467353.79942,8042677.36263,-4005069.93343,   0.00005,   0.00001,  -0.00005,15060521.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-459580048.00000,   0.00000
15011617.36497,8444959.12847,-4117472.19153,   0.00005,   0.00001,  -0.00005,15566455.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-459074128.00000,   0.00000
15547007.06803,8826535.21518,-4235790.35796,   0.00005,   0.00001,  -0.00006,16068956.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-458571616.00000,   0.00000
16111976.31270,9237690.84350,-4360024.43270,   0.00006,   0.00001,  -0.00006,16598644.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-458041936.00000,   0.00000
16676945.55737,9648846.47183,-4478342.59912,   0.00006,   0.00001,  -0.00006,17123088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-457517488.00000,   0.00000
17241914.80205,10060002.10015,-4596660.76555,   0.00006,   0.00001,  -0.00006,17647584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-456992992.00000,   0.00000
17836463.58832,10500737.27007,-4720894.84029,   0.00006,   0.00001,  -0.00006,18200382.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-456440192.00000,   0.00000
18422138.51212,10920766.76088,-4845128.91504,   0.00006,   0.00001,  -0.00006,18745648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-455894928.00000,   0.00000
19016687.29840,11361501.93080,-4969362.98978,   0.00006,   0.00001,  -0.00006,19299782.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-455340800.00000,   0.00000
19611236.08467,11802237.10073,-5093597.06453,   0.00007,   0.00002,  -0.00007,19854948.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-454785632.00000,   0.00000
20235364.41256,12272551.81226,-5223747.04759,   0.00007,   0.00002,  -0.00007,20439582.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-454200992.00000,   0.00000
20850618.87796,12722160.84467,-5353897.03066,   0.00007,   0.00002,  -0.00007,21017124.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-453623456.00000,   0.00000
21474747.20584,13192475.55621,-5484047.01372,   0.00007,   0.00002,  -0.00007,21604442.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-453036128.00000,   0.00000
22119581.21285,13671664.13022,-5614196.99679,   0.00007,   0.00002,  -0.00007,22208578.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-452432000.00000,   0.00000
22743709.54073,14141978.84175,-5744346.97985,   0.00008,   0.00002,  -0.00007,22798818.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-451841760.00000,   0.00000
23397417.41022,14641873.09489,-5880412.87124,   0.00008,   0.00002,  -0.00008,23419284.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-451221296.00000,   0.00000
24042251.41723,15121061.66891,-6016478.76263,   0.00008,   0.00002,  -0.00008,24032270.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-450608304.00000,   0.00000
24716664.96584,15629829.78453,-6152544.65402,   0.00008,   0.00002,  -0.00008,24670956.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-449969616.00000,   0.00000
25391078.51446,16138597.90015,-6288610.54540,   0.00008,   0.00002,  -0.00008,25311032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-449329536.00000,   0.00000
26044786.38395,16638492.15329,-6424676.43679,   0.00009,   0.00002,  -0.00008,25936698.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-448703872.00000,   0.00000
26748779.47416,17176839.81051,-6566658.23650,   0.00009,   0.00003,  -0.00009,26608326.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-448032256.00000,   0.00000
27423193.02278,17685607.92613,-6708640.03621,   0.00009,   0.00003,  -0.00009,27256136.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-447384448.00000,   0.00000
28127186.11300,18223955.58336,-6850621.83591,   0.00009,   0.00003,  -0.00009,27929752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-446710816.00000,   0.00000
28810473.52409,18753429.37810,-6992603.63562,   0.00009,   0.00003,  -0.00009,28588668.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-446051904.00000,   0.00000
29514466.61431,19291777.03533,-7134585.43533,   0.00010,   0.00003,  -0.00009,29263940.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-445376640.00000,   0.00000
30239165.38365,19838998.55504,-7282483.14336,   0.00010,   0.00003,  -0.00009,29960020.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-444680560.00000,   0.00000
30943158.47387,20377346.21227,-7430380.85139,   0.00010,   0.00003,  -0.00010,30640918.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-443999664.00000,   0.00000
31676731.10570,20945273.41110,-7578278.55942,   0.00010,   0.00003,  -0.00010,31347610.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-443292960.00000,   0.00000
32410303.73752,21513200.60993,-7726176.26745,   0.00011,   0.00003,  -0.00010,32054916.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-442585664.00000,   0.00000
33135002.50687,22060422.12964,-7879989.88380,   0.00011,   0.00004,  -0.00010,32757172.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-441883408.00000,   0.00000
33868575.13869,22628349.32847,-8033803.50015,   0.00011,   0.00004,  -0.00010,33469492.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-441171088.00000,   0.00000
34631727.31212,23225856.06891,-8187617.11650,   0.00011,   0.00004,  -0.00011,34207508.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-440433072.00000,   0.00000
35386005.62307,23802657.13022,-8341430.73285,   0.00011,   0.00004,  -0.00011,34936148.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-439704432.00000,   0.00000
36140283.93402,24379458.19154,-8495244.34920,   0.00012,   0.00004,  -0.00011,35665048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-438975520.00000,   0.00000
36903436.10745,24976964.93197,-8654973.87387,   0.00012,   0.00004,  -0.00011,36408044.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-438232528.00000,   0.00000
37657714.41840,25553765.99329,-8808787.49022,   0.00012,   0.00004,  -0.00011,37137280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-437503296.00000,   0.00000
38441572.27095,26160146.59621,-8968517.01489,   0.00012,   0.00004,  -0.00012,37896368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-436744208.00000,   0.00000
39225430.12351,26766527.19913,-9128246.53956,   0.00013,   0.00005,  -0.00012,38655548.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-435985024.00000,   0.00000
39988582.29694,27364033.93957,-9293891.97256,   0.00013,   0.00005,  -0.00012,39403152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-435237424.00000,   0.00000
40793145.82862,27979288.40497,-9453621.49723,   0.00013,   0.00005,  -0.00012,40178148.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-434462432.00000,   0.00000
41577003.68117,28585669.00789,-9619266.93022,   0.00013,   0.00005,  -0.00013,40941596.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-433698976.00000,   0.00000
42369735.39621,29212755.28993,-9784912.36321,   0.00014,   0.00005,  -0.00013,41714948.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-432925632.00000,   0.00000
43174298.92789,29828009.75533,-9950557.79621,   0.00014,   0.00005,  -0.00013,42494088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-432146496.00000,   0.00000
43987736.32205,30463969.89986,-10122119.13752,   0.00014,   0.00005,  -0.00013,43287304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-431353280.00000,   0.00000
44792299.85373,31079224.36526,-10287764.57051,   0.00014,   0.00005,  -0.00013,44066296.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-430574272.00000,   0.00000
45605737.24789,31715184.50979,-10459325.91183,   0.00015,   0.00006,  -0.00014,44859432.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-429781152.00000,   0.00000
46419174.64205,32351144.65431,-10630887.25314,   0.00015,   0.00006,  -0.00014,45652512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-428988064.00000,   0.00000
47232612.03621,32987104.79884,-10802448.59445,   0.00015,   0.00006,  -0.00014,46445564.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-428195008.00000,   0.00000
48066755.10950,33631938.80584,-10974009.93577,   0.00015,   0.00006,  -0.00014,47254240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-427386336.00000,   0.00000
48900898.18278,34276772.81285,-11151487.18540,   0.00016,   0.00006,  -0.00014,48066952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-426573632.00000,   0.00000
49735041.25607,34921606.81986,-11328964.43504,   0.00016,   0.00006,  -0.00015,48879672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-425760896.00000,   0.00000
50569184.32935,35566440.82687,-11506441.68467,   0.00016,   0.00006,  -0.00015,49692352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-424948224.00000,   0.00000
51403327.40264,36211274.83387,-11683918.93431,   0.00016,   0.00006,  -0.00015,50505064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-424135520.00000,   0.00000
52237470.47592,36856108.84088,-11861396.18394,   0.00017,   0.00007,  -0.00015,51317712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-423322864.00000,   0.00000
53101193.09081,37530522.38949,-12044789.34190,   0.00017,   0.00007,  -0.00016,52160256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-422480320.00000,   0.00000
53935336.16410,38175356.39650,-12222266.59153,   0.00017,   0.00007,  -0.00016,52972980.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-421667600.00000,   0.00000
54790184.91650,38829064.26599,-12405659.74949,   0.00017,   0.00007,  -0.00016,53805348.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-420835232.00000,   0.00000
55653907.53140,39503477.81460,-12589052.90745,   0.00018,   0.00007,  -0.00016,54647980.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-419992592.00000,   0.00000
56508756.28380,40157185.68409,-12778361.97372,   0.00018,   0.00007,  -0.00017,55484596.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-419155984.00000,   0.00000
57372478.89869,40831599.23271,-12961755.13168,   0.00018,   0.00007,  -0.00017,56327248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-418313328.00000,   0.00000
58236201.51359,41506012.78132,-13151064.19796,   0.00018,   0.00008,  -0.00017,57174200.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-417466368.00000,   0.00000
59091050.26599,42159720.65081,-13334457.35591,   0.00019,   0.00008,  -0.00017,58006744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-416633824.00000,   0.00000
59975478.56001,42843008.06190,-13523766.42219,   0.00019,   0.00008,  -0.00018,58869252.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-415771328.00000,   0.00000
60839201.17490,43517421.61052,-13718991.39679,   0.00019,   0.00008,  -0.00018,59720400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-414920176.00000,   0.00000
61714755.60643,44180003.34249,-13908300.46307,   0.00019,   0.00008,  -0.00018,60572704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-414067872.00000,   0.00000
62599183.90045,44863290.75358,-14097609.52935,   0.00020,   0.00008,  -0.00018,61435264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-413205312.00000,   0.00000
63462906.51534,45537704.30220,-14292834.50394,   0.00020,   0.00008,  -0.00019,62286584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-412353984.00000,   0.00000
64338460.94687,46200286.03417,-14488059.47854,   0.00020,   0.00008,  -0.00019,63143000.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-411497568.00000,   0.00000
65222889.24089,46883573.44526,-14683284.45314,   0.00021,   0.00009,  -0.00019,64009892.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-410630688.00000,   0.00000
66107317.53490,47566860.85636,-14878509.42774,   0.00021,   0.00009,  -0.00019,64876744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-409763840.00000,   0.00000
67012451.50804,48259022.12993,-15073734.40234,   0.00021,   0.00009,  -0.00020,65759152.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-408881424.00000,   0.00000
67888005.93957,48921603.86190,-15274875.28526,   0.00021,   0.00009,  -0.00020,66619776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-408020800.00000,   0.00000
68772434.23359,49604891.27300,-15470100.25986,   0.00022,   0.00009,  -0.00020,67486648.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-407153920.00000,   0.00000
69677568.20673,50297052.54658,-15671241.14278,   0.00022,   0.00009,  -0.00020,68373272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-406267296.00000,   0.00000
70553122.63826,50959634.27855,-15872382.02570,   0.00022,   0.00009,  -0.00021,69233992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-405406592.00000,   0.00000
71458256.61140,51651795.55212,-16073522.90862,   0.00022,   0.00010,  -0.00021,70120640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-404519936.00000,   0.00000
72342684.90541,52335082.96322,-16274663.79154,   0.00023,   0.00010,  -0.00021,70991824.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-403648752.00000,   0.00000
73238945.01607,53006538.55767,-16481720.58278,   0.00023,   0.00010,  -0.00021,71872232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-402768352.00000,   0.00000
74144078.98921,53698699.83125,-16682861.46570,   0.00023,   0.00010,  -0.00022,72759016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-401881568.00000,   0.00000
75028507.28322,54381987.24234,-16889918.25694,   0.00024,   0.00010,  -0.00022,73634512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-401006064.00000,   0.00000
75924767.39388,55053442.83680,-17096975.04818,   0.00024,   0.00010,  -0.00022,74515104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-400125472.00000,   0.00000
76829901.36702,55745604.11037,-17304031.83942,   0.00024,   0.00010,  -0.00022,75406264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-399234304.00000,   0.00000
77726161.47768,56417059.70483,-17511088.63066,   0.00024,   0.00011,  -0.00023,76286968.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-398353600.00000,   0.00000
78622421.58833,57088515.29928,-17718145.42190,   0.00025,   0.00011,  -0.00023,77167800.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-397472768.00000,   0.00000
79527555.56147,57780676.57286,-17931118.12146,   0.00025,   0.00011,  -0.00023,78063376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-396577200.00000,   0.00000
80423815.67213,58452132.16731,-18138174.91270,   0.00025,   0.00011,  -0.00024,78944400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-395696176.00000,   0.00000
81320075.78279,59123587.76176,-18351147.61227,   0.00025,   0.00011,  -0.00024,79829592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-394810976.00000,   0.00000
82225209.75592,59815749.03534,-18558204.40351,   0.00026,   0.00011,  -0.00024,80721456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-393919120.00000,   0.00000
83121469.86658,60487204.62979,-18771177.10307,   0.00026,   0.00011,  -0.00024,81606976.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-393033600.00000,   0.00000
84038435.65636,61167534.08672,-18984149.80263,   0.00026,   0.00011,  -0.00025,82508088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-392132480.00000,   0.00000
84934695.76702,61838989.68118,-19197122.50219,   0.00027,   0.00012,  -0.00025,83393872.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-391246704.00000,   0.00000
85830955.87768,62510445.27563,-19416011.11008,   0.00027,   0.00012,  -0.00025,84283728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-390356848.00000,   0.00000
86727215.98833,63181900.87008,-19628983.80964,   0.00027,   0.00012,  -0.00026,85169728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-389470848.00000,   0.00000
87623476.09899,63853356.46453,-19841956.50920,   0.00027,   0.00012,  -0.00026,86055808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-388584768.00000,   0.00000
88531568.02629,64512980.24235,-20060845.11708,   0.00028,   0.00012,  -0.00026,86951064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-387689504.00000,   0.00000
89427828.13695,65184435.83680,-20273817.81665,   0.00028,   0.00012,  -0.00026,87837344.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-386803232.00000,   0.00000
90315214.38512,65835185.75213,-20492706.42453,   0.00028,   0.00012,  -0.00027,88717176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-385923392.00000,   0.00000
91211474.49578,66506641.34658,-20711595.03241,   0.00029,   0.00012,  -0.00027,89607704.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-385032864.00000,   0.00000
92098860.74396,67157391.26191,-20930483.64030,   0.00029,   0.00013,  -0.00027,90487768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-384152800.00000,   0.00000
93015826.53374,67837720.71884,-21149372.24818,   0.00029,   0.00013,  -0.00027,91393960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-383246624.00000,   0.00000
93903212.78191,68488470.63417,-21368260.85606,   0.00029,   0.00013,  -0.00028,92274048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-382366528.00000,   0.00000
94790599.03009,69139220.54950,-21587149.46394,   0.00030,   0.00013,  -0.00028,93154224.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-381486352.00000,   0.00000
95677985.27826,69789970.46483,-21806038.07183,   0.00030,   0.00013,  -0.00028,94034440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-380606144.00000,   0.00000
96565371.52644,70440720.38016,-22030842.58803,   0.00030,   0.00013,  -0.00029,94918752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-379721824.00000,   0.00000
