# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-18844993.61875,16901612.71609,-8858336.23390,  -0.00012,   0.00011,  -0.00012,34564713.84484,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-440075421.98169,   0.00000
-19529527.78745,17702169.62525,-9287620.37359,  -0.00012,   0.00012,  -0.00012,36045304.20524,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-438594831.62129,   0.00000
-20193757.97656,18511428.23994,-9722705.65031,  -0.00013,   0.00012,  -0.00013,37521582.50745,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-437118553.31908,   0.00000
-20837684.18610,19329388.56016,-10157790.92702,  -0.00013,   0.00013,  -0.00013,38989180.39953,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-435650955.42699,   0.00000
-21461306.41606,20156050.58591,-10598677.34076,  -0.00014,   0.00013,  -0.00014,40452751.57747,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-434187384.24906,   0.00000
-22073326.37197,20971110.33763,-11039563.75450,  -0.00014,   0.00014,  -0.00014,41899132.12049,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-432741003.70604,   0.00000
-22665042.34830,21794871.79487,-11480450.16823,  -0.00015,   0.00014,  -0.00015,43337102.82896,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-431303032.99757,   0.00000
-23256758.32463,22618633.25212,-11927137.71899,  -0.00015,   0.00015,  -0.00016,44780412.09776,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-429859723.72877,   0.00000
-23807866.34180,23459798.12043,-12373825.26975,  -0.00015,   0.00015,  -0.00016,46206482.45730,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-428433653.36923,   0.00000
-24367676.06451,24280659.00917,-12820512.82051,  -0.00016,   0.00016,  -0.00017,47624509.64593,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-427015626.18060,   0.00000
-24907181.80763,25110221.60343,-13267200.37127,  -0.00016,   0.00016,  -0.00017,49034392.07692,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-425605743.74961,   0.00000
-25406079.59160,25957187.60877,-13719689.05906,  -0.00017,   0.00017,  -0.00018,50432176.70065,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-424207959.12588,   0.00000
-25913679.08110,26783849.63453,-14172177.74684,  -0.00017,   0.00017,  -0.00018,51821938.54935,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-422818197.27718,   0.00000
-26392272.88549,27639517.34540,-14630467.57164,  -0.00017,   0.00018,  -0.00019,53217632.56146,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-421422503.26507,   0.00000
-26859264.41583,28483582.78223,-15088757.39645,  -0.00018,   0.00018,  -0.00020,54596652.40503,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-420043483.42150,   0.00000
-27314653.67212,29316045.94501,-15547047.22126,  -0.00018,   0.00019,  -0.00020,55959007.57699,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-418681128.24954,   0.00000
-27741037.24330,30177514.79290,-16005337.04606,  -0.00019,   0.00019,  -0.00021,57322905.98063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-417317229.84590,   0.00000
-28155818.54043,31027381.36675,-16469428.00789,  -0.00019,   0.00020,  -0.00021,58675173.69746,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-415964962.12906,   0.00000
-28570599.83757,31877247.94060,-16927717.83270,  -0.00019,   0.00020,  -0.00022,60023604.51729,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-414616531.30924,   0.00000
-28953474.88108,32724213.94593,-17391808.79452,  -0.00020,   0.00021,  -0.00023,61352120.02849,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-413288015.79804,   0.00000
-29307344.23947,33600185.63638,-17861700.89338,  -0.00020,   0.00021,  -0.00023,62687687.66304,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-411952448.16349,   0.00000
-29649611.32382,34464555.05279,-18325791.85520,  -0.00020,   0.00021,  -0.00024,64002106.29163,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-410638029.53490,   0.00000
-30000580.11370,35308620.48962,-18795683.95405,  -0.00021,   0.00022,  -0.00024,65313442.65650,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-409326693.17003,   0.00000
-30302239.23889,36190393.31709,-19265576.05291,  -0.00021,   0.00022,  -0.00025,66619122.55300,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-408021013.27353,   0.00000
-30612600.06961,37051862.16498,-19735468.15176,  -0.00021,   0.00023,  -0.00026,67916799.98876,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-406723335.83777,   0.00000
-30891054.64671,37910430.44437,-20205360.25061,  -0.00021,   0.00023,  -0.00026,69190468.42428,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-405449667.40225,   0.00000
-31160807.51827,38789302.70333,-20675252.34946,  -0.00022,   0.00024,  -0.00027,70474889.88178,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-404165245.94475,   0.00000
-31398654.13621,39665274.39378,-21150945.58533,  -0.00022,   0.00024,  -0.00027,71740736.01287,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-402899399.81365,   0.00000
-31645202.45968,40520942.10465,-21626638.82121,  -0.00022,   0.00025,  -0.00028,72998585.77144,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-401641550.05509,   0.00000
-31862745.09804,41405615.50064,-22102332.05708,  -0.00023,   0.00025,  -0.00029,74259648.12452,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-400380487.70200,   0.00000
-32048381.48277,42287388.32811,-22578025.29296,  -0.00023,   0.00025,  -0.00029,75497456.90231,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-399142678.92422,   0.00000
-32234017.86750,43169161.15559,-23053718.52883,  -0.00023,   0.00026,  -0.00030,76736860.17028,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-397903275.65625,   0.00000
-32408051.97819,44039331.70901,-23529411.76471,  -0.00023,   0.00026,  -0.00031,77960715.59117,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-396679420.23536,   0.00000
-32541478.12971,44926905.67351,-24010906.13760,  -0.00024,   0.00027,  -0.00031,79176596.36105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-395463539.46548,   0.00000
-32674904.28124,45814479.63801,-24486599.37348,  -0.00024,   0.00027,  -0.00032,80388931.43828,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-394251204.38825,   0.00000
-32796728.15872,46690451.32846,-24968093.74637,  -0.00024,   0.00028,  -0.00032,81591266.56072,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-393048869.26581,   0.00000
-32877944.07704,47583826.42998,-25449588.11927,  -0.00024,   0.00028,  -0.00033,82780932.19522,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-391859203.63131,   0.00000
-32959159.99536,48477201.53150,-25931082.49217,  -0.00024,   0.00028,  -0.00034,83972473.19793,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-390667662.62860,   0.00000
-33028773.63963,49358974.35897,-26406775.72804,  -0.00025,   0.00029,  -0.00034,85143573.11124,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-389496562.71529,   0.00000
-33057779.32475,50258150.59752,-26888270.10094,  -0.00025,   0.00029,  -0.00035,86307928.57063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-388332207.25590,   0.00000
-33095486.71540,51137022.85648,-27369764.47384,  -0.00025,   0.00030,  -0.00036,87464410.07761,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-387175725.74892,   0.00000
-33112890.12646,52024596.82098,-27857059.98376,  -0.00025,   0.00030,  -0.00036,88621409.93087,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-386018725.89566,   0.00000
-33089685.57837,52929574.19654,-28338554.35665,  -0.00025,   0.00031,  -0.00037,89761411.93931,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-384878723.88722,   0.00000
-33075182.73582,53814247.59253,-28820048.72955,  -0.00026,   0.00031,  -0.00037,90893578.74015,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-383746557.08638,   0.00000
-33040375.91368,54707622.69405,-29301543.10245,  -0.00026,   0.00031,  -0.00038,92021150.42239,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-382618985.40414,   0.00000
-32985265.11196,55609699.50110,-29783037.47535,  -0.00026,   0.00032,  -0.00039,93144270.02088,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-381495865.80565,   0.00000
-32898248.05662,56508875.73964,-30264531.84824,  -0.00026,   0.00032,  -0.00039,94246572.55315,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-380393563.27338,   0.00000
-32811231.00128,57408051.97819,-30751827.35816,  -0.00026,   0.00033,  -0.00040,95356776.49825,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-379283359.32828,   0.00000
-32692307.69231,58304327.64822,-31233321.73106,  -0.00026,   0.00033,  -0.00041,96440892.69130,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-378199243.13523,   0.00000
-32573384.38334,59200603.31825,-31714816.10396,  -0.00026,   0.00033,  -0.00041,97527378.16923,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-377112757.65730,   0.00000
-32434157.09479,60105580.69382,-32196310.47685,  -0.00026,   0.00034,  -0.00042,98610022.04874,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-376030113.77779,   0.00000
-32263023.55262,61007657.50087,-32677804.84975,  -0.00027,   0.00034,  -0.00042,99672690.55632,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-374967445.27021,   0.00000
-32100591.71598,61889430.32834,-33159299.22265,  -0.00027,   0.00034,  -0.00043,100727624.23585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-373912511.59068,   0.00000
-31888850.21464,62808910.54647,-33640793.59554,  -0.00027,   0.00035,  -0.00044,101783451.17857,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-372856684.64795,   0.00000
-31694512.12438,63687782.80543,-34122287.96844,  -0.00027,   0.00035,  -0.00044,102821304.16591,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-371818831.66062,   0.00000
-31450864.36942,64604362.45504,-34603782.34134,  -0.00027,   0.00036,  -0.00045,103860525.78353,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-370779610.04300,   0.00000
-31215918.31999,65500638.12507,-35085276.71424,  -0.00027,   0.00036,  -0.00046,104892133.39100,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-369748002.43553,   0.00000
-30949066.01694,66394013.22659,-35560969.95011,  -0.00027,   0.00036,  -0.00046,105898961.89062,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-368741173.93591,   0.00000
-30653208.02877,67316394.01323,-36042464.32301,  -0.00027,   0.00037,  -0.00047,106919395.80010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-367720740.02643,   0.00000
-30374753.45168,68198166.84070,-36518157.55888,  -0.00027,   0.00037,  -0.00047,107915919.14917,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-366724216.67736,   0.00000
-30055690.91542,69097343.07924,-36999651.93178,  -0.00027,   0.00037,  -0.00048,108910414.98818,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-365729720.83834,   0.00000
-29736628.37916,69996519.31779,-37475345.16765,  -0.00027,   0.00038,  -0.00049,109901977.93060,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-364738157.89593,   0.00000
-29376957.88375,70913098.96740,-37951038.40353,  -0.00027,   0.00038,  -0.00049,110886105.21230,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-363754030.61423,   0.00000
-29014386.81982,71797772.36338,-38426731.63940,  -0.00027,   0.00038,  -0.00050,111847057.23660,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-362793078.58993,   0.00000
-28622810.07077,72711451.44448,-38902424.87528,  -0.00027,   0.00039,  -0.00051,112816765.04716,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-361823370.77937,   0.00000
-28219631.04769,73613528.25154,-39372316.97413,  -0.00027,   0.00039,  -0.00051,113768113.97407,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-360872021.85246,   0.00000
-27825153.73013,74495301.07901,-39848010.21000,  -0.00027,   0.00039,  -0.00052,114718019.59912,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-359922116.22741,   0.00000
-27390068.45342,75394477.31755,-40317902.30885,  -0.00027,   0.00040,  -0.00052,115655534.64649,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358984601.18004,   0.00000
-26934679.19712,76302355.26163,-40787794.40770,  -0.00027,   0.00040,  -0.00053,116591759.31779,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-358048376.50874,   0.00000
-26467687.66678,77198630.93166,-41257686.50656,  -0.00027,   0.00040,  -0.00054,117516068.89090,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-357124066.93563,   0.00000
-25980392.15686,78103608.30723,-41727578.60541,  -0.00027,   0.00041,  -0.00054,118439390.52837,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-356200745.29816,   0.00000
-25481494.37290,78996983.40875,-42191669.56724,  -0.00027,   0.00041,  -0.00055,119344887.08770,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-355295248.73883,   0.00000
-24970994.31489,79878756.23622,-42661561.66609,  -0.00027,   0.00041,  -0.00055,120244936.50105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-354395199.32547,   0.00000
-24440190.27729,80769230.76923,-43125652.62792,  -0.00027,   0.00042,  -0.00056,121138237.77877,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-353501898.04776,   0.00000
-23889082.26012,81668407.00777,-43589743.58974,  -0.00027,   0.00042,  -0.00057,122031133.26581,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-352609002.56071,   0.00000
-23326371.96891,82555980.97227,-44048033.41455,  -0.00027,   0.00042,  -0.00057,122906586.01967,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-351733549.80686,   0.00000
-22743357.69811,83452256.64230,-44512124.37638,  -0.00027,   0.00042,  -0.00058,123788172.42007,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-350851963.40646,   0.00000
-22148741.15327,84336930.03829,-44970414.20118,  -0.00027,   0.00043,  -0.00058,124652540.27221,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349987595.55432,   0.00000
-21513516.64926,85239006.84534,-45428704.02599,  -0.00026,   0.00043,  -0.00059,125513393.42068,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-349126742.40585,   0.00000
-20886993.85079,86120779.67282,-45881192.71377,  -0.00026,   0.00043,  -0.00060,126361034.07912,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-348279101.74741,   0.00000
-20240167.07275,87011254.20582,-46333681.40155,  -0.00026,   0.00044,  -0.00060,127209178.68063,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-347430957.14590,   0.00000
-19581738.02065,87890126.46479,-46786170.08934,  -0.00026,   0.00044,  -0.00061,128046856.11067,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-346593279.71586,   0.00000
-18911706.69451,88757396.44970,-47238658.77712,  -0.00026,   0.00044,  -0.00061,128874181.17078,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-345765954.65575,   0.00000
-18192365.70368,89662373.82527,-47685346.32788,  -0.00026,   0.00044,  -0.00062,129704089.78748,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344936046.03905,   0.00000
-17490428.12391,90526743.24168,-48132033.87864,  -0.00026,   0.00045,  -0.00063,130516036.82976,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-344124098.99677,   0.00000
-16768186.56457,91399814.36362,-48578721.42940,  -0.00025,   0.00045,  -0.00063,131329295.33325,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-343310840.49328,   0.00000
-16005337.04606,92290288.89662,-49019607.84314,  -0.00025,   0.00045,  -0.00064,132134670.99037,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-342505464.83616,   0.00000
-15251189.23309,93160459.45005,-49460494.25687,  -0.00025,   0.00045,  -0.00064,132933439.17347,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-341706696.65306,   0.00000
-14465135.16649,94027729.43497,-49901380.67061,  -0.00025,   0.00046,  -0.00065,133719935.80710,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340920200.01943,   0.00000
-13679081.09990,94894999.41989,-50336465.94733,  -0.00025,   0.00046,  -0.00065,134504773.07470,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-340135362.75183,   0.00000
-12872723.05372,95770971.11034,-50771551.22404,  -0.00025,   0.00046,  -0.00066,135291796.99823,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-339348338.82830,   0.00000
-12034458.75392,96644042.23228,-51206636.50075,  -0.00024,   0.00046,  -0.00067,136067324.15136,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-338572811.67517,   0.00000
-11204896.15965,97496809.37464,-51635920.64045,  -0.00024,   0.00047,  -0.00067,136829909.23874,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337810226.58779,   0.00000
-10334725.60622,98366979.92807,-52065204.78014,  -0.00024,   0.00047,  -0.00068,137592956.52825,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-337047179.29827,   0.00000
-9473256.75832,99216846.50191,-52488687.78281,  -0.00024,   0.00047,  -0.00068,138343120.25012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-336297015.57641,   0.00000
-8571179.95127,100084116.48683,-52912170.78547,  -0.00023,   0.00047,  -0.00069,139094313.05080,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-335545822.77573,   0.00000
-7677804.84975,100931082.49217,-53335653.78814,  -0.00023,   0.00047,  -0.00069,139839326.19269,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334800809.63384,   0.00000
-6764125.76865,101786750.20304,-53753335.65379,  -0.00023,   0.00048,  -0.00070,140581142.31999,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-334058993.50654,   0.00000
-5818540.43393,102639517.34540,-54171017.51943,  -0.00023,   0.00048,  -0.00070,141313253.20982,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-333326882.61671,   0.00000
-4872955.09920,103492284.48776,-54582898.24806,  -0.00022,   0.00048,  -0.00071,142044324.90878,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-332595810.91775,   0.00000
-3895463.51085,104342151.06161,-54994778.97668,  -0.00022,   0.00048,  -0.00071,142766233.08862,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331873902.73791,   0.00000
-2926673.62803,105171713.65588,-55400858.56828,  -0.00022,   0.00048,  -0.00072,143475515.13383,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-331164620.69270,   0.00000
-1917275.78605,106018679.66121,-55806938.15988,  -0.00022,   0.00049,  -0.00073,144187886.00736,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-330452249.81917,   0.00000
-916579.64961,106845341.68697,-56213017.75148,  -0.00021,   0.00049,  -0.00073,144894477.18423,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329745658.64230,   0.00000
124724.44599,107689407.12380,-56613296.20606,  -0.00021,   0.00049,  -0.00074,145598037.01686,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-329042098.80967,   0.00000
1157326.83606,108513168.58104,-57007773.52361,  -0.00021,   0.00049,  -0.00074,146289168.03782,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-328350967.78871,   0.00000
2210233.20571,109345631.74382,-57402250.84116,  -0.00020,   0.00049,  -0.00075,146985469.25120,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-327654666.57533,   0.00000
3295045.82898,110175194.33809,-57790927.02170,  -0.00020,   0.00049,  -0.00075,147667776.43742,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326972359.38911,   0.00000
4371156.74672,110984452.95278,-58179603.20223,  -0.00020,   0.00050,  -0.00076,148344612.48907,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-326295523.33746,   0.00000
5467571.64404,111802413.27300,-58568279.38276,  -0.00019,   0.00050,  -0.00076,149027233.41179,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-325612902.41473,   0.00000
6584290.52094,112629075.29876,-58951154.42627,  -0.00019,   0.00050,  -0.00077,149709033.64866,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324931102.17787,   0.00000
7724213.94593,113432532.77642,-59328228.33275,  -0.00019,   0.00050,  -0.00077,150366026.25884,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-324274109.56769,   0.00000
8872839.07646,114256294.23367,-59705302.23924,  -0.00018,   0.00050,  -0.00078,151041781.23790,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-323598354.58863,   0.00000
10024364.77550,115048149.43729,-60076575.00870,  -0.00018,   0.00050,  -0.00078,151693324.03148,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322946811.79505,   0.00000
11196194.45411,115848706.34644,-60447847.77816,  -0.00017,   0.00051,  -0.00079,152351697.69951,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-322288438.12702,   0.00000
12388328.11231,116657964.96113,-60813319.41060,  -0.00017,   0.00051,  -0.00079,153010240.73129,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-321629895.09524,   0.00000
13592064.04455,117455621.30178,-61178791.04304,  -0.00017,   0.00051,  -0.00080,153664037.02141,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320976098.80512,   0.00000
14807402.25084,118241675.36837,-61538461.53846,  -0.00016,   0.00051,  -0.00080,154306343.52128,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-320333792.30525,   0.00000
16043044.43671,119036431.14050,-61892330.89686,  -0.00016,   0.00051,  -0.00080,154949431.52729,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319690704.29924,   0.00000
17290288.89662,119819584.63859,-62246200.25525,  -0.00015,   0.00051,  -0.00081,155588367.36038,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-319051768.46615,   0.00000
18549135.63058,120591135.86263,-62594268.47662,  -0.00015,   0.00051,  -0.00081,156216383.53479,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-318423752.29174,   0.00000
19807982.36454,121362687.08667,-62942336.69799,  -0.00015,   0.00051,  -0.00082,156851908.70287,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-317788227.12365,   0.00000
