# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-319259900.33204,-262174254.89431,58109476.37553,  -0.00094,  -0.00057,   0.00076,311422208.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163218368.00000,   0.00000
-319087376.33423,-261130626.12070,58290485.16011,  -0.00094,  -0.00057,   0.00076,311081088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163559488.00000,   0.00000
-318895054.50061,-260078512.56031,58471493.94469,  -0.00094,  -0.00056,   0.00076,310728416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-163912160.00000,   0.00000
-318722530.50281,-259034883.78670,58658159.25379,  -0.00095,  -0.00056,   0.00076,310396928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164243648.00000,   0.00000
-318501926.04660,-257954487.60373,58844824.56289,  -0.00095,  -0.00055,   0.00076,310027552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164613024.00000,   0.00000
-318292634.63942,-256862778.37171,59037146.39651,  -0.00095,  -0.00055,   0.00077,309668128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-164972448.00000,   0.00000
-318072030.18321,-255782382.18874,59229468.23013,  -0.00095,  -0.00054,   0.00077,309308160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165332416.00000,   0.00000
-317823143.10441,-254673703.38317,59421790.06375,  -0.00095,  -0.00054,   0.00077,308925056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-165715520.00000,   0.00000
-317574256.02561,-253565024.57760,59614111.89737,  -0.00095,  -0.00053,   0.00077,308544896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166095680.00000,   0.00000
-317316884.16003,-252436547.93622,59812090.25551,  -0.00095,  -0.00053,   0.00078,308159552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166481024.00000,   0.00000
-317059512.29446,-251308071.29483,60010068.61364,  -0.00095,  -0.00053,   0.00078,307776832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-166863744.00000,   0.00000
-316782342.59306,-250171109.86668,60213703.49630,  -0.00095,  -0.00052,   0.00078,307385248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167255328.00000,   0.00000
-316476890.26908,-249005865.81593,60411681.85443,  -0.00095,  -0.00052,   0.00079,306967008.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-167673568.00000,   0.00000
-316191235.78091,-247849106.55195,60620973.26161,  -0.00096,  -0.00051,   0.00079,306574016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168066560.00000,   0.00000
-315857500.83434,-246655579.87861,60824608.14426,  -0.00096,  -0.00051,   0.00079,306140832.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168499744.00000,   0.00000
-315552048.51035,-245490335.82786,61033899.55144,  -0.00096,  -0.00050,   0.00079,305742304.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-168898272.00000,   0.00000
-315218313.56378,-244296809.15452,61243190.95861,  -0.00096,  -0.00050,   0.00080,305323712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169316864.00000,   0.00000
-314876093.83043,-243083484.64536,61452482.36578,  -0.00096,  -0.00049,   0.00080,304900064.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-169740512.00000,   0.00000
-314522561.04804,-241881473.18525,61667430.29748,  -0.00096,  -0.00049,   0.00080,304480896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170159680.00000,   0.00000
-314160543.47888,-240659663.88931,61888034.75369,  -0.00096,  -0.00048,   0.00080,304057856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-170582720.00000,   0.00000
-313798525.90971,-239437854.59338,62102982.68538,  -0.00096,  -0.00048,   0.00081,303633728.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171006848.00000,   0.00000
-313408225.71795,-238187762.67486,62323587.14159,  -0.00096,  -0.00047,   0.00081,303188896.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171451680.00000,   0.00000
-313017925.52620,-236937670.75633,62544191.59780,  -0.00096,  -0.00047,   0.00081,302744992.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-171895584.00000,   0.00000
-312627625.33444,-235687578.83781,62770452.57853,  -0.00096,  -0.00046,   0.00082,302305888.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172334688.00000,   0.00000
-312217527.30687,-234429002.13251,62996713.55925,  -0.00096,  -0.00046,   0.00082,301853760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-172786816.00000,   0.00000
-311798944.49252,-233150627.59140,63222974.53998,  -0.00096,  -0.00045,   0.00082,301393536.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173247040.00000,   0.00000
-311360563.84236,-231863768.26350,63454892.04523,  -0.00096,  -0.00045,   0.00082,300925088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-173715488.00000,   0.00000
-310922183.19220,-230576908.93561,63686809.55048,  -0.00097,  -0.00044,   0.00083,300460448.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-174180128.00000,   0.00000
-310483802.54204,-229290049.60772,63924383.58024,  -0.00097,  -0.00044,   0.00083,300003616.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-174636960.00000,   0.00000
-310017139.26929,-227974907.65724,64156301.08549,  -0.00097,  -0.00043,   0.00083,299522080.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175118496.00000,   0.00000
-309550475.99654,-226659765.70675,64399531.63977,  -0.00097,  -0.00043,   0.00084,299052544.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-175588032.00000,   0.00000
-309083812.72379,-225344623.75627,64637105.66953,  -0.00097,  -0.00042,   0.00084,298584128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-176056448.00000,   0.00000
-308588866.82844,-224001199.18320,64880336.22382,  -0.00097,  -0.00042,   0.00084,298098944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-176541632.00000,   0.00000
-308102405.71988,-222677572.44594,65123566.77810,  -0.00097,  -0.00041,   0.00085,297629184.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177011392.00000,   0.00000
-307607459.82453,-221334147.87286,65372453.85690,  -0.00097,  -0.00041,   0.00085,297157984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177482592.00000,   0.00000
-307092716.09338,-219982238.51301,65621340.93570,  -0.00097,  -0.00040,   0.00085,296677088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-177963488.00000,   0.00000
-306569487.57544,-218610531.31735,65875884.53902,  -0.00097,  -0.00040,   0.00086,296195328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-178445248.00000,   0.00000
-306034946.00847,-217250137.17072,66130428.14234,  -0.00097,  -0.00039,   0.00086,295714112.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-178926464.00000,   0.00000
-305491919.65473,-215869945.18828,66384971.74566,  -0.00097,  -0.00039,   0.00086,295228768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179411808.00000,   0.00000
-304948893.30098,-214489753.20584,66639515.34898,  -0.00097,  -0.00038,   0.00087,294749056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-179891520.00000,   0.00000
-304386069.11142,-213101076.43662,66899715.47682,  -0.00097,  -0.00038,   0.00087,294264160.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-180376416.00000,   0.00000
-303814760.13508,-211692601.83158,67165572.12917,  -0.00097,  -0.00037,   0.00087,293779584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-180860992.00000,   0.00000
-303251935.94552,-210303925.06236,67431428.78153,  -0.00097,  -0.00037,   0.00088,293310688.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-181329888.00000,   0.00000
-302660829.13336,-208886965.67055,67697285.43388,  -0.00097,  -0.00036,   0.00088,292823104.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-181817472.00000,   0.00000
-302069722.32121,-207470006.27874,67963142.08624,  -0.00097,  -0.00035,   0.00088,292341376.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-182299200.00000,   0.00000
-301478615.50906,-206053046.88693,68234655.26311,  -0.00097,  -0.00035,   0.00089,291869280.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-182771296.00000,   0.00000
-300859226.07432,-204607804.87253,68506168.43999,  -0.00097,  -0.00034,   0.00089,291378272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-183262304.00000,   0.00000
-300248321.42635,-203182360.69394,68783338.14138,  -0.00097,  -0.00034,   0.00089,290905696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-183734880.00000,   0.00000
-299628931.99161,-201737118.67954,69060507.84277,  -0.00097,  -0.00033,   0.00090,290428640.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-184211936.00000,   0.00000
-298989744.72105,-200283391.87836,69343334.06868,  -0.00097,  -0.00033,   0.00090,289945248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-184695328.00000,   0.00000
-298350557.45049,-198829665.07718,69626160.29459,  -0.00097,  -0.00032,   0.00091,289466048.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-185174528.00000,   0.00000
-297691572.34412,-197367453.48923,69908986.52050,  -0.00097,  -0.00032,   0.00091,288975808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-185664768.00000,   0.00000
-297024102.45097,-195885444.06546,70191812.74641,  -0.00097,  -0.00031,   0.00091,288480512.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186160064.00000,   0.00000
-296365117.34460,-194423232.47750,70480295.49684,  -0.00097,  -0.00031,   0.00092,288002368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-186638208.00000,   0.00000
-295697647.45145,-192941223.05373,70774434.77179,  -0.00097,  -0.00030,   0.00092,287523456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-187117120.00000,   0.00000
-295010379.72249,-191450728.84318,71068574.04673,  -0.00097,  -0.00030,   0.00092,287034016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-187606560.00000,   0.00000
-294331596.78031,-189980032.46845,71362713.32168,  -0.00097,  -0.00029,   0.00093,286557952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188082624.00000,   0.00000
-293616046.42875,-188461255.63531,71656852.59663,  -0.00097,  -0.00028,   0.00093,286054496.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-188586080.00000,   0.00000
-292908980.86398,-186962276.63799,71956648.39609,  -0.00097,  -0.00028,   0.00094,285569568.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-189071008.00000,   0.00000
-292201915.29920,-185463297.64066,72262100.72008,  -0.00097,  -0.00027,   0.00094,285094848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-189545728.00000,   0.00000
-291475051.89861,-183955833.85656,72561896.51954,  -0.00097,  -0.00027,   0.00094,284607328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190033248.00000,   0.00000
-290759501.54706,-182437057.02342,72867348.84352,  -0.00097,  -0.00026,   0.00095,284137600.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190502976.00000,   0.00000
-290004355.52388,-180901310.61673,73178457.69202,  -0.00097,  -0.00026,   0.00095,283649664.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-190990912.00000,   0.00000
-289277492.12329,-179393846.83263,73489566.54053,  -0.00097,  -0.00025,   0.00096,283193024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-191447552.00000,   0.00000
-288522346.10011,-177858100.42594,73800675.38903,  -0.00097,  -0.00025,   0.00096,282721408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-191919168.00000,   0.00000
-287767200.07693,-176322354.01924,74117440.76205,  -0.00097,  -0.00024,   0.00096,282262592.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-192377984.00000,   0.00000
-286992256.21793,-174778122.82577,74434206.13507,  -0.00096,  -0.00024,   0.00097,281797760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-192842816.00000,   0.00000
-286217312.35894,-173233891.63230,74750971.50809,  -0.00096,  -0.00023,   0.00097,281341760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-193298816.00000,   0.00000
-285433883.71317,-171669862.60302,75073393.40562,  -0.00096,  -0.00022,   0.00098,280891264.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-193749312.00000,   0.00000
-284658939.85417,-170125631.40955,75395815.30316,  -0.00096,  -0.00022,   0.00098,280457408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194183168.00000,   0.00000
-283864198.15937,-168572915.42930,75723893.72522,  -0.00096,  -0.00021,   0.00098,280021952.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-194618624.00000,   0.00000
-283041173.84197,-166991916.82646,76046315.62276,  -0.00096,  -0.00021,   0.00099,279567808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195072768.00000,   0.00000
-282246432.14716,-165439200.84622,76380050.56933,  -0.00096,  -0.00020,   0.00099,279153504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195487072.00000,   0.00000
-281423407.82976,-163858202.24338,76708128.99139,  -0.00096,  -0.00020,   0.00100,278720256.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-195920320.00000,   0.00000
-280600383.51236,-162277203.64054,77041863.93796,  -0.00096,  -0.00019,   0.00100,278299424.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-196341152.00000,   0.00000
-279766046.14593,-160707518.08674,77381255.40905,  -0.00096,  -0.00019,   0.00101,277883456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-196757120.00000,   0.00000
-278943021.82853,-159126519.48390,77720646.88014,  -0.00096,  -0.00018,   0.00101,277482016.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197158560.00000,   0.00000
-278100199.67532,-157537036.09428,78060038.35124,  -0.00096,  -0.00017,   0.00101,277073088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197567488.00000,   0.00000
-277237579.68629,-155939067.91789,78399429.82233,  -0.00096,  -0.00017,   0.00102,276656352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-197984224.00000,   0.00000
-276374959.69726,-154341099.74150,78744477.81794,  -0.00096,  -0.00016,   0.00102,276251392.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-198389184.00000,   0.00000
-275512339.70824,-152743131.56510,79089525.81355,  -0.00096,  -0.00016,   0.00103,275853088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-198787488.00000,   0.00000
-274649719.71921,-151145163.38871,79440230.33368,  -0.00095,  -0.00015,   0.00103,275466176.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199174400.00000,   0.00000
-273767301.89437,-149538710.42554,79790934.85381,  -0.00095,  -0.00015,   0.00104,275071040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199569536.00000,   0.00000
-272884884.06953,-147932257.46237,80141639.37394,  -0.00095,  -0.00014,   0.00104,274681984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-199958592.00000,   0.00000
-272002466.24469,-146325804.49920,80498000.41858,  -0.00095,  -0.00014,   0.00105,274303360.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-200337216.00000,   0.00000
-271100250.58404,-144710866.74925,80854361.46323,  -0.00095,  -0.00013,   0.00105,273914464.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-200726112.00000,   0.00000
-270198034.92338,-143095928.99930,81210722.50788,  -0.00095,  -0.00012,   0.00106,273527232.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201113344.00000,   0.00000
-269295819.26273,-141480991.24936,81572740.07704,  -0.00095,  -0.00012,   0.00106,273142848.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201497728.00000,   0.00000
-268373805.76626,-139857568.71263,81934757.64621,  -0.00095,  -0.00011,   0.00107,272736032.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-201904544.00000,   0.00000
-267463105.31883,-138222833.12687,82296775.21537,  -0.00095,  -0.00011,   0.00107,272324928.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-202315648.00000,   0.00000
-266521293.98655,-136590925.80337,82664449.30906,  -0.00095,  -0.00010,   0.00107,271882752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-202757824.00000,   0.00000
-265599280.49008,-134967503.26664,83032123.40274,  -0.00095,  -0.00010,   0.00108,271445760.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-203194816.00000,   0.00000
-264657469.15780,-133335595.94314,83399797.49642,  -0.00094,  -0.00009,   0.00108,270990368.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-203650208.00000,   0.00000
-263715657.82552,-131703688.61964,83773128.11462,  -0.00094,  -0.00009,   0.00109,270554720.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204085856.00000,   0.00000
-262773846.49324,-130071781.29614,84146458.73283,  -0.00094,  -0.00008,   0.00109,270152320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204488256.00000,   0.00000
-261812237.32514,-128431389.18586,84519789.35103,  -0.00094,  -0.00007,   0.00110,269771168.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-204869408.00000,   0.00000
-260850628.15705,-126790997.07558,84898776.49375,  -0.00094,  -0.00007,   0.00110,269422656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-205217920.00000,   0.00000
-259889018.98895,-125150604.96530,85277763.63647,  -0.00094,  -0.00006,   0.00111,269091072.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-205549504.00000,   0.00000
-258907611.98504,-123501728.06824,85656750.77919,  -0.00094,  -0.00006,   0.00111,268754944.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-205885632.00000,   0.00000
-257926204.98114,-121852851.17118,86041394.44642,  -0.00094,  -0.00005,   0.00112,268430672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206209904.00000,   0.00000
-256944797.97723,-120203974.27413,86426038.11366,  -0.00093,  -0.00005,   0.00112,268111584.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206528992.00000,   0.00000
-255943593.13750,-118546612.59029,86810681.78090,  -0.00093,  -0.00004,   0.00113,267783744.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-206856832.00000,   0.00000
-254962186.13360,-116897735.69324,87195325.44814,  -0.00093,  -0.00003,   0.00113,267476416.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-207164160.00000,   0.00000
-253960981.29387,-115240374.00940,87585625.63989,  -0.00093,  -0.00003,   0.00114,267167776.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-207472800.00000,   0.00000
-252948463.40511,-113594325.37460,87975925.83165,  -0.00093,  -0.00002,   0.00114,266859408.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-207781168.00000,   0.00000
-251947258.56539,-111936963.69077,88371882.54792,  -0.00093,  -0.00002,   0.00115,266574576.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208066000.00000,   0.00000
-250926255.88986,-110271117.22016,88767839.26420,  -0.00093,  -0.00001,   0.00115,266285920.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208354656.00000,   0.00000
-249893940.16528,-108616583.79858,89163795.98047,  -0.00093,  -0.00001,   0.00116,265999504.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208641072.00000,   0.00000
-248872937.48975,-106950737.32797,89559752.69675,  -0.00092,  -0.00000,   0.00116,265732672.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-208907904.00000,   0.00000
-247840621.76518,-105296203.90640,89955709.41302,  -0.00092,   0.00000,   0.00117,265467936.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209172640.00000,   0.00000
-246808306.04060,-103641670.48482,90357322.65382,  -0.00092,   0.00001,   0.00117,265219056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209421520.00000,   0.00000
-245767505.52925,-101967339.22743,90758935.89461,  -0.00092,   0.00002,   0.00118,264973696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209666880.00000,   0.00000
-244715391.96887,-100304321.01908,91166205.65992,  -0.00092,   0.00002,   0.00119,264732656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-209907920.00000,   0.00000
-243663278.40848,-98641302.81073,91573475.42523,  -0.00092,   0.00003,   0.00119,264496528.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210144048.00000,   0.00000
-242611164.84809,-96978284.60237,91975088.66602,  -0.00091,   0.00003,   0.00120,264257440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210383136.00000,   0.00000
-241539253.45189,-95306781.60724,92388014.95585,  -0.00091,   0.00004,   0.00120,264020320.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210620256.00000,   0.00000
-240467342.05569,-93635278.61212,92795284.72116,  -0.00091,   0.00004,   0.00121,263782656.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-210857920.00000,   0.00000
-239395430.65949,-91963775.61699,93208211.01099,  -0.00091,   0.00005,   0.00121,263560960.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211079616.00000,   0.00000
-238332004.05007,-90312070.45767,93621137.30082,  -0.00091,   0.00005,   0.00122,263357696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211282880.00000,   0.00000
-237240294.81806,-88632082.67576,94034063.59065,  -0.00091,   0.00006,   0.00122,263152128.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211488448.00000,   0.00000
-236157070.37282,-86971892.72967,94446989.88048,  -0.00090,   0.00006,   0.00123,262967552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211673024.00000,   0.00000
-235065361.14081,-85291904.94776,94865572.69482,  -0.00090,   0.00007,   0.00123,262801088.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211839488.00000,   0.00000
-233982136.69557,-83631715.00167,95284155.50917,  -0.00090,   0.00008,   0.00124,262653856.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-211986720.00000,   0.00000
-232879114.41452,-81963040.26880,95702738.32352,  -0.00090,   0.00008,   0.00124,262507024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212133552.00000,   0.00000
-231776092.13347,-80294365.53593,96121321.13787,  -0.00090,   0.00009,   0.00125,262373552.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212267024.00000,   0.00000
-230673069.85242,-78625690.80306,96545560.47673,  -0.00090,   0.00009,   0.00126,262259456.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212381120.00000,   0.00000
-229550249.73556,-76948531.28341,96964143.29108,  -0.00089,   0.00010,   0.00126,262139808.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212500768.00000,   0.00000
-228435914.40547,-75291169.59957,97388382.62994,  -0.00089,   0.00010,   0.00127,262044608.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212595968.00000,   0.00000
-227313094.28861,-73614010.07993,97812621.96881,  -0.00089,   0.00011,   0.00127,261963248.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212677328.00000,   0.00000
-226198758.95852,-71956648.39609,98242517.83219,  -0.00089,   0.00011,   0.00128,261911040.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212729536.00000,   0.00000
-225056141.00584,-70271004.08967,98666757.17106,  -0.00089,   0.00012,   0.00128,261860240.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212780336.00000,   0.00000
-223922007.83994,-68605157.61906,99096653.03444,  -0.00089,   0.00012,   0.00129,261845056.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212795520.00000,   0.00000
-222787874.67404,-66939311.14844,99526548.89783,  -0.00088,   0.00013,   0.00129,261858400.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212782176.00000,   0.00000
-221633943.67233,-65264979.89106,99956444.76121,  -0.00088,   0.00014,   0.00130,261886352.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212754224.00000,   0.00000
-220488497.45739,-63610446.46948,100386340.62459,  -0.00088,   0.00014,   0.00131,261936384.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212704192.00000,   0.00000
-219334566.45568,-61936115.21209,100821893.01250,  -0.00088,   0.00015,   0.00131,262000752.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212639824.00000,   0.00000
-218189120.24074,-60281581.79052,101251788.87588,  -0.00088,   0.00015,   0.00132,262057712.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212582864.00000,   0.00000
-217043674.02580,-58627048.36894,101687341.26378,  -0.00087,   0.00016,   0.00132,262111312.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212529264.00000,   0.00000
-215878429.97505,-56964030.16059,102122893.65168,  -0.00087,   0.00016,   0.00133,262141696.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212498880.00000,   0.00000
-214713185.92430,-55301011.95224,102558446.03958,  -0.00087,   0.00017,   0.00133,262165440.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212475136.00000,   0.00000
-213528144.03774,-53629508.95711,102993998.42749,  -0.00087,   0.00017,   0.00134,262175984.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212464592.00000,   0.00000
-212362899.98699,-51966490.74875,103429550.81539,  -0.00086,   0.00018,   0.00134,262203328.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212437248.00000,   0.00000
-211186342.88720,-50314785.58944,103870759.72781,  -0.00086,   0.00018,   0.00135,262234768.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212405808.00000,   0.00000
-210009785.78742,-48663080.43012,104306312.11571,  -0.00086,   0.00019,   0.00136,262269024.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212371552.00000,   0.00000
-208813430.85182,-47002890.48403,104747521.02813,  -0.00086,   0.00019,   0.00136,262308288.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212332288.00000,   0.00000
-207617075.91622,-45342700.53794,105188729.94055,  -0.00086,   0.00020,   0.00137,262358272.00000,   0.00000,274640576.00000,   0.00000,   0.00000,   0.00000,-212282304.00000,   0.00000
