# sigma_xx, sigma_yy, sigma_xy, epsilon_xx, epsilon_yy, epsilon_xy, vonMises, epsPlastic, hardening, epsilonP__xx, epsilonP__yy, epsilonP__xy, yieldValue, iteration
-180163828.72018,-64597446.77689,-22899932.86578,  -0.00069,   0.00006,  -0.00030,162993658.61317,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311646477.21336,   0.00000
-180254048.61791,-63817310.01414,-22942389.28824,  -0.00070,   0.00006,  -0.00030,163217346.74169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311422789.08484,   0.00000
-180336307.93643,-63018598.56657,-22990152.76352,  -0.00070,   0.00006,  -0.00030,163443041.15160,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-311197094.67493,   0.00000
-180426527.83417,-62238461.80381,-23037916.23879,  -0.00070,   0.00007,  -0.00030,163676892.89228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310963242.93425,   0.00000
-180508787.15269,-61439750.35624,-23085679.71406,  -0.00070,   0.00007,  -0.00030,163910634.69764,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310729501.12889,   0.00000
-180591046.47121,-60641038.90866,-23128136.13652,  -0.00070,   0.00008,  -0.00030,164146169.71870,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310493966.10783,   0.00000
-180665345.21052,-59823752.77625,-23175899.61179,  -0.00071,   0.00008,  -0.00030,164384112.30288,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-310256023.52365,   0.00000
-180766179.21387,-59033001.90789,-23218356.03425,  -0.00071,   0.00008,  -0.00030,164643289.66047,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309996846.16606,   0.00000
-180840477.95318,-58215715.77548,-23266119.50952,  -0.00071,   0.00009,  -0.00030,164889439.06586,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309750696.76067,   0.00000
-180914776.69249,-57398429.64307,-23308575.93198,  -0.00071,   0.00009,  -0.00030,165137461.54564,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309502674.28089,   0.00000
-180989075.43179,-56581143.51067,-23356339.40726,  -0.00071,   0.00010,  -0.00030,165391832.16617,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-309248303.66036,   0.00000
-181063374.17110,-55763857.37826,-23398795.82972,  -0.00072,   0.00010,  -0.00030,165648036.57474,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308992099.25179,   0.00000
-181148287.01603,-54935957.14024,-23441252.25218,  -0.00072,   0.00010,  -0.00030,165920413.64964,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308719722.17689,   0.00000
-181214625.17613,-54100096.32301,-23483708.67464,  -0.00072,   0.00011,  -0.00031,166181484.65477,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308458651.17176,   0.00000
-181280963.33623,-53264235.50578,-23526165.09711,  -0.00072,   0.00011,  -0.00031,166446735.80698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-308193400.01955,   0.00000
-181365876.18115,-52436335.26775,-23568621.51957,  -0.00072,   0.00012,  -0.00031,166731605.19440,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307908530.63213,   0.00000
-181432214.34125,-51600474.45052,-23611077.94203,  -0.00072,   0.00012,  -0.00031,167005143.71846,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307634992.10807,   0.00000
-181509166.60696,-50753999.52767,-23653534.36449,  -0.00073,   0.00012,  -0.00031,167295244.81577,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307344891.01076,   0.00000
-181567544.18785,-49899564.02561,-23695990.78696,  -0.00073,   0.00013,  -0.00031,167574157.41786,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-307065978.40867,   0.00000
-181644496.45356,-49053089.10276,-23738447.20942,  -0.00073,   0.00013,  -0.00031,167872709.51698,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306767426.30955,   0.00000
-181721448.71928,-48206614.17991,-23780903.63188,  -0.00073,   0.00014,  -0.00031,168175446.90395,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306464688.92258,   0.00000
-181779826.30016,-47352178.67785,-23818053.00154,  -0.00073,   0.00014,  -0.00031,168464720.95550,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-306175414.87103,   0.00000
-181856778.56587,-46505703.75501,-23860509.42400,  -0.00074,   0.00014,  -0.00031,168775776.26010,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305864359.56643,   0.00000
-181925770.25238,-45640654.14733,-23897658.79365,  -0.00074,   0.00015,  -0.00031,169086186.07029,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305553949.75624,   0.00000
-181976187.25405,-44767643.96044,-23940115.21612,  -0.00074,   0.00015,  -0.00031,169387770.69997,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-305252365.12656,   0.00000
-182045178.94055,-43902594.35277,-23977264.58577,  -0.00074,   0.00016,  -0.00031,169706679.22196,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304933456.60457,   0.00000
-182114170.62705,-43037544.74509,-24014413.95543,  -0.00074,   0.00016,  -0.00031,170029794.05580,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304610341.77073,   0.00000
-182183162.31356,-42172495.13741,-24051563.32508,  -0.00075,   0.00016,  -0.00031,170357091.26725,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-304283044.55928,   0.00000
-182244193.42085,-41288870.84491,-24088712.69474,  -0.00075,   0.00017,  -0.00031,170686432.28079,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303953703.54574,   0.00000
-182313185.10735,-40423821.23723,-24125862.06439,  -0.00075,   0.00017,  -0.00031,171022100.45630,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303618035.37023,   0.00000
-182374216.21464,-39540196.94473,-24163011.43405,  -0.00075,   0.00018,  -0.00031,171359921.95449,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-303280213.87204,   0.00000
-182453822.00676,-38664533.23144,-24200160.80370,  -0.00075,   0.00018,  -0.00031,171717194.18704,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302922941.63949,   0.00000
-182514853.11405,-37780908.93893,-24232003.12055,  -0.00076,   0.00018,  -0.00032,172061214.59438,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302578921.23215,   0.00000
-182575884.22134,-36897284.64643,-24269152.49020,  -0.00076,   0.00019,  -0.00032,172411670.23021,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-302228465.59632,   0.00000
-182628954.74941,-35995085.66910,-24300994.80705,  -0.00076,   0.00019,  -0.00032,172762413.38660,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-301877722.43993,   0.00000
-182708560.54153,-35119421.95581,-24338144.17670,  -0.00076,   0.00020,  -0.00032,173136387.41458,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-301503748.41195,   0.00000
-182761631.06961,-34217222.97848,-24369986.49355,  -0.00076,   0.00020,  -0.00032,173495606.23385,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-301144529.59268,   0.00000
-182841236.86173,-33341559.26519,-24401828.81040,  -0.00077,   0.00020,  -0.00032,173875568.39387,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300764567.43266,   0.00000
-182894307.38981,-32439360.28785,-24433671.12724,  -0.00077,   0.00021,  -0.00032,174243158.52776,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300396977.29877,   0.00000
-182965952.60271,-31545121.88974,-24465513.44409,  -0.00077,   0.00021,  -0.00032,174629995.40337,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-300010140.42316,   0.00000
-183037597.81562,-30650883.49162,-24497355.76094,  -0.00077,   0.00022,  -0.00032,175020959.04642,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299619176.78010,   0.00000
-183101282.44931,-29738070.40867,-24529198.07779,  -0.00078,   0.00022,  -0.00032,175414931.83830,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-299225203.98823,   0.00000
-183154352.97739,-28835871.43134,-24555733.34182,  -0.00078,   0.00023,  -0.00032,175796931.83070,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298843203.99583,   0.00000
-183225998.19029,-27941633.03322,-24587575.65867,  -0.00078,   0.00023,  -0.00032,176200210.82884,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298439924.99769,   0.00000
-183289682.82399,-27028819.95027,-24614110.92271,  -0.00078,   0.00023,  -0.00032,176604429.36511,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-298035706.46142,   0.00000
-183353367.45768,-26116006.86733,-24640646.18675,  -0.00078,   0.00024,  -0.00032,177012795.30756,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297627340.51897,   0.00000
-183417052.09138,-25203193.78438,-24672488.50360,  -0.00079,   0.00024,  -0.00032,177427493.73895,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-297212642.08758,   0.00000
-183488697.30428,-24308955.38626,-24699023.76764,  -0.00079,   0.00025,  -0.00032,177844691.00584,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296795444.82069,   0.00000
-183570956.62280,-23404102.88253,-24720251.97887,  -0.00079,   0.00025,  -0.00032,178277893.09334,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-296362242.73319,   0.00000
-183626680.67729,-22472715.11475,-24746787.24291,  -0.00079,   0.00026,  -0.00032,178701989.73541,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295938146.09112,   0.00000
-183690365.31098,-21559902.03181,-24773322.50695,  -0.00079,   0.00026,  -0.00032,179130639.27623,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295509496.55030,   0.00000
-183772624.62950,-20655049.52807,-24794550.71818,  -0.00080,   0.00026,  -0.00032,179575848.06022,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-295064287.76631,   0.00000
-183836309.26320,-19742236.44512,-24821085.98222,  -0.00080,   0.00027,  -0.00032,180012398.31385,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294627737.51268,   0.00000
-183910608.00250,-18818809.25656,-24842314.19345,  -0.00080,   0.00027,  -0.00032,180465238.72726,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-294174897.09927,   0.00000
-183974292.63620,-17905996.17361,-24863542.40468,  -0.00080,   0.00028,  -0.00032,180907460.57778,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293732675.24875,   0.00000
-184048591.37551,-16982568.98505,-24884770.61591,  -0.00080,   0.00028,  -0.00032,181368214.31228,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-293271921.51425,   0.00000
-184122890.11482,-16059141.79649,-24905998.82714,  -0.00081,   0.00029,  -0.00032,181832905.25060,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292807230.57593,   0.00000
-184205149.43334,-15154289.29276,-24921919.98556,  -0.00081,   0.00029,  -0.00032,182299198.36713,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-292340937.45939,   0.00000
-184279448.17265,-14230862.10419,-24943148.19680,  -0.00081,   0.00029,  -0.00032,182771603.27952,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291868532.54701,   0.00000
-184353746.91196,-13307434.91563,-24959069.35522,  -0.00081,   0.00030,  -0.00032,183245686.89403,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-291394448.93250,   0.00000
-184428045.65127,-12384007.72707,-24974990.51364,  -0.00081,   0.00030,  -0.00032,183723596.14695,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290916539.67958,   0.00000
-184502344.39058,-11460580.53851,-24990911.67207,  -0.00082,   0.00031,  -0.00032,184205301.26213,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-290434834.56440,   0.00000
-184576643.12989,-10537153.34994,-25006832.83049,  -0.00082,   0.00031,  -0.00033,184690772.53879,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289949363.28774,   0.00000
-184642981.28999,-9595151.47655,-25022753.98891,  -0.00082,   0.00032,  -0.00033,185180546.35550,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-289459589.47103,   0.00000
-184717280.02929,-8671724.28799,-25038675.14734,  -0.00082,   0.00032,  -0.00033,185673532.79158,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288966603.03495,   0.00000
-184810153.45343,-7756257.67864,-25049289.25295,  -0.00083,   0.00033,  -0.00033,186182485.36605,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-288457650.46048,   0.00000
-184884452.19274,-6832830.49008,-25059903.35857,  -0.00083,   0.00033,  -0.00033,186680637.40531,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-287959498.42122,   0.00000
-184969365.03767,-5898789.19590,-25070517.46418,  -0.00083,   0.00033,  -0.00033,187197646.78575,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-287442489.04077,   0.00000
-185043663.77698,-4975362.00734,-25081131.56980,  -0.00083,   0.00034,  -0.00033,187703068.69926,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286937067.12727,   0.00000
-185128576.62190,-4041320.71316,-25091745.67542,  -0.00083,   0.00034,  -0.00033,188227376.61397,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-286412759.21256,   0.00000
-185202875.36121,-3117893.52460,-25102359.78103,  -0.00084,   0.00035,  -0.00033,188739950.34437,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285900185.48216,   0.00000
-185287788.20614,-2183852.23042,-25107666.83384,  -0.00084,   0.00035,  -0.00033,189269324.82803,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-285370810.99850,   0.00000
-185380661.63027,-1268385.62107,-25112973.88665,  -0.00084,   0.00036,  -0.00033,189801076.69668,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284839059.12985,   0.00000
-185465574.47520,-334344.32689,-25123587.99226,  -0.00084,   0.00036,  -0.00033,190339606.38737,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-284300529.43916,   0.00000
-185558447.89934,581122.28246,-25128895.04507,  -0.00085,   0.00036,  -0.00033,190878211.26899,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283761924.55754,   0.00000
-185643360.74426,1515163.57664,-25128895.04507,  -0.00085,   0.00037,  -0.00033,191419479.85012,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-283220655.97641,   0.00000
-185728273.58919,2449204.87081,-25134202.09788,  -0.00085,   0.00037,  -0.00033,191966302.12757,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282673833.69896,   0.00000
-185821147.01332,3364671.48016,-25134202.09788,  -0.00085,   0.00038,  -0.00033,192512937.61868,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-282127198.20785,   0.00000
-185906059.85825,4298712.77434,-25134202.09788,  -0.00085,   0.00038,  -0.00033,193064453.28741,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281575682.53912,   0.00000
-185990972.70317,5232754.06852,-25134202.09788,  -0.00086,   0.00039,  -0.00033,193619350.80623,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-281020785.02030,   0.00000
-186102420.81214,6140260.09866,-25134202.09788,  -0.00086,   0.00039,  -0.00033,194189895.30942,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-280450240.51711,   0.00000
-186187333.65706,7074301.39284,-25134202.09788,  -0.00086,   0.00040,  -0.00033,194751376.41011,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-279888759.41642,   0.00000
-186290821.18682,8000382.10780,-25128895.04507,  -0.00086,   0.00040,  -0.00033,195328077.91907,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-279312057.90746,   0.00000
-186375734.03174,8934423.40198,-25128895.04507,  -0.00087,   0.00040,  -0.00033,195896099.95007,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278744035.87646,   0.00000
-186487182.14071,9841929.43212,-25123587.99226,  -0.00087,   0.00041,  -0.00033,196477251.57169,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-278162884.25484,   0.00000
-186572094.98563,10775970.72630,-25118280.93945,  -0.00087,   0.00041,  -0.00033,197049607.25257,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277590528.57396,   0.00000
-186675582.51538,11702051.44126,-25107666.83384,  -0.00087,   0.00042,  -0.00033,197636998.52591,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-277003137.30062,   0.00000
-186779070.04514,12628132.15623,-25102359.78103,  -0.00087,   0.00042,  -0.00033,198229530.87004,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-276410604.95649,   0.00000
-186871943.46927,13543598.76558,-25091745.67542,  -0.00088,   0.00043,  -0.00033,198807087.52335,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-275833048.30318,   0.00000
-186975430.99903,14469679.48055,-25081131.56980,  -0.00088,   0.00043,  -0.00033,199403729.80789,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-275236406.01864,   0.00000
-187078918.52878,15395760.19551,-25070517.46418,  -0.00088,   0.00043,  -0.00033,200003414.70826,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274636721.11827,   0.00000
-187190366.63774,16303266.22565,-25059903.35857,  -0.00088,   0.00044,  -0.00033,200603690.15248,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-274036445.67405,   0.00000
-187293854.16750,17229346.94062,-25043982.20014,  -0.00089,   0.00044,  -0.00033,201207336.17723,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-273432799.64930,   0.00000
-187397341.69725,18155427.65558,-25033368.09453,  -0.00089,   0.00045,  -0.00033,201815932.62935,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272824203.19718,   0.00000
-187508789.80621,19062933.68572,-25017446.93611,  -0.00089,   0.00045,  -0.00033,202422892.16999,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-272217243.65654,   0.00000
-187612277.33597,19989014.40069,-25001525.77768,  -0.00089,   0.00046,  -0.00033,203035318.82643,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-271604817.00010,   0.00000
-187723725.44493,20896520.43083,-24980297.56645,  -0.00089,   0.00046,  -0.00032,203645967.61212,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270994168.21441,   0.00000
-187827212.97468,21822601.14579,-24964376.40803,  -0.00090,   0.00047,  -0.00032,204264109.61303,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-270376026.21350,   0.00000
-187957235.76847,22722146.59672,-24943148.19680,  -0.00090,   0.00047,  -0.00032,204893855.97093,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-269746279.85560,   0.00000
-188068683.87744,23629652.62686,-24921919.98556,  -0.00090,   0.00047,  -0.00032,205512759.44810,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-269127376.37843,   0.00000
-188172171.40719,24555733.34182,-24900691.77433,  -0.00090,   0.00048,  -0.00032,206137306.54105,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-268502829.28548,   0.00000
-188283619.51616,25463239.37196,-24874156.51029,  -0.00091,   0.00048,  -0.00032,206759715.12186,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-267880420.70467,   0.00000
-188413642.30995,26362784.82289,-24852928.29906,  -0.00091,   0.00049,  -0.00032,207400119.27949,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-267240016.54704,   0.00000
-188517129.83970,27288865.53786,-24826393.03502,  -0.00091,   0.00049,  -0.00032,208030907.33472,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-266609228.49181,   0.00000
-188647152.63349,28188410.98878,-24799857.77098,  -0.00091,   0.00050,  -0.00032,208674619.96485,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265965515.86167,   0.00000
-188758600.74246,29095917.01892,-24773322.50695,  -0.00092,   0.00050,  -0.00032,209307522.19959,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-265332613.62694,   0.00000
-188888623.53625,29995462.46985,-24741480.19010,  -0.00092,   0.00050,  -0.00032,209954433.18600,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264685702.64053,   0.00000
-189000071.64521,30902968.49999,-24709637.87325,  -0.00092,   0.00051,  -0.00032,210590556.33156,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-264049579.49497,   0.00000
-189130094.43900,31802513.95092,-24677795.55640,  -0.00092,   0.00051,  -0.00032,211242480.96349,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-263397654.86304,   0.00000
-189241542.54797,32710019.98105,-24645953.23956,  -0.00092,   0.00052,  -0.00032,211883624.90845,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-262756510.91808,   0.00000
-189379525.92097,33590990.74715,-24614110.92271,  -0.00093,   0.00052,  -0.00032,212536982.12284,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-262103153.70369,   0.00000
-189509548.71476,34490536.19808,-24576961.55306,  -0.00093,   0.00053,  -0.00032,213194355.48033,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-261445780.34620,   0.00000
-189620996.82373,35398042.22822,-24539812.18340,  -0.00093,   0.00053,  -0.00032,213840976.02875,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260799159.79778,   0.00000
-189758980.19673,36279012.99432,-24502662.81375,  -0.00093,   0.00054,  -0.00032,214499527.53417,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-260140608.29235,   0.00000
-189889002.99052,37178558.44525,-24465513.44409,  -0.00094,   0.00054,  -0.00032,215164035.34244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-259476100.48409,   0.00000
-190008411.67870,38067489.79056,-24423057.02163,  -0.00094,   0.00054,  -0.00032,215812257.99792,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-258827877.82861,   0.00000
-190146395.05170,38948460.55666,-24380600.59917,  -0.00094,   0.00055,  -0.00032,216475829.03244,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-258164306.79409,   0.00000
-190276417.84550,39848006.00758,-24338144.17670,  -0.00094,   0.00055,  -0.00032,217145459.07801,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-257494676.74852,   0.00000
-190395826.53367,40736937.35290,-24295687.75424,  -0.00095,   0.00056,  -0.00032,217800489.01332,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256839646.81320,   0.00000
-190533809.90668,41617908.11899,-24247924.27897,  -0.00095,   0.00056,  -0.00032,218468961.37330,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-256171174.45323,   0.00000
-190671793.27968,42498878.88509,-24200160.80370,  -0.00095,   0.00057,  -0.00031,219139609.05585,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-255500526.77068,   0.00000
-190809776.65268,43379849.65119,-24152397.32843,  -0.00095,   0.00057,  -0.00031,219812412.15024,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254827723.67628,   0.00000
-190937145.92007,44250206.31168,-24104633.85316,  -0.00096,   0.00057,  -0.00031,220470366.87464,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-254169768.95189,   0.00000
-191075129.29307,45131177.07778,-24056870.37789,  -0.00096,   0.00058,  -0.00031,221147400.41703,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-253492735.40950,   0.00000
-191213112.66608,46012147.84388,-24003799.84981,  -0.00096,   0.00058,  -0.00031,221824807.98149,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252815327.84504,   0.00000
-191359056.61829,46874543.92515,-23950729.32173,  -0.00096,   0.00059,  -0.00031,222500094.89457,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-252140040.93196,   0.00000
-191486425.88568,47744900.58563,-23892351.74085,  -0.00096,   0.00059,  -0.00031,223162856.70545,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-251477279.12107,   0.00000
-191624409.25868,48625871.35173,-23839281.21277,  -0.00097,   0.00059,  -0.00031,223846437.20002,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-250793698.62651,   0.00000
-191770353.21090,49488267.43301,-23780903.63188,  -0.00097,   0.00060,  -0.00031,224526019.96700,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-250114115.85953,   0.00000
-191916297.16311,50350663.51428,-23722526.05100,  -0.00097,   0.00060,  -0.00031,225207553.29521,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-249432582.53132,   0.00000
-192043666.43050,51221020.17476,-23664148.47011,  -0.00097,   0.00061,  -0.00031,225878310.16928,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-248761825.65724,   0.00000
-192197570.96193,52064841.57121,-23600463.83642,  -0.00098,   0.00061,  -0.00031,226557577.17165,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-248082558.65488,   0.00000
-192343514.91414,52927237.65248,-23542086.25553,  -0.00098,   0.00062,  -0.00031,227244847.28066,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-247395288.54587,   0.00000
-192478844.76074,53779019.62813,-23478401.62184,  -0.00098,   0.00062,  -0.00031,227915155.77322,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246724980.05331,   0.00000
-192624788.71296,54641415.70941,-23409409.93533,  -0.00098,   0.00062,  -0.00030,228602900.49342,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-246037235.33311,   0.00000
-192760118.55956,55493197.68506,-23345725.30164,  -0.00099,   0.00063,  -0.00030,229276911.90133,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-245363223.92520,   0.00000
-192914023.09099,56337019.08151,-23276733.61514,  -0.00099,   0.00063,  -0.00030,229963692.80275,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244676443.02378,   0.00000
-193049352.93759,57188801.05716,-23207741.92864,  -0.00099,   0.00064,  -0.00030,230639698.51614,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-244000437.31039,   0.00000
-193203257.46901,58032622.45361,-23133443.18933,  -0.00099,   0.00064,  -0.00030,231328433.71356,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-243311702.11297,   0.00000
-193338587.31561,58884404.42927,-23064451.50282,  -0.00099,   0.00064,  -0.00030,232008010.13508,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-242632125.69145,   0.00000
-193500452.42625,59709651.14088,-22990152.76352,  -0.00100,   0.00065,  -0.00030,232695409.08831,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241944726.73822,   0.00000
-193635782.27285,60561433.11654,-22915854.02421,  -0.00100,   0.00065,  -0.00030,233376890.31181,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-241263245.51472,   0.00000
-193797647.38349,61386679.82816,-22841555.28490,  -0.00100,   0.00066,  -0.00030,234067632.67607,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-240572503.15046,   0.00000
-193940937.80930,62219887.11899,-22761949.49278,  -0.00100,   0.00066,  -0.00030,234746041.50833,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239894094.31820,   0.00000
-194084228.23511,63053094.40982,-22682343.70066,  -0.00101,   0.00067,  -0.00029,235426119.36211,   0.00000,274640135.82653,   0.00000,   0.00000,   0.00000,-239214016.46442,   0.00000
