6.927836547758077504e+05 6.250206987464529229e+05 8.880000000000000115e-01 1.848655133084638408e-03 2.133196902989278800e-03 -7.719782238533645646e-03 1.267490750909263886e+00 1.212889255516360176e+00
6.804152260596888373e+05 6.302601060088869417e+05 8.880000000000000115e-01 1.920314600600842503e-03 2.223776200010271591e-03 -7.915232160224050517e-03 1.267936745099655926e+00 1.211957900734315752e+00
6.686271731626959518e+05 6.345322869960702956e+05 8.880000000000000115e-01 1.987962425315991863e-03 2.310475827142514406e-03 -8.101878887307067956e-03 1.268362797903391570e+00 1.211068878974770557e+00
6.574104231431280496e+05 6.379505742083968362e+05 8.880000000000000115e-01 2.051657687280066759e-03 2.393312580820444128e-03 -8.279151273256957211e-03 1.268767584740714494e+00 1.210224856230030621e+00
6.467509395697520813e+05 6.406198420515335165e+05 8.880000000000000115e-01 2.111494526166650832e-03 2.472342869502559132e-03 -8.446702054155541539e-03 1.269150291847684908e+00 1.209427431432391620e+00
6.366309679407456424e+05 6.426360092677912908e+05 8.880000000000000115e-01 2.167593549614027677e-03 2.547654100402142654e-03 -8.604377653203876264e-03 1.269510548227131830e+00 1.208677282586620105e+00
6.270301102070139023e+05 6.440859182975316653e+05 8.880000000000000115e-01 2.220094358628617835e-03 2.619357049425122957e-03 -8.752186889228519284e-03 1.269848354854650418e+00 1.207974317487751081e+00
6.179262266303012148e+05 6.450475060507813469e+05 8.880000000000000115e-01 2.269149229784127308e-03 2.687579291605439718e-03 -8.890270399364741394e-03 1.270164015294499071e+00 1.207317820460272806e+00
6.092961734960783506e+05 6.455901868351598969e+05 8.880000000000000115e-01 2.314917915715472303e-03 2.752459686846982136e-03 -9.018872090144403053e-03 1.270458070759494795e+00 1.206706588947213277e+00
6.011163916290701600e+05 6.457753784573774319e+05 8.880000000000000115e-01 2.357563474595603288e-03 2.814143859474503139e-03 -9.138313464482239468e-03 1.270731241587970128e+00 1.206139056012681676e+00
5.933633639805053826e+05 6.456571145074364031e+05 8.880000000000000115e-01 2.397249011093195107e-03 2.872780576098944716e-03 -9.248971272054040682e-03 1.270984376197094923e+00 1.205613396725189412e+00
5.860139615792827681e+05 6.452826979086780921e+05 8.880000000000000115e-01 2.434135200253788409e-03 2.928518909748193191e-03 -9.351258614248791901e-03 1.271218407845923437e+00 1.205127617885738411e+00
5.790456966010364704e+05 6.446933619362955214e+05 8.880000000000000115e-01 2.468378466642157446e-03 2.981506074270624460e-03 -9.445609404250654428e-03 1.271434319009535852e+00 1.204679631648801319e+00
5.724368998145879013e+05 6.439249145225010579e+05 8.880000000000000115e-01 2.500129699557312492e-03 3.031885817467283323e-03 -9.532465929902200763e-03 1.271633112810593769e+00 1.204267314296938229e+00
5.661668376730273012e+05 6.430083495808355510e+05 8.880000000000000115e-01 2.529533397795139752e-03 3.079797270879277779e-03 -9.612269178547960813e-03 1.271815790747021335e+00 1.203888551836197696e+00
5.602157821497891564e+05 6.419704153271861142e+05 8.880000000000000115e-01 2.556727151845961978e-03 3.125374166145888921e-03 -9.685451544528045353e-03 1.271983335861575970e+00 1.203541274249879667e+00
5.545650442894749576e+05 6.408341343152157497e+05 8.880000000000000115e-01 2.581841385941921301e-03 3.168744340618563551e-03 -9.752431537132566497e-03 1.272136700488487815e+00 1.203223480251189415e+00
5.491969804738155799e+05 6.396192733632053714e+05 8.880000000000000115e-01 2.604999296010970713e-03 3.210029467346944224e-03 -9.813610127735850064e-03 1.272276797756907385e+00 1.202933254267398056e+00
5.440949786583975656e+05 6.383427639666185714e+05 8.880000000000000115e-01 2.626316931812326151e-03 3.249344955991715408e-03 -9.869368409596068759e-03 1.272404496107945260e+00 1.202668777216413076e+00
5.392434303375044838e+05 6.370190753906262107e+05 8.880000000000000115e-01 2.645903382102436294e-03 3.286799981341382692e-03 -9.920066285323825284e-03 1.272520616175235819e+00 1.202428332434626101e+00
5.346276927384930896e+05 6.356605436169937020e+05 8.880000000000000115e-01 2.663861030594929374e-03 3.322497604812615132e-03 -9.966041940231318286e-03 1.272625929476520534e+00 1.202210307906260489e+00
5.302340447146184742e+05 6.342776598446541466e+05 8.880000000000000115e-01 2.680285857837445742e-03 3.356534961630002183e-03 -1.000761190114241028e-02 1.272721158457531532e+00 1.202013195745702090e+00
5.260496389699955471e+05 6.328793224446513923e+05 8.880000000000000115e-01 2.695267770099494913e-03 3.389003492422255990e-03 -1.004507151814426624e-02 1.272806977515635873e+00 1.201835589702849427e+00
5.220624525840890710e+05 6.314730562511683675e+05 8.880000000000000115e-01 2.708890941138991648e-03 3.419989202886542217e-03 -1.007869573997755008e-02 1.272884014706389788e+00 1.201676181302968605e+00
5.182612372781298473e+05 6.300652029077651678e+05 8.880000000000000115e-01 2.721234156481429703e-03 3.449572939120211859e-03 -1.010874008203133112e-02 1.272952853900697123e+00 1.201533755097897727e+00
5.146354704568927991e+05 6.286610857392254984e+05 8.880000000000000115e-01 2.732371152781637100e-03 3.477830669354961546e-03 -1.013544170965885449e-02 1.273014037214575955e+00 1.201407183392574352e+00
5.111753077442105860e+05 6.272651523251868784e+05 8.880000000000000115e-01 2.742370947100442827e-03 3.504833765293847558e-03 -1.015902057861406416e-02 1.273068067577236340e+00 1.201295420720320362e+00
5.078715374905131757e+05 6.258810976398806088e+05 8.880000000000000115e-01 2.751298152652066446e-03 3.530649278171741571e-03 -1.017968059003970804e-02 1.273115411339020397e+00 1.201197498266295627e+00
5.047155375499194488e+05 6.245119703123911750e+05 8.880000000000000115e-01 2.759213278874991186e-03 3.555340206140923925e-03 -1.019761072944380675e-02 1.273156500848328321e+00 1.201112518381777017e+00
5.016992344900145545e+05 6.231602642650639173e+05 8.880000000000000115e-01 2.766173014642307141e-03 3.578965750715289336e-03 -1.021298616868360210e-02 1.273191736948678265e+00 1.201039649286686384e+00
4.988150652990925009e+05 6.218279977118298411e+05 8.880000000000000115e-01 2.772230494131615059e-03 3.601581560862187389e-03 -1.022596931712960178e-02 1.273221491363530244e+00 1.200978120024107421e+00
4.960559415849738871e+05 6.205167812463248847e+05 8.880000000000000115e-01 2.777435545379740040e-03 3.623239963970312748e-03 -1.023671081361343660e-02 1.273246108949026789e+00 1.200927215704991502e+00
4.934152162099781563e+05 6.192278765233209124e+05 8.880000000000000115e-01 2.781834921900850754e-03 3.643990183393196192e-03 -1.024535045484609164e-02 1.273265909804239593e+00 1.200886273062109932e+00
4.908866522730913130e+05 6.179622468358883634e+05 8.880000000000000115e-01 2.785472517985453783e-03 3.663878542609019535e-03 -1.025201805877429262e-02 1.273281191234948206e+00 1.200854676319312198e+00
4.884643943287877482e+05 6.167206007133111125e+05 8.880000000000000115e-01 2.788389568450957805e-03 3.682948656279160047e-03 -1.025683426354750960e-02 1.273292229572106304e+00 1.200831853371862934e+00
4.861429417192689143e+05 6.155034295098973671e+05 8.880000000000000115e-01 2.790624833704413027e-03 3.701241608653562092e-03 -1.025991126399161679e-02 1.273299281848996545e+00 1.200817272267995284e+00
4.839171238906588405e+05 6.143110398196720053e+05 8.880000000000000115e-01 2.792214771021815731e-03 3.718796119879749264e-03 -1.026135348857126761e-02 1.273302587343625891e+00 1.200810437976777001e+00
4.817820775621634093e+05 6.131435814352524467e+05 8.880000000000000115e-01 2.793193692958927891e-03 3.735648700837959114e-03 -1.026125822021795031e-02 1.273302368993851408e+00 1.200810889425650618e+00
4.797332256189317559e+05 6.120010714680084493e+05 8.880000000000000115e-01 2.793593913795969046e-03 3.751833797159180237e-03 -1.025971616479737225e-02 1.273298834693680215e+00 1.200818196789210202e+00
4.777662576033754158e+05 6.108834151598310564e+05 8.880000000000000115e-01 2.793445884889978002e-03 3.767383923093925533e-03 -1.025681197101779851e-02 1.273292178479278558e+00 1.200831959010733030e+00
4.758771116851675324e+05 6.097904238419324392e+05 8.880000000000000115e-01 2.792778319769819665e-03 3.782329785894228674e-03 -1.025262470557630756e-02 1.273282581613240261e+00 1.200851801538078245e+00
4.740619579965399462e+05 6.087218304320097668e+05 8.880000000000000115e-01 2.791618309763627993e-03 3.796700401354429801e-03 -1.024722828722901546e-02 1.273270213575436793e+00 1.200877374256147601e+00
4.723171832263665856e+05 6.076773028060249053e+05 8.880000000000000115e-01 2.789991430900023474e-03 3.810523201131581997e-03 -1.024069188325371638e-02 1.273255232968290018e+00 1.200908349599186575e+00
4.706393763735814136e+05 6.066564553336778190e+05 8.880000000000000115e-01 2.787921842774763233e-03 3.823824132436655365e-03 -1.023308027160796385e-02 1.273237788343947186e+00 1.200944420827033454e+00
4.690253155675106682e+05 6.056588588262803387e+05 8.880000000000000115e-01 2.785432380025127264e-03 3.836627750655107957e-03 -1.022445417181472305e-02 1.273218018960226017e+00 1.200985300450740034e+00
4.674719558695477899e+05 6.046840491110577714e+05 8.880000000000000115e-01 2.782544637006259449e-03 3.848957305421447320e-03 -1.021487054742231670e-02 1.273196055471793375e+00 1.201030718793900443e+00
4.659764179771876079e+05 6.037315344163216650e+05 8.880000000000000115e-01 2.779279046217673736e-03 3.860834820638150370e-03 -1.020438288259484239e-02 1.273172020562376217e+00 1.201080422677428317e+00
4.645359777576675988e+05 6.028008017264389200e+05 8.880000000000000115e-01 2.775654950984484965e-03 3.872281168895638347e-03 -1.019304143523613870e-02 1.273146029523466005e+00 1.201134174216266448e+00
4.631480565443420201e+05 6.018913222438319353e+05 8.880000000000000115e-01 2.771690672856958783e-03 3.883316140717267637e-03 -1.018089346877870671e-02 1.273118190784360948e+00 1.201191749717821056e+00
4.618102121343947365e+05 6.010025560764302500e+05 8.880000000000000115e-01 2.767403574153770845e-03 3.893958509022086081e-03 -1.016798346461456060e-02 1.273088606398043110e+00 1.201252938672662918e+00
4.605201304315884481e+05 6.001339562530238181e+05 8.880000000000000115e-01 2.762810116038928124e-03 3.904226089168422002e-03 -1.015435331692682297e-02 1.273057372486890770e+00 1.201317542829082541e+00
4.592756176824574941e+05 5.992849721551021794e+05 8.880000000000000115e-01 2.757925912489511949e-03 3.914135794913516965e-03 -1.014004251156774838e-02 1.273024579651971688e+00 1.201385375343630546e+00
4.580745932587001589e+05 5.984550524419674184e+05 8.880000000000000115e-01 2.752765780481275428e-03 3.923703690598246731e-03 -1.012508829039648894e-02 1.272990313349140035e+00 1.201456260000895782e+00
4.569150829425090342e+05 5.976436475355867296e+05 8.880000000000000115e-01 2.747343786691401439e-03 3.932945039841728198e-03 -1.010952580244017796e-02 1.272954654235036509e+00 1.201530030496003931e+00
4.557952126752493787e+05 5.968502117229691939e+05 8.880000000000000115e-01 2.741673290992355672e-03 3.941874351007984556e-03 -1.009338824302863369e-02 1.272917678485617987e+00 1.201606529774348564e+00
4.547132027332416619e+05 5.960742049261324573e+05 8.880000000000000115e-01 2.735766986987541761e-03 3.950505419685996014e-03 -1.007670698200502368e-02 1.272879458089727356e+00 1.201685609423292833e+00
4.536673622974762693e+05 5.953150941832802491e+05 8.880000000000000115e-01 2.729636939818214265e-03 3.958851368405182439e-03 -1.005951168197649626e-02 1.272840061119901112e+00 1.201767129111246390e+00
4.526560843868895317e+05 5.945723548790620407e+05 8.880000000000000115e-01 2.723294621451734059e-03 3.966924683790579859e-03 -1.004183040748218847e-02 1.272799551982418009e+00 1.201850956069927090e+00
4.516778411273882375e+05 5.938454717569164932e+05 8.880000000000000115e-01 2.716750943643559540e-03 3.974737251345649910e-03 -1.002368972587674989e-02 1.272757991648405307e+00 1.201936964616010073e+00
4.507311793311478104e+05 5.931339397422604961e+05 8.880000000000000115e-01 2.710016288749226773e-03 3.982300388035629052e-03 -1.000511480064625314e-02 1.272715437867642407e+00 1.202025035708742751e+00
4.498147163628353737e+05 5.924372646015700884e+05 8.880000000000000115e-01 2.703100538547896763e-03 3.989624872830533318e-03 -9.986129477802641041e-03 1.272671945366537383e+00 1.202115056540451699e+00
4.489271362713517738e+05 5.917549634592354996e+05 8.880000000000000115e-01 2.696013101225576240e-03 3.996720975354295206e-03 -9.966756365961448871e-03 1.272627566031648616e+00 1.202206920157053549e+00
4.480671861674643005e+05 5.910865651912764879e+05 8.880000000000000115e-01 2.688762936653970453e-03 4.003598482774856256e-03 -9.947016910610506635e-03 1.272582349079923070e+00 1.202300525106161144e+00
4.472336728293048800e+05 5.904316107125895796e+05 8.880000000000000115e-01 2.681358580089720622e-03 4.010266725059464903e-03 -9.926931463080657103e-03 1.272536341216808031e+00 1.202395775110348453e+00
4.464254595191975241e+05 5.897896531723062508e+05 8.880000000000000115e-01 2.673808164408673915e-03 4.016734598709606301e-03 -9.906519344630826396e-03 1.272489586783183135e+00 1.202492578763606934e+00
4.456414629966057837e+05 5.891602580699932296e+05 8.880000000000000115e-01 2.666119440980463298e-03 4.023010589081108153e-03 -9.885798906084874993e-03 1.272442127892110753e+00 1.202590849248923233e+00
4.448806507132367115e+05 5.885430033038435504e+05 8.880000000000000115e-01 2.658299799280373042e-03 4.029102791386696310e-03 -9.864787583324541309e-03 1.272394004556100633e+00 1.202690504075517142e+00
4.441420381774363923e+05 5.879374791605832288e+05 8.880000000000000115e-01 2.650356285327569710e-03 4.035018930470869215e-03 -9.843501949032162912e-03 1.272345254805786752e+00 1.202791464833877777e+00
4.434246864760539611e+05 5.873432882556528784e+05 8.880000000000000115e-01 2.642295619031830804e-03 4.040766379439946800e-03 -9.821957760941191218e-03 1.272295914800609218e+00 1.202893656967368052e+00
4.427276999428723357e+05 5.867600454310886562e+05 8.880000000000000115e-01 2.634124210524457083e-03 4.046352177223920890e-03 -9.800170006872166439e-03 1.272246018932131850e+00 1.202997009559072294e+00
4.420502239635600708e+05 5.861873776176316896e+05 8.880000000000000115e-01 2.625848175543080577e-03 4.051783045140917687e-03 -9.778152946827600722e-03 1.272195599920626696e+00 1.203101455132596254e+00
4.413914429078847752e+05 5.856249236668089870e+05 8.880000000000000115e-01 2.617473349934786812e-03 4.057065402529730358e-03 -9.755920152341612805e-03 1.272144688905363807e+00 1.203206929465880481e+00
4.407505781806342420e+05 5.850723341579235857e+05 8.880000000000000115e-01 2.609005303336906119e-03 4.062205381511057277e-03 -9.733484543328563277e-03 1.272093315529177815e+00 1.203313371416872002e+00
4.401268863833544892e+05 5.845292711843674770e+05 8.880000000000000115e-01 2.600449352090482974e-03 4.067208840933508700e-03 -9.710858422569912385e-03 1.272041508017615286e+00 1.203420722760390360e+00
4.395196575796003453e+05 5.839954081230098382e+05 8.880000000000000115e-01 2.591810571437062980e-03 4.072081379556460878e-03 -9.688053508078664500e-03 1.271989293253225073e+00 1.203528928035051848e+00
4.389282136569574359e+05 5.834704293900630437e+05 8.880000000000000115e-01 2.583093807045804598e-03 4.076828348517883178e-03 -9.665080963443206663e-03 1.271936696845211490e+00 1.203637934399767850e+00
4.383519067795868032e+05 5.829540301862527849e+05 8.880000000000000115e-01 2.574303685914376954e-03 4.081454863131919221e-03 -9.641951426321737628e-03 1.271883743194850647e+00 1.203747691499005068e+00
4.377901179255054449e+05 5.824459162338536698e+05 8.880000000000000115e-01 2.565444626683825984e-03 4.085965814057743520e-03 -9.618675035231283310e-03 1.271830455556997252e+00 1.203858151336123949e+00
4.372422555032481905e+05 5.819458035078089451e+05 8.880000000000000115e-01 2.556520849404712858e-03 4.090365877878239173e-03 -9.595261454735992679e-03 1.271776856097919461e+00 1.203969268154298611e+00
4.367077540429366636e+05 5.814534179627919802e+05 8.880000000000000115e-01 2.547536384789140639e-03 4.094659527124368953e-03 -9.571719899143626975e-03 1.271722965949713346e+00 1.204080998324499330e+00
4.361860729571399861e+05 5.809684952578983502e+05 8.880000000000000115e-01 2.538495082980642310e-03 4.098851039778615007e-03 -9.548059154843246965e-03 1.271668805261602975e+00 1.204193300239912112e+00
4.356766953672475647e+05 5.804907804803955369e+05 8.880000000000000115e-01 2.529400621871733586e-03 4.102944508288492755e-03 -9.524287601353043087e-03 1.271614393248276631e+00 1.204306134216458490e+00
4.351791269913702854e+05 5.800200278697505128e+05 8.880000000000000115e-01 2.520256514996774624e-03 4.106943848119070685e-03 -9.500413231169568817e-03 1.271559748235479681e+00 1.204419462398993224e+00
4.346928950900656637e+05 5.795560005429894663e+05 8.880000000000000115e-01 2.511066119025770309e-03 4.110852805871453679e-03 -9.476443668511858043e-03 1.271504887703067688e+00 1.204533248672730705e+00
4.342175474664436188e+05 5.790984702223195927e+05 8.880000000000000115e-01 2.501832640882970665e-03 4.114674966992346028e-03 -9.452386187029149234e-03 1.271449828325683429e+00 1.204647458579574559e+00
4.337526515174439992e+05 5.786472169657485792e+05 8.880000000000000115e-01 2.492559144512494513e-03 4.118413763098151097e-03 -9.428247726529614958e-03 1.271394586011185268e+00 1.204762059239077310e+00
4.332977933332929388e+05 5.782020289013811853e+05 8.880000000000000115e-01 2.483248557311546704e-03 4.122072478935519778e-03 -9.404034908819136618e-03 1.271339175937036048e+00 1.204877019273615124e+00
4.328525768423532136e+05 5.777627019659279613e+05 8.880000000000000115e-01 2.473903676250496959e-03 4.125654258998793199e-03 -9.379754052682209853e-03 1.271283612584720224e+00 1.204992308737613982e+00
4.324166229987628758e+05 5.773290396478798939e+05 8.880000000000000115e-01 2.464527173697677546e-03 4.129162113823491888e-03 -9.355411188076812046e-03 1.271227909772357112e+00 1.205107899050495535e+00
4.319895690104344976e+05 5.769008527357206913e+05 8.880000000000000115e-01 2.455121602965581323e-03 4.132598925973749414e-03 -9.331012069585309376e-03 1.271172080685608385e+00 1.205223762933143039e+00
4.315710676051432383e+05 5.764779590714966180e+05 8.880000000000000115e-01 2.445689403593975537e-03 4.135967455740458334e-03 -9.306562189173583910e-03 1.271116137906992405e+00 1.205339874347633344e+00
4.311607863325813669e+05 5.760601833099661162e+05 8.880000000000000115e-01 2.436232906384436236e-03 4.139270346565822496e-03 -9.282066788296572390e-03 1.271060093443703076e+00 1.205456208440061294e+00
4.307584069003922050e+05 5.756473566835277015e+05 8.880000000000000115e-01 2.426754338199830704e-03 4.142510130209044357e-03 -9.257530869389740680e-03 1.271003958754015617e+00 1.205572741486267141e+00
4.303636245423231740e+05 5.752393167730497662e+05 8.880000000000000115e-01 2.417255826541353687e-03 4.145689231666964403e-03 -9.232959206788238227e-03 1.270947744772377153e+00 1.205689450840265353e+00
4.299761474167557317e+05 5.748359072847274365e+05 8.880000000000000115e-01 2.407739403914906616e-03 4.148809973862601502e-03 -9.208356357107705392e-03 1.270891461933263411e+00 1.205806314885221164e+00
4.295956960339790094e+05 5.744369778329993133e+05 8.880000000000000115e-01 2.398207011997888216e-03 4.151874582113767621e-03 -9.183726669108382978e-03 1.270835120193844814e+00 1.205923312986866947e+00
4.292220027106725611e+05 5.740423837295634439e+05 8.880000000000000115e-01 2.388660505616659567e-03 4.154885188393220817e-03 -9.159074293087265950e-03 1.270778729055572986e+00 1.206040425449145692e+00
4.288548110501614283e+05 5.736519857784968335e+05 8.880000000000000115e-01 2.379101656544369437e-03 4.157843835391085777e-03 -9.134403189814732649e-03 1.270722297584716554e+00 1.206157633472011215e+00
4.284938754470913555e+05 5.732656500774555607e+05 8.880000000000000115e-01 2.369532157128203826e-03 4.160752480389685697e-03 -9.109717139042738943e-03 1.270665834431913277e+00 1.206274919111248289e+00
4.281389606152521446e+05 5.728832478249054402e+05 8.880000000000000115e-01 2.359953623754493506e-03 4.163612998960314338e-03 -9.085019747615108443e-03 1.270609347850810700e+00 1.206392265240172401e+00
4.277898411373579875e+05 5.725046551333365496e+05 8.880000000000000115e-01 2.350367600159693118e-03 4.166427188490918511e-03 -9.060314457192242266e-03 1.270552845715816614e+00 1.206509655513152479e+00
4.274463010356572340e+05 5.721297528483652277e+05 8.880000000000000115e-01 2.340775560594708041e-03 4.169196771553160784e-03 -9.035604551614451196e-03 1.270496335539022414e+00 1.206627074330836935e+00
4.271081333623140235e+05 5.717584263736585854e+05 8.880000000000000115e-01 2.331178912849528762e-03 4.171923399116858611e-03 -9.010893163933886285e-03 1.270439824486361946e+00 1.206744506806948225e+00
4.267751398085666005e+05 5.713905655015724478e+05 8.880000000000000115e-01 2.321579001144911253e-03 4.174608653619295631e-03 -8.986183283108961639e-03 1.270383319392996979e+00 1.206861938736666362e+00
4.264471303317174315e+05 5.710260642493843334e+05 8.880000000000000115e-01 2.311977108897258180e-03 4.177254051896562605e-03 -8.961477760399239045e-03 1.270326826778013007e+00 1.206979356566431516e+00
4.261239227990719373e+05 5.706648207010203041e+05 8.880000000000000115e-01 2.302374461362544783e-03 4.179861047983624012e-03 -8.936779315477205721e-03 1.270270352858462681e+00 1.207096747365078215e+00
4.258053426479884074e+05 5.703067368541628821e+05 8.880000000000000115e-01 2.292772228165009234e-03 4.182431035789446402e-03 -8.912090542242068203e-03 1.270213903562729341e+00 1.207214098796379975e+00
4.254912225612457260e+05 5.699517184725820553e+05 8.880000000000000115e-01 2.283171525715604801e-03 4.184965351653247012e-03 -8.887413914397401804e-03 1.270157484543340320e+00 1.207331399092705260e+00
4.251814021569861216e+05 5.695996749435992679e+05 8.880000000000000115e-01 2.273573419525433577e-03 4.187465276787475342e-03 -8.862751790755463155e-03 1.270101101189158088e+00 1.207448637029968408e+00
4.248757276925235055e+05 5.692505191405205987e+05 8.880000000000000115e-01 2.263978926418638675e-03 4.189932039612975605e-03 -8.838106420323121881e-03 1.270044758637066451e+00 1.207565801903604630e+00
4.245740517813527840e+05 5.689041672899310943e+05 8.880000000000000115e-01 2.254389016649422164e-03 4.192366817991368538e-03 -8.813479947140878679e-03 1.269988461783089440e+00 1.207682883505717397e+00
4.242762331227238174e+05 5.685605388436933281e+05 8.880000000000000115e-01 2.244804615927224137e-03 4.194770741359533234e-03 -8.788874414926151069e-03 1.269932215293060329e+00 1.207799872103141992e+00
4.239821362431869493e+05 5.682195563555341214e+05 8.880000000000000115e-01 2.235226607354166839e-03 4.197144892770722675e-03 -8.764291771505616779e-03 1.269876023612805049e+00 1.207916758416513581e+00
4.236916312495431048e+05 5.678811453620798420e+05 8.880000000000000115e-01 2.225655833278713819e-03 4.199490310846660211e-03 -8.739733873031507727e-03 1.269819890977831323e+00 1.208033533600345599e+00
4.234045935926539241e+05 5.675452342681817245e+05 8.880000000000000115e-01 2.216093097068879986e-03 4.201807991644786362e-03 -8.715202488046358553e-03 1.269763821422664529e+00 1.208150189223831328e+00
4.231209038416149560e+05 5.672117542364612455e+05 8.880000000000000115e-01 2.206539164808789429e-03 4.204098890444476697e-03 -8.690699301335813587e-03 1.269707818789702181e+00 1.208266717252640454e+00
4.228404474677998223e+05 5.668806390808575088e+05 8.880000000000000115e-01 2.196994766921648874e-03 4.206363923456030683e-03 -8.666225917630665521e-03 1.269651886737716229e+00 1.208383110031428398e+00
4.225631146383211017e+05 5.665518251641331008e+05 8.880000000000000115e-01 2.187460599722395888e-03 4.208603969455899235e-03 -8.641783865141361431e-03 1.269596028749975014e+00 1.208499360267139000e+00
4.222888000184739940e+05 5.662252512991488911e+05 8.880000000000000115e-01 2.177937326903030702e-03 4.210819871351524114e-03 -8.617374598932192598e-03 1.269540248141992400e+00 1.208615461013058834e+00
4.220174025827480946e+05 5.659008586538146483e+05 8.880000000000000115e-01 2.168425580953477899e-03 4.213012437678975881e-03 -8.592999504152154522e-03 1.269484548068950502e+00 1.208731405653553859e+00
