9.339553436646909686e+05 8.401159082699189894e+05 7.469999999999999973e-01 8.216491737991188371e-03 4.770939654699672596e-04 1.181158895302419909e-01 1.010590638132077501e+00 1.870172545353629090e+00
9.310998393698771251e+05 8.482845419491906650e+05 7.469999999999999973e-01 8.744727746905961441e-03 4.979547960229402685e-04 1.174032853951343380e-01 1.011887741765247650e+00 1.866333919623771376e+00
9.287430165832145140e+05 8.606860571041416842e+05 7.469999999999999973e-01 9.217014872019485203e-03 5.151882199275211556e-04 1.165528842003773491e-01 1.013437846832859535e+00 1.861751005722980912e+00
9.267497626625326229e+05 8.748853865886484273e+05 7.469999999999999973e-01 9.658420176818831304e-03 5.297741548925717506e-04 1.156357341661244931e-01 1.015112282791352794e+00 1.856806027455961239e+00
9.250570307207141304e+05 8.896360330699053593e+05 7.469999999999999973e-01 1.008192616423185875e-02 5.421688710756112630e-04 1.146900970664234132e-01 1.016841624273279843e+00 1.851705028349613036e+00
9.236359237823485164e+05 9.043203330520840827e+05 7.469999999999999973e-01 1.049459540337552114e-02 5.525802995852029977e-04 1.137365207392301292e-01 1.018588468000891423e+00 1.846558837518986085e+00
9.224723047865602421e+05 9.186502806008327752e+05 7.469999999999999973e-01 1.090110532161876929e-02 5.611091773629753917e-04 1.127856079214705209e-01 1.020333420837528982e+00 1.841424787123497442e+00
9.215578062953305198e+05 9.325129197784183780e+05 7.469999999999999973e-01 1.130621627493831431e-02 5.678145958279331431e-04 1.118418362569344460e-01 1.022068225141294251e+00 1.836327216469005430e+00
9.208860178501292830e+05 9.458935514747967245e+05 7.469999999999999973e-01 1.171826640749848783e-02 5.727418234774419269e-04 1.109048954417674038e-01 1.023793390857584029e+00 1.831264622271818965e+00
9.204511438159723766e+05 9.588446205960690277e+05 7.469999999999999973e-01 1.216214361956315798e-02 5.759320905721482253e-04 1.099682179518453040e-01 1.025520982427244432e+00 1.826201665242941141e+00
9.202477551142786397e+05 9.714972302871178836e+05 7.469999999999999973e-01 1.285182402938398437e-02 5.774243725975756157e-04 1.090081009503195419e-01 1.027294831012882881e+00 1.821010289869996690e+00
9.202658192724841647e+05 9.841949189813436242e+05 7.469999999999999973e-01 1.288764833835579458e-02 5.772918255317523997e-04 1.078419404257718872e-01 1.029453479039569963e+00 1.814702678860264040e+00
9.205702098178203451e+05 9.992795461678159190e+05 7.469999999999999973e-01 1.312660636943073673e-02 5.750583508451560235e-04 1.070495396414385958e-01 1.030922858233571437e+00 1.810415452027593464e+00
9.210758911799528869e+05 1.009373814440403716e+06 7.469999999999999973e-01 1.339671649135953761e-02 5.713482607070800075e-04 1.063476960022776696e-01 1.032226065213954547e+00 1.806617414409571021e+00
9.217507177265086211e+05 1.018238814067232306e+06 7.469999999999999973e-01 1.367461254522195184e-02 5.663979859317820218e-04 1.056809811637202667e-01 1.033465569603527756e+00 1.803008861846931765e+00
9.225780190392824588e+05 1.026605199418309960e+06 7.469999999999999973e-01 1.395302887443198789e-02 5.603305251888222784e-04 1.050310556679376894e-01 1.034675293193601631e+00 1.799490646993643805e+00
9.235475671524101635e+05 1.034716687108427053e+06 7.469999999999999973e-01 1.422914983536515549e-02 5.532217045641266671e-04 1.043916471210871721e-01 1.035866823155298100e+00 1.796028889311537036e+00
9.246519445680249482e+05 1.042661294027613825e+06 7.469999999999999973e-01 1.450176804158370865e-02 5.451268157239469924e-04 1.037609255457135893e-01 1.037043509372397754e+00 1.792613740809726686e+00
9.258849683715710416e+05 1.050470521724898834e+06 7.469999999999999973e-01 1.477034561317312755e-02 5.360921660287298841e-04 1.031386812082303317e-01 1.038205690107821599e+00 1.789244119643951469e+00
9.272410017359834164e+05 1.058155309794202913e+06 7.469999999999999973e-01 1.503465159554383951e-02 5.261601159908860757e-04 1.025252122543834910e-01 1.039352755837015474e+00 1.785921690911467685e+00
9.287146661096351454e+05 1.065719867200253531e+06 7.469999999999999973e-01 1.529460716196745854e-02 5.153711764434213251e-04 1.019208897805082836e-01 1.040483958587138158e+00 1.782648512226830961e+00
9.303007354541664245e+05 1.073166927010212094e+06 7.469999999999999973e-01 1.555021426843323021e-02 5.037647706133628047e-04 1.013260028308451410e-01 1.041598701903184931e+00 1.779426194159903885e+00
9.319941105697181774e+05 1.080499553307138616e+06 7.469999999999999973e-01 1.580152044263531327e-02 4.913794098314249945e-04 1.007407187233888557e-01 1.042696616234094265e+00 1.776255685079749291e+00
9.337898254746046150e+05 1.087721578814037843e+06 7.469999999999999973e-01 1.604860018485843726e-02 4.782526355867630988e-04 1.001650883084986843e-01 1.043777550328529369e+00 1.773137299439889736e+00
9.356830636067572050e+05 1.094837537722754991e+06 7.469999999999999973e-01 1.629154443828153762e-02 4.644208911159925218e-04 9.959906602360091288e-02 1.044841534688595974e+00 1.770070826338544734e+00
9.376691741171422182e+05 1.101852450116048334e+06 7.469999999999999973e-01 1.653045420878796953e-02 4.499193938519212505e-04 9.904253228196036041e-02 1.045888740349476542e+00 1.767055650837428660e+00
9.397436845354136312e+05 1.108771597299454967e+06 7.469999999999999973e-01 1.676543645533059776e-02 4.347820358945999946e-04 9.849531352131202233e-02 1.046919441775870929e+00 1.764090862686185535e+00
9.419023088821595302e+05 1.115600335140794516e+06 7.469999999999999973e-01 1.699660130834007923e-02 4.190413191394000078e-04 9.795719859479012914e-02 1.047933986405272133e+00 1.761175345283416016e+00
9.441409515074418159e+05 1.122343954797273036e+06 7.469999999999999973e-01 1.722406011852607721e-02 4.027283228487254932e-04 9.742795154690631065e-02 1.048932770816695559e+00 1.758307845081356735e+00
9.464557073717567837e+05 1.129007586211348884e+06 7.469999999999999973e-01 1.744792405743810643e-02 3.858726982596529464e-04 9.690732129084667079e-02 1.049916222604709404e+00 1.755487024213885583e+00
9.488428595663537271e+05 1.135596135801591678e+06 7.469999999999999973e-01 1.766830310344261537e-02 3.685026842404186005e-04 9.639504879842597518e-02 1.050884786848355734e+00 1.752711499648551552e+00
9.512988748009261908e+05 1.142114249795055250e+06 7.469999999999999973e-01 1.788530530720869663e-02 3.506451385301803973e-04 9.589087236266014003e-02 1.051838916150652281e+00 1.749979871889366878e+00
9.538203974670983152e+05 1.148566296001042239e+06 7.469999999999999973e-01 1.809903626520697681e-02 3.323255799894887959e-04 9.539453139659148651e-02 1.052779063397174308e+00 1.747290745738261375e+00
9.564042427614444168e+05 1.154956358420380857e+06 7.469999999999999973e-01 1.830959875058860153e-02 3.135682382186093524e-04 9.490576913379189516e-02 1.053705676560657167e+00 1.744642745093009317e+00
9.590473892402480124e+05 1.161288240511378273e+06 7.469999999999999973e-01 1.851709246425927921e-02 2.943961077324251316e-04 9.442433451055132210e-02 1.054619195034691481e+00 1.742034523297970372e+00
9.617469710856730817e+05 1.167565474083244801e+06 7.469999999999999973e-01 1.872161387814074568e-02 2.748310045714171500e-04 9.394998344124960710e-02 1.055520047105258596e+00 1.739464770193579257e+00
9.645002702892109519e+05 1.173791331663725898e+06 7.469999999999999973e-01 1.892325614915852522e-02 2.548936237800769221e-04 9.348247964519640352e-02 1.056408648266693229e+00 1.736932216722703259e+00
9.673047089009508491e+05 1.179968840835369891e+06 7.469999999999999973e-01 1.912210908733336795e-02 2.346035966135664422e-04 9.302159514302921206e-02 1.057285400162729649e+00 1.734435637734476066e+00
9.701578414493942400e+05 1.186100799503719900e+06 7.469999999999999973e-01 1.931825916501296245e-02 2.139795466626921835e-04 9.256711051056421002e-02 1.058150689989014515e+00 1.731973853462730029e+00
9.730573476034686901e+05 1.192189791396196233e+06 7.469999999999999973e-01 1.951178955709799781e-02 1.930391443364302517e-04 9.211881495565021893e-02 1.059004890234772400e+00 1.729545730035145112e+00
9.760010251236251788e+05 1.198238201327647548e+06 7.469999999999999973e-01 1.970278020430487470e-02 1.717991593286553171e-04 9.167650626687040560e-02 1.059848358672235591e+00 1.727150179278692743e+00
9.789867831305366708e+05 1.204248229935635347e+06 7.469999999999999973e-01 1.989130789322266987e-02 1.502755108352086676e-04 9.123999067055721390e-02 1.060681438525406861e+00 1.724786158019861348e+00
9.820126357064304175e+05 1.210221907704748446e+06 7.469999999999999973e-01 2.007744634827287808e-02 1.284833153905073943e-04 9.080908262345666060e-02 1.061504458766673542e+00 1.722452667028603335e+00
9.850766958342147991e+05 1.216161108179586707e+06 7.469999999999999973e-01 2.026126633174377134e-02 1.064369322687665068e-04 9.038360456141136812e-02 1.062317734502750799e+00 1.720148749717153702e+00
9.881771696725152433e+05 1.222067560321360361e+06 7.469999999999999973e-01 2.044283574891555752e-02 8.415000644949283495e-05 8.996338661935920911e-02 1.063121567420896030e+00 1.717873490677305659e+00
9.913123511597309262e+05 1.227942859999910463e+06 7.469999999999999973e-01 2.062221975595890724e-02 6.163550918616189146e-05 8.954826633404555647e-02 1.063916246273605815e+00 1.715626014118541098e+00
9.944806169367828406e+05 1.233788480637609726e+06 7.469999999999999973e-01 2.079948086881844987e-02 3.890577624424015847e-05 8.913808833790981545e-02 1.064702047385517547e+00 1.713405482253437917e+00
9.976804215759694343e+05 1.239605783037167508e+06 7.469999999999999973e-01 2.097467907171279844e-02 1.597254389309186225e-05 8.873270405045885489e-02 1.065479235170266215e+00 1.711211093665071736e+00
1.000910293101912015e+06 1.245396024434755556e+06 7.469999999999999973e-01 2.114787192421411360e-02 -7.153017251746205491e-06 8.833197137171833191e-02 1.066248062648290418e+00 1.709042081681756198e+00
1.004168828789811931e+06 1.251160366825133329e+06 7.469999999999999973e-01 2.131911466613351999e-02 -3.046027043258561643e-05 8.793575438108258702e-02 1.067008771958981583e+00 1.706897712777524223e+00
1.007454691225947230e+06 1.256899884607633343e+06 7.469999999999999973e-01 2.148846031964736503e-02 -5.393908289336803207e-05 8.754392304395464119e-02 1.067761594862337793e+00 1.704777285011682908e+00
1.010766604615357122e+06 1.262615571602007374e+06 7.469999999999999973e-01 2.165595978826295384e-02 -7.757979785596519828e-05 8.715635292780488097e-02 1.068506753226732719e+00 1.702680126516588066e+00
1.014103351321950206e+06 1.268308347482149256e+06 7.469999999999999973e-01 2.182166195235177644e-02 -1.013732082230984111e-04 8.677292492871790941e-02 1.069244459500487299e+00 1.700605594039737101e+00
1.017463768626711681e+06 1.273979063673736993e+06 7.469999999999999973e-01 2.198561376107982870e-02 -1.253105319046644698e-04 8.639352500909658339e-02 1.069974917165701811e+00 1.698553071544058213e+00
1.020846745690253214e+06 1.279628508759384975e+06 7.469999999999999973e-01 2.214786032064344420e-02 -1.493833886678198550e-04 8.601804394685008681e-02 1.070698321173473522e+00 1.696521968868402341e+00
1.024251220706568100e+06 1.285257413432207191e+06 7.469999999999999973e-01 2.230844497878058455e-02 -1.735837784154048284e-04 8.564637709618028172e-02 1.071414858360042910e+00 1.694511720449067171e+00
1.027676178235531319e+06 1.290866455035842257e+06 7.469999999999999973e-01 2.246740940557414440e-02 -1.979040608018197637e-04 8.527842415986242042e-02 1.072124707843842506e+00 1.692521784101969962e+00
1.031120646702381666e+06 1.296456261726239463e+06 7.469999999999999973e-01 2.262479367060056187e-02 -2.223369361003564441e-04 8.491408897285745994e-02 1.072828041403547594e+00 1.690551639864755762e+00
1.034583696053088177e+06 1.302027416287590517e+06 7.469999999999999973e-01 2.278063631650241103e-02 -2.468754272406214860e-04 8.455327929691158761e-02 1.073525023837590631e+00 1.688600788897121951e+00
1.038064435555213480e+06 1.307580459632387618e+06 7.469999999999999973e-01 2.293497442908450784e-02 -2.715128629396929678e-04 8.419590662581211138e-02 1.074215813305589462e+00 1.686668752437694430e+00
1.041562011734520667e+06 1.313115894012850476e+06 7.469999999999999973e-01 2.308784370404608211e-02 -2.962428618551879661e-04 8.384188600087827403e-02 1.074900561652324393e+00 1.684755070815292521e+00
1.045075606438224320e+06 1.318634185968814651e+06 7.469999999999999973e-01 2.323927851047144152e-02 -3.210593176930457023e-04 8.349113583626066593e-02 1.075579414714920912e+00 1.682859302512375921e+00
1.048604435016375734e+06 1.324135769034883473e+06 7.469999999999999973e-01 2.338931195120723394e-02 -3.459563852071283131e-04 8.314357775361502778e-02 1.076252512613921963e+00 1.680981023278414366e+00
1.052147744613452582e+06 1.329621046227717074e+06 7.469999999999999973e-01 2.353797592025694274e-02 -3.709284670318531017e-04 8.279913642564995513e-02 1.076919990029074237e+00 1.679119825290552814e+00
1.055704812562788138e+06 1.335090392332498915e+06 7.469999999999999973e-01 2.368530115732570690e-02 -3.959702012932044273e-04 8.245773942818146462e-02 1.077581976460401769e+00 1.677275316359657875e+00
1.059274944876940921e+06 1.340544156005744124e+06 7.469999999999999973e-01 2.383131729964572607e-02 -4.210764499468338520e-04 8.211931710018127717e-02 1.078238596475436184e+00 1.675447119179032329e+00
1.062857474827622296e+06 1.345982661710392218e+06 7.469999999999999973e-01 2.397605293121206696e-02 -4.462422877957553406e-04 8.178380241141791629e-02 1.078889969943264582e+00 1.673634870613687653e+00
1.066451761609245790e+06 1.351406211497419048e+06 7.469999999999999973e-01 2.411953562955539490e-02 -4.714629921432958166e-04 8.145113083729638159e-02 1.079536212256045902e+00 1.671838221028089988e+00
1.070057189080547076e+06 1.356815086647007614e+06 7.469999999999999973e-01 2.426179201017374804e-02 -4.967340330399136646e-04 8.112124024046674098e-02 1.080177434538734493e+00 1.670056833650101158e+00
1.073673164579147939e+06 1.362209549181288108e+06 7.469999999999999973e-01 2.440284776874225917e-02 -5.220510640855298987e-04 8.079407075882849565e-02 1.080813743847636399e+00 1.668290383969140533e+00
1.077299117804292357e+06 1.367589843259380665e+06 7.469999999999999973e-01 2.454272772121482080e-02 -5.474099137515940324e-04 8.046956469957644575e-02 1.081445243358400088e+00 1.666538559166681477e+00
1.080934499763305066e+06 1.372956196464611450e+06 7.469999999999999973e-01 2.468145584192714750e-02 -5.728065771895900996e-04 8.014766643894633003e-02 1.082072032544024953e+00 1.664801057577270038e+00
1.084578781777650351e+06 1.378308820992881432e+06 7.469999999999999973e-01 2.481905529980550640e-02 -5.982372084949514994e-04 7.982832232730807664e-02 1.082694207343496640e+00 1.663077588178191846e+00
1.088231454544754000e+06 1.383647914750426076e+06 7.469999999999999973e-01 2.495554849278138962e-02 -6.236981133976203994e-04 7.951148059933910162e-02 1.083311860321498399e+00 1.661367870106361222e+00
1.091892027252016589e+06 1.388973662368344842e+06 7.469999999999999973e-01 2.509095708050650131e-02 -6.491857423522969699e-04 7.919709128892649108e-02 1.083925080819817088e+00 1.659671632200559577e+00
1.095560026739710243e+06 1.394286236140795983e+06 7.469999999999999973e-01 2.522530201545902795e-02 -6.746966840035080416e-04 7.888510614858434966e-02 1.084533955100798863e+00 1.657988612567890874e+00
1.099234996709664585e+06 1.399585796892959857e+06 7.469999999999999973e-01 2.535860357252648842e-02 -7.002276590021021176e-04 7.857547857309310491e-02 1.085138566483369926e+00 1.656318558172880318e+00
1.102916496976865456e+06 1.404872494784516748e+06 7.469999999999999973e-01 2.549088137714637659e-02 -7.257755141514888632e-04 7.826816352710674884e-02 1.085738995472063984e+00 1.654661224447866452e+00
1.106604102761306567e+06 1.410146470053829951e+06 7.469999999999999973e-01 2.562215443208180204e-02 -7.513372168634732846e-04 7.796311747651130108e-02 1.086335319879429662e+00 1.653016374923525156e+00
1.110297404017600697e+06 1.415407853707472328e+06 7.469999999999999973e-01 2.575244114290522329e-02 -7.769098499048410558e-04 7.766029832335430427e-02 1.086927614942124309e+00 1.651383780878568741e+00
1.113996004800012568e+06 1.420656768159448402e+06 7.469999999999999973e-01 2.588175934225820166e-02 -8.024906064169645995e-04 7.735966534405191997e-02 1.087515953431223759e+00 1.649763221007040981e+00
1.117699522660786519e+06 1.425893327824206091e+06 7.469999999999999973e-01 2.601012631295352567e-02 -8.280767851922871299e-04 7.706117913077759063e-02 1.088100405756897260e+00 1.648154481102706459e+00
1.121407588079727022e+06 1.431117639666820178e+06 7.469999999999999973e-01 2.613755880998038655e-02 -8.536657861921982367e-04 7.676480153579201549e-02 1.088681040067876804e+00 1.646557353759236841e+00
1.125119843923167326e+06 1.436329803713846952e+06 7.469999999999999973e-01 2.626407308147112041e-02 -8.792551062921096731e-04 7.647049561857954814e-02 1.089257922345955087e+00 1.644971638085482635e+00
1.128835944930564845e+06 1.441529913527808851e+06 7.469999999999999973e-01 2.638968488868414022e-02 -9.048423352403479544e-04 7.617822559559883633e-02 1.089831116495848296e+00 1.643397139434792820e+00
1.132555557227101410e+06 1.446718056648140075e+06 7.469999999999999973e-01 2.651440952505521031e-02 -9.304251518184750245e-04 7.588795679254289883e-02 1.090400684430606670e+00 1.641833669147825470e+00
1.136278357860742835e+06 1.451894315001072828e+06 7.469999999999999973e-01 2.663826183436555223e-02 -9.560013201913028849e-04 7.559965559891890230e-02 1.090966686152909038e+00 1.640281044307831726e+00
1.140004034362353152e+06 1.457058765280898428e+06 7.469999999999999973e-01 2.676125622807344617e-02 -9.815686864358187137e-04 7.531328942487547362e-02 1.091529179832361862e+00 1.638739087508026770e+00
1.143732284327501198e+06 1.462211479304662906e+06 7.469999999999999973e-01 2.688340670185223116e-02 -1.007125175238693555e-03 7.502882666008670043e-02 1.092088221879146337e+00 1.637207626630020618e+00
1.147462815018744441e+06 1.467352524342401884e+06 7.469999999999999973e-01 2.700472685137654885e-02 -1.032668786753003498e-03 7.474623663464241563e-02 1.092643867014096104e+00 1.635686494633046273e+00
1.151195342987200245e+06 1.472481963424578542e+06 7.469999999999999973e-01 2.712522988739502275e-02 -1.058197593605093986e-03 7.446548958178822453e-02 1.093196168335484053e+00 1.634175529353135925e+00
1.154929593712319853e+06 1.477599855628537247e+06 7.469999999999999973e-01 2.724492865012633977e-02 -1.083709738043311770e-03 7.418655660243511640e-02 1.093745177382659417e+00 1.632674573311823529e+00
1.158665301258853404e+06 1.482706256345435977e+06 7.469999999999999973e-01 2.736383562301331063e-02 -1.109203429220754654e-03 7.390940963134984276e-02 1.094290944196689930e+00 1.631183473533891037e+00
1.162402207950028358e+06 1.487801217529077083e+06 7.469999999999999973e-01 2.748196294586722349e-02 -1.134676940604638275e-03 7.363402140490205028e-02 1.094833517378231758e+00 1.629702081373495703e+00
1.166140064056068659e+06 1.492884787928012200e+06 7.469999999999999973e-01 2.759932242743388942e-02 -1.160128607505499536e-03 7.336036543033697122e-02 1.095372944142678273e+00 1.628230252348509710e+00
1.169878627497188048e+06 1.497957013301998144e+06 7.469999999999999973e-01 2.771592555740981165e-02 -1.185556824719623909e-03 7.308841595643733591e-02 1.095909270372831701e+00 1.626767845982340033e+00
1.173617663560291054e+06 1.503017936624083202e+06 7.469999999999999973e-01 2.783178351793654318e-02 -1.210960044278756734e-03 7.281814794554619663e-02 1.096442540669144039e+00 1.625314725653076664e+00
1.177356944628623547e+06 1.508067598269199720e+06 7.469999999999999973e-01 2.794690719459871561e-02 -1.236336773301296467e-03 7.254953704683109184e-02 1.096972798397748194e+00 1.623870758449327045e+00
1.181096249923700001e+06 1.513106036190324929e+06 7.469999999999999973e-01 2.806130718695098308e-02 -1.261685571939746234e-03 7.228255957079987581e-02 1.097500085736243136e+00 1.622435815032791107e+00
1.184835365258819656e+06 1.518133286082939012e+06 7.469999999999999973e-01 2.817499381859601623e-02 -1.287005051419160516e-03 7.201719246490301263e-02 1.098024443717549259e+00 1.621009769506688736e+00
1.188574082803600701e+06 1.523149381538828369e+06 7.469999999999999973e-01 2.828797714683661119e-02 -1.312293872162115498e-03 7.175341329025863857e-02 1.098545912271748692e+00 1.619592499290237964e+00
1.192312200858920580e+06 1.528154354189707898e+06 7.469999999999999973e-01 2.840026697192182467e-02 -1.337550741995548187e-03 7.149120019938159931e-02 1.099064530266134376e+00 1.618183884998540600e+00
1.196049523641743232e+06 1.533148233841561945e+06 7.469999999999999973e-01 2.851187284590725804e-02 -1.362774414435378133e-03 7.123053191490802405e-02 1.099580335543475007e+00 1.616783810327834026e+00
1.199785861079303082e+06 1.538131048600219656e+06 7.469999999999999973e-01 2.862280408114753830e-02 -1.387963687044861194e-03 7.097138770921629369e-02 1.100093364958680597e+00 1.615392161945570448e+00
1.203521028612190159e+06 1.543102824988885550e+06 7.469999999999999973e-01 2.873306975843920724e-02 -1.413117399863095302e-03 7.071374738495961321e-02 1.100603654413830901e+00 1.614008829385414900e+00
1.207254847005856922e+06 1.548063588058005553e+06 7.469999999999999973e-01 2.884267873482994349e-02 -1.438234433900012965e-03 7.045759125640116416e-02 1.101111238891771205e+00 1.612633704946562663e+00
1.210987142170145875e+06 1.553013361488156486e+06 7.469999999999999973e-01 2.895163965111049315e-02 -1.463313709694693361e-03 7.020290013157437503e-02 1.101616152488225531e+00 1.611266683597509353e+00
1.214717744986414211e+06 1.557952167686282890e+06 7.469999999999999973e-01 2.905996093900364841e-02 -1.488354185933750060e-03 6.994965529517016556e-02 1.102118428442611542e+00 1.609907662883737878e+00
1.218446491141895065e+06 1.562880027875843924e+06 7.469999999999999973e-01 2.916765082806484569e-02 -1.513354858126952918e-03 6.969783849216082405e-02 1.102618099167531396e+00 1.608556542839376657e+00
1.222173220970926108e+06 1.567796962181185605e+06 7.469999999999999973e-01 2.927471735230744929e-02 -1.538314757337237021e-03 6.944743191209057365e-02 1.103115196277068888e+00 1.607213225902454079e+00
1.225897779302717419e+06 1.572702989706566092e+06 7.469999999999999973e-01 2.938116835656566159e-02 -1.563232948962522831e-03 6.919841817403471484e-02 1.103609750613886886e+00 1.605877616833755184e+00
1.229620015315328492e+06 1.577598128610158339e+06 7.469999999999999973e-01 2.948701150260681428e-02 -1.588108531566805948e-03 6.895078031216117509e-02 1.104101792275242966e+00 1.604549622638929751e+00
1.233339782395567512e+06 1.582482396173400804e+06 7.469999999999999973e-01 2.959225427500467021e-02 -1.612940635758229255e-03 6.870450176188847013e-02 1.104591350637936342e+00 1.603229152493814480e+00
1.237056938004517928e+06 1.587355808865956264e+06 7.469999999999999973e-01 2.969690398678443213e-02 -1.637728423111890113e-03 6.845956634660255169e-02 1.105078454382249831e+00 1.601916117672770534e+00
1.240771343548431993e+06 1.592218382406584686e+06 7.469999999999999973e-01 2.980096778484975922e-02 -1.662471085135292480e-03 6.821595826490867154e-02 1.105563131514931463e+00 1.600610431479906781e+00
1.244482864254732151e+06 1.597070131820186740e+06 7.469999999999999973e-01 2.990445265520158200e-02 -1.687167842274470923e-03 6.797366207839217189e-02 1.106045409391262835e+00 1.599312009183046168e+00
1.248191369052884169e+06 1.601911071491261944e+06 7.469999999999999973e-01 3.000736542795794451e-02 -1.711817942958891552e-03 6.773266269987021637e-02 1.106525314736242827e+00 1.598020767950342869e+00
1.251896730459909886e+06 1.606741215214009397e+06 7.469999999999999973e-01 3.010971278218357167e-02 -1.736420662683347020e-03 6.749294538209604788e-02 1.107002873664960196e+00 1.596736626789338365e+00
1.255598824470331660e+06 1.611560576239303686e+06 7.469999999999999973e-01 3.021150125053777280e-02 -1.760975303125193476e-03 6.725449570692909607e-02 1.107478111702126178e+00 1.595459506488532186e+00
