8.928614605636727065e+05 7.168349578376603313e+05 7.940000000000000391e-01 4.953952750113799382e-03 7.581108753975593362e-04 7.830711728789685466e-02 1.085662869630146021e+00 1.654871286233225769e+00
8.852927845327105606e+05 7.244338577704745112e+05 7.940000000000000391e-01 5.332375966476580499e-03 8.126704729452554786e-04 7.786553617052172083e-02 1.086526147472685944e+00 1.652490256037135286e+00
8.786550404181164922e+05 7.354689687614147551e+05 7.940000000000000391e-01 5.672057134525620124e-03 8.606367231367471156e-04 7.729928312488409947e-02 1.087634159782880472e+00 1.649437761194040286e+00
8.726390723283545813e+05 7.479651392442209180e+05 7.940000000000000391e-01 5.987878883051000675e-03 9.042035654955612014e-04 7.666582473716687662e-02 1.088875014841791389e+00 1.646024040596700377e+00
8.670855085192541592e+05 7.608496806102114497e+05 7.940000000000000391e-01 6.287775741358692105e-03 9.445004765036655453e-04 7.599896156579832862e-02 1.090182834770129450e+00 1.642431543077740974e+00
8.619130617076155031e+05 7.735486355283026351e+05 7.940000000000000391e-01 6.575938729048569700e-03 9.820999394120387763e-04 7.531898700202299679e-02 1.091517985560684467e+00 1.638769764051676292e+00
8.570798372300984338e+05 7.857665226998013677e+05 7.940000000000000391e-01 6.854587173459437445e-03 1.017292880184579021e-03 7.463828719145837454e-02 1.092856198177032612e+00 1.635105487425016824e+00
8.525630745157886995e+05 7.973645264027471421e+05 7.940000000000000391e-01 7.124919792449626275e-03 1.050233510229800927e-03 7.396449445759711860e-02 1.094182447687893855e+00 1.631479820023696847e+00
8.483487742498080479e+05 8.082921348149706610e+05 7.940000000000000391e-01 7.387617712708260433e-03 1.081013764058690691e-03 7.330230463179499001e-02 1.095487426934949049e+00 1.627918010269922222e+00
8.444265245559676550e+05 8.185482270878104027e+05 7.940000000000000391e-01 7.643107803341387015e-03 1.109700551432685678e-03 7.265455095715411815e-02 1.096765462668647606e+00 1.624435250943207842e+00
8.407870281202605693e+05 8.281586410602063406e+05 7.940000000000000391e-01 7.891698881264440704e-03 1.136353612794601623e-03 7.202285601749303101e-02 1.098013250080077885e+00 1.621040202100627381e+00
8.374210142639582045e+05 8.371631135150796035e+05 7.940000000000000391e-01 8.133650796659003604e-03 1.161033385857216087e-03 7.140803889410707317e-02 1.099229061933880924e+00 1.617737191354054138e+00
8.343188461125002941e+05 8.456076377339095343e+05 7.940000000000000391e-01 8.369208298492615550e-03 1.183803834043760253e-03 7.081037686157709565e-02 1.100412239701825889e+00 1.614527628019952754e+00
8.314704626463566674e+05 8.535400023576876847e+05 7.940000000000000391e-01 8.598616670930921829e-03 1.204732832794157445e-03 7.022977824975940031e-02 1.101562856913018251e+00 1.611410937099481355e+00
8.288654689970243489e+05 8.610072263875264907e+05 7.940000000000000391e-01 8.822128231303662249e-03 1.223891465585410458e-03 6.966589936581935039e-02 1.102681490975521372e+00 1.608385190846091328e+00
8.264932799599674763e+05 8.680541390031421324e+05 7.940000000000000391e-01 9.040004592944333311e-03 1.241352922369720786e-03 6.911822497249486830e-02 1.103769065710473285e+00 1.605447543305686064e+00
8.243432701007925207e+05 8.747226575751421042e+05 7.940000000000000391e-01 9.252517391747316911e-03 1.257191343261297809e-03 6.858612412037912165e-02 1.104826741769644238e+00 1.602594531627759888e+00
8.224049093271708116e+05 8.810514943768158555e+05 7.940000000000000391e-01 9.459949055322233388e-03 1.271480764955772299e-03 6.806888859979920436e-02 1.105855840896142528e+00 1.599822283462690065e+00
8.206678760796185816e+05 8.870761277027534088e+05 7.940000000000000391e-01 9.662594706157908234e-03 1.284294230093885845e-03 6.756575850046941945e-02 1.106857795376106512e+00 1.597126654758797670e+00
8.191221470475508831e+05 8.928289373409178806e+05 7.940000000000000391e-01 9.860766240522764875e-03 1.295703069798701586e-03 6.707593753064755582e-02 1.107834117599463930e+00 1.594503312360425085e+00
8.177580656092148274e+05 8.983394452923751669e+05 7.940000000000000391e-01 1.005480000636522694e-02 1.305776344863597777e-03 6.659859933804668231e-02 1.108786387403866591e+00 1.591947768215168812e+00
8.165663927126302151e+05 9.036346309360138839e+05 7.940000000000000391e-01 1.024507053551787505e-02 1.314580419352331594e-03 6.613288468306177670e-02 1.109716257623934110e+00 1.589455364526292991e+00
8.155383446330971783e+05 9.087393128764342982e+05 7.940000000000000391e-01 1.043201513452663397e-02 1.322178634613644863e-03 6.567788744481095620e-02 1.110625481996662556e+00 1.587021199180624453e+00
8.146656226047914242e+05 9.136766145467266906e+05 7.940000000000000391e-01 1.061617964298474347e-02 1.328631047193254552e-03 6.523262417861297457e-02 1.111515976116228321e+00 1.584639963367338478e+00
8.139404403276300291e+05 9.184685679530705092e+05 7.940000000000000391e-01 1.079830979717520331e-02 1.333994186426202839e-03 6.479597511861989734e-02 1.112389935854615430e+00 1.582305626899930484e+00
8.133555577141903341e+05 9.231369831347567961e+05 7.940000000000000391e-01 1.097955407668362547e-02 1.338320769808933009e-03 6.436656805078866395e-02 1.113250070806170555e+00 1.580010818940475570e+00
8.129043350293639814e+05 9.277048838735539466e+05 7.940000000000000391e-01 1.116199057918304711e-02 1.341659271292835239e-03 6.394253045278452952e-02 1.114100102960741356e+00 1.577745506409191201e+00
8.125808365336138522e+05 9.321992909385252278e+05 7.940000000000000391e-01 1.135038036962958408e-02 1.344053126874586142e-03 6.352088006270983911e-02 1.114945993260505697e+00 1.575493744665584117e+00
8.123800553560064873e+05 9.366577533121452434e+05 7.940000000000000391e-01 1.156145873905930870e-02 1.345539046464138723e-03 6.309563192645428753e-02 1.115799751642252202e+00 1.573223584623038240e+00
8.122984580105528003e+05 9.411482431339803152e+05 7.940000000000000391e-01 1.209367332311001887e-02 1.346142963506455651e-03 6.264859853016602198e-02 1.116697952521596759e+00 1.570838017869078840e+00
8.123323626716044964e+05 9.458651836806386709e+05 7.940000000000000391e-01 1.212937769707411219e-02 1.345892022043594823e-03 6.190997758120120320e-02 1.118183609608977669e+00 1.566898444457460515e+00
8.125552806356892688e+05 9.536160290095874807e+05 7.940000000000000391e-01 1.223400273902416555e-02 1.344242138850685556e-03 6.141883483003474087e-02 1.119172584693514327e+00 1.564280264605810933e+00
8.129051965795443393e+05 9.587808426569895819e+05 7.940000000000000391e-01 1.235118975087484000e-02 1.341652496871415792e-03 6.102318282578134134e-02 1.119969913755402668e+00 1.562171963551483467e+00
8.133532620214954950e+05 9.629753698694382329e+05 7.940000000000000391e-01 1.247234502854120859e-02 1.338336859653315196e-03 6.067609819629438128e-02 1.120669836188317392e+00 1.560323083905532204e+00
8.138828998971475521e+05 9.666903754094433971e+05 7.940000000000000391e-01 1.259456817830495803e-02 1.334418177724732910e-03 6.035563842545221824e-02 1.121316455942455104e+00 1.558616552142076506e+00
8.144839268095722655e+05 9.701520737833356252e+05 7.940000000000000391e-01 1.271662535438117941e-02 1.329972084380098623e-03 6.005065324114911007e-02 1.121932197770672435e+00 1.556992894224039858e+00
8.151496575992243597e+05 9.734742294776976341e+05 7.940000000000000391e-01 1.283793181037036837e-02 1.325048326285724245e-03 5.975530082719382463e-02 1.122528814036699574e+00 1.555420956448712921e+00
8.158753610660237027e+05 9.767160197100894293e+05 7.940000000000000391e-01 1.295819448510132123e-02 1.319682194090299361e-03 5.946648145605049063e-02 1.123112540274941784e+00 1.553884208752206453e+00
8.166574178119014250e+05 9.799087082024950068e+05 7.940000000000000391e-01 1.307726340791908262e-02 1.313900755372081515e-03 5.918254242086529171e-02 1.123686698869839518e+00 1.552373835546652980e+00
8.174928567413116107e+05 9.830689386400775984e+05 7.940000000000000391e-01 1.319506336257826769e-02 1.307726284138175819e-03 5.890260067298935809e-02 1.124253061825011502e+00 1.550885123253709308e+00
8.183790987896708539e+05 9.862056160312001593e+05 7.940000000000000391e-01 1.331156022137450906e-02 1.301178156075228536e-03 5.862618205008640615e-02 1.124812577077520359e+00 1.549415536897322587e+00
8.193138148768682731e+05 9.893235398058418650e+05 7.940000000000000391e-01 1.342674345287598985e-02 1.294273898204468349e-03 5.835302754708426853e-02 1.125365758776872838e+00 1.547963687608067573e+00
8.202948470177309355e+05 9.924253402534953784e+05 7.940000000000000391e-01 1.354061660565077443e-02 1.287029771105739238e-03 5.808298918452026172e-02 1.125912897207844043e+00 1.546528777838402702e+00
8.213201643461195054e+05 9.955125131442364072e+05 7.940000000000000391e-01 1.365319190362726358e-02 1.279461092853124678e-03 5.781597435457341838e-02 1.126454171066166410e+00 1.545110304965681358e+00
8.223878383724218002e+05 9.985859704948141007e+05 7.940000000000000391e-01 1.376448704509234192e-02 1.271582420764361338e-03 5.755191647597379667e-02 1.126989706705000982e+00 1.543707905074670261e+00
8.234960287616705755e+05 1.001646330806819373e+06 7.940000000000000391e-01 1.387452322719048663e-02 1.263407655464511038e-03 5.729075989736853725e-02 1.127519608640549453e+00 1.542321272630731377e+00
8.246429748022345593e+05 1.004694069234870141e+06 7.940000000000000391e-01 1.398332387764181749e-02 1.254950103009037183e-03 5.703245245943300290e-02 1.128043974596360854e+00 1.540950120928106903e+00
8.258269899033374386e+05 1.007729592953198589e+06 7.940000000000000391e-01 1.409091381034096452e-02 1.246222514754204277e-03 5.677694211390704737e-02 1.128562902349773855e+00 1.539594164126437459e+00
8.270464576699164463e+05 1.010753277099886560e+06 7.940000000000000391e-01 1.419731864501340250e-02 1.237237115701717710e-03 5.652417563818223911e-02 1.129076492338841886e+00 1.538253110431355708e+00
8.282998287764271954e+05 1.013765480405043811e+06 7.940000000000000391e-01 1.430256439780062255e-02 1.228005627061863267e-03 5.627409838649666263e-02 1.129584848168728284e+00 1.536926660782883758e+00
8.295856182329008589e+05 1.016766550733726472e+06 7.940000000000000391e-01 1.440667718662286788e-02 1.218539286029146369e-03 5.602665451436150690e-02 1.130088076156747778e+00 1.535614510054666537e+00
8.309024028394195484e+05 1.019756825941194082e+06 7.940000000000000391e-01 1.450968301624414383e-02 1.208848864264211627e-03 5.578178738394923286e-02 1.130586284507825390e+00 1.534316349210354424e+00
8.322488187338343123e+05 1.022736632819382707e+06 7.940000000000000391e-01 1.461160762032599585e-02 1.198944685773218125e-03 5.553944000482824439e-02 1.131079582415769558e+00 1.533031867643817270e+00
8.336235589941279031e+05 1.025706285508687259e+06 7.940000000000000391e-01 1.471247634524046333e-02 1.188836644458575453e-03 5.529955544282472157e-02 1.131568079227133206e+00 1.531760755346801117e+00
8.350253712848896394e+05 1.028666084006917896e+06 7.940000000000000391e-01 1.481231406509122411e-02 1.178534221408652008e-03 5.506207717064237617e-02 1.132051883721676866e+00 1.530502704764720390e+00
8.364530555501384661e+05 1.031616313025249168e+06 7.940000000000000391e-01 1.491114512041416713e-02 1.168046501900868580e-03 5.482694935416376758e-02 1.132531103522246507e+00 1.529257412309009467e+00
8.379054617595784366e+05 1.034557241252584616e+06 7.940000000000000391e-01 1.500899327505105831e-02 1.157382192057782207e-03 5.459411707802963587e-02 1.133005844627170910e+00 1.528024579545717243e+00
8.393814877162287012e+05 1.037489121002994129e+06 7.940000000000000391e-01 1.510588168708098394e-02 1.146549635090486456e-03 5.436352651786346968e-02 1.133476211050560956e+00 1.526803914099931436e+00
8.408800769324378343e+05 1.040412188187359250e+06 7.940000000000000391e-01 1.520183289068180107e-02 1.135556827071335052e-03 5.413512506749240671e-02 1.133942304553801961e+00 1.525595130320745341e+00
8.424002165797032649e+05 1.043326662542428006e+06 7.940000000000000391e-01 1.529686878651174455e-02 1.124411432190593283e-03 5.390886142918671631e-02 1.134404224452148835e+00 1.524397949749635828e+00
8.439409355159866391e+05 1.046232748054504162e+06 7.940000000000000391e-01 1.539101063873410218e-02 1.113120797465029120e-03 5.368468567400852542e-02 1.134862067482161674e+00 1.523212101430109655e+00
8.455013023926444585e+05 1.049130633523716126e+06 7.940000000000000391e-01 1.548427907721045341e-02 1.101691966878705483e-03 5.346254927828131276e-02 1.135315927717876594e+00 1.522037322090679767e+00
8.470804238417596789e+05 1.052020493224506499e+06 7.940000000000000391e-01 1.557669410369729411e-02 1.090131694946586214e-03 5.324240514119671364e-02 1.135765896525590790e+00 1.520873356227921303e+00
8.486774427435762482e+05 1.054902487627066439e+06 7.940000000000000391e-01 1.566827510112010075e-02 1.078446459700055414e-03 5.302420758762804720e-02 1.136212062549044166e+00 1.519719956111283077e+00
8.502915365729025798e+05 1.057776764152416261e+06 7.940000000000000391e-01 1.575904084518678708e-02 1.066642475100011873e-03 5.280791235944692907e-02 1.136654511718331095e+00 1.518576881727205619e+00
8.519219158227223670e+05 1.060643457940367283e+06 7.940000000000000391e-01 1.584900951775073188e-02 1.054725702888211891e-03 5.259347659799673558e-02 1.137093327277163723e+00 1.517443900676670676e+00
8.535678225027903682e+05 1.063502692614855943e+06 7.940000000000000391e-01 1.593819872145145478e-02 1.042701863891219022e-03 5.238085881984888559e-02 1.137528589824177372e+00 1.516320788037481160e+00
8.552285287106707692e+05 1.066354581035329262e+06 7.940000000000000391e-01 1.602662549525493002e-02 1.030576448793972966e-03 5.217001888754402295e-02 1.137960377364817255e+00 1.515207326200325388e+00
8.569033352724671131e+05 1.069199226026126649e+06 7.940000000000000391e-01 1.611430633059087944e-02 1.018354728401775489e-03 5.196091797664947887e-02 1.138388765371094236e+00 1.514103304685681994e+00
8.585915704503731104e+05 1.072036721078356029e+06 7.940000000000000391e-01 1.620125718784547197e-02 1.006041763410554010e-03 5.175351854022292031e-02 1.138813826846987176e+00 1.513008519947359520e+00
8.602925887141168350e+05 1.074867151020579739e+06 7.940000000000000391e-01 1.628749351301680623e-02 9.936424137059129361e-04 5.154778427154971254e-02 1.139235632397715747e+00 1.511922775167258592e+00
8.620057695733517176e+05 1.077690592656176537e+06 7.940000000000000391e-01 1.637303025437981951e-02 9.811613472117232740e-04 5.134368006579392851e-02 1.139654250301569194e+00 1.510845880044746625e+00
8.637305164681003662e+05 1.080507115366361570e+06 7.940000000000000391e-01 1.645788187904016417e-02 9.686030483088196820e-04 5.114117198113266038e-02 1.140069746583117549e+00 1.509777650583654873e+00
8.654662557143986924e+05 1.083316781678559491e+06 7.940000000000000391e-01 1.654206238928208547e-02 9.559718258441533834e-04 5.094022719976631919e-02 1.140482185086994615e+00 1.508717908878966396e+00
8.672124355023736134e+05 1.086119647800527513e+06 7.940000000000000391e-01 1.662558533863715132e-02 9.432718207502046454e-04 5.074081398915952779e-02 1.140891627551513743e+00 1.507666482905067440e+00
8.689685249440792250e+05 1.088915764120976906e+06 7.940000000000000391e-01 1.670846384761731987e-02 9.305070132939497222e-04 5.054290166374120208e-02 1.141298133681637017e+00 1.506623206306752172e+00
8.707340131685178494e+05 1.091705175677820807e+06 7.940000000000000391e-01 1.679071061907053478e-02 9.176812299739248299e-04 5.034646054728475484e-02 1.141701761220833777e+00 1.505587918194146280e+00
8.725084084613756277e+05 1.094487922595319105e+06 7.940000000000000391e-01 1.687233795312771331e-02 9.047981500832885226e-04 5.015146193607800118e-02 1.142102566021591104e+00 1.504560462942109655e+00
8.742912374471299117e+05 1.097264040491579566e+06 7.940000000000000391e-01 1.695335776172018222e-02 8.918613119559238526e-04 4.995787806304619050e-02 1.142500602114229435e+00 1.503540689994974144e+00
8.760820443112663925e+05 1.100033560857821489e+06 7.940000000000000391e-01 1.703378158265306599e-02 8.788741189120162760e-04 4.976568206285636453e-02 1.142895921773951828e+00 1.502528453676751141e+00
8.778803900604840601e+05 1.102796511411061510e+06 7.940000000000000391e-01 1.711362059322695667e-02 8.658398449186189855e-04 4.957484793807387380e-02 1.143288575585971412e+00 1.501523613007169411e+00
8.796858518188600428e+05 1.105552916421650443e+06 7.940000000000000391e-01 1.719288562340494722e-02 8.527616399800369042e-04 4.938535052643611145e-02 1.143678612508569836e+00 1.500526031523875092e+00
8.814980221580435755e+05 1.108302797017181758e+06 7.940000000000000391e-01 1.727158716852536524e-02 8.396425352721777462e-04 4.919716546919261635e-02 1.144066079934180191e+00 1.499535577110515661e+00
8.833165084596771048e+05 1.111046171464316314e+06 7.940000000000000391e-01 1.734973540156474828e-02 8.264854480341246243e-04 4.901026918059314674e-02 1.144451023748316754e+00 1.498552121831119965e+00
8.851409323083083145e+05 1.113783055429811589e+06 7.940000000000000391e-01 1.742734018495695203e-02 8.132931862296914789e-04 4.882463881846033082e-02 1.144833488386469922e+00 1.497575541770436613e+00
8.869709289131761761e+05 1.116513462222226895e+06 7.940000000000000391e-01 1.750441108197698520e-02 8.000684529908854955e-04 4.864025225587220724e-02 1.145213516888902383e+00 1.496605716880344161e+00
8.888061465573306195e+05 1.119237403015510412e+06 7.940000000000000391e-01 1.758095736769912237e-02 7.868138508546719057e-04 4.845708805391490959e-02 1.145591150953424675e+00 1.495642530832118622e+00
8.906462460726341233e+05 1.121954887055746512e+06 7.940000000000000391e-01 1.765698803954018209e-02 7.735318858037561283e-04 4.827512543549350443e-02 1.145966430986155693e+00 1.494685870874483236e+00
8.924909003392771119e+05 1.124665921852202155e+06 7.940000000000000391e-01 1.773251182739961698e-02 7.602249711215418966e-04 4.809434426016834241e-02 1.146339396150335421e+00 1.493735627697253765e+00
8.943397938085156493e+05 1.127370513353760820e+06 7.940000000000000391e-01 1.780753720340861115e-02 7.468954310708526487e-04 4.791472499999871459e-02 1.146710084413214314e+00 1.492791695300479393e+00
8.961926220474028960e+05 1.130068666111765197e+06 7.940000000000000391e-01 1.788207239130060883e-02 7.335455044055089495e-04 4.773624871634518652e-02 1.147078532591110367e+00 1.491853970868810109e+00
8.980490913043776527e+05 1.132760383430253481e+06 7.940000000000000391e-01 1.795612537541608350e-02 7.201773477233018800e-04 4.755889703761273513e-02 1.147444776392665178e+00 1.490922354650988657e+00
8.999089180946112610e+05 1.135445667504464975e+06 7.940000000000000391e-01 1.802970390935438108e-02 7.067930386684586740e-04 4.738265213790171515e-02 1.147808850460360297e+00 1.489996749844282098e+00
9.017718288040979533e+05 1.138124519548445009e+06 7.940000000000000391e-01 1.810281552428529353e-02 6.933945789912674285e-04 4.720749671653179380e-02 1.148170788410354914e+00 1.489077062483664671e+00
9.036375593115134398e+05 1.140796939912569942e+06 7.940000000000000391e-01 1.817546753693297795e-02 6.799838974720772301e-04 4.703341397839999605e-02 1.148530622870722828e+00 1.488163201335538144e+00
9.055058546269390499e+05 1.143462928191700717e+06 7.940000000000000391e-01 1.824766705724463825e-02 6.665628527164930029e-04 4.686038761514410567e-02 1.148888385518137767e+00 1.487255077795828218e+00
9.073764685465836665e+05 1.146122483324654866e+06 7.940000000000000391e-01 1.831942099575628244e-02 6.531332358282022042e-04 4.668840178709510180e-02 1.149244107113037261e+00 1.486352605792368831e+00
9.092491633226972772e+05 1.148775603685605340e+06 7.940000000000000391e-01 1.839073607066722682e-02 6.396967729655664812e-04 4.651744110595801285e-02 1.149597817533383637e+00 1.485455701691242192e+00
9.111237093479043106e+05 1.151422287168050651e+06 7.940000000000000391e-01 1.846161881463502172e-02 6.262551277876991914e-04 4.634749061821052951e-02 1.149949545807039009e+00 1.484564284207018137e+00
9.129998848532395205e+05 1.154062531261853175e+06 7.940000000000000391e-01 1.853207558130210569e-02 6.128099037954740829e-04 4.617853578919128843e-02 1.150299320142806669e+00 1.483678274316736045e+00
9.148774756191973574e+05 1.156696333123865305e+06 7.940000000000000391e-01 1.860211255156494006e-02 5.993626465726378631e-04 4.601056248783719216e-02 1.150647167960217931e+00 1.482797595177405059e+00
9.167562746991546592e+05 1.159323689642645884e+06 7.940000000000000391e-01 1.867173573959619512e-02 5.859148459318671859e-04 4.584355697204867131e-02 1.150993115918104603e+00 1.481922172046919561e+00
9.186360821545528015e+05 1.161944597497673705e+06 7.940000000000000391e-01 1.874095099863021946e-02 5.724679379703754211e-04 4.567750587466179457e-02 1.151337189941994632e+00 1.481051932208254707e+00
9.205167048012666637e+05 1.164559053213468520e+06 7.940000000000000391e-01 1.880976402652137849e-02 5.590233070394466739e-04 4.551239618998392800e-02 1.151679415250417726e+00 1.480186804896724606e+00
9.223979559666157002e+05 1.167167053209041012e+06 7.940000000000000391e-01 1.887818037108495578e-02 5.455822876319733287e-04 4.534821526089505284e-02 1.152019816380111861e+00 1.479326721230306285e+00
9.242796552564973244e+05 1.169768593842949485e+06 7.940000000000000391e-01 1.894620543522932549e-02 5.321461661919521784e-04 4.518495076645245856e-02 1.152358417210255448e+00 1.478471614142689017e+00
9.261616283321683295e+05 1.172363671454382595e+06 7.940000000000000391e-01 1.901384448188848941e-02 5.187161828495549538e-04 4.502259071002068236e-02 1.152695240985678771e+00 1.477621418319170710e+00
9.280437066962005338e+05 1.174952282400446711e+06 7.940000000000000391e-01 1.908110263876304849e-02 5.052935330853397349e-04 4.486112340787762331e-02 1.153030310339149267e+00 1.476776070135132457e+00
9.299257274871794507e+05 1.177534423090062337e+06 7.940000000000000391e-01 1.914798490287760585e-02 4.918793693268967270e-04 4.470053747826630008e-02 1.153363647312793949e+00 1.475935507596929153e+00
9.318075332827408565e+05 1.180110090014682384e+06 7.940000000000000391e-01 1.921449614496250485e-02 4.784748024810179428e-04 4.454082183090202207e-02 1.153695273378632979e+00 1.475099670285244802e+00
9.336889719105457189e+05 1.182679279776019044e+06 7.940000000000000391e-01 1.928064111366713934e-02 4.650809034044183160e-04 4.438196565690710749e-02 1.154025209458282797e+00 1.474268499300759316e+00
9.355698962668241002e+05 1.185241989111079602e+06 7.940000000000000391e-01 1.934642443961167094e-02 4.516987043158366072e-04 4.422395841912041270e-02 1.154353475941931384e+00 1.473441937211849684e+00
9.374501641421463573e+05 1.187798214914730983e+06 7.940000000000000391e-01 1.941185063928429350e-02 4.383292001521113535e-04 4.406678984281520162e-02 1.154680092706515726e+00 1.472619928004497147e+00
9.393296380540829850e+05 1.190347954259873135e+06 7.940000000000000391e-01 1.947692411879022728e-02 4.249733498708375273e-04 4.391044990677983595e-02 1.155005079133195611e+00 1.471802417034158150e+00
9.412081850864388980e+05 1.192891204415500863e+06 7.940000000000000391e-01 1.954164917745871560e-02 4.116320777019926184e-04 4.375492883475151640e-02 1.155328454124135540e+00 1.470989350979545751e+00
9.430856767347644782e+05 1.195427962862799177e+06 7.940000000000000391e-01 1.960603001131384915e-02 3.983062743508137865e-04 4.360021708717753963e-02 1.155650236118652252e+00 1.470180677798183178e+00
9.449619887578628259e+05 1.197958227309414884e+06 7.940000000000000391e-01 1.967007071641505705e-02 3.849967981540749215e-04 4.344630535331839294e-02 1.155970443108692125e+00 1.469376346683801238e+00
9.468370010350189405e+05 1.200481995702030370e+06 7.940000000000000391e-01 1.973377529207233708e-02 3.717044761918720033e-04 4.329318454362618418e-02 1.156289092653776107e+00 1.468576308025235422e+00
9.487105974287065910e+05 1.202999266237427015e+06 7.940000000000000391e-01 1.979714764394186963e-02 3.584301053567830533e-04 4.314084578245980239e-02 1.156606201895280295e+00 1.467780513367129558e+00
9.505826656525180442e+05 1.205510037372048711e+06 7.940000000000000391e-01 1.986019158700647047e-02 3.451744533823770640e-04 4.298928040104765813e-02 1.156921787570240889e+00 1.466988915371990165e+00
9.524530971440958092e+05 1.208014307830332546e+06 7.940000000000000391e-01 1.992291084844596827e-02 3.319382598327424994e-04 4.283847993074429983e-02 1.157235866024578730e+00 1.466201467783819323e+00
9.543217869428439299e+05 1.210512076611779165e+06 7.940000000000000391e-01 1.998530907040173624e-02 3.187222370547782751e-04 4.268843609651951088e-02 1.157548453225875962e+00 1.465418125393013637e+00
9.561886335722175427e+05 1.213003342996943975e+06 7.940000000000000391e-01 2.004738981264005473e-02 3.055270710947799017e-04 4.253914081072818210e-02 1.157859564775597816e+00 1.464638844002770446e+00
