8.248048896927549504e+05 4.727773278452146333e+05 9.350000000000000533e-01 3.428762772479217657e-04 1.160688758696094879e-03 -5.132050249114750162e-02 1.370972655976698595e+00 1.015928742730099366e+00
8.033286445756899193e+05 4.948523603090849938e+05 9.350000000000000533e-01 3.839491050853710346e-04 1.307450745547983741e-03 -5.134631893105556788e-02 1.371036365996715967e+00 1.015818843976609376e+00
7.817940009148563258e+05 5.143891660651880084e+05 9.350000000000000533e-01 4.243896087473829652e-04 1.455664066847761878e-03 -5.138131364960263348e-02 1.371122730973916015e+00 1.015669887073466393e+00
7.603858431875467068e+05 5.314369264800341334e+05 9.350000000000000533e-01 4.636319917044774827e-04 1.604070892173830448e-03 -5.142407942361071349e-02 1.371228281861163190e+00 1.015487872775876710e+00
7.392710519868197152e+05 5.460810172415652778e+05 9.350000000000000533e-01 5.011492100565696816e-04 1.751502463511987523e-03 -5.147299429907836732e-02 1.371349019405521563e+00 1.015279715123393434e+00
7.185953401644643163e+05 5.584387903006023262e+05 9.350000000000000533e-01 5.364691375038459047e-04 1.896905227047708488e-03 -5.152629171599198976e-02 1.371480586565150039e+00 1.015052941151969090e+00
6.984811507080666488e+05 5.686540006943092449e+05 9.350000000000000533e-01 5.691873319295590039e-04 2.039361076585531271e-03 -5.158213659701604836e-02 1.371618455800726277e+00 1.014815365653957135e+00
6.790267633126497967e+05 5.768903136412677122e+05 9.350000000000000533e-01 5.989753440308292869e-04 2.178100065297367428e-03 -5.163870258397562640e-02 1.371758119423827083e+00 1.014574761675571590e+00
6.603065966293525416e+05 5.833244228042769246e+05 9.350000000000000533e-01 6.255841623973335290e-04 2.312505016697478325e-03 -5.169424463493854649e-02 1.371895268746392116e+00 1.014338551459164073e+00
6.423725558708230965e+05 5.881393180484302575e+05 9.350000000000000533e-01 6.488430301937425475e-04 2.442108490414015946e-03 -5.174716148376334868e-02 1.372025948444106858e+00 1.014113541183130573e+00
6.252561823382469593e+05 5.915181670865127817e+05 9.350000000000000533e-01 6.686543743340378054e-04 2.566583352919104416e-03 -5.179604379172020323e-02 1.372146675786203085e+00 1.013905717097540515e+00
6.089713207312877057e+05 5.936391452656128677e+05 9.350000000000000533e-01 6.849858889014150826e-04 2.685728667630184717e-03 -5.183970575954954807e-02 1.372254519147162899e+00 1.013720112340725787e+00
5.935170269854908111e+05 5.946713950350253144e+05 9.350000000000000533e-01 6.978609018482283830e-04 2.799452745533810485e-03 -5.187720002607099090e-02 1.372347135290461706e+00 1.013560744952731962e+00
5.788804804024638142e+05 5.947721525919442065e+05 9.350000000000000533e-01 7.073480671876323069e-04 2.907755051968473944e-03 -5.190781743893568834e-02 1.372422769268490716e+00 1.013430620144770700e+00
5.650397227072083624e+05 5.940849652639683336e+05 9.350000000000000533e-01 7.135512276912705544e-04 3.010708348204597928e-03 -5.193107449155587307e-02 1.372480223786494147e+00 1.013331784799278878e+00
5.519661089639723068e+05 5.927388486409432953e+05 9.350000000000000533e-01 7.166000504082799434e-04 3.108442059172546526e-03 -5.194669180571365175e-02 1.372518806347486464e+00 1.013265419750401852e+00
5.396264109680452384e+05 5.908481962775726570e+05 9.350000000000000533e-01 7.166418000632100846e-04 3.201127480129841493e-03 -5.195456707284329401e-02 1.372538262599419800e+00 1.013231955312354104e+00
5.279845575747503899e+05 5.885132494957487797e+05 9.350000000000000533e-01 7.138344149716193462e-04 3.288965113880218220e-03 -5.195474550030032557e-02 1.372538703416811945e+00 1.013231197127954175e+00
5.170030271081509418e+05 5.858209505191143835e+05 9.350000000000000533e-01 7.083408998394235797e-04 3.372174187124279097e-03 -5.194739021392169587e-02 1.372520531789691134e+00 1.013262451967641864e+00
5.066439257144087460e+05 5.828460294254376786e+05 9.350000000000000533e-01 7.003249498806219655e-04 3.450984230218842076e-03 -5.193275439592326403e-02 1.372484373936708746e+00 1.013324645979329697e+00
4.968697947164466605e+05 5.796522067594532855e+05 9.350000000000000533e-01 6.899476637692220950e-04 3.525628508017740557e-03 -5.191115629689968536e-02 1.372431017477723891e+00 1.013416430611025376e+00
4.876441923963516019e+05 5.762934240957755828e+05 9.350000000000000533e-01 6.773651787371670792e-04 3.596339044866049290e-03 -5.188295771706852300e-02 1.372361358155506972e+00 1.013536273730951232e+00
4.789320936175752431e+05 5.728150415497570066e+05 9.350000000000000533e-01 6.627270593601300918e-04 3.663342978433452735e-03 -5.184854613210476693e-02 1.372276355555042127e+00 1.013682535242485194e+00
4.707001462284491863e+05 5.692549630225474248e+05 9.350000000000000533e-01 6.461752835316981461e-04 3.726859991418483668e-03 -5.180832034329263536e-02 1.372176997534197973e+00 1.013853527735311788e+00
4.629168176431272295e+05 5.656446667305091396e+05 9.350000000000000533e-01 6.278436882176793507e-04 3.787100596906924337e-03 -5.176267934536649129e-02 1.372064272615153513e+00 1.014047563494971715e+00
4.555524592786651920e+05 5.620101308068434009e+05 9.350000000000000533e-01 6.078577592497304196e-04 3.844265085083325723e-03 -5.171201400617375654e-02 1.371939149337533026e+00 1.014262989605657417e+00
4.485793111693224055e+05 5.583726522361290408e+05 9.350000000000000533e-01 5.863346707942398029e-04 3.898542971412934099e-03 -5.165670111708242640e-02 1.371802561484794403e+00 1.014498213024002338e+00
4.419714643497169018e+05 5.547495629021733766e+05 9.350000000000000533e-01 5.633834996136430828e-04 3.950112816621735058e-03 -5.159709938127521323e-02 1.371655398114079993e+00 1.014751717462103464e+00
4.357047945930781425e+05 5.511548498412590707e+05 9.350000000000000533e-01 5.391055560872499335e-04 3.999142315457316320e-03 -5.153354694168532646e-02 1.371498497404243455e+00 1.015022073768168331e+00
4.297568778015766293e+05 5.475996885233186185e+05 9.350000000000000533e-01 5.135947879938001235e-04 4.045788573850162516e-03 -5.146636009877503248e-02 1.371332643455954070e+00 1.015307945285889968e+00
4.241068947088266723e+05 5.440928986302625854e+05 9.350000000000000533e-01 4.869382244145961376e-04 4.090198512781422109e-03 -5.139583292178850904e-02 1.371158565309609667e+00 1.015608089446155882e+00
4.187355304820291349e+05 5.406413317401621025e+05 9.350000000000000533e-01 4.592164360924547118e-04 4.132509352250715931e-03 -5.132223750959297170e-02 1.370976937576507737e+00 1.015921356621833915e+00
4.136248732092555729e+05 5.372501998328415211e+05 9.350000000000000533e-01 4.305039955367751360e-04 4.172849140702520124e-03 -5.124582470554372993e-02 1.370788382198288913e+00 1.016246687071555410e+00
4.087583140376936644e+05 5.339233528000677470e+05 9.350000000000000533e-01 4.008699254587966060e-04 4.211337304615567038e-03 -5.116682511316650306e-02 1.370593470954562854e+00 1.016583106619105781e+00
4.041204508131001494e+05 5.306635123029876268e+05 9.350000000000000533e-01 3.703781280833311966e-04 4.248085200163353309e-03 -5.108545029536004645e-02 1.370392728427595408e+00 1.016929721563171851e+00
3.996969963930507074e+05 5.274724684561020695e+05 9.350000000000000533e-01 3.390877907995942255e-04 4.283196654338716422e-03 -5.100189406931399105e-02 1.370186635206059655e+00 1.017285713187562557e+00
3.954746923124453169e+05 5.243512449836485321e+05 9.350000000000000533e-01 3.070537657220650217e-04 4.316768487062705613e-03 -5.091633383315075090e-02 1.369975631168903751e+00 1.017650332141469827e+00
3.914412281254609697e+05 5.213002377207974205e+05 9.350000000000000533e-01 2.743269222256808880e-04 4.348891008866257249e-03 -5.082893187897441489e-02 1.369760118736726540e+00 1.018022892880507735e+00
3.875851664992547012e+05 5.183193306333163055e+05 9.350000000000000533e-01 2.409544725511642525e-04 4.379648490984866353e-03 -5.073983666148651483e-02 1.369540466013970281e+00 1.018402768298215744e+00
3.838958739644052112e+05 5.154079929101874586e+05 9.350000000000000533e-01 2.069802712655542903e-04 4.409119606334151696e-03 -5.064918400226448014e-02 1.369317009772397231e+00 1.018789384631588080e+00
3.803634571146884118e+05 5.125653601428742404e+05 9.350000000000000533e-01 1.724450898016762336e-04 4.437377840989903746e-03 -5.055709821800613568e-02 1.369090058246687169e+00 1.019182216689617393e+00
3.769787039786399691e+05 5.097903021376468823e+05 9.350000000000000533e-01 1.373868675586973828e-04 4.464491876597465742e-03 -5.046369316688037454e-02 1.368859893727509824e+00 1.019580783429250292e+00
3.737330302455604542e+05 5.070814795069057727e+05 9.350000000000000533e-01 1.018409411759810235e-04 4.490525944673529057e-03 -5.036907321144945548e-02 1.368626774948149105e+00 1.019984643884948916e+00
3.706184300103727728e+05 5.044373908445725101e+05 9.350000000000000533e-01 6.584025363367464342e-05 4.515540154107541143e-03 -5.027333409946455056e-02 1.368390939267831286e+00 1.020393393446119346e+00
3.676274306983885472e+05 5.018564120016961824e+05 9.350000000000000533e-01 2.941554481436482808e-05 4.539590793373173179e-03 -5.017656376577583899e-02 1.368152604659724325e+00 1.020806660468531746e+00
3.647530518378060660e+05 4.993368287346060970e+05 9.350000000000000533e-01 -7.404474898325761462e-06 4.562730609062125471e-03 -5.007884305980347950e-02 1.367911971514571778e+00 1.021224103200786049e+00
3.619887673610721831e+05 4.968768637927695527e+05 9.350000000000000533e-01 -4.459296649108330092e-05 4.585009062382821264e-03 -4.998024640367237925e-02 1.367669224272577200e+00 1.021645407004150297e+00
3.593284711335797911e+05 4.944746993411317235e+05 9.350000000000000533e-01 -8.212481826542013155e-05 4.606472565247391772e-03 -4.988084238640522194e-02 1.367424532896871492e+00 1.022070281842876849e+00
3.567664454277057084e+05 4.921284954672220629e+05 9.350000000000000533e-01 -1.199765145611324772e-04 4.627164697518096684e-03 -4.978069429961096137e-02 1.367178054202022652e+00 1.022498460021951550e+00
3.542973320806711563e+05 4.898364054022329510e+05 9.350000000000000533e-01 -1.581260160679512469e-04 4.647126406910865801e-03 -4.967986061993612257e-02 1.366929933050619050e+00 1.022929694149958157e+00
3.519161060952303815e+05 4.875965879839463159e+05 9.350000000000000533e-01 -1.965526506359438421e-04 4.666396192967742218e-03 -4.957839544333053627e-02 1.366680303430438892e+00 1.023363755305666478e+00
3.496180514622104820e+05 4.854072178045561886e+05 9.350000000000000533e-01 -2.352370135918879887e-04 4.685010276417666403e-03 -4.947634887581753294e-02 1.366429289423815918e+00 1.023800431388490306e+00
3.473987390030325623e+05 4.832664934154704097e+05 9.350000000000000533e-01 -2.741608766599252264e-04 4.703002755150807734e-03 -4.937376738514687169e-02 1.366177006080044665e+00 1.024239525634284664e+00
3.452540060483492562e+05 4.811726439017474768e+05 9.350000000000000533e-01 -3.133071046692761496e-04 4.720405747938351444e-03 -4.927069411729656512e-02 1.365923560200655862e+00 1.024680855279704206e+00
3.431799377856873325e+05 4.791239340890797321e+05 9.350000000000000533e-01 -3.526595793099185166e-04 4.737249526939441534e-03 -4.916716918149077742e-02 1.365669051046638049e+00 1.025124250359604305e+00
3.411728501244859654e+05 4.771186686045775423e+05 9.350000000000000533e-01 -3.922031292683768582e-04 4.753562639950944038e-03 -4.906322990699207853e-02 1.365413570975686941e+00 1.025569552623708303e+00
3.392292739411293878e+05 4.751551949776089168e+05 9.350000000000000533e-01 -4.319234661408623646e-04 4.769372023274810052e-03 -4.895891107465055736e-02 1.365157206016866853e+00 1.026016614559924101e+00
3.373459405795755447e+05 4.732319059376973892e+05 9.350000000000000533e-01 -4.718071255799764080e-04 4.784703106002280264e-03 -4.885424512585345713e-02 1.364900036389235183e+00 1.026465298513133062e+00
3.355197684950021212e+05 4.713472410418050713e+05 9.350000000000000533e-01 -5.118414131847232734e-04 4.799579906444195743e-03 -4.874926235128984597e-02 1.364642136970419806e+00 1.026915475889240037e+00
3.337478509386376827e+05 4.694996877426897408e+05 9.350000000000000533e-01 -5.520143546916612184e-04 4.814025121372115038e-03 -4.864399106162464737e-02 1.364383577720329921e+00 1.027367026435632491e+00
3.320274445916569675e+05 4.676877819925477379e+05 9.350000000000000533e-01 -5.923146500687083166e-04 4.828060208675774047e-03 -4.853845774201726027e-02 1.364124424064805829e+00 1.027819837589865282e+00
3.303559590648174635e+05 4.659101084615799482e+05 9.350000000000000533e-01 -6.327316311522380955e-04 4.841705463988163829e-03 -4.843268719216653473e-02 1.363864737243369873e+00 1.028273803889463878e+00
3.287309471884469967e+05 4.641653004386827815e+05 9.350000000000000533e-01 -6.732552225035116997e-04 4.854980091780064511e-03 -4.832670265340821558e-02 1.363604574624862620e+00 1.028728826436391186e+00
3.271500960245546303e+05 4.624520394711095723e+05 9.350000000000000533e-01 -7.138759051922203246e-04 4.867902271380781902e-03 -4.822052592420145167e-02 1.363343989994280081e+00 1.029184812410534278e+00
3.256112185392896063e+05 4.607690547910821624e+05 9.350000000000000533e-01 -7.545846832436504427e-04 4.880489218340864493e-03 -4.811417746522250738e-02 1.363083033813826450e+00 1.029641674627057135e+00
3.241122458797926083e+05 4.591151225699509378e+05 9.350000000000000533e-01 -7.953730525117533442e-04 4.892757241515308803e-03 -4.800767649513359991e-02 1.362821753460833341e+00 1.030099331133108587e+00
3.226512202047249884e+05 4.574890650341468281e+05 9.350000000000000533e-01 -8.362329717635742440e-04 4.904721796211954782e-03 -4.790104107797277244e-02 1.362560193444888545e+00 1.030557704839885735e+00
3.212262880224814871e+05 4.558897494718745002e+05 9.350000000000000533e-01 -8.771568357815518521e-04 4.916397533719127355e-03 -4.779428820303133207e-02 1.362298395606323043e+00 1.031016723186392925e+00
3.198356939953501569e+05 4.543160871549625299e+05 9.350000000000000533e-01 -9.181374503089814775e-04 4.927798347498726569e-03 -4.768743385796647694e-02 1.362036399297908318e+00 1.031476317831735434e+00
3.184777751717170468e+05 4.527670321964379400e+05 9.350000000000000533e-01 -9.591680086810224154e-04 4.938937416305768519e-03 -4.758049309584033715e-02 1.361774241551480191e+00 1.031936424373025130e+00
3.171509556118717883e+05 4.512415803611716256e+05 9.350000000000000533e-01 -1.000242069998890293e-03 4.949827244472498194e-03 -4.747348009666951807e-02 1.361511957230932213e+00 1.032396982086434489e+00
3.158537413760854979e+05 4.497387678441243479e+05 9.350000000000000533e-01 -1.041353538718819190e-03 4.960479699574491495e-03 -4.736640822404392104e-02 1.361249579172970403e+00 1.032857933689031116e+00
3.145847158464501263e+05 4.482576700284252292e+05 9.350000000000000533e-01 -1.082496645539854059e-03 4.970906047677327126e-03 -4.725929007729479103e-02 1.360987138316812395e+00 1.033319225119371687e+00
3.133425353565085097e+05 4.467974002334704273e+05 9.350000000000000533e-01 -1.123665929485593998e-03 4.981116986345368071e-03 -4.715213753961455811e-02 1.360724663823835723e+00 1.033780805335147157e+00
3.121259251049894956e+05 4.453571084615533473e+05 9.350000000000000533e-01 -1.164856221085569044e-03 4.991122675578770623e-03 -4.704496182256112657e-02 1.360462183188241525e+00 1.034242626126060216e+00
3.109336753320521093e+05 4.439359801500932663e+05 9.350000000000000533e-01 -1.206062626570581593e-03 5.000932766830705305e-03 -4.693777350723515873e-02 1.360199722339453299e+00 1.034704641940705105e+00
3.097646377382993232e+05 4.425332349352659076e+05 9.350000000000000533e-01 -1.247280513005103375e-03 5.010556430244131332e-03 -4.683058258248973260e-02 1.359937305737140889e+00 1.035166809725942105e+00
3.086177221285366686e+05 4.411481254318272695e+05 9.350000000000000533e-01 -1.288505494286703700e-03 5.020002380235782935e-03 -4.672339848039652743e-02 1.359674956459425932e+00 1.035629088777813456e+00
3.074918932637691032e+05 4.397799360330015770e+05 9.350000000000000533e-01 -1.329733417949671877e-03 5.029278899544609681e-03 -4.661623010925364241e-02 1.359412696284973743e+00 1.036091440602799230e+00
3.063861679063379415e+05 4.384279817335615517e+05 9.350000000000000533e-01 -1.370960352715566884e-03 5.038393861852241869e-03 -4.650908588432978163e-02 1.359150545769457485e+00 1.036553828788590481e+00
3.052996120443496038e+05 4.370916069785699947e+05 9.350000000000000533e-01 -1.412182576739068936e-03 5.047354753074424424e-03 -4.640197375654897538e-02 1.358888524316899549e+00 1.037016218883518359e+00
3.042313382826996385e+05 4.357701845397045836e+05 9.350000000000000533e-01 -1.453396566502168771e-03 5.056168691414394262e-03 -4.629490123928969858e-02 1.358626650246322676e+00 1.037478578283906661e+00
3.031805033890326158e+05 4.344631144206415047e+05 9.350000000000000533e-01 -1.494598986314231003e-03 5.064842446261979582e-03 -4.618787543346525304e-02 1.358364940854121850e+00 1.037940876128640388e+00
3.021463059839272755e+05 4.331698227925419924e+05 9.350000000000000533e-01 -1.535786678378957965e-03 5.073382456015578142e-03 -4.608090305099987738e-02 1.358103412472447591e+00 1.038403083200472699e+00
3.011279843654466677e+05 4.318897609603800811e+05 9.350000000000000533e-01 -1.576956653393234717e-03 5.081794844898263053e-03 -4.597399043686101194e-02 1.357842080523990358e+00 1.038865171833389445e+00
3.001248144589874428e+05 4.306224043605583138e+05 9.350000000000000533e-01 -1.618106081645365613e-03 5.090085438833661519e-03 -4.586714358973109640e-02 1.357580959573382984e+00 1.039327115825684267e+00
2.991361078840640839e+05 4.293672515900264843e+05 9.350000000000000533e-01 -1.659232284583356080e-03 5.098259780442365198e-03 -4.576036818144069152e-02 1.357320063375512031e+00 1.039788890358228857e+00
2.981612101303184754e+05 4.281238234669073718e+05 9.350000000000000533e-01 -1.700332726826050446e-03 5.106323143214981826e-03 -4.565366957524008562e-02 1.357059404920943013e+00 1.040250471917614439e+00
2.971994988356354297e+05 4.268916621224708506e+05 9.350000000000000533e-01 -1.741405008592294100e-03 5.114280544913808214e-03 -4.554705284300752943e-02 1.356798996478693065e+00 1.040711838223751462e+00
2.962503821597884526e+05 4.256703301241842564e+05 9.350000000000000533e-01 -1.782446858524976184e-03 5.122136760251222443e-03 -4.544052278144861123e-02 1.356538849636490962e+00 1.041172968161700796e+00
2.953132972475287970e+05 4.244594096294030896e+05 9.350000000000000533e-01 -1.823456126888783760e-03 5.129896332889455693e-03 -4.533408392737514614e-02 1.356278975338745418e+00 1.041633841717361841e+00
2.943877087754876702e+05 4.232585015692305169e+05 9.350000000000000533e-01 -1.864430779121764104e-03 5.137563586803122091e-03 -4.522774057210920962e-02 1.356019383922332899e+00 1.042094439916827930e+00
2.934731075776731013e+05 4.220672248619456659e+05 9.350000000000000533e-01 -1.905368889722297305e-03 5.145142637042982720e-03 -4.512149677507470980e-02 1.355760085150360172e+00 1.042554744769148334e+00
2.925690093447206309e+05 4.208852156553907553e+05 9.350000000000000533e-01 -1.946268636454201104e-03 5.152637399936690378e-03 -4.501535637662579248e-02 1.355501088244029040e+00 1.043014739212289044e+00
2.916749533924064017e+05 4.197121265976141440e+05 9.350000000000000533e-01 -1.987128294853827883e-03 5.160051602759784493e-03 -4.490932301016026251e-02 1.355242401912717165e+00 1.043474407062089826e+00
2.907905014952478814e+05 4.185476261350720888e+05 9.350000000000000533e-01 -2.027946233023894974e-03 5.167388792907901852e-03 -4.480340011355554708e-02 1.354984034382371361e+00 1.043933732964064109e+00
2.899152367813123856e+05 4.173913978376214509e+05 9.350000000000000533e-01 -2.068720906699736146e-03 5.174652346599081972e-03 -4.469759093997238697e-02 1.354725993422328578e+00 1.044392702347848090e+00
2.890487626846205094e+05 4.162431397495745914e+05 9.350000000000000533e-01 -2.109450854574426108e-03 5.181845477133084805e-03 -4.459189856806222707e-02 1.354468286370648755e+00 1.044851301384151165e+00
2.881907019517815788e+05 4.151025637660119100e+05 9.350000000000000533e-01 -2.150134693869859732e-03 5.188971242732850868e-03 -4.448632591160550653e-02 1.354210920158033238e+00 1.045309516944095796e+00
2.873406956997230300e+05 4.139693950335974805e+05 9.350000000000000533e-01 -2.190771116141634282e-03 5.196032553991599724e-03 -4.438087572861593166e-02 1.353953901330411824e+00 1.045767336560796235e+00
2.864984025215887814e+05 4.128433713750984170e+05 9.350000000000000533e-01 -2.231358883306126285e-03 5.203032180947517182e-03 -4.427555062994625867e-02 1.353697236070292131e+00 1.046224748393031145e+00
2.856634976380742155e+05 4.117242427368597710e+05 9.350000000000000533e-01 -2.271896823878715495e-03 5.209972759806569438e-03 -4.417035308741268373e-02 1.353440930216904814e+00 1.046681741190937709e+00
2.848356720916452468e+05 4.106117706584397820e+05 9.350000000000000533e-01 -2.312383829412506444e-03 5.216856799332679658e-03 -4.406528544146215420e-02 1.353184989285219908e+00 1.047138304263625974e+00
2.840146319812507718e+05 4.095057277636639774e+05 9.350000000000000533e-01 -2.352818851127754223e-03 5.223686686923324600e-03 -4.396034990843034063e-02 1.352929418483937996e+00 1.047594427448510723e+00
2.832000977352996124e+05 4.084058972723445040e+05 9.350000000000000533e-01 -2.393200896722019830e-03 5.230464694387398049e-03 -4.385554858737172879e-02 1.352674222732420439e+00 1.048050101082447227e+00
2.823918034208022291e+05 4.073120725319365738e+05 9.350000000000000533e-01 -2.433529027352217093e-03 5.237192983441271883e-03 -4.375088346652533655e-02 1.352419406676713454e+00 1.048505315974394891e+00
2.815894960867211921e+05 4.062240565684119356e+05 9.350000000000000533e-01 -2.473802354779545357e-03 5.243873610937905758e-03 -4.364635642940706273e-02 1.352164974704644029e+00 1.048960063379654084e+00
2.807929351396860438e+05 4.051416616556524532e+05 9.350000000000000533e-01 -2.514020038669131322e-03 5.250508533843034099e-03 -4.354196926056941308e-02 1.351910930960088519e+00 1.049414334975501406e+00
2.800018917503510602e+05 4.040647089026723988e+05 9.350000000000000533e-01 -2.554181284036053778e-03 5.257099613971563147e-03 -4.343772365101528088e-02 1.351657279356382801e+00 1.049868122838284012e+00
2.792161482887651655e+05 4.029930278580157319e+05 9.350000000000000533e-01 -2.594285338830602892e-03 5.263648622496625538e-03 -4.333362120333750234e-02 1.351404023589049874e+00 1.050321419421666347e+00
2.784354977872417658e+05 4.019264561306819087e+05 9.350000000000000533e-01 -2.634331491654881910e-03 5.270157244242867391e-03 -4.322966343653200649e-02 1.351151167147719878e+00 1.050774217536254440e+00
2.776597434292824473e+05 4.008648390269363881e+05 9.350000000000000533e-01 -2.674319069604310251e-03 5.276627081775049286e-03 -4.312585179056294127e-02 1.350898713327429945e+00 1.051226510330265373e+00
2.768886980632156483e+05 3.998080292024176451e+05 9.350000000000000533e-01 -2.714247436227023181e-03 5.283059659292243734e-03 -4.302218763065346341e-02 1.350646665239247701e+00 1.051678291271352261e+00
2.761221837392731104e+05 3.987558863289425499e+05 9.350000000000000533e-01 -2.754115989595017164e-03 5.289456426337439850e-03 -4.291867225133738639e-02 1.350395025820297024e+00 1.052129554129439537e+00
2.753600312689123093e+05 3.977082767754352535e+05 9.350000000000000533e-01 -2.793924160480925137e-03 5.295818761331757933e-03 -4.281530688027412879e-02 1.350143797843200710e+00 1.052580292960558994e+00
2.746020798052522005e+05 3.966650733024390065e+05 9.350000000000000533e-01 -2.833671410634678884e-03 5.302147974941986627e-03 -4.271209268184417152e-02 1.349892983924976697e+00 1.053030502091608422e+00
2.738481764435606892e+05 3.956261547696618945e+05 9.350000000000000533e-01 -2.873357231154726431e-03 5.308445313289673027e-03 -4.260903076054800565e-02 1.349642586535445776e+00 1.053480176105943578e+00
2.730981758407903253e+05 3.945914058560651611e+05 9.350000000000000533e-01 -2.912981140948413348e-03 5.314711961009505221e-03 -4.250612216419902278e-02 1.349392608005130612e+00 1.053929309829839012e+00
2.723519398532120977e+05 3.935607167919706553e+05 9.350000000000000533e-01 -2.952542685276698074e-03 5.320949044164380651e-03 -4.240336788693266357e-02 1.349143050532698451e+00 1.054377898319726947e+00
2.716093371912497678e+05 3.925339831027179607e+05 9.350000000000000533e-01 -2.992041434378563906e-03 5.327157633024099184e-03 -4.230076887204947678e-02 1.348893916191992837e+00 1.054825936850137147e+00
2.708702430906715454e+05 3.915111053634226555e+05 9.350000000000000533e-01 -3.031476982170647726e-03 5.333338744714260712e-03 -4.219832601469142297e-02 1.348645206938649643e+00 1.055273420902342218e+00
2.701345389993357239e+05 3.904919889643676579e+05 9.350000000000000533e-01 -3.070848945017848417e-03 5.339493345741603593e-03 -4.209604016436307994e-02 1.348396924616333203e+00 1.055720346153659062e+00
2.694021122787319473e+05 3.894765438866115874e+05 9.350000000000000533e-01 -3.110156960570951111e-03 5.345622354401700221e-03 -4.199391212730485545e-02 1.348149070962602059e+00 1.056166708467377369e+00
2.686728559196001734e+05 3.884646844873884111e+05 9.350000000000000533e-01 -3.149400686667624353e-03 5.351726643074618955e-03 -4.189194266874252115e-02 1.347901647614469844e+00 1.056612503883210819e+00
2.679466682709514280e+05 3.874563292949229362e+05 9.350000000000000533e-01 -3.188579800293008058e-03 5.357807040413830289e-03 -4.179013251499352766e-02 1.347654656113611571e+00 1.057057728608353564e+00
2.672234527818411589e+05 3.864514008122455562e+05 9.350000000000000533e-01 -3.227693996596696455e-03 5.363864333433437416e-03 -4.168848235546096515e-02 1.347408097911292346e+00 1.057502379009015891e+00
2.665031177552870358e+05 3.854498253296676558e+05 9.350000000000000533e-01 -3.266742987962902023e-03 5.369899269498490391e-03 -4.158699284451417011e-02 1.347161974373013438e+00 1.057946451602435056e+00
2.657855761137541267e+05 3.844515327455357765e+05 9.350000000000000533e-01 -3.305726503130741213e-03 5.375912558222929738e-03 -4.148566460325886496e-02 1.346916286782888328e+00 1.058389943049359516e+00
2.650707451756543014e+05 3.834564563949467265e+05 9.350000000000000533e-01 -3.344644286361894182e-03 5.381904873279479834e-03 -4.138449822121148536e-02 1.346671036347777184e+00 1.058832850146934401e+00
2.643585464423422818e+05 3.824645328860747977e+05 9.350000000000000533e-01 -3.383496096652882906e-03 5.387876854125579935e-03 -4.128349425787469773e-02 1.346426224201181299e+00 1.059275169822008422e+00
