--------------------------------------------------------------------------------
2022/01/18  12:37:05
PatienceNum:	50
Save path:	misesModel\dmdmd_generation_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	1000
--------------------------------------------------------------------------------
Epoch: 480 	 lr: 2.000e-03 	 Loss: 4.005e-01 	 Loss0: 3.112e-01 	 Loss1: 2.231e+00 	 Noimproved! in 10 tirals 	timeConsumed: 4.586e-01 mins
Epoch: 490 	 lr: 2.000e-03 	 Loss: 1.223e-01 	 Loss0: 4.402e-02 	 Loss1: 1.957e+00 	 Improved! 	timeConsumed: 4.682e-01 mins
Epoch: 500 	 lr: 2.000e-03 	 Loss: 6.942e-01 	 Loss0: 6.014e-01 	 Loss1: 2.321e+00 	 Noimproved! in 10 tirals 	timeConsumed: 4.770e-01 mins
Epoch: 510 	 lr: 2.000e-03 	 Loss: 1.060e-01 	 Loss0: 3.248e-02 	 Loss1: 1.838e+00 	 Improved! 	timeConsumed: 4.865e-01 mins
Epoch: 520 	 lr: 2.000e-03 	 Loss: 1.766e-01 	 Loss0: 1.029e-01 	 Loss1: 1.842e+00 	 Noimproved! in 10 tirals 	timeConsumed: 4.959e-01 mins
Epoch: 530 	 lr: 2.000e-03 	 Loss: 1.814e-01 	 Loss0: 1.097e-01 	 Loss1: 1.792e+00 	 Noimproved! in 20 tirals 	timeConsumed: 5.052e-01 mins
Epoch: 540 	 lr: 2.000e-03 	 Loss: 1.132e-01 	 Loss0: 4.498e-02 	 Loss1: 1.705e+00 	 Noimproved! in 30 tirals 	timeConsumed: 5.145e-01 mins
Epoch: 550 	 lr: 2.000e-03 	 Loss: 6.239e-01 	 Loss0: 5.451e-01 	 Loss1: 1.970e+00 	 Noimproved! in 40 tirals 	timeConsumed: 5.240e-01 mins
Epoch: 560 	 lr: 2.000e-03 	 Loss: 1.071e-01 	 Loss0: 4.222e-02 	 Loss1: 1.622e+00 	 Noimproved! in 50 tirals 	timeConsumed: 5.331e-01 mins
Epoch: 570 	 lr: 2.000e-03 	 Loss: 7.423e-01 	 Loss0: 6.602e-01 	 Loss1: 2.052e+00 	 Noimproved! in 60 tirals 	timeConsumed: 5.421e-01 mins
