--------------------------------------------------------------------------------
2022/01/18  16:27:39
PatienceNum:	100
Save path:	misesModel\d3dmd_data_Noscaled
Model architecture:	 DenseResNet(
  (activation): Sigmoid()
  (first): Linear(in_features=200, out_features=50, bias=True)
  (resblocks): ModuleList(
    (0): ModuleList(
      (0): Linear(in_features=50, out_features=50, bias=True)
      (1): Linear(in_features=50, out_features=50, bias=True)
    )
    (1): ModuleList(
      (0): Linear(in_features=50, out_features=50, bias=True)
      (1): Linear(in_features=50, out_features=50, bias=True)
    )
    (2): ModuleList(
      (0): Linear(in_features=50, out_features=50, bias=True)
      (1): Linear(in_features=50, out_features=50, bias=True)
    )
  )
  (last): Linear(in_features=50, out_features=1, bias=True)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 1180 	 lr: 1.800e-03 	 Loss: 5.042e-03 	 Loss0: 5.097e+12 	 Loss1: 1.929e-03 	 Noimproved! in 80 tirals 	timeConsumed: 1.732e+00 mins
Epoch: 1190 	 lr: 1.800e-03 	 Loss: 5.335e-03 	 Loss0: 4.867e+12 	 Loss1: 2.053e-03 	 Noimproved! in 90 tirals 	timeConsumed: 1.746e+00 mins
Epoch: 1200 	 lr: 1.800e-03 	 Loss: 5.165e-03 	 Loss0: 7.668e+12 	 Loss1: 1.923e-03 	 Noimproved! in 100 tirals 	timeConsumed: 1.761e+00 mins
Epoch: 1210 	 lr: 1.800e-03 	 Loss: 5.410e-03 	 Loss0: 3.372e+12 	 Loss1: 2.115e-03 	 Noimproved! in 110 tirals 	timeConsumed: 1.775e+00 mins
Epoch: 1220 	 lr: 1.800e-03 	 Loss: 6.888e-03 	 Loss0: 9.045e+12 	 Loss1: 2.590e-03 	 Noimproved! in 120 tirals 	timeConsumed: 1.790e+00 mins
Epoch: 1230 	 lr: 1.800e-03 	 Loss: 5.479e-03 	 Loss0: 3.938e+12 	 Loss1: 2.131e-03 	 Noimproved! in 130 tirals 	timeConsumed: 1.804e+00 mins
Epoch: 1240 	 lr: 1.800e-03 	 Loss: 5.751e-03 	 Loss0: 3.887e+12 	 Loss1: 2.242e-03 	 Noimproved! in 140 tirals 	timeConsumed: 1.818e+00 mins
Epoch: 1250 	 lr: 1.800e-03 	 Loss: 5.384e-03 	 Loss0: 1.243e+13 	 Loss1: 1.908e-03 	 Noimproved! in 150 tirals 	timeConsumed: 1.832e+00 mins
Epoch: 1260 	 lr: 1.800e-03 	 Loss: 4.981e-03 	 Loss0: 3.748e+12 	 Loss1: 1.933e-03 	 Noimproved! in 160 tirals 	timeConsumed: 1.846e+00 mins
Epoch: 1270 	 lr: 1.800e-03 	 Loss: 5.410e-03 	 Loss0: 7.482e+12 	 Loss1: 2.026e-03 	 Noimproved! in 170 tirals 	timeConsumed: 1.861e+00 mins
Epoch: 1280 	 lr: 1.800e-03 	 Loss: 4.172e-03 	 Loss0: 2.288e+12 	 Loss1: 1.638e-03 	 Improved! 	timeConsumed: 1.876e+00 mins
Epoch: 1290 	 lr: 1.800e-03 	 Loss: 5.156e-03 	 Loss0: 1.718e+13 	 Loss1: 1.713e-03 	 Noimproved! in 10 tirals 	timeConsumed: 1.890e+00 mins
Epoch: 1300 	 lr: 1.800e-03 	 Loss: 4.810e-03 	 Loss0: 7.536e+12 	 Loss1: 1.782e-03 	 Noimproved! in 20 tirals 	timeConsumed: 1.905e+00 mins
Epoch: 1310 	 lr: 1.800e-03 	 Loss: 4.560e-03 	 Loss0: 7.654e+12 	 Loss1: 1.679e-03 	 Noimproved! in 30 tirals 	timeConsumed: 1.919e+00 mins
Epoch: 1320 	 lr: 1.800e-03 	 Loss: 5.234e-03 	 Loss0: 5.970e+12 	 Loss1: 1.988e-03 	 Noimproved! in 40 tirals 	timeConsumed: 1.933e+00 mins
Epoch: 1330 	 lr: 1.800e-03 	 Loss: 6.765e-03 	 Loss0: 1.378e+13 	 Loss1: 2.437e-03 	 Noimproved! in 50 tirals 	timeConsumed: 1.948e+00 mins
Epoch: 1340 	 lr: 1.800e-03 	 Loss: 4.929e-03 	 Loss0: 5.283e+12 	 Loss1: 1.879e-03 	 Noimproved! in 60 tirals 	timeConsumed: 1.963e+00 mins
Epoch: 1350 	 lr: 1.800e-03 	 Loss: 4.803e-03 	 Loss0: 5.956e+12 	 Loss1: 1.814e-03 	 Noimproved! in 70 tirals 	timeConsumed: 1.978e+00 mins
Epoch: 1360 	 lr: 1.800e-03 	 Loss: 4.491e-03 	 Loss0: 5.081e+12 	 Loss1: 1.706e-03 	 Noimproved! in 80 tirals 	timeConsumed: 1.993e+00 mins
Epoch: 1370 	 lr: 1.800e-03 	 Loss: 4.641e-03 	 Loss0: 4.423e+12 	 Loss1: 1.782e-03 	 Noimproved! in 90 tirals 	timeConsumed: 2.008e+00 mins
Epoch: 1380 	 lr: 1.800e-03 	 Loss: 6.145e-03 	 Loss0: 9.785e+12 	 Loss1: 2.273e-03 	 Noimproved! in 100 tirals 	timeConsumed: 2.022e+00 mins
Epoch: 1390 	 lr: 1.800e-03 	 Loss: 4.186e-03 	 Loss0: 4.112e+12 	 Loss1: 1.604e-03 	 Noimproved! in 110 tirals 	timeConsumed: 2.037e+00 mins
Epoch: 1400 	 lr: 1.800e-03 	 Loss: 4.505e-03 	 Loss0: 3.998e+12 	 Loss1: 1.736e-03 	 Noimproved! in 120 tirals 	timeConsumed: 2.051e+00 mins
Epoch: 1410 	 lr: 1.800e-03 	 Loss: 5.211e-03 	 Loss0: 4.966e+12 	 Loss1: 2.000e-03 	 Noimproved! in 130 tirals 	timeConsumed: 2.066e+00 mins
Epoch: 1420 	 lr: 1.800e-03 	 Loss: 4.748e-03 	 Loss0: 2.365e+12 	 Loss1: 1.869e-03 	 Noimproved! in 140 tirals 	timeConsumed: 2.081e+00 mins
Epoch: 1430 	 lr: 1.800e-03 	 Loss: 5.206e-03 	 Loss0: 6.625e+12 	 Loss1: 1.962e-03 	 Noimproved! in 150 tirals 	timeConsumed: 2.096e+00 mins
Epoch: 1440 	 lr: 1.800e-03 	 Loss: 3.952e-03 	 Loss0: 2.236e+12 	 Loss1: 1.550e-03 	 Improved! 	timeConsumed: 2.111e+00 mins
Epoch: 1450 	 lr: 1.800e-03 	 Loss: 3.878e-03 	 Loss0: 4.099e+12 	 Loss1: 1.480e-03 	 Improved! 	timeConsumed: 2.125e+00 mins
Epoch: 1460 	 lr: 1.800e-03 	 Loss: 4.297e-03 	 Loss0: 3.356e+12 	 Loss1: 1.665e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.139e+00 mins
Epoch: 1470 	 lr: 1.800e-03 	 Loss: 4.679e-03 	 Loss0: 5.588e+12 	 Loss1: 1.772e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.153e+00 mins
Epoch: 1480 	 lr: 1.800e-03 	 Loss: 4.298e-03 	 Loss0: 3.904e+12 	 Loss1: 1.654e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.168e+00 mins
Epoch: 1490 	 lr: 1.800e-03 	 Loss: 5.120e-03 	 Loss0: 8.003e+12 	 Loss1: 1.898e-03 	 Noimproved! in 40 tirals 	timeConsumed: 2.182e+00 mins
Epoch: 1500 	 lr: 1.800e-03 	 Loss: 4.585e-03 	 Loss0: 9.155e+12 	 Loss1: 1.656e-03 	 Noimproved! in 50 tirals 	timeConsumed: 2.197e+00 mins
Epoch: 1510 	 lr: 1.800e-03 	 Loss: 4.712e-03 	 Loss0: 1.336e+13 	 Loss1: 1.616e-03 	 Noimproved! in 60 tirals 	timeConsumed: 2.211e+00 mins
Epoch: 1520 	 lr: 1.800e-03 	 Loss: 5.234e-03 	 Loss0: 7.429e+12 	 Loss1: 1.956e-03 	 Noimproved! in 70 tirals 	timeConsumed: 2.225e+00 mins
Epoch: 1530 	 lr: 1.800e-03 	 Loss: 4.568e-03 	 Loss0: 7.500e+12 	 Loss1: 1.685e-03 	 Noimproved! in 80 tirals 	timeConsumed: 2.239e+00 mins
Epoch: 1540 	 lr: 1.800e-03 	 Loss: 6.640e-03 	 Loss0: 6.156e+12 	 Loss1: 2.552e-03 	 Noimproved! in 90 tirals 	timeConsumed: 2.255e+00 mins
Epoch: 1550 	 lr: 1.800e-03 	 Loss: 4.628e-03 	 Loss0: 7.065e+12 	 Loss1: 1.719e-03 	 Noimproved! in 100 tirals 	timeConsumed: 2.269e+00 mins
Epoch: 1560 	 lr: 1.800e-03 	 Loss: 3.788e-03 	 Loss0: 2.575e+12 	 Loss1: 1.476e-03 	 Improved! 	timeConsumed: 2.284e+00 mins
Epoch: 1570 	 lr: 1.800e-03 	 Loss: 4.011e-03 	 Loss0: 7.910e+12 	 Loss1: 1.451e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.299e+00 mins
Epoch: 1580 	 lr: 1.800e-03 	 Loss: 4.966e-03 	 Loss0: 1.211e+13 	 Loss1: 1.746e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.314e+00 mins
Epoch: 1590 	 lr: 1.800e-03 	 Loss: 5.022e-03 	 Loss0: 9.851e+12 	 Loss1: 1.818e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.329e+00 mins
Epoch: 1600 	 lr: 1.620e-03 	 Loss: 3.740e-03 	 Loss0: 2.881e+12 	 Loss1: 1.450e-03 	 Improved! 	timeConsumed: 2.344e+00 mins
Epoch: 1610 	 lr: 1.620e-03 	 Loss: 3.742e-03 	 Loss0: 3.317e+12 	 Loss1: 1.442e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.362e+00 mins
Epoch: 1620 	 lr: 1.620e-03 	 Loss: 4.928e-03 	 Loss0: 3.639e+12 	 Loss1: 1.914e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.378e+00 mins
Epoch: 1630 	 lr: 1.620e-03 	 Loss: 5.935e-03 	 Loss0: 1.067e+13 	 Loss1: 2.169e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.394e+00 mins
Epoch: 1640 	 lr: 1.620e-03 	 Loss: 3.881e-03 	 Loss0: 2.695e+12 	 Loss1: 1.511e-03 	 Noimproved! in 40 tirals 	timeConsumed: 2.410e+00 mins
Epoch: 1650 	 lr: 1.620e-03 	 Loss: 3.492e-03 	 Loss0: 1.400e+12 	 Loss1: 1.382e-03 	 Improved! 	timeConsumed: 2.426e+00 mins
Epoch: 1660 	 lr: 1.620e-03 	 Loss: 3.992e-03 	 Loss0: 2.800e+12 	 Loss1: 1.554e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.441e+00 mins
Epoch: 1670 	 lr: 1.620e-03 	 Loss: 4.291e-03 	 Loss0: 3.997e+12 	 Loss1: 1.649e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.460e+00 mins
Epoch: 1680 	 lr: 1.620e-03 	 Loss: 3.587e-03 	 Loss0: 1.709e+12 	 Loss1: 1.414e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.476e+00 mins
Epoch: 1690 	 lr: 1.620e-03 	 Loss: 4.508e-03 	 Loss0: 7.786e+12 	 Loss1: 1.655e-03 	 Noimproved! in 40 tirals 	timeConsumed: 2.492e+00 mins
Epoch: 1700 	 lr: 1.620e-03 	 Loss: 3.751e-03 	 Loss0: 1.699e+12 	 Loss1: 1.480e-03 	 Noimproved! in 50 tirals 	timeConsumed: 2.508e+00 mins
Epoch: 1710 	 lr: 1.620e-03 	 Loss: 3.995e-03 	 Loss0: 6.613e+12 	 Loss1: 1.472e-03 	 Noimproved! in 60 tirals 	timeConsumed: 2.523e+00 mins
Epoch: 1720 	 lr: 1.620e-03 	 Loss: 5.853e-03 	 Loss0: 1.550e+13 	 Loss1: 2.031e-03 	 Noimproved! in 70 tirals 	timeConsumed: 2.538e+00 mins
Epoch: 1730 	 lr: 1.620e-03 	 Loss: 4.272e-03 	 Loss0: 5.159e+12 	 Loss1: 1.616e-03 	 Noimproved! in 80 tirals 	timeConsumed: 2.554e+00 mins
Epoch: 1740 	 lr: 1.620e-03 	 Loss: 6.406e-03 	 Loss0: 8.477e+12 	 Loss1: 2.407e-03 	 Noimproved! in 90 tirals 	timeConsumed: 2.569e+00 mins
Epoch: 1750 	 lr: 1.620e-03 	 Loss: 3.785e-03 	 Loss0: 2.902e+12 	 Loss1: 1.468e-03 	 Noimproved! in 100 tirals 	timeConsumed: 2.584e+00 mins
Epoch: 1760 	 lr: 1.620e-03 	 Loss: 3.806e-03 	 Loss0: 5.711e+12 	 Loss1: 1.416e-03 	 Noimproved! in 110 tirals 	timeConsumed: 2.599e+00 mins
Epoch: 1770 	 lr: 1.620e-03 	 Loss: 3.456e-03 	 Loss0: 1.386e+12 	 Loss1: 1.368e-03 	 Improved! 	timeConsumed: 2.614e+00 mins
Epoch: 1780 	 lr: 1.620e-03 	 Loss: 4.778e-03 	 Loss0: 1.075e+13 	 Loss1: 1.700e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.628e+00 mins
Epoch: 1790 	 lr: 1.620e-03 	 Loss: 3.770e-03 	 Loss0: 4.267e+12 	 Loss1: 1.433e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.647e+00 mins
Epoch: 1800 	 lr: 1.620e-03 	 Loss: 4.170e-03 	 Loss0: 3.031e+12 	 Loss1: 1.621e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.682e+00 mins
Epoch: 1810 	 lr: 1.620e-03 	 Loss: 3.476e-03 	 Loss0: 5.356e+12 	 Loss1: 1.290e-03 	 Noimproved! in 40 tirals 	timeConsumed: 2.714e+00 mins
Epoch: 1820 	 lr: 1.620e-03 	 Loss: 4.698e-03 	 Loss0: 4.453e+12 	 Loss1: 1.804e-03 	 Noimproved! in 50 tirals 	timeConsumed: 2.733e+00 mins
Epoch: 1830 	 lr: 1.620e-03 	 Loss: 4.459e-03 	 Loss0: 2.878e+12 	 Loss1: 1.741e-03 	 Noimproved! in 60 tirals 	timeConsumed: 2.761e+00 mins
Epoch: 1840 	 lr: 1.620e-03 	 Loss: 4.121e-03 	 Loss0: 3.261e+12 	 Loss1: 1.596e-03 	 Noimproved! in 70 tirals 	timeConsumed: 2.783e+00 mins
Epoch: 1850 	 lr: 1.620e-03 	 Loss: 4.014e-03 	 Loss0: 6.026e+12 	 Loss1: 1.493e-03 	 Noimproved! in 80 tirals 	timeConsumed: 2.801e+00 mins
Epoch: 1860 	 lr: 1.620e-03 	 Loss: 3.579e-03 	 Loss0: 1.765e+12 	 Loss1: 1.409e-03 	 Noimproved! in 90 tirals 	timeConsumed: 2.815e+00 mins
Epoch: 1870 	 lr: 1.620e-03 	 Loss: 4.275e-03 	 Loss0: 1.086e+13 	 Loss1: 1.494e-03 	 Noimproved! in 100 tirals 	timeConsumed: 2.831e+00 mins
Epoch: 1880 	 lr: 1.620e-03 	 Loss: 4.605e-03 	 Loss0: 1.173e+13 	 Loss1: 1.608e-03 	 Noimproved! in 110 tirals 	timeConsumed: 2.846e+00 mins
Epoch: 1890 	 lr: 1.620e-03 	 Loss: 3.865e-03 	 Loss0: 4.028e+12 	 Loss1: 1.476e-03 	 Noimproved! in 120 tirals 	timeConsumed: 2.861e+00 mins
Epoch: 1900 	 lr: 1.620e-03 	 Loss: 3.961e-03 	 Loss0: 6.800e+12 	 Loss1: 1.455e-03 	 Noimproved! in 130 tirals 	timeConsumed: 2.878e+00 mins
Epoch: 1910 	 lr: 1.620e-03 	 Loss: 4.523e-03 	 Loss0: 2.211e+12 	 Loss1: 1.781e-03 	 Noimproved! in 140 tirals 	timeConsumed: 2.896e+00 mins
Epoch: 1920 	 lr: 1.620e-03 	 Loss: 3.175e-03 	 Loss0: 3.097e+12 	 Loss1: 1.217e-03 	 Improved! 	timeConsumed: 2.929e+00 mins
Epoch: 1930 	 lr: 1.620e-03 	 Loss: 4.097e-03 	 Loss0: 4.098e+12 	 Loss1: 1.568e-03 	 Noimproved! in 10 tirals 	timeConsumed: 2.944e+00 mins
Epoch: 1940 	 lr: 1.620e-03 	 Loss: 3.606e-03 	 Loss0: 3.037e+12 	 Loss1: 1.393e-03 	 Noimproved! in 20 tirals 	timeConsumed: 2.959e+00 mins
Epoch: 1950 	 lr: 1.620e-03 	 Loss: 4.083e-03 	 Loss0: 4.870e+12 	 Loss1: 1.546e-03 	 Noimproved! in 30 tirals 	timeConsumed: 2.973e+00 mins
Epoch: 1960 	 lr: 1.620e-03 	 Loss: 4.450e-03 	 Loss0: 3.580e+12 	 Loss1: 1.723e-03 	 Noimproved! in 40 tirals 	timeConsumed: 2.988e+00 mins
Epoch: 1970 	 lr: 1.620e-03 	 Loss: 3.377e-03 	 Loss0: 2.433e+12 	 Loss1: 1.313e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.003e+00 mins
Epoch: 1980 	 lr: 1.620e-03 	 Loss: 4.691e-03 	 Loss0: 1.019e+13 	 Loss1: 1.677e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.018e+00 mins
Epoch: 1990 	 lr: 1.620e-03 	 Loss: 3.928e-03 	 Loss0: 1.345e+13 	 Loss1: 1.297e-03 	 Noimproved! in 70 tirals 	timeConsumed: 3.032e+00 mins
Epoch: 2000 	 lr: 1.620e-03 	 Loss: 3.516e-03 	 Loss0: 3.297e+12 	 Loss1: 1.351e-03 	 Noimproved! in 80 tirals 	timeConsumed: 3.046e+00 mins
Epoch: 2010 	 lr: 1.620e-03 	 Loss: 4.014e-03 	 Loss0: 5.759e+12 	 Loss1: 1.499e-03 	 Noimproved! in 90 tirals 	timeConsumed: 3.062e+00 mins
Epoch: 2020 	 lr: 1.620e-03 	 Loss: 5.102e-03 	 Loss0: 5.741e+12 	 Loss1: 1.939e-03 	 Noimproved! in 100 tirals 	timeConsumed: 3.077e+00 mins
Epoch: 2030 	 lr: 1.620e-03 	 Loss: 3.232e-03 	 Loss0: 1.809e+12 	 Loss1: 1.268e-03 	 Noimproved! in 110 tirals 	timeConsumed: 3.091e+00 mins
Epoch: 2040 	 lr: 1.620e-03 	 Loss: 3.622e-03 	 Loss0: 8.716e+12 	 Loss1: 1.276e-03 	 Noimproved! in 120 tirals 	timeConsumed: 3.105e+00 mins
Epoch: 2050 	 lr: 1.620e-03 	 Loss: 3.431e-03 	 Loss0: 2.518e+12 	 Loss1: 1.333e-03 	 Noimproved! in 130 tirals 	timeConsumed: 3.120e+00 mins
Epoch: 2060 	 lr: 1.620e-03 	 Loss: 3.154e-03 	 Loss0: 2.009e+12 	 Loss1: 1.232e-03 	 Improved! 	timeConsumed: 3.135e+00 mins
Epoch: 2070 	 lr: 1.620e-03 	 Loss: 4.527e-03 	 Loss0: 6.760e+12 	 Loss1: 1.685e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.149e+00 mins
Epoch: 2080 	 lr: 1.620e-03 	 Loss: 4.773e-03 	 Loss0: 4.352e+12 	 Loss1: 1.837e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.163e+00 mins
Epoch: 2090 	 lr: 1.620e-03 	 Loss: 4.255e-03 	 Loss0: 9.594e+12 	 Loss1: 1.513e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.178e+00 mins
Epoch: 2100 	 lr: 1.620e-03 	 Loss: 3.572e-03 	 Loss0: 6.500e+12 	 Loss1: 1.304e-03 	 Noimproved! in 40 tirals 	timeConsumed: 3.192e+00 mins
Epoch: 2110 	 lr: 1.620e-03 	 Loss: 4.588e-03 	 Loss0: 5.199e+12 	 Loss1: 1.743e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.206e+00 mins
Epoch: 2120 	 lr: 1.620e-03 	 Loss: 4.293e-03 	 Loss0: 7.000e+12 	 Loss1: 1.585e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.221e+00 mins
Epoch: 2130 	 lr: 1.620e-03 	 Loss: 4.036e-03 	 Loss0: 9.197e+12 	 Loss1: 1.433e-03 	 Noimproved! in 70 tirals 	timeConsumed: 3.235e+00 mins
Epoch: 2140 	 lr: 1.620e-03 	 Loss: 3.724e-03 	 Loss0: 3.857e+12 	 Loss1: 1.423e-03 	 Noimproved! in 80 tirals 	timeConsumed: 3.249e+00 mins
Epoch: 2150 	 lr: 1.620e-03 	 Loss: 4.099e-03 	 Loss0: 4.351e+12 	 Loss1: 1.564e-03 	 Noimproved! in 90 tirals 	timeConsumed: 3.263e+00 mins
Epoch: 2160 	 lr: 1.620e-03 	 Loss: 4.553e-03 	 Loss0: 5.905e+12 	 Loss1: 1.713e-03 	 Noimproved! in 100 tirals 	timeConsumed: 3.278e+00 mins
Epoch: 2170 	 lr: 1.620e-03 	 Loss: 3.311e-03 	 Loss0: 6.027e+12 	 Loss1: 1.209e-03 	 Noimproved! in 110 tirals 	timeConsumed: 3.293e+00 mins
Epoch: 2180 	 lr: 1.620e-03 	 Loss: 3.381e-03 	 Loss0: 1.990e+12 	 Loss1: 1.325e-03 	 Noimproved! in 120 tirals 	timeConsumed: 3.308e+00 mins
Epoch: 2190 	 lr: 1.620e-03 	 Loss: 3.125e-03 	 Loss0: 1.490e+12 	 Loss1: 1.232e-03 	 Improved! 	timeConsumed: 3.324e+00 mins
Epoch: 2200 	 lr: 1.620e-03 	 Loss: 3.295e-03 	 Loss0: 4.522e+12 	 Loss1: 1.235e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.340e+00 mins
Epoch: 2210 	 lr: 1.620e-03 	 Loss: 4.369e-03 	 Loss0: 6.480e+12 	 Loss1: 1.627e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.354e+00 mins
Epoch: 2220 	 lr: 1.620e-03 	 Loss: 3.134e-03 	 Loss0: 4.805e+12 	 Loss1: 1.163e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.389e+00 mins
Epoch: 2230 	 lr: 1.620e-03 	 Loss: 3.726e-03 	 Loss0: 7.445e+12 	 Loss1: 1.346e-03 	 Noimproved! in 40 tirals 	timeConsumed: 3.406e+00 mins
Epoch: 2240 	 lr: 1.620e-03 	 Loss: 3.511e-03 	 Loss0: 3.923e+12 	 Loss1: 1.335e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.439e+00 mins
Epoch: 2250 	 lr: 1.620e-03 	 Loss: 3.832e-03 	 Loss0: 4.155e+12 	 Loss1: 1.460e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.459e+00 mins
Epoch: 2260 	 lr: 1.620e-03 	 Loss: 3.608e-03 	 Loss0: 4.001e+12 	 Loss1: 1.373e-03 	 Noimproved! in 70 tirals 	timeConsumed: 3.475e+00 mins
Epoch: 2270 	 lr: 1.620e-03 	 Loss: 2.924e-03 	 Loss0: 2.893e+12 	 Loss1: 1.120e-03 	 Improved! 	timeConsumed: 3.489e+00 mins
Epoch: 2280 	 lr: 1.620e-03 	 Loss: 3.430e-03 	 Loss0: 2.209e+12 	 Loss1: 1.340e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.504e+00 mins
Epoch: 2290 	 lr: 1.620e-03 	 Loss: 3.562e-03 	 Loss0: 3.384e+12 	 Loss1: 1.368e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.519e+00 mins
Epoch: 2300 	 lr: 1.620e-03 	 Loss: 3.382e-03 	 Loss0: 7.607e+12 	 Loss1: 1.203e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.534e+00 mins
Epoch: 2310 	 lr: 1.620e-03 	 Loss: 4.158e-03 	 Loss0: 4.481e+12 	 Loss1: 1.585e-03 	 Noimproved! in 40 tirals 	timeConsumed: 3.549e+00 mins
Epoch: 2320 	 lr: 1.620e-03 	 Loss: 3.065e-03 	 Loss0: 2.578e+12 	 Loss1: 1.184e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.564e+00 mins
Epoch: 2330 	 lr: 1.620e-03 	 Loss: 3.534e-03 	 Loss0: 3.486e+12 	 Loss1: 1.354e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.579e+00 mins
Epoch: 2340 	 lr: 1.620e-03 	 Loss: 4.575e-03 	 Loss0: 6.211e+12 	 Loss1: 1.716e-03 	 Noimproved! in 70 tirals 	timeConsumed: 3.594e+00 mins
Epoch: 2350 	 lr: 1.620e-03 	 Loss: 4.780e-03 	 Loss0: 1.392e+13 	 Loss1: 1.632e-03 	 Noimproved! in 80 tirals 	timeConsumed: 3.609e+00 mins
Epoch: 2360 	 lr: 1.620e-03 	 Loss: 4.152e-03 	 Loss0: 7.399e+12 	 Loss1: 1.519e-03 	 Noimproved! in 90 tirals 	timeConsumed: 3.624e+00 mins
Epoch: 2370 	 lr: 1.620e-03 	 Loss: 2.923e-03 	 Loss0: 2.465e+12 	 Loss1: 1.129e-03 	 Improved! 	timeConsumed: 3.638e+00 mins
Epoch: 2380 	 lr: 1.620e-03 	 Loss: 3.958e-03 	 Loss0: 2.292e+12 	 Loss1: 1.551e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.652e+00 mins
Epoch: 2390 	 lr: 1.620e-03 	 Loss: 3.576e-03 	 Loss0: 3.207e+12 	 Loss1: 1.377e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.667e+00 mins
Epoch: 2400 	 lr: 1.458e-03 	 Loss: 3.210e-03 	 Loss0: 1.502e+12 	 Loss1: 1.266e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.682e+00 mins
Epoch: 2410 	 lr: 1.458e-03 	 Loss: 2.784e-03 	 Loss0: 1.256e+12 	 Loss1: 1.099e-03 	 Improved! 	timeConsumed: 3.696e+00 mins
Epoch: 2420 	 lr: 1.458e-03 	 Loss: 4.750e-03 	 Loss0: 1.034e+13 	 Loss1: 1.697e-03 	 Noimproved! in 10 tirals 	timeConsumed: 3.711e+00 mins
Epoch: 2430 	 lr: 1.458e-03 	 Loss: 2.980e-03 	 Loss0: 6.301e+12 	 Loss1: 1.069e-03 	 Noimproved! in 20 tirals 	timeConsumed: 3.725e+00 mins
Epoch: 2440 	 lr: 1.458e-03 	 Loss: 3.325e-03 	 Loss0: 1.977e+12 	 Loss1: 1.302e-03 	 Noimproved! in 30 tirals 	timeConsumed: 3.739e+00 mins
Epoch: 2450 	 lr: 1.458e-03 	 Loss: 3.531e-03 	 Loss0: 9.584e+12 	 Loss1: 1.221e-03 	 Noimproved! in 40 tirals 	timeConsumed: 3.754e+00 mins
Epoch: 2460 	 lr: 1.458e-03 	 Loss: 3.372e-03 	 Loss0: 8.729e+12 	 Loss1: 1.175e-03 	 Noimproved! in 50 tirals 	timeConsumed: 3.769e+00 mins
Epoch: 2470 	 lr: 1.458e-03 	 Loss: 3.416e-03 	 Loss0: 3.850e+12 	 Loss1: 1.298e-03 	 Noimproved! in 60 tirals 	timeConsumed: 3.784e+00 mins
Epoch: 2480 	 lr: 1.458e-03 	 Loss: 3.197e-03 	 Loss0: 2.898e+12 	 Loss1: 1.230e-03 	 Noimproved! in 70 tirals 	timeConsumed: 3.799e+00 mins
Epoch: 2490 	 lr: 1.458e-03 	 Loss: 3.894e-03 	 Loss0: 4.145e+12 	 Loss1: 1.485e-03 	 Noimproved! in 80 tirals 	timeConsumed: 3.814e+00 mins
Epoch: 2500 	 lr: 1.458e-03 	 Loss: 2.944e-03 	 Loss0: 4.512e+12 	 Loss1: 1.093e-03 	 Noimproved! in 90 tirals 	timeConsumed: 3.830e+00 mins
Epoch: 2510 	 lr: 1.458e-03 	 Loss: 3.233e-03 	 Loss0: 3.028e+12 	 Loss1: 1.242e-03 	 Noimproved! in 100 tirals 	timeConsumed: 3.845e+00 mins
Epoch: 2520 	 lr: 1.458e-03 	 Loss: 4.010e-03 	 Loss0: 5.630e+12 	 Loss1: 1.500e-03 	 Noimproved! in 110 tirals 	timeConsumed: 3.859e+00 mins
