--------------------------------------------------------------------------------
2022/01/18  10:51:33
PatienceNum:	50
Save path:	misesModel\dmdmd
Model architecture:	 NetContrained(
  (activation): SSP(beta=1, threshold=20)
  (layers): ModuleList(
    (0): Linear(in_features=9, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 300 	 lr: 2.000e-03 	 Loss: 1.602e+02 	 Loss0: 4.611e+01 	 Loss1: 2.852e+03 	 Noimproved! in 40 tirals 	timeConsumed: 3.571e-01 mins
Epoch: 310 	 lr: 2.000e-03 	 Loss: 1.594e+02 	 Loss0: 4.509e+01 	 Loss1: 2.858e+03 	 Improved! 	timeConsumed: 3.685e-01 mins
Epoch: 320 	 lr: 2.000e-03 	 Loss: 1.601e+02 	 Loss0: 4.621e+01 	 Loss1: 2.847e+03 	 Noimproved! in 10 tirals 	timeConsumed: 3.799e-01 mins
Epoch: 330 	 lr: 2.000e-03 	 Loss: 1.593e+02 	 Loss0: 4.623e+01 	 Loss1: 2.828e+03 	 Improved! 	timeConsumed: 3.913e-01 mins
Epoch: 340 	 lr: 2.000e-03 	 Loss: 1.587e+02 	 Loss0: 4.506e+01 	 Loss1: 2.840e+03 	 Improved! 	timeConsumed: 4.026e-01 mins
Epoch: 350 	 lr: 2.000e-03 	 Loss: 1.585e+02 	 Loss0: 4.386e+01 	 Loss1: 2.866e+03 	 Improved! 	timeConsumed: 4.138e-01 mins
Epoch: 360 	 lr: 2.000e-03 	 Loss: 1.588e+02 	 Loss0: 4.591e+01 	 Loss1: 2.823e+03 	 Noimproved! in 10 tirals 	timeConsumed: 4.253e-01 mins
Epoch: 370 	 lr: 2.000e-03 	 Loss: 1.586e+02 	 Loss0: 4.472e+01 	 Loss1: 2.846e+03 	 Noimproved! in 20 tirals 	timeConsumed: 4.370e-01 mins
Epoch: 380 	 lr: 2.000e-03 	 Loss: 1.593e+02 	 Loss0: 4.537e+01 	 Loss1: 2.848e+03 	 Noimproved! in 30 tirals 	timeConsumed: 4.483e-01 mins
Epoch: 390 	 lr: 2.000e-03 	 Loss: 1.586e+02 	 Loss0: 4.614e+01 	 Loss1: 2.811e+03 	 Noimproved! in 40 tirals 	timeConsumed: 4.596e-01 mins
