--------------------------------------------------------------------------------
2022/01/18  13:37:27
PatienceNum:	50
Save path:	misesModel\dmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 310 	 lr: 2.000e-03 	 Loss: 5.717e+16 	 Loss0: 5.717e+16 	 Loss1: 6.400e-01 	 Improved! 	timeConsumed: 2.955e-01 mins
Epoch: 320 	 lr: 2.000e-03 	 Loss: 5.649e+16 	 Loss0: 5.649e+16 	 Loss1: 6.435e-01 	 Improved! 	timeConsumed: 3.049e-01 mins
Epoch: 330 	 lr: 2.000e-03 	 Loss: 5.578e+16 	 Loss0: 5.578e+16 	 Loss1: 6.460e-01 	 Improved! 	timeConsumed: 3.145e-01 mins
Epoch: 340 	 lr: 2.000e-03 	 Loss: 5.505e+16 	 Loss0: 5.505e+16 	 Loss1: 6.490e-01 	 Improved! 	timeConsumed: 3.242e-01 mins
Epoch: 350 	 lr: 2.000e-03 	 Loss: 5.429e+16 	 Loss0: 5.429e+16 	 Loss1: 6.519e-01 	 Improved! 	timeConsumed: 3.334e-01 mins
Epoch: 360 	 lr: 2.000e-03 	 Loss: 5.351e+16 	 Loss0: 5.351e+16 	 Loss1: 6.547e-01 	 Improved! 	timeConsumed: 3.428e-01 mins
Epoch: 370 	 lr: 2.000e-03 	 Loss: 5.270e+16 	 Loss0: 5.270e+16 	 Loss1: 6.570e-01 	 Improved! 	timeConsumed: 3.519e-01 mins
Epoch: 380 	 lr: 2.000e-03 	 Loss: 5.187e+16 	 Loss0: 5.187e+16 	 Loss1: 6.591e-01 	 Improved! 	timeConsumed: 3.610e-01 mins
Epoch: 390 	 lr: 2.000e-03 	 Loss: 5.102e+16 	 Loss0: 5.102e+16 	 Loss1: 6.607e-01 	 Improved! 	timeConsumed: 3.702e-01 mins
Epoch: 400 	 lr: 2.000e-03 	 Loss: 5.014e+16 	 Loss0: 5.014e+16 	 Loss1: 6.621e-01 	 Improved! 	timeConsumed: 3.797e-01 mins
Epoch: 410 	 lr: 2.000e-03 	 Loss: 4.924e+16 	 Loss0: 4.924e+16 	 Loss1: 6.635e-01 	 Improved! 	timeConsumed: 3.887e-01 mins
Epoch: 420 	 lr: 2.000e-03 	 Loss: 4.831e+16 	 Loss0: 4.831e+16 	 Loss1: 6.640e-01 	 Improved! 	timeConsumed: 3.981e-01 mins
Epoch: 430 	 lr: 2.000e-03 	 Loss: 4.736e+16 	 Loss0: 4.736e+16 	 Loss1: 6.641e-01 	 Improved! 	timeConsumed: 4.076e-01 mins
Epoch: 440 	 lr: 2.000e-03 	 Loss: 4.639e+16 	 Loss0: 4.639e+16 	 Loss1: 6.638e-01 	 Improved! 	timeConsumed: 4.169e-01 mins
Epoch: 450 	 lr: 2.000e-03 	 Loss: 4.540e+16 	 Loss0: 4.540e+16 	 Loss1: 6.632e-01 	 Improved! 	timeConsumed: 4.263e-01 mins
Epoch: 460 	 lr: 2.000e-03 	 Loss: 4.438e+16 	 Loss0: 4.438e+16 	 Loss1: 6.619e-01 	 Improved! 	timeConsumed: 4.351e-01 mins
Epoch: 470 	 lr: 2.000e-03 	 Loss: 4.334e+16 	 Loss0: 4.334e+16 	 Loss1: 6.596e-01 	 Improved! 	timeConsumed: 4.446e-01 mins
Epoch: 480 	 lr: 2.000e-03 	 Loss: 4.229e+16 	 Loss0: 4.229e+16 	 Loss1: 6.568e-01 	 Improved! 	timeConsumed: 4.538e-01 mins
Epoch: 490 	 lr: 2.000e-03 	 Loss: 4.122e+16 	 Loss0: 4.122e+16 	 Loss1: 6.544e-01 	 Improved! 	timeConsumed: 4.633e-01 mins
Epoch: 500 	 lr: 2.000e-03 	 Loss: 4.013e+16 	 Loss0: 4.013e+16 	 Loss1: 6.503e-01 	 Improved! 	timeConsumed: 4.727e-01 mins
Epoch: 510 	 lr: 2.000e-03 	 Loss: 3.904e+16 	 Loss0: 3.904e+16 	 Loss1: 6.464e-01 	 Improved! 	timeConsumed: 4.823e-01 mins
Epoch: 520 	 lr: 2.000e-03 	 Loss: 3.794e+16 	 Loss0: 3.794e+16 	 Loss1: 6.421e-01 	 Improved! 	timeConsumed: 4.916e-01 mins
Epoch: 530 	 lr: 2.000e-03 	 Loss: 3.684e+16 	 Loss0: 3.684e+16 	 Loss1: 6.371e-01 	 Improved! 	timeConsumed: 5.013e-01 mins
Epoch: 540 	 lr: 2.000e-03 	 Loss: 3.575e+16 	 Loss0: 3.575e+16 	 Loss1: 6.319e-01 	 Improved! 	timeConsumed: 5.110e-01 mins
Epoch: 550 	 lr: 2.000e-03 	 Loss: 3.467e+16 	 Loss0: 3.467e+16 	 Loss1: 6.257e-01 	 Improved! 	timeConsumed: 5.201e-01 mins
Epoch: 560 	 lr: 2.000e-03 	 Loss: 3.360e+16 	 Loss0: 3.360e+16 	 Loss1: 6.193e-01 	 Improved! 	timeConsumed: 5.297e-01 mins
Epoch: 570 	 lr: 2.000e-03 	 Loss: 3.255e+16 	 Loss0: 3.255e+16 	 Loss1: 6.125e-01 	 Improved! 	timeConsumed: 5.391e-01 mins
Epoch: 580 	 lr: 2.000e-03 	 Loss: 3.153e+16 	 Loss0: 3.153e+16 	 Loss1: 6.052e-01 	 Improved! 	timeConsumed: 5.487e-01 mins
Epoch: 590 	 lr: 2.000e-03 	 Loss: 3.054e+16 	 Loss0: 3.054e+16 	 Loss1: 5.983e-01 	 Improved! 	timeConsumed: 5.584e-01 mins
Epoch: 600 	 lr: 2.000e-03 	 Loss: 2.959e+16 	 Loss0: 2.959e+16 	 Loss1: 5.903e-01 	 Improved! 	timeConsumed: 5.677e-01 mins
